UniqueCount	AmbigCount
9	444
0	445
3	186
0	439
278	1318
228	1318
1239	329
11	0
0	25
2	2936
94	2878
0	1814
0	2492
9	2329
0	2744
0	2857
1	2447
1174	0
10	175
3	175
0	1509
0	1305
2	1169
17	1375
0	1378
0	1311
0	1232
269	0
143	277
49	277
3	172
0	217
0	223
12	215
2	0
753	0
0	2611
2	1385
0	1544
0	1461
0	2655
1	2505
1765	0
498	0
0	487
2	470
0	483
377	523
40	492
1	492
8	478
0	0
131	596
69	1087
0	1087
978	0
47	837
0	839
0	767
128	17
0	17
17	17
21	17
3097	0
0	65
0	49
2	61
0	52
0	69
0	61
0	59
3	58
0	0
0	1460
76	0
3	1021
6	1044
4	979
0	984
38	855
2	853
3	339
216	1
17	139
1	139
402	320
119	3142
225	3142
408	1
286	0
511	0
723	0
580	0
8	99
3	99
11	0
532	0
662	14
1524	1864
70	0
0	0
36	0
7	129
5	128
4	128
0	127
0	127
0	12
0	12
0	12
0	45
0	43
0	44
0	42
0	43
1	43
0	42
4	39
0	39
0	1231
0	1395
37	1008
37	1592
389	0
31	0
3	2498
14	2461
4	2496
0	24
378	0
811	0
31	176
21	176
144	1078
0	1078
913	19
717	0
1194	0
201	0
0	676
9	658
23	725
34	720
0	0
0	69
484	0
59	528
510	528
107	570
2	570
22	1011
0	999
18	924
889	1
500	2
137	2440
0	2440
113	0
15	119
0	121
5	25
0	118
0	117
32	196
0	196
604	0
409	0
31	1309
56	1346
88	1359
0	1354
0	492
26	979
42	947
0	966
7	1092
33	1092
37	1002
2	1099
71	1114
244	849
0	849
63	1112
0	0
153	0
8057	4
0	0
544	7877
18	7877
26	2340
60	2332
0	2231
193	1838
0	1193
0	1217
0	1657
0	1004
1	1624
263	0
67	3266
71	3266
2	501
22	501
2207	1
4	682
15	1204
1	1072
29	1431
9	1569
10	1572
4	1415
4	866
40	866
2	378
0	398
0	359
0	1414
28	1196
0	1196
213	0
0	618
7	585
7	435
35	309
0	289
421	1782
4	1782
0	990
110	853
13	853
630	0
1	2507
58	2580
0	2648
1	2803
0	2650
72	2667
0	2433
197	1779
79	1779
1	1431
67	0
3	1542
0	1635
16	1713
4	1610
58	0
438	0
52	2019
296	2019
6	0
0	128
0	129
56	129
2	0
70	0
110	1430
1	1430
998	982
41	0
0	685
0	1095
0	980
58	497
1	676
31	965
3	49
26	49
1	847
31	847
0	823
0	32
0	31
1	21
0	11
0	11
0	509
78	509
73	983
0	1092
0	1107
5	849
702	1121
2174	2
85	1117
93	0
629	0
20	0
213	2070
22	2070
3	1393
0	1860
0	1595
0	2012
1712	2008
1	1794
0	122
1	116
1	120
6	107
8	267
2	279
0	275
1	569
11	683
3	235
0	718
0	653
557	0
557	0
2	0
0	26
7135	3
0	0
17080	8
39	0
20	359
0	359
276	0
316	0
533	2
7	0
48	630
15	630
0	0
11	488
47	488
16	11
123	258
31	167
0	153
0	208
10	267
6	261
9	261
0	1404
1356	0
109	1535
36	1535
10	250
2	262
1	236
13	544
113	544
47	418
1410	419
0	2344
53	702
1523	1642
838	1
7768	2
239	0
0	48
0	48
4	48
17	12
908	1
58	611
55	611
3	76
124	76
2239	2
558	0
24	707
1	707
88	895
24	895
129	0
149	0
0	0
0	0
145	133
5	129
1	134
81	0
4	479
9	479
3	44
8	44
0	0
977	1
3	77
0	88
0	88
1	85
36	90
0	53
260	1180
0	1180
0	3
1	3
0	555
0	555
0	555
160	555
0	492
2	44
0	48
0	44
2	47
88	343
3	343
0	1498
41	1498
1	1649
1	1703
1	1703
0	1741
0	1642
0	1584
683	0
0	48
1	48
349	0
72	2
73	21
210	22
0	6513
0	6356
153	5813
359	0
9	692
40	1729
133	1729
761	109
3	109
17	0
1955	0
0	212
2	1518
9	1518
2	909
2	125
0	124
566	177
169	2207
4	2199
0	4629
51	5015
3	4422
0	313
852	317
1	316
6	53
2	0
2641	1
11	0
414	0
1040	0
127	28
1	28
342	4
27	2
2	220
0	886
0	828
2	188
1	0
370	1610
342	1610
79	822
65	822
872	0
7	1414
0	1355
2	955
105	1432
877	0
23	0
0	74
13	74
4	0
0	0
6	30
149	30
0	0
274	548
0	548
2011	0
1540	0
1166	1
0	3631
264	3632
166	0
20	0
348	0
13	1302
1	1302
889	1
43	807
3	807
18	0
1144	15
245	0
25	1094
0	829
52	993
2	62
2	62
121	0
101	1314
0	1313
67	1288
24	923
0	905
0	894
1471	0
28	676
16	676
5	0
0	0
566	1
1151	1987
3	0
0	851
1	641
2	383
7	621
5483	3
17	336
94	336
1	0
5032	0
3981	3
0	14
0	14
0	17
1678	0
1	411
57	411
0	235
138	235
17	0
691	727
5	0
5	0
829	0
36	452
1	451
176	17
1	16
0	225
488	2868
48	2787
0	1650
472	0
1006	0
16	169
14	169
0	0
0	0
0	0
0	0
297	0
131	0
573	211
6	206
0	209
0	1205
68	1205
114	1166
68	1073
214	1073
3	159
0	159
0	149
0	0
0	0
0	0
11	322
21	322
0	1382
1	1541
0	1420
2	1610
68	1505
37	0
13	1138
132	1138
3	17
17	0
13	572
0	574
5	560
11	1038
20	1038
29	0
5	686
216	686
0	431
0	240
2	20
0	424
371	394
235	0
131	1409
60	1409
114	1967
27	1967
239	0
205	0
61	0
58	409
4	409
136	2405
3	1592
0	2304
0	14
4	14
203	204
0	204
29	813
7	863
0	817
6	1792
0	1792
36	1876
0	1772
0	1931
0	1921
1	1893
0	1844
771	1
738	0
68	2
0	2
33	1103
0	788
4	790
11	790
6	12
0	12
1124	0
4752	7
786	1818
0	1817
3	18162
47	178
3	147
77	18065
30	16613
0	18637
0	17386
96	829
174	829
20	83
1	83
0	3228
56	3663
0	1913
5	3663
28	431
127	431
517	232
3	185
12	186
25	166
2	129
2	129
2845	728
3769	0
6	177
962	177
23	0
1131	1
1131	1
4	33
0	33
0	33
0	13
134	0
833	1
0	441
0	441
0	1397
0	1283
2	0
480	0
270	0
7468	5
14	0
3	100
0	100
384	0
136	2259
6	2259
979	2
57	0
2	0
1324	1
2565	2
0	0
54	0
692	0
16	43
181	3497
1	3497
0	23
0	23
5	0
4147	3
1	0
21	0
120	1501
110	1501
8	302
0	280
0	300
3	110
15	0
32	9
0	472
388	472
160	1350
117	1308
28	678
150	0
12214	9
0	6
0	6
1058	2
56	0
543	2001
1	2001
351	0
6	0
376	0
5616	8470
1081	8470
957	1
2	0
2	54
1	54
2	54
3	9
2	202
0	197
2	172
2	174
5	179
847	1
3	1213
0	1213
46	1695
0	1728
5	1366
16	1604
34	679
269	679
3	611
15	606
1	575
0	3
0	3
104	379
7	379
71	0
2032	4
1554	0
204	1708
2357	1711
2	354
0	659
19	638
0	612
1	567
19	1351
0	1353
0	1214
1	684
0	1542
0	1388
1172	2
28	0
4	711
1	775
0	720
55	637
20	569
0	13
0	14
0	15
186	251
54	208
0	20
14	19
2438	1
2	477
4	477
21	428
0	468
7	534
3	486
4	413
42	101
0	490
0	490
39	492
68	445
0	150
1	138
1	133
13	0
3	0
3463	0
62	0
0	0
24	428
1	425
0	228
336	0
238	2136
0	2136
441	1689
129	1689
897	0
0	0
3	5028
276	5029
34	4785
11	1496
0	1489
6	1489
0	1521
1	1489
0	1515
7	1546
579	0
836	0
0	0
347	0
93	9
0	17
24	17
16	41
1	29
29	1043
355	1145
47	1024
1	1088
415	15
0	15
2	56
50	56
35	0
26	1229
0	2180
0	2049
1142	0
212	0
0	18158
148	4952
209	4952
2	0
618	625
35	648
23	588
44	644
51	0
927	5303
346	5303
50	1043
46	1043
2246	2
1356	0
1	241
207	312
7	77
0	77
0	6
1	6
0	6
67	0
608	0
3762	3
0	2460
0	2
48	843
0	842
1	843
9	821
19	0
0	0
164	1754
69	3791
37	3452
0	3932
5	0
73	722
0	722
58	1343
37	1671
449	1508
206	0
112	1926
11	1926
1	1031
0	984
3	982
0	962
0	961
0	885
0	884
0	882
0	972
27	980
424	0
3	351
14	307
3	289
2	339
0	0
1210	2381
144	2381
32	1006
0	1538
3	1517
2	1461
560	2631
1	2631
0	1891
0	1891
5	39
0	41
0	40
465	1
616	1
23	532
21	483
0	432
0	4
0	4
0	4
55	1159
0	1232
2	1544
21	1458
2	1181
152	1079
6	1252
5	0
256	0
81	1521
1	1721
9	1722
43	1695
3	1541
0	434
21	573
35	573
230	0
15	85
0	85
25	0
196	1047
3	1047
3	1135
0	1134
0	1133
0	1159
1	1050
0	1056
0	1090
71	2204
0	2471
0	400
16	400
0	1724
5	1736
3	1693
0	1685
0	1594
3	659
1295	0
0	36
2	36
13	0
13	0
124	0
0	36
21	36
233	4083
402	4083
4	39
3	39
0	38
0	28
0	19
1	7
0	7
0	7
12	3133
42	3189
0	2958
30	2222
232	0
3	1229
29	1112
1	1266
5	1283
0	1283
0	1057
33	38
5	38
436	703
275	703
243	0
0	79
0	166
0	79
8	154
1	862
18	694
6	884
2	149
4	272
0	179
3	241
0	216
3	231
4	93
475	0
58	775
26	0
0	1159
14	1141
0	1148
243	0
1341	1
1	449
8	467
0	504
97	0
1	7
0	7
8	114
0	31
22	71
1	0
940	0
1	0
9	327
847	327
577	0
596	1
40	200
0	200
40	2263
0	2174
2	2051
8	2194
8133	6
967	1
25	211
11	211
0	27
1	27
833	1
2468	1
86	871
15	871
92	1141
579	183
14	183
16	774
0	743
0	725
315	0
3	1735
1463	1735
7	0
328	2070
345	2070
82	566
2	566
127	0
0	20
1	20
0	702
0	671
418	702
166	100
0	147
0	136
0	116
0	137
0	126
202	0
0	2513
0	2503
3	2224
119	2380
0	2367
5	2292
0	2249
0	2225
0	2323
244	0
699	0
0	0
0	0
0	0
0	0
56	852
6	852
88	9
493	0
2	0
76	232
9	58
0	58
33	0
8	0
1525	0
37	0
1692	0
1776	0
302	0
0	0
63	0
34	378
0	371
0	355
2	355
376	0
1541	1
0	5075
4	5073
2	42
0	5037
0	5061
6	1324
12	1302
0	1279
30	1359
2	958
1138	0
351	0
310	0
20	59
0	109
7	124
0	119
5	1640
3	1619
2	1601
0	1459
44	1459
261	0
584	1044
4	27
0	27
1	292
28	294
8	1949
76	2068
25	1944
405	234
0	234
0	20
1	20
0	15
194	0
244	0
7	0
11628	8
1029	1
7	632
0	632
10	621
0	632
4	618
40	238
212	238
1172	0
81	367
1	151
2	225
14	174
0	326
1	188
0	161
0	4444
12	4306
124	4394
235	2621
60	2621
11	101
0	1430
0	1351
0	1424
0	1439
5	1401
4	2626
9	2766
16	1722
40	1493
19	1358
0	1063
4	1478
3	497
0	519
2	475
0	0
952	0
43	34
0	6
0	6
81	2319
0	2267
1	2109
0	1433
0	2168
57	6
0	6
452	1
98	278
1	278
0	587
27	542
1	582
767	1663
198	1663
91	999
0	827
0	992
0	824
2	784
42	181
3	55
4	55
246	0
0	1
0	1
0	73
0	52
0	69
0	56
6	45
0	42
0	49
235	0
0	277
16	277
9	72
0	78
4	75
0	78
4	68
0	0
728	5065
721	5065
371	1251
43	0
15	274
4	274
3	492
0	462
6	487
14	16
168	0
3	3259
3609	3262
338	0
391	1
775	776
0	776
57	776
1	66
31	66
1863	1
0	1687
142	1812
193	1871
16	0
1	820
74	914
0	536
181	937
0	772
0	419
31	880
103	101
4	101
213	3608
21	3608
14669	5
26	294
0	282
1	297
0	722
0	722
61	727
9	731
2	569
14	105
5	1290
30	1290
0	1231
1	0
9	814
2	812
1	956
490	144
920	0
2	0
181	178
0	178
240	1115
94	1115
531	0
0	0
540	0
116	0
0	708
95	791
0	741
0	21
0	21
17	0
16	70
0	70
6	1838
0	2048
22	1947
15	2023
2	0
18	0
6	21
0	1
0	1
0	1
148	0
2691	1
607	3831
0	3621
43	3648
314	1411
22	1411
1	1
0	1252
0	1271
6	1191
1	1201
0	1386
0	1394
10	1099
1	1193
27	377
146	377
0	2748
0	2672
12	2707
0	2672
2	2708
0	2640
13	1335
685	0
70	0
30	744
16	733
30	716
1	749
2	712
2	1436
178	1436
4	328
6	328
301	0
0	253
2	252
4	252
0	252
2	0
0	0
105	0
0	596
1	590
0	627
0	568
1	575
2	1312
41	1324
0	1133
53	419
0	419
201	822
0	822
82	0
24	207
57	207
100	2816
26	2816
63	903
0	903
1	0
74	741
0	741
23	439
7	439
148	0
0	3081
2	2904
10	1317
0	253
8	253
2	381
1	1367
0	1270
0	1320
0	381
3	381
282	997
0	921
29	799
0	853
0	441
0	493
167	356
2	356
1102	0
288	8132
146	8078
0	7801
0	8502
0	8210
3	42
0	51
0	49
0	3
1250	0
992	0
0	544
0	569
0	580
0	561
831	526
48	364
0	308
0	373
366	0
210	560
1	26
0	538
315	0
24	364
0	364
0	141
0	131
4	127
1	108
689	0
66	1289
0	521
0	1379
1176	1
5	178
26	195
1	181
2516	0
462	0
78	531
0	531
1841	1
116	2294
0	2294
2043	0
22	921
30	921
539	1
0	0
408	0
1186	0
0	1901
35	1895
0	1958
17	1901
135	1923
2060	1
1165	0
456	1
0	17
0	17
1	197
0	168
65	197
11	587
5	552
0	418
0	388
0	314
0	305
0	307
0	7
0	14
0	14
19	14
0	9
0	14
0	14
3	852
0	893
26	879
441	1
4	296
1	418
4	248
0	404
0	381
39	1
37	299
11	320
1	320
1	0
6	0
2	141
20	141
1	0
266	0
5568	3
23	377
101	377
2918	2
17	829
0	796
0	290
555	0
11	1089
28	944
1	990
2	626
0	0
36	935
27	935
331	467
35	467
0	220
72	220
0	194
639	0
0	0
1064	0
13	7148
0	6513
213	6519
1	7323
1189	0
208	0
7	23
0	23
0	74
326	74
0	74
1075	0
1	113
0	113
0	114
0	113
46	0
6	0
99	466
24	466
473	1041
212	880
0	1070
19	3203
0	3203
0	2790
0	2896
0	2525
823	0
714	634
0	634
0	175
1	410
2	410
0	51
0	50
0	51
0	50
0	50
0	50
0	50
0	50
122	333
217	333
3	43
0	39
0	37
0	39
0	39
0	39
183	0
8	59
8	59
3	334
17	235
6	363
7396	3
1115	0
95	0
579	2657
78	2656
539	1812
0	1689
1	1779
2	1501
43	1501
119	1977
75	1977
305	0
3	0
995	0
15	1213
2	2976
28	1409
0	3076
1	3081
0	2607
2	2666
0	2900
0	1085
0	1085
13	1080
21	1079
30	286
273	287
155	0
0	10
0	11
0	11
0	12
0	12
0	12
0	10
1	9
8	1052
37	1138
0	1084
17	1060
71	147
0	165
1	136
0	135
0	595
70	595
21	1065
30	1283
0	1344
50	1315
0	1289
33	0
27	0
0	4822
0	4852
0	4769
8	2800
9	2686
0	2712
2073	0
6034	4
10	2816
0	2682
3	2032
0	2620
2055	1
8400	0
39	141
1	141
946	0
17	851
47	851
2	463
0	463
3	679
533	679
0	1124
0	1007
0	124
0	916
0	827
5353	1
404	0
379	0
8	76
0	76
0	262
1	38
20	252
18	382
1	615
0	338
0	600
0	567
398	158
0	117
0	139
3	145
0	143
26	152
21	68
0	70
0	35
0	35
649	4
1	616
6	616
7	0
14	157
0	160
0	158
0	152
0	0
2	0
1	0
22	783
7	349
3	351
0	790
1	735
40	586
0	42
0	42
0	35
0	35
0	42
0	35
0	35
6	0
60	536
268	536
29	0
433	5
0	23
31	18
5	1409
905	1411
7	562
0	597
1	597
10	596
0	581
0	596
0	566
10	595
0	576
5	593
28	947
0	925
2	918
2	884
0	910
3	906
0	861
0	840
0	835
31	588
6	588
0	588
0	185
401	0
1466	3
4	114
6	114
104	1711
255	1711
2	0
1	0
1	160
7	178
0	132
0	132
0	132
1054	0
17	1558
1	1421
18	1503
7	1457
0	1410
32	0
24	0
2	25
721	0
2	0
107	0
483	81
659	0
125	159
28	159
239	0
1815	929
27	929
0	3032
0	3048
5	3056
3	3055
33	3032
3	0
89	729
71	729
0	0
10	0
0	0
0	0
0	0
18	1203
69	1203
12	927
8	1166
24	676
255	0
11	81
38	110
24	110
168	1858
0	1858
117	0
114	521
0	521
112	0
6	111
0	111
115	0
741	0
0	150
42	150
2764	1
3	0
0	918
39	918
115	303
7	303
97	9608
0	8
1388	3
155	0
12	0
0	5
0	5
377	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	241
1	211
15	541
4	314
0	506
0	2688
1	2720
1	2761
1	2761
213	605
9	605
305	1
1090	2
18	0
128	401
22	509
4	507
1393	2
56	1943
141	1692
1	1627
0	117
3	125
0	130
2	124
0	113
0	121
3	11
0	0
3834	1
1	209
50	0
0	1625
227	1621
162	1589
309	0
1131	4
63	1274
0	1287
0	1337
1	1356
0	1293
4	0
1	2633
1	2334
0	2619
0	2661
61	995
14	9608
25	3944
39	3756
68	3765
9	4044
750	102
103	103
573	0
240	813
11	813
140	740
20	740
0	392
26	392
3	392
3856	0
862	1
7	1167
77	1167
0	0
25	642
5	615
0	577
30	1
1574	3
19	967
0	967
1924	1
34	596
345	932
66	1272
46	0
0	276
0	1044
0	1040
0	477
0	536
100	618
188	618
2	609
1027	0
1	0
520	0
33	1488
805	1488
629	0
56	0
34	1128
0	929
0	695
0	1
0	1
33	198
0	217
0	217
0	1
0	0
11	0
37	1
1	87
23	165
0	170
4	525
0	560
4	522
281	0
308	0
49	733
8	733
401	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1170
4	1170
261	0
2	426
0	429
4	429
689	0
0	71608
27871	71614
1	0
850	1
3	336
4	237
69	635
3	507
14	542
591	0
4	5357
0	5086
2	5627
180	0
171	8874
410	0
653	0
1380	1
1	2
115	0
20	298
128	298
432	0
0	2
0	2
12	774
4	774
570	1
43	3
5892	3
2737	0
45	9
1399	0
2	405
18	404
3	400
31	1258
198	723
19	676
236	0
0	9
862	0
1067	0
1	1190
4	1192
3	1223
1	1189
750	0
978	4
0	9
1	0
156	0
6594	154
29	758
246	756
6	754
0	0
0	445
0	28
0	443
0	0
173	1485
0	1485
1287	1
145	911
17	911
308	0
188	1943
133	1943
29	291
28	340
0	244
221	63
5	63
461	1227
1247	1
66	1044
1	1044
556	144
889	0
0	1355
58	1353
8	1249
55	186
0	157
0	111
3	111
18	111
154	1
0	0
1032	0
64	0
9700	38
2	645
59	705
0	601
2	764
62	1128
19	1198
2	309
356	309
3180	5
74	1282
32	1282
770	59
9	56
2577	2
1033	1
2	294
14	280
2	294
2733	0
60	582
0	582
29	0
0	1543
849	3
2055	1
11	470
0	470
6	464
106	0
6805	1
0	0
111	2490
29	2490
692	2
94	177
25	177
41	85
0	85
0	0
1524	996
0	996
59	572
23	572
1575	0
127	1277
276	1277
0	5
0	6
18	6
7	273
0	273
0	0
1	0
268	1
0	336
0	702
0	491
3	624
3	336
213	0
637	0
0	5
0	5
0	5
0	5
0	5
474	0
0	780
35	780
0	729
0	0
0	0
0	0
1467	1
11	511
120	191
0	449
5	155
5	492
33	492
6	0
2330	0
242	0
5	212
8	212
198	795
6	774
0	770
0	749
7001	2
644	570
0	362
5	513
3	361
0	42
1	41
0	22
0	22
0	617
0	572
1	390
0	373
0	273
0	271
0	244
3	271
652	0
11	49
0	50
1	50
0	46
0	43
0	35
0	4186
175	4187
378	0
4384	20133
399	20129
223	1221
270	1221
53	245
34	245
232	1117
77	1117
0	1344
0	1290
18	1258
24	0
0	307
2	307
36	0
634	2
5	3560
192	3560
2257	2
8591	1
5	0
30	2053
2	1947
10	1965
0	1941
0	1228
0	1187
0	1192
0	1132
14	501
95	2704
45	2704
0	18
0	18
0	17
0	18
0	18
0	18
19	0
7	936
0	816
111	793
5	1
0	796
4	802
0	846
0	842
0	802
18	802
1432	0
6647	4
4	296
94	296
179	0
106	1303
66	1303
0	714
0	661
0	690
2	686
1	709
11	713
0	713
110	0
4	0
2	0
2839	4
2	263
12	253
3	276
0	187
0	204
12	101
922	1
950	1
342	0
16	546
137	1035
11	1051
357	1940
399	1939
21	0
36	619
71	619
278	0
7	628
0	632
0	593
35	700
64	700
8	2171
141	2141
21	1355
1	317
9	327
0	350
0	364
0	350
16	0
1343	0
0	205
0	191
0	191
0	199
0	105
2	105
0	0
0	0
0	0
0	0
0	0
0	1234
62	1234
5	1229
1	0
18	799
101	801
12	116
15	114
0	114
5	0
14049	50
1485	0
1228	0
1716	2
0	1
0	0
202	0
21	3801
44	3437
1	3554
0	3704
11	3330
0	3405
4	0
4855	2
32	0
532	941
26	945
0	1029
4	500
2	503
179	400
0	471
2	319
4	396
0	4
0	4
32	0
2619	0
0	0
76	0
114	0
0	0
0	1120
116	1120
0	43
0	237
0	236
0	225
2	224
0	223
24	216
0	758
0	764
0	748
0	979
0	864
0	883
0	851
96	984
136	0
2	108
80	80
4	8
0	8
0	8
0	1088
3	1086
1	729
3	734
0	736
2382	3
391	3345
52	3465
248	2004
0	697
646	697
27	360
113	360
44	735
33	762
0	121
185	3499
313	3497
0	31
0	31
0	0
511	0
330	0
0	778
13	826
13	799
0	780
78	0
138	880
2	880
3171	2
1	17
2	17
4	0
0	0
280	0
0	0
0	6
0	5
3	6
859	0
157	926
35	958
0	808
1320	0
5	1287
4	15
252	1630
0	1609
14	1614
0	1732
21	1742
11	476
15	476
0	0
334	0
0	1082
143	1082
0	1082
0	1011
0	2
0	2
141	0
2	4445
75	4555
167	4479
0	4558
0	4561
12	0
8	109
2939	1025
5	1023
1	608
527	0
4511	1
194	1879
6	1879
323	1145
3	1144
0	504
2	441
1165	441
114	378
677	378
1	1183
45	1183
20	243
14	346
6	363
319	0
986	0
11	0
887	0
1671	0
0	0
253	5537
0	6055
0	5747
0	5744
0	5183
0	5680
1	6079
0	6085
110	1212
61	1212
114	0
299	2722
35	2722
1813	2480
2	2478
1440	0
1	26
25	25
0	28
151	2995
66	2995
0	0
2	294
7	294
77	776
7	757
5	1178
8	387
1	394
8	377
0	366
3	385
88	803
214	2349
0	2349
4	2207
1	2084
0	2163
0	2067
290	753
0	753
0	0
0	0
0	0
0	753
94	753
995	2
3	6
0	216
2	216
1	217
10	196
524	1
2	6
3	286
6	321
27	272
15	203
0	258
4	1421
44	1421
226	1095
4	1170
1	1125
1296	0
885	2713
53	2280
82	2679
113	721
0	721
0	1080
0	1109
1	1065
0	114
0	75
724	0
1748	2
75	2173
301	2173
1	193
0	1328
80	1327
2404	0
1527	0
0	1
33	1902
24	2003
392	1946
2290	1
468	0
260	0
73	0
348	0
739	0
705	753
1	753
467	0
0	447
0	1058
0	1016
3	1022
16	986
528	0
188	2120
0	2120
0	5
1	5
532	2632
0	2632
2318	1
1	186
4	188
0	204
0	205
0	189
0	187
0	186
0	194
0	191
0	208
169	0
195	2883
1	2909
0	3034
15	2836
1	2760
1	2828
0	2786
233	0
937	4
4	0
119	1644
42	1644
32	1006
0	969
81	985
1019	0
35	961
55	961
0	188
3	281
0	126
0	214
3	86
0	86
0	86
2757	3
0	1163
0	1307
1	1083
2	1125
1460	0
0	0
179	526
409	526
4	887
1	850
216	845
0	780
111	748
26	682
1	634
38	0
9	52
1	52
396	0
328	2107
0	2107
258	4499
0	4499
536	0
1	1358
8	1339
2417	1349
0	0
415	4063
280	4063
772	0
45	472
0	473
0	474
108	0
4	0
166	456
160	475
0	541
5	277
11	277
453	0
6	314
144	314
0	0
29	439
27	439
67	1134
0	1134
0	65
0	111
0	110
11	61
2977	4
28	406
73	406
1969	1
11	1107
5	1058
3	1111
185	0
601	0
9	0
7	182
0	182
6	201
0	194
11	116
440	0
310	329
0	329
0	0
8	0
2	1100
163	1100
124	1892
205	1897
22	318
15	721
12	660
2	493
8	346
14	0
1	0
60	339
66	339
141	2184
440	2174
16	477
2	477
0	172
0	172
0	172
0	162
0	172
8	381
0	376
0	4
1	5
1818	3
2099	0
2920	6
382	1
31	439
40	439
208	1464
0	1262
0	1263
1	1149
0	1360
0	1359
0	1245
2	1047
24	1026
0	0
1	4513
960	3577
46	3269
21	1171
34	264
0	264
74	352
34	352
801	0
43	0
1	12
0	12
0	2072
31	2072
130	2072
223	0
504	0
4	0
271	238
33	238
789	0
89	1274
0	1268
1	1293
0	1213
1	751
2	2224
0	2224
0	1128
20	1124
8	1058
9	1115
795	1
50	889
0	889
7	0
43	615
0	615
3	17
0	17
879	2
1610	1
9	4
1	4
16	577
59	577
46	365
28	368
3	281
14	66
63	63
7	63
1	1005
0	952
33	974
0	975
0	967
5	893
5	927
13	1033
1	1017
3	31
1	36
8	36
0	176
12	176
0	157
0	153
1	154
0	158
1	148
380	1464
278	1464
820	637
0	636
2	1672
25	1742
0	1795
0	1670
25	4
0	76
0	76
0	76
0	71
291	53
4	6
72	135
32	138
0	503
13	117
0	500
1909	0
230	1309
329	1122
2	691
0	716
0	680
587	0
40	1
0	4
75	1543
1	1543
0	1542
1727	3
93	0
75	2365
49	2365
8029	7
52	187
63	849
0	849
474	0
119	0
3	779
45	779
27	1775
75	1776
47	1773
10	3457
0	3429
2	3459
17	3309
11	3274
0	3327
2	1135
111	1135
659	1
835	5911
736	5911
1332	2
0	16
1	16
0	0
17	1186
0	1026
4	1210
421	0
1016	0
234	932
0	932
0	141
62	141
870	0
764	0
109	4090
10	3347
0	3754
0	3390
12	182
0	184
0	179
8	29
4	29
90	1092
2	1092
0	6060
165	5898
0	5846
0	5603
0	5827
3	5526
0	5408
0	5355
5	5129
0	4
2	4
333	0
73	563
0	563
0	203
216	203
140	0
1	745
51	1237
14	1362
0	1256
1	113
29	856
0	856
25	705
2322	119
2	0
102	0
382	3021
284	3020
7	0
542	51
239	51
228	12
7	303
0	303
0	42
0	42
11	42
6	246
0	422
13	422
0	297
3	374
0	329
34	372
0	326
0	78
1	78
1	78
2	0
597	2709
289	2709
1740	5
6	283
0	253
2	270
0	246
0	55
0	54
10032	3
1797	4
8	1848
132	1848
10	296
688	366
382	367
1107	3
26	735
1	803
0	738
0	742
5	717
150	190
1	61
0	7
0	7
6	6
6	55
0	60
18	0
41	1102
0	1121
1	265
84	243
12	303
123	312
285	314
0	561
107	561
5681	3
296	148
4	148
6	0
38	250
0	252
0	252
0	0
1771	327
10	327
3	65
73	65
19314	7
2292	1
0	0
1021	0
4319	711
8	489
881	489
267	2296
0	2296
34	1589
5	1589
4	464
4	451
4	438
0	351
0	348
0	348
4	324
77	1
38	337
609	336
6	0
0	811
13	790
3	320
5	318
579	8534
52	6824
14	8488
0	979
3	357
1	418
1	946
0	115
1	413
0	447
396	0
0	383
0	354
0	348
0	330
7	269
28	0
4352	0
3205	249
950	523
470	0
0	83
3	83
1	82
624	7307
695	7308
116	1543
49	1733
0	1714
89	671
46	0
76	7420
3	2180
3	2789
20	2225
10	2813
146	2750
0	2727
0	2795
13	1035
0	1035
17	992
3	1032
0	1008
2	0
1720	0
0	195
1	195
14	195
0	208
8	208
956	1
2	374
1	334
70	319
0	227
55	0
779	0
1	164
1	164
0	155
2	119
8	1194
1	1157
23	1322
0	1325
0	1217
0	377
0	377
0	377
3	365
0	361
1	361
0	361
1523	0
2	645
3	645
0	0
0	0
0	0
613	0
0	388
131	389
279	2033
5	2033
1969	0
1	0
90	2841
37	2405
4	2560
11	0
28	953
58	953
72	766
0	95
2	96
1	60
0	66
35	79
35	0
1166	0
0	151
0	151
0	1266
43	1266
0	1211
0	13
1078	0
242	1588
0	1775
7	1536
2	1280
60	1280
211	330
2	330
8	190
72	190
6	3269
0	3182
0	3265
0	3348
14	3311
38	8423
283	8424
38	1734
203	1734
2	411
15	411
0	406
667	1
875	0
1	239
0	238
0	241
0	236
0	240
0	794
1	795
5	807
182	812
0	738
6	803
18	380
1	380
417	0
0	9
0	0
156	670
26	670
0	5
0	5
166	520
100	520
697	0
0	914
0	913
0	949
0	800
0	745
3	802
2	349
0	428
0	381
0	385
3	335
1	341
0	331
252	0
0	32
0	27
0	32
0	5
1	5
84	77
3	77
618	0
10	1969
9	1958
16	2118
0	1647
39	646
108	646
1	87
0	87
16	2302
97	2669
181	1841
0	1650
17	2596
1	0
0	377
0	354
0	245
227	273
0	169
1	148
2	15
1	158
0	56
8	56
0	1953
0	6670
0	7679
0	7541
7	8123
0	1607
0	545
1235	4
92	2674
12	2674
308	2434
1	2285
0	1630
5	2465
3	2284
30	2282
1	2319
0	2488
0	0
