UniqueCount	AmbigCount
0	1
0	1
20	452
17	544
0	545
1	274
1	532
235	1130
221	1130
814	193
13	0
0	12
2	2802
83	2772
0	1814
0	2303
8	2188
0	2632
0	2724
1	2358
1414	0
9	82
5	82
0	2160
0	1864
1	1730
14	834
0	824
0	789
0	751
324	0
125	303
42	303
1	218
1	280
0	272
16	257
2	0
641	0
0	2501
3	1310
0	1435
0	1362
0	2561
0	2434
2305	1
393	0
0	634
0	615
0	615
434	687
30	401
4	402
4	392
0	0
206	774
60	1329
0	1328
1265	0
53	906
0	906
0	822
101	19
1	19
13	19
23	19
2300	1
2	110
0	123
3	110
0	124
0	156
0	142
0	140
4	117
0	0
2	570
56	0
13	1335
9	1367
6	1285
1	1311
31	750
5	750
2	312
320	0
19	165
0	165
243	186
97	3692
274	3692
494	0
288	0
490	0
720	0
445	0
15	175
13	175
11	0
452	0
389	11
1686	1872
109	2
0	0
57	0
3	100
2	100
3	100
0	100
0	100
0	13
0	13
0	13
0	195
0	201
0	204
1	201
0	193
1	200
0	189
40	206
0	206
0	824
0	897
43	720
8	1040
217	0
57	0
8	3204
15	3149
15	3197
0	10
433	0
652	0
21	167
22	167
177	1032
0	1032
915	5
732	0
1078	1
257	1
1	1130
9	1082
28	1202
67	1199
0	0
0	36
632	1
59	576
566	576
99	481
1	481
7	670
0	655
10	616
923	0
647	0
121	2451
0	2451
94	0
26	209
1	214
3	41
0	208
0	210
26	186
0	186
529	1
447	0
15	699
60	883
97	888
0	885
0	363
36	1333
53	1306
2	1316
11	924
31	925
46	865
2	927
24	944
213	1117
0	1117
23	503
0	0
65	0
6891	3
0	0
786	10879
13	10879
39	2703
62	2679
1	2612
151	744
0	1060
1	1095
0	1397
0	906
2	1365
441	0
57	3628
71	3628
1	471
22	471
8900	6
3	714
13	1141
2	974
48	2495
47	2736
14	2745
1	2455
7	656
29	656
0	177
0	184
0	169
0	819
46	1144
0	1144
587	1
0	578
3	545
2	409
37	314
0	276
416	2391
6	2391
20	480
179	947
14	947
602	0
2	2601
89	2733
0	2779
0	2867
0	2705
83	2754
0	2557
162	1702
98	1702
0	824
30	0
1	1996
0	2073
29	2192
6	2060
61	0
461	0
47	2279
353	2279
9	0
0	158
0	158
84	158
1	0
37	0
98	1090
1	1090
357	474
48	0
0	479
0	769
0	707
35	339
3	433
23	662
8	103
43	103
0	585
31	585
0	571
0	59
0	59
6	40
0	20
0	20
0	593
91	593
119	1308
1	1438
0	1495
3	1129
867	1493
1345	0
59	503
373	0
486	0
23	0
288	2440
38	2440
0	775
0	1797
0	1581
0	1872
1215	1870
4	1722
0	99
1	97
0	90
9	92
4	206
0	219
0	218
2	644
17	761
6	298
0	788
0	716
743	0
471	0
2	0
0	12
5716	3
0	0
11330	7
43	0
19	405
0	405
205	0
313	0
535	2
46	0
136	1369
34	1369
1	0
8	436
35	436
14	26
156	313
29	242
0	202
1	295
10	321
9	222
6	222
0	815
1269	2
108	1335
39	1335
3	254
6	267
0	246
4	510
111	510
77	552
1679	552
0	2429
41	522
1294	1907
818	1
6251	6
245	0
0	94
0	94
4	94
14	7
452	0
39	512
36	512
9	137
153	137
1857	2
695	0
33	811
10	811
92	594
6	594
289	0
187	0
0	0
0	0
178	271
19	265
1	265
245	0
6	322
11	322
6	58
2	58
0	0
897	0
9	280
0	296
0	296
1	292
17	305
1	188
271	1147
0	1147
0	26
1	26
0	297
2	297
0	297
70	297
0	257
1	127
0	148
0	127
2	130
102	303
2	303
0	1311
46	1311
0	1644
0	1699
1	1699
0	1761
2	1654
0	1613
642	0
1	132
8	132
584	0
154	2
46	26
175	27
0	4807
0	4661
101	4297
299	1
4	630
31	1417
127	1418
382	56
1	55
39	0
2494	0
0	311
1	1720
24	1718
1	1100
2	170
0	168
1363	329
166	2563
0	2548
0	3524
37	3824
2	3366
0	391
948	392
0	392
9	64
19	0
1758	3
16	0
530	1
1267	1
155	53
7	53
246	2
11	2
2	191
0	758
0	715
0	161
5	0
291	1364
304	1364
88	1081
126	1081
914	0
5	991
0	943
2	679
66	970
1405	1
7	0
1	122
26	122
7	1
0	1
6	29
133	29
5	0
163	429
3	429
2295	1
1130	0
1210	0
1	3496
366	3496
194	0
49	0
366	0
17	1173
0	1173
1875	4
63	1061
5	1061
21	0
721	11
178	0
20	1050
1	796
71	958
3	234
11	234
83	0
78	989
0	989
38	980
19	629
0	617
0	613
1474	0
46	831
7	831
2	0
9	0
480	0
1355	1999
2	0
0	785
0	601
2	383
4	575
6810	1
17	382
82	382
0	0
4472	1
2999	1
0	35
0	35
0	44
1360	0
0	381
41	381
0	222
130	222
24	0
878	671
8	0
16	0
735	1
27	327
0	326
202	16
2	14
0	169
346	2368
29	2290
0	1441
545	0
1089	0
8	112
7	112
0	0
0	0
0	0
0	0
321	0
66	0
483	230
5	230
2	230
0	1420
56	1417
125	1385
75	940
249	940
12	144
0	144
0	126
0	1
0	1
0	1
16	354
19	354
0	2312
8	2571
0	2356
6	2706
95	2522
44	0
8	837
106	837
6	44
14	0
15	501
0	502
6	488
42	2543
28	2543
134	0
0	673
197	673
0	382
0	233
2	18
0	373
272	344
492	0
218	1735
92	1736
150	2055
21	2055
299	0
211	0
132	0
56	360
2	360
132	2482
12	1828
0	2378
0	4
3	4
404	450
3	450
36	590
3	646
0	620
1	1817
0	1817
37	1911
2	1803
0	1987
0	1961
4	1936
0	1892
598	0
816	0
330	3
0	3
29	1049
0	760
5	769
8	768
3	19
0	19
1396	0
4750	1
5063	12415
0	12414
2	22154
46	214
6	185
115	22261
32	21013
0	22801
1	21008
88	823
161	823
93	155
0	155
0	2962
54	3285
0	1640
0	3285
12	229
46	229
635	297
8	157
9	156
14	133
9	259
14	259
2564	671
3372	1
11	156
698	156
64	0
1646	4
950	0
24	90
0	89
0	89
0	41
107	0
968	1
0	531
0	531
0	1323
0	1180
1	0
735	2
457	0
8253	2
12	0
7	118
0	118
387	0
171	2294
6	2294
957	0
53	0
3	0
930	3
1877	0
2	0
80	0
891	1
18	45
187	4140
0	4139
0	17
0	17
3	0
5078	1
2	0
48	0
157	1429
121	1429
23	342
0	320
0	335
3	136
51	0
31	13
0	565
348	565
168	1569
167	1498
66	752
116	0
17422	9
14	134
0	134
685	0
43	0
607	2161
3	2160
278	1
3	0
319	0
4871	7758
1128	7754
829	1
3	0
1	74
2	76
1	72
11	19
9	573
0	545
8	506
5	518
11	526
867	0
0	1446
0	1446
36	1956
0	2006
6	1554
8	1857
29	644
243	644
1	482
21	478
0	447
0	14
1	14
137	610
6	610
161	0
1735	4
1547	0
201	1593
1901	1595
0	280
0	495
11	471
0	482
10	438
19	1071
0	1071
0	944
0	721
2	1260
0	1105
1551	0
47	0
2	668
0	726
0	671
41	641
28	584
0	126
0	126
0	142
203	335
77	290
0	25
11	25
2649	2
3	857
2	855
25	781
0	841
41	698
10	641
3	475
72	128
0	398
2	399
22	400
48	368
0	265
0	247
0	247
58	0
0	0
3065	0
97	0
0	0
23	417
1	417
4	213
246	0
210	1581
0	1581
436	1648
147	1647
730	1
0	0
3	5002
304	5003
15	4718
2	1320
0	1283
4	1283
0	1316
0	1283
0	1322
1	1333
389	1
355	1
0	0
476	0
48	7
3	21
49	21
16	80
2	61
46	1490
476	1611
86	1440
6	1537
316	16
0	16
1	59
40	59
87	0
53	1182
0	1823
0	1702
1122	0
178	0
0	22147
155	4122
183	4122
1	0
547	516
31	565
15	483
43	567
66	0
755	3983
279	3984
64	1075
39	1075
1948	0
1474	0
4	257
238	316
5	72
1	72
0	2
0	1
1	2
85	0
412	0
2576	2
95	2718
87	297
46	700
0	700
3	700
15	683
13	0
2	0
191	1967
62	3696
26	3291
30	3844
2	0
96	963
1	963
37	854
48	1090
271	1015
600	1
107	1329
3	1329
1	875
0	624
1	621
1	611
0	611
0	541
0	541
0	541
0	828
26	830
648	0
5	297
16	246
6	236
0	273
0	0
1108	2155
131	2155
51	1044
0	1515
0	1514
1	1430
512	2730
0	2730
0	1944
0	1943
13	96
0	98
0	89
652	0
503	0
15	388
18	354
0	306
1	5
0	5
0	5
30	1146
0	1215
3	1484
29	1393
2	1141
153	1082
20	1282
0	0
238	0
66	2134
25	2384
11	2383
30	2350
1	2130
1	488
32	665
39	665
146	0
27	132
0	132
82	0
234	1246
0	1246
2	1204
0	1205
0	1200
0	1225
2	1136
0	1134
0	1142
79	2216
0	2446
0	372
20	372
2	1618
2	1574
5	1585
3	1557
0	1487
2	621
1435	0
1	59
2	59
11	0
7	0
617	0
0	42
30	42
207	3421
367	3421
5	175
12	184
8	153
0	142
0	99
1	18
0	17
0	18
10	2255
36	2322
0	2105
8	1685
193	0
6	1078
24	1020
0	1122
5	1120
0	1095
0	946
7	19
5	19
394	598
302	598
346	1
0	140
0	253
0	141
15	226
3	865
11	681
11	883
1	181
9	235
5	155
2	204
0	177
5	196
1	82
443	0
70	851
36	0
0	1291
42	1267
0	1269
268	0
705	2
1	551
9	603
0	628
159	0
3	15
0	15
2	111
0	40
18	69
0	0
718	0
1	0
7	452
969	452
858	0
771	1
56	239
1	239
44	2449
0	2383
7	2242
3	2389
5437	3
799	0
13	214
10	214
1	34
0	34
586	1
1418	1
53	745
29	745
68	1880
512	227
19	226
36	791
0	752
0	735
399	0
2	1625
1498	1625
11	0
262	1300
221	1300
101	818
1	818
99	0
3	36
12	36
0	664
0	632
397	664
361	255
0	399
0	358
0	318
0	382
1	363
91	0
0	2453
0	2444
5	2198
106	2328
0	2312
1	2260
0	2168
0	2130
0	2261
298	0
734	1
0	0
0	0
0	0
0	0
84	1217
7	1217
114	40
591	0
1	0
128	297
4	35
0	35
69	0
1	0
1442	0
115	0
1602	0
1891	0
337	0
0	0
72	0
13	326
0	331
0	316
2	307
232	0
988	0
0	5241
1	5241
0	44
0	5220
0	5234
1	1300
11	1274
0	1238
36	1325
3	1008
1240	0
313	0
880	0
15	49
0	102
8	117
0	109
1	1273
2	1247
0	1218
2	1651
48	1651
227	1
731	1097
7	18
0	18
3	914
91	914
9	1676
78	1775
43	1668
370	257
0	257
2	9
0	11
0	11
293	0
214	0
15	0
7284	9
803	0
3	406
1	406
5	395
0	406
2	400
64	390
461	390
1469	1
56	349
1	150
4	253
22	167
0	298
1	175
0	158
0	3094
7	2987
107	3069
294	2910
63	2910
25	128
0	1459
0	1371
0	1459
0	1467
9	1431
1	2553
10	2680
11	1793
28	1525
23	1369
0	1118
2	1512
2	532
0	550
1	504
0	0
1003	1
90	78
0	12
0	12
78	2164
0	2079
4	1921
0	1478
0	1995
51	7
0	7
382	0
144	374
4	374
3	443
11	420
0	432
902	1833
200	1832
108	1135
0	1019
0	1118
0	1003
0	945
20	178
4	68
8	68
287	2
0	0
0	0
0	100
0	86
0	96
0	87
4	66
0	61
0	65
230	0
0	386
25	386
18	170
0	178
5	178
0	179
5	153
1	0
585	3824
486	3824
450	1811
189	0
1	244
0	244
3	457
1	417
7	459
5	22
293	0
2	3178
3050	3179
264	0
464	0
977	851
0	572
53	572
1	265
137	265
2236	0
0	1555
67	1695
140	1720
16	0
17	1585
118	1759
0	1100
167	817
2	684
0	419
35	769
85	133
5	133
235	4525
37	4525
13181	6
77	897
5	844
1	906
0	724
0	723
80	729
30	737
2	601
2	11
1	711
14	719
0	677
0	0
8	736
1	730
0	863
316	128
1180	0
46	0
174	208
0	208
237	1206
98	1206
476	0
0	0
812	1
109	0
0	804
80	901
0	835
0	4
0	4
109	0
25	57
0	57
1	1939
1	2160
31	2064
27	2147
1	0
154	0
1	2
17	148
0	149
0	129
97	0
2123	1
545	3924
0	3749
44	3782
431	2325
79	2325
1	0
0	1295
0	1344
10	1233
0	1266
0	1398
0	1441
7	1104
0	1285
48	342
119	342
0	3008
0	2930
24	2984
0	2917
2	2930
0	2872
6	1259
692	0
54	0
35	751
21	724
23	723
1	753
3	714
12	1549
202	1549
14	272
5	272
412	0
0	641
5	641
8	632
1	641
1	0
3	0
128	0
2	608
2	601
0	642
5	580
2	586
5	1093
29	1112
0	944
64	668
0	668
216	1105
0	1105
71	0
14	390
81	390
124	2998
43	2998
45	677
0	677
2	0
136	1286
1	1286
13	518
20	518
183	0
0	3578
5	3307
21	1558
0	165
8	165
2	365
0	1240
0	1142
0	1163
0	365
0	365
239	969
0	888
15	754
0	801
0	421
0	461
146	364
1	364
892	0
258	7127
84	7068
0	7000
7	7543
2	7320
4	59
1	63
0	63
1	0
797	0
1017	2
0	556
0	564
0	765
8	759
891	528
40	323
0	261
0	333
484	0
250	499
2	37
0	478
234	0
20	216
0	216
2	281
0	257
5	264
4	200
705	0
82	1246
2	578
0	1335
1332	0
4	100
25	110
1	104
2030	0
403	0
162	1002
4	1002
1577	0
132	1969
0	1969
1619	1
16	753
23	753
1251	1
0	0
478	0
2035	0
0	1405
27	1400
0	1453
22	1405
60	1419
2532	1
1035	0
630	0
0	16
0	16
6	23
0	20
8	24
13	754
12	715
0	549
0	527
0	421
2	408
0	409
14	1001
1	1420
0	1378
170	1493
0	1178
0	1398
4	1415
1	739
0	809
25	799
643	0
4	329
0	511
1	288
0	482
0	443
61	0
84	763
6	194
2	194
1	0
5	0
2	138
21	138
0	0
311	0
5959	3
12	189
43	189
2127	1
9	693
0	666
0	237
355	0
6	864
21	750
1	789
2	572
0	0
51	780
23	780
127	278
23	278
0	179
40	179
0	157
305	0
0	0
830	0
15	5316
0	4653
205	4661
1	5264
1545	0
424	1
10	20
0	20
0	117
479	119
6	118
1196	1
1	189
6	189
1	190
0	188
58	0
5	0
87	376
19	376
479	1337
218	1075
0	1390
20	2555
1	2555
0	2188
0	2298
0	2042
705	0
132	134
0	134
0	44
3	246
5	246
1	58
0	58
0	58
0	57
0	56
0	57
0	57
0	58
107	367
197	367
2	65
0	62
2	50
0	54
0	54
0	55
76	0
3	96
15	96
2	252
6	206
5	273
9032	3
1617	0
151	0
745	2680
188	2680
403	1572
1	1451
1	1553
1	1377
52	1377
139	2027
80	2027
249	1
1	0
829	0
40	1340
2	2991
38	1471
0	3093
0	3102
0	2622
15	2692
0	2854
1	1336
2	1323
26	1331
23	1315
13	199
217	199
223	0
0	18
0	19
0	17
0	29
0	31
0	30
0	17
0	29
12	1266
51	1365
0	1305
20	1274
55	198
0	245
2	189
0	217
1	445
42	445
19	1547
23	1816
0	1871
53	1837
1	1765
14	0
25	0
0	4291
0	4327
0	4256
3	2652
9	2533
1	2569
1568	0
6393	0
12	3134
0	3009
0	2455
0	2892
1762	0
5869	1
39	210
3	210
1492	0
31	701
45	701
2	552
0	552
2	384
317	384
0	1151
0	1018
0	110
0	969
0	877
4375	6
1682	2
421	0
8	137
1	137
0	180
0	32
20	171
17	399
3	657
0	358
0	640
0	620
400	143
0	94
0	101
3	105
0	106
16	112
60	174
0	190
0	133
0	133
758	1
0	562
8	562
17	0
15	115
0	125
0	123
0	116
0	0
0	0
0	0
14	620
5	368
3	371
0	631
0	591
24	471
0	51
0	51
0	40
1	40
0	51
0	40
2	40
8	0
19	327
171	327
52	0
621	12
0	28
148	16
4	1092
695	1095
4	737
0	767
6	767
8	766
0	748
0	765
0	709
18	765
2	719
7	765
44	1011
0	982
6	977
0	944
0	974
1	967
1	917
0	893
0	891
16	477
9	477
0	477
0	129
391	0
1378	0
7	171
6	171
149	1714
229	1715
3	0
0	0
2	187
12	218
0	163
0	167
0	176
995	0
30	1963
6	1805
26	1934
4	1844
0	1797
43	0
21	1
1	6
863	1
3	0
369	0
455	60
674	0
151	280
50	280
324	0
1618	922
40	921
0	2317
0	2331
0	2337
0	2333
27	2328
3	0
105	702
65	702
0	0
6	0
0	5
0	5
0	3
36	3176
271	3176
15	1126
4	1452
39	898
173	0
10	60
31	138
26	138
210	2159
0	2159
89	0
160	626
0	626
104	0
25	448
0	448
69	0
1407	0
0	145
44	145
2492	0
0	0
0	745
20	745
101	342
8	342
15	9474
0	1
1211	1
86	0
37	0
0	0
0	0
244	1
0	9
6	11
0	8
0	8
0	4
0	4
0	4
0	4
0	3
5	298
2	271
15	466
2	264
0	434
0	1280
0	1295
1	1318
1	1317
267	618
16	618
292	0
1040	1
24	0
215	681
35	879
0	866
1353	2
43	1684
149	1438
0	1407
0	175
7	179
0	179
4	174
0	170
0	177
3	29
2	0
3962	4
5	249
39	0
0	1493
219	1491
134	1463
279	0
863	2
77	1600
1	1611
0	1657
0	1672
0	1627
0	0
0	2333
0	2079
0	2316
0	2355
84	1009
11	9474
34	3671
33	3523
64	3560
7	3780
467	86
133	86
338	0
219	845
10	845
110	1033
40	1033
3	909
82	909
3	909
249	0
514	0
8	1214
117	1214
9	0
35	611
2	578
0	529
19	0
1635	0
17	1045
3	1045
1015	1
37	537
265	715
56	1073
23	0
0	304
0	1059
0	1050
2	506
3	571
72	778
200	778
2	765
656	0
0	0
593	1
25	1292
847	1291
894	0
75	0
83	824
0	663
0	486
0	2
0	2
32	104
0	116
0	116
0	0
0	0
9	0
25	0
2	166
37	265
0	277
4	870
2	940
16	881
239	0
269	0
50	663
18	663
381	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
40	1072
4	1072
268	0
4	814
0	826
10	826
485	0
0	69832
23555	69835
2	0
702	2
3	350
6	234
57	694
0	564
12	582
1199	1
2	5284
3	4988
4	5532
230	0
102	7388
346	0
82	0
1224	0
8	29
152	0
16	265
100	266
488	0
0	5
0	5
16	805
9	805
840	0
51	7
5364	11
2547	1
502	196
2140	0
2	436
16	436
8	434
20	1019
326	880
7	834
259	0
1	196
816	2
1821	0
0	868
0	855
10	868
0	845
826	1
962	2
0	124
2	0
110	0
8141	125
28	829
235	825
3	829
0	0
0	520
0	44
1	515
0	0
165	1332
0	1332
1248	0
39	1002
28	1002
314	0
215	1847
118	1847
76	366
30	419
0	271
263	66
12	66
407	890
982	1
87	1014
2	1014
461	118
1062	0
0	1713
59	1709
7	1546
66	197
0	168
0	119
1	119
26	119
253	1
0	0
983	0
96	0
12156	53
2	610
49	678
0	549
1	693
50	1013
13	1076
5	388
360	388
2947	1
66	974
45	974
687	46
9	46
3068	0
1274	0
0	213
23	202
7	213
3498	1
79	576
0	576
61	0
0	1378
490	0
1775	1
5	454
2	454
10	453
63	0
4471	0
0	0
122	2603
49	2603
721	2
204	431
54	431
33	69
0	69
0	0
1124	884
0	884
43	471
24	471
1559	0
117	940
202	940
1	22
1	22
27	22
8	479
3	479
0	0
2	0
163	0
0	465
0	996
3	713
8	870
4	465
247	0
562	1
0	0
0	0
0	0
0	0
0	0
601	0
0	671
22	671
0	622
2	0
1	0
0	0
1258	0
8	497
104	186
0	444
8	136
5	562
24	562
6	0
2630	1
262	0
16	386
13	386
171	760
12	735
0	736
1	711
6999	4
679	613
0	411
8	567
1	411
0	72
0	72
1	25
0	25
0	352
0	321
0	236
0	213
0	174
0	186
0	158
1	169
622	0
6	29
0	29
0	31
0	19
0	28
0	28
0	4136
197	4136
356	0
3473	18836
445	18832
258	1606
318	1606
42	288
35	288
213	1272
83	1272
0	1392
0	1345
3	1293
81	0
1	727
10	727
28	0
573	1
3	4066
272	4066
2390	0
7896	2
4	0
49	2305
0	2161
9	2198
0	2165
0	1425
0	1360
0	1382
0	1316
17	619
59	2612
48	2612
1	30
0	31
0	22
0	31
0	30
0	30
20	0
8	988
0	870
149	854
0	0
0	942
5	947
0	985
0	985
1	952
8	952
1091	0
6886	5
5	278
113	278
231	0
139	1694
76	1693
0	515
0	465
0	483
3	483
3	510
11	517
1	515
117	1
1	1
6	0
2602	3
2	293
20	279
7	327
0	226
0	260
12	154
864	0
1016	1
958	0
15	592
106	1064
16	1078
358	1917
396	1916
76	1
46	676
83	676
537	3
4	759
0	766
0	710
17	569
54	569
4	2272
168	2229
25	1417
4	214
10	226
3	227
0	245
0	229
83	0
1310	0
1	288
0	274
0	275
0	279
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	1059
56	1059
2	1057
1	0
45	828
109	828
22	356
35	344
4	348
10	0
8598	41
1150	1
2328	2
1849	0
0	0
0	0
161	0
21	3120
17	2840
0	2915
0	3049
3	2700
0	2821
6	0
5538	6
96	0
411	1255
29	1308
0	1369
2	623
2	630
182	556
0	582
8	432
2	548
3	19
0	19
14	0
2232	0
0	0
93	0
226	1
0	0
0	1132
146	1132
0	35
0	222
0	219
1	198
1	196
0	195
45	215
3	1191
0	1146
0	1166
0	1467
0	1316
0	1346
1	1279
111	1431
389	1
2	87
69	76
12	17
0	17
0	17
0	1008
7	1008
1	691
0	706
0	707
2609	1
301	3285
57	3381
247	2022
4	693
624	693
24	402
130	402
41	683
31	701
0	89
188	2314
168	2315
0	11
0	12
0	0
415	0
244	0
1	1450
23	1520
20	1477
2	1398
134	0
123	729
2	729
2581	4
1	98
5	98
0	0
0	0
792	1
1	2
0	7
0	7
4	7
763	0
177	834
21	868
0	702
1662	0
24	3603
48	105
375	4394
1	4348
16	1345
0	1453
9	1461
29	729
26	729
0	0
404	1
0	912
137	912
0	912
1	862
0	419
66	419
192	0
1	3740
91	3979
156	3765
0	3837
0	3825
54	0
15	129
3306	1376
6	1375
2	848
341	0
4890	3
221	1822
7	1822
432	1309
7	1308
0	642
3	423
951	424
97	382
508	381
2	952
35	952
13	118
11	200
1	208
232	0
737	0
1	0
856	0
1274	1
0	0
321	6023
2	6628
0	6277
0	6304
2	5702
0	6213
1	6677
0	6689
137	1381
75	1380
115	0
291	3021
49	3021
590	947
2	946
1487	0
0	15
9	15
0	16
212	3563
138	3563
0	1
2	435
3	432
95	958
8	944
11	1312
5	446
1	456
9	439
0	419
0	452
105	877
176	2260
1	2260
10	2107
0	1965
4	2034
0	1939
258	755
0	755
10	1
0	0
0	0
0	947
104	947
1277	1
41	115
1	223
2	223
1	222
6	202
408	0
12	115
0	344
4	376
14	334
34	291
11	351
3	1327
36	1327
198	1136
2	1215
0	1164
795	0
631	1995
47	1605
74	1983
101	604
0	604
0	1408
1	1408
7	1387
0	191
0	105
631	1
1664	0
127	2625
427	2626
2	196
0	1275
108	1275
2610	0
1793	1
5	1
77	4371
42	4602
891	4472
1803	0
405	0
343	0
89	0
250	0
568	0
1135	1227
2	1226
333	0
0	500
0	1078
0	1039
0	1044
17	1006
545	1
229	2199
1	2199
0	16
2	16
570	2782
0	2782
2276	1
0	186
2	187
0	203
0	203
0	197
0	189
0	188
0	195
0	190
0	205
232	1
203	2255
4	2246
1	2379
34	2173
2	2102
1	2167
0	2143
659	1
885	0
6	0
95	1515
15	1515
34	1129
0	1075
88	1100
914	0
48	1230
32	1230
2	206
0	303
1	155
3	252
2	82
1	82
3	82
2306	2
0	923
0	1018
1	839
4	867
1633	0
0	0
161	520
408	520
5	992
3	945
303	940
1	1111
131	1063
29	944
13	934
46	0
8	52
2	52
233	0
278	2520
0	2520
312	4920
0	4920
301	0
1	2084
1	2059
3185	2075
3	0
479	3752
235	3752
707	1
45	447
1	447
0	447
48	0
4	0
159	619
166	667
0	743
1	228
16	228
516	0
21	424
159	424
0	0
34	964
55	964
50	1108
1	1108
1	36
0	59
0	59
3	36
2728	2
33	443
87	443
1983	1
18	1253
3	1211
2	1255
1042	1
503	0
37	0
8	77
1	77
9	193
1	191
7	131
448	0
292	309
1	309
0	0
10	0
1	765
93	765
39	1679
228	1679
27	323
14	646
23	596
3	504
3	348
24	0
0	0
26	309
66	309
113	1706
321	1698
33	503
3	503
0	130
0	130
0	129
0	123
0	129
8	252
0	250
0	2
12	2
1543	0
1850	4
2893	1
259	0
32	643
75	643
211	1493
0	1250
0	1273
0	1197
0	1350
0	1354
0	1240
1	1027
12	1023
0	0
3	5134
988	4008
48	3598
24	1351
27	196
0	196
58	516
49	516
712	1
123	0
37	328
0	328
0	1594
30	1594
98	1594
79	0
533	0
14	0
194	275
36	274
883	0
90	1262
0	1279
0	1286
0	1211
0	777
0	2566
1	2566
0	2055
41	2030
20	1955
7	2014
1194	2
52	1077
0	1077
14	0
45	591
5	591
1	19
3	19
476	1
1599	1
25	3
1	3
20	637
70	637
75	390
30	394
7	308
11	62
22	62
0	59
0	940
0	905
41	923
1	923
1	867
10	794
24	838
8	921
1	913
2	39
0	45
4	45
0	54
4	54
1	261
1	254
5	258
3	262
2	251
506	1681
262	1683
558	549
0	549
3	1416
28	1479
0	1533
0	1444
40	10
0	149
1	157
4	148
0	88
322	65
5	78
70	197
35	199
0	593
10	169
0	587
2251	1
233	1355
292	1047
4	488
0	508
0	481
389	0
47	0
0	10
99	1539
0	1539
0	1539
1761	0
110	0
68	2335
59	2335
5171	2
93	308
51	468
0	468
454	0
79	0
0	1076
69	1076
20	1515
88	1516
39	1511
11	4232
0	4160
2	4224
26	4009
27	3966
0	4062
1	1207
134	1207
621	1
811	5690
547	5690
1340	0
0	10
1	10
0	0
16	706
0	633
5	715
1158	0
910	2
280	870
0	870
0	154
57	154
672	0
893	0
60	2504
2	2154
0	2307
0	2112
25	212
0	212
1	208
11	19
2	19
57	1069
1	1069
0	3171
63	3072
0	3030
1	2859
0	3006
0	2824
0	2752
0	2713
6	2579
0	30
1	30
385	0
70	479
0	478
0	271
245	271
118	0
4	794
51	1189
18	1327
0	1239
0	134
47	730
0	730
28	606
1736	150
3	0
54	0
390	3003
251	3002
2	0
431	51
176	51
175	8
5	348
0	348
0	45
8	45
8	45
11	280
0	459
9	459
1	489
2	678
0	600
56	673
0	594
0	39
0	39
2	39
0	0
617	2669
267	2669
1768	1
7	497
1	465
7	483
1	454
0	136
1	134
7286	6
2002	1
8	1324
77	1324
2	193
1116	566
765	565
984	2
10	542
1	593
0	562
0	549
5	539
149	169
2	33
0	8
0	8
0	7
0	27
1	32
17	0
55	1043
0	1059
1	257
81	231
16	231
87	242
176	244
0	592
75	592
6496	4
209	116
5	116
18	0
31	220
2	219
0	220
0	0
1665	286
4	286
2	35
44	35
12287	6
2364	3
0	0
880	0
3997	1015
10	504
915	504
155	1318
0	1318
49	1877
5	1877
4	436
0	430
6	417
0	364
1	354
1	361
4	336
25	1
37	319
455	318
14	0
0	984
20	943
4	352
10	348
472	7471
63	6200
5	7405
0	996
9	406
2	476
0	962
0	150
0	496
0	511
812	1
0	531
0	482
0	452
0	442
4	427
25	0
3496	0
3010	262
1133	529
493	0
0	156
7	156
0	154
600	5256
507	5255
71	1077
32	1191
1	1188
41	532
46	0
104	7297
11	2015
3	2455
28	1985
6	2417
102	2374
0	2341
0	2402
19	808
0	808
21	782
10	807
0	791
2	0
1485	0
0	224
0	224
8	224
0	238
10	238
1092	0
0	359
1	316
44	295
0	250
8	0
471	0
0	93
2	95
0	92
4	72
3	864
2	841
20	976
0	977
0	882
1	136
0	136
0	136
0	135
0	77
0	79
0	79
826	0
0	641
10	641
4	10
2	10
18	8
961	1
0	372
86	372
265	2325
4	2325
1963	2
0	0
36	1355
28	1025
11	1085
19	0
33	1157
62	1157
99	954
0	385
0	346
16	178
0	191
157	345
40	0
1455	0
0	106
3	106
0	1317
21	1317
0	1246
0	15
1415	0
215	1373
0	1530
1	1357
15	1277
47	1277
175	279
9	279
2	145
50	145
10	3220
0	3133
0	3209
0	3282
13	3250
40	7172
231	7172
43	1871
277	1871
3	349
17	349
0	332
527	1
1022	0
1	312
0	312
0	313
0	300
0	305
0	510
1	513
13	520
104	524
0	467
5	516
28	441
1	441
533	1
2	16
2	0
122	644
25	644
0	24
0	24
113	472
107	472
656	1
0	1000
0	1000
0	1025
0	880
1	815
4	878
12	459
0	529
0	445
0	461
3	497
1	514
1	509
272	0
0	39
1	38
0	37
4	99
4	99
223	295
5	294
711	0
6	1877
2	1823
21	2006
0	1531
40	663
97	663
10	298
0	298
11	1865
81	2177
111	1510
0	1361
15	2104
0	0
0	68
0	62
0	54
30	57
2	282
0	260
4	24
5	269
1	101
8	101
0	2132
0	6307
0	7235
2	7402
9	7968
0	1744
0	603
1495	1
123	2427
19	2427
318	2000
0	1866
0	1486
2	2021
2	1865
12	1872
