UniqueCount	AmbigCount
2	3859
3	3859
0	3808
73	0
0	25
5	25
0	0
0	0
3769	11772
41	11628
354	11781
102	11613
60	2316
0	3160
113	3160
1	2786
0	2946
0	2910
0	3012
0	2976
43	3391
0	3504
0	4125
0	3603
0	3910
0	3558
0	6540
0	3761
0	3761
0	3920
0	3920
0	3921
0	3868
0	4028
0	4160
0	3983
0	4142
0	4143
0	4090
0	4249
0	4250
0	4382
0	3444
0	3843
0	3782
0	3941
0	3774
0	3933
0	4065
0	3399
0	3780
0	3622
0	3737
0	3896
0	6393
0	6385
0	6544
0	6676
0	3762
0	3877
0	4036
0	4143
0	4258
0	4258
0	4091
0	4091
0	4250
0	4223
0	4223
0	4382
4	0
3	1249
8	1332
7	1212
27	182
1046	0
34	0
6	0
1418	0
0	0
12908	0
6	3419
15	3442
6	3362
67	0
14	5
0	5
0	5
0	5
7	0
2	57
17	57
1	10
0	10
0	1868
0	1870
4	1834
0	1864
0	1860
0	1877
0	1865
11	1866
139	3400
24	3400
5865	0
0	12942
0	12687
0	13486
0	13231
32	5635
19	0
8628	0
0	2246
0	2232
0	2245
0	2246
0	2232
0	2245
0	2239
0	2228
0	2250
0	2236
0	2249
4	2331
2	2317
21	2310
12	2287
16	2287
3	2267
2	2282
0	2282
0	2261
5693	0
19	0
355	0
2879	0
1484	0
0	8010
0	8065
3	8628
0	8276
0	8228
3	8398
1	8456
0	8332
0	8500
8	8146
1	8269
6	0
0	7
0	7
7	0
0	1417
1	1663
118	1663
1458	0
5	965
0	1229
1	1273
0	1153
2	1198
51	946
22	965
2597	0
5529	0
9	6219
0	6257
34	6307
10	6237
3	6221
0	6238
3	6229
0	5905
0	6190
0	6130
38	6243
0	6332
0	5759
9	5794
0	6189
0	6114
0	5960
0	6052
0	6054
0	6147
0	6390
0	6073
0	6274
0	6274
0	6752
0	6824
0	6751
0	6737
0	6751
0	6750
0	6736
0	6800
170	6872
3	6362
0	6684
0	6974
22	6435
0	6652
0	6764
2	6654
0	6766
3	6651
0	6735
0	6639
0	6857
65	6640
0	6954
0	7061
0	6527
10	5221
17	3885
709	3885
1019	3061
0	3061
11	1915
0	2024
10	2019
13	2018
6	2018
49	0
15	0
71	0
9293	0
329	756
1	575
0	480
438	10482
79	10482
901	0
5	0
14	0
0	6496
0	6733
0	6496
0	6604
0	6841
2010	0
99	2352
2	2352
0	1110
0	1110
18	1108
0	2793
1	2795
0	2793
0	2794
0	2794
0	2794
121	2795
194	2673
8	2673
3	2669
0	0
0	0
0	0
0	0
0	0
3259	0
2948	0
0	2118
51	2117
0	2091
0	2086
9	0
14	0
3	0
1495	0
81	0
4	1028
46	1028
195	1269
9	1269
0	370
3	94
0	86
12	81
0	315
215	288
1	1090
27	1007
2	1041
0	1102
0	1131
10	1114
0	1159
0	1188
0	1108
44	8226
0	8380
0	8447
0	8152
0	8293
0	7897
0	7998
6	7694
193	57
580	84
97	110
88	86
31	0
38	0
72	0
94	671
25	671
2	8150
322	8150
81	0
7	0
3	0
22	0
9	0
0	1047
0	1185
0	1092
1	1331
0	1238
0	1149
0	1056
0	2604
26	2573
0	2559
43	2523
0	738
1	2566
2	0
406	779
0	779
0	2
0	2
581	0
78	0
0	25
0	25
1	25
0	25
0	0
20	0
24	2130
1	2130
0	0
0	0
0	0
0	0
0	0
0	9319
226	9190
1076	800
173	9118
0	0
49	0
2	0
17	225
1	225
4	83
0	83
0	79
59	79
11	59
26	4
9	362
5	336
0	318
0	375
6	365
0	365
14	364
76889	0
840	0
624	0
7004	0
1391	0
215	0
20	953
96	953
15	953
30	801
0	0
0	0
622	10824
50	10824
0	82
0	82
0	82
0	85
0	85
0	82
49	61
0	85
1644	0
304	0
10	390
0	3704
39	3634
4	3678
30	3678
29	577
0	561
0	557
7	557
465	557
0	235
106	220
1	226
0	355
0	577
0	557
2	253
3171	0
331	0
4827	0
16	0
1	0
6806	0
1559	0
25	1904
0	1905
0	1849
14	38
2955	37
6	169
0	169
1	143
0	0
153	1050
1	1050
0	0
49	0
4	0
6	0
2994	0
0	0
2	1283
0	2109
0	2085
0	2138
0	2114
20	1934
5	1327
407	0
25	0
0	1115
0	1025
0	1172
0	1082
0	936
71	143
294	143
6	4537
0	4544
15	4544
189	4514
0	3337
0	3544
26	3543
8	3403
0	3610
0	0
136	1540
13	1540
1	748
0	748
0	754
1	742
0	742
0	742
0	742
0	743
0	749
0	743
8	747
3	0
3027	0
1973	0
2	0
2298	0
26	1413
1	1413
0	1131
0	1132
2	1139
43	1167
6	1169
0	56
0	55
0	56
0	55
0	56
0	56
0	54
1	54
2	56
0	57
0	56
21	53
12	53
0	55
0	61
0	51
0	0
0	0
0	2
0	2
0	21
0	21
0	21
0	21
0	1
0	20
0	20
4105	0
0	0
0	0
438	0
745	0
162	0
176	604
0	604
1	506
0	506
0	498
0	430
0	538
0	506
0	405
0	145
83	171
0	171
5	0
98	0
0	2085
0	2124
104	2124
42	2083
90	2084
16	2084
513	0
7	1785
85	1785
26	1782
66	1336
133	296
3	296
1861	0
1293	0
1179	0
133	3049
94	3049
611	2256
13	2763
55	2761
54	0
0	16
4	4
2	15
1	13
0	11
1865	0
26	0
0	65
0	53
0	58
0	53
8	450
26	450
448	0
69	0
14	433
7	433
0	142
0	137
2	163
0	158
0	86
2	86
755	0
351	2899
2	2899
4603	0
55	73
34	73
2343	0
72	1487
2	1487
5	29
4	29
21	0
2400	0
0	2432
0	3584
0	3526
3	3773
3	3715
16	1740
67	1591
18	1407
15	553
1	553
10	549
217	556
17678	0
5610	0
21	1572
1	1572
863	0
0	2378
0	2384
0	2364
0	1081
0	1087
33	0
4	0
6082	0
138	3308
69	3308
79	475
0	475
292	904
9	904
2499	0
27	2396
2	2396
3	2395
6	2395
1	106
3	105
0	105
0	106
4970	0
3226	0
581	0
0	1144
0	1350
61	1230
0	268
366	268
0	1383
0	1398
0	1407
0	1417
7	1307
5	1229
9	133
9	133
31	1439
36	1474
11	1443
0	1393
4	1479
0	0
0	0
3	64
0	64
357	0
0	2507
0	2494
30	2555
0	2555
1	886
0	382
1	367
0	372
0	308
1531	0
1162	0
1691	0
4	1447
0	1443
0	1481
40	1371
0	1461
0	1497
2938	0
0	0
0	0
0	0
7	6107
4	6084
70	6107
34	5417
0	5434
0	5056
30	5415
9719	0
85	10643
393	10643
2028	0
54	0
569	0
0	468
7	468
0	182
2	468
2	182
33	2523
18	2521
5	2523
14	2523
46	2420
69	2532
2	2523
18464	0
27	98
1146	98
0	33
2	33
107	6801
96	6801
25	995
390	6935
2	6935
20	6779
5	5677
830	0
2093	798
23	798
1487	0
1698	0
48	5571
26	5571
339	0
0	0
8	0
3	445
0	445
0	446
0	445
1	446
17	7375
9	7418
0	7415
3	7333
0	7384
1042	0
8	5678
0	5776
0	5739
143	5741
263	0
643	0
0	161
13	161
0	116
0	119
4863	0
7	2584
45	2584
1	63
0	59
0	58
1	51
0	51
0	0
0	0
206	0
0	0
3	732
32	757
5	737
0	0
50	3744
70	3747
63	3742
0	2670
0	2728
0	2691
0	2633
7	2657
3	2624
0	2643
0	2701
172	3694
11	4499
0	4354
444	4354
223	3168
3	3168
27	0
1	0
0	0
1193	0
3238	0
0	0
0	364
0	364
5	352
1	352
2	5915
16	5914
2	5910
390	5915
186	220
0	220
37	1705
0	1715
20	1714
0	1706
0	0
4689	0
5	0
12	0
17	254
7	254
0	2948
69	2893
17	2948
0	20
2	20
0	0
0	77
39	77
4354	0
20	1323
4	1195
1	1037
0	1165
0	919
0	865
0	943
0	947
0	931
0	922
0	845
0	352
4	357
0	951
0	955
0	939
0	348
0	365
0	352
0	352
0	353
0	350
0	350
0	377
0	394
0	316
0	750
0	758
1	0
0	6
2	8
0	8
0	8
5	0
527	0
0	18
0	18
0	15
0	15
0	9
0	18
3146	0
3095	0
38	0
53	5521
33	5521
3	5519
0	5027
12	4837
26	4973
36	4960
0	4960
8	4439
34	5285
82	5285
0	5280
0	5280
1	9391
0	9351
8	9080
8	9282
0	9491
0	9356
0	9357
0	9358
0	9491
0	9356
0	9357
0	9106
0	9487
0	9367
0	9567
4	9079
0	9120
0	9651
0	9490
0	9492
0	9698
0	9578
0	9317
0	9233
0	9331
0	9864
0	9703
0	9446
30	9345
0	9298
0	9555
0	9202
13	0
1	3139
101	3139
0	403
104	400
0	403
1	289
0	357
2	339
5	575
1	404
1	386
9	593
245	0
265	132
0	0
0	0
3	0
0	1
0	1
233	0
52	6119
39	6119
6	140
1	98
0	120
1	118
5	115
5	142
19	3680
153	3680
15	0
0	0
123	0
4790	0
132	0
643	0
82	3582
366	3582
13	0
1456	0
98	4023
503	4023
14	0
0	0
0	1
0	1
3733	0
0	0
2141	0
19938	0
0	0
32	1360
11	1360
11	1360
1840	0
7920	0
118	239
26	383
0	383
107	1150
4	1150
2	0
365	3839
0	3857
4	2950
160	2949
21	1608
0	0
6590	0
133	5681
1	5674
0	5681
6063	0
1	0
5509	0
236	0
21	9121
25	9138
3	8900
2	8918
48	6490
0	6519
7	5982
0	5653
0	5848
0	6295
1	4715
0	4916
0	4830
0	5031
0	2325
116	2325
28	1693
7	1739
1	3108
144	3432
0	3481
0	3536
71	3219
25	3309
129	0
4	2721
76	2736
0	2754
28	953
28	2636
1	2636
6720	0
81	0
7	0
17	0
63	0
31	2850
638	2850
71	38
0	38
3	0
462	0
6	2214
6	2213
25	2186
0	2212
0	2209
47	1742
0	1753
3	1609
6	0
8	0
6	4113
0	4113
11	4112
3	0
2972	0
55	9261
23	9256
14	9261
0	8
0	8
0	8
0	7
0	3
76	5036
4	5036
3	4944
31	0
1	826
13	1799
193	1546
3	559
14	1985
4279	0
1785	0
2231	0
4	0
89	8929
378	8929
139	1167
15	1167
16	0
73	2955
12	2955
43	970
86	1035
0	934
0	992
2855	0
10	0
1713	0
7	207
0	207
0	205
0	1675
0	3057
38	3032
93	278
74	182
0	278
1	0
0	0
0	0
5	3036
0	3036
1	2860
2	2902
0	2829
0	8721
6	8558
6	8522
9	8030
10	8655
11	8653
0	7909
0	0
770	0
0	6
0	8
0	8
0	8
0	8
0	6
0	8
0	8
0	0
60	1343
0	1346
2	1257
16	1211
7007	0
6731	0
63	5639
13	5639
5715	0
177	181
4	175
2	159
2	159
21	1321
37	1321
4	877
0	904
6	95
520	1340
109	1340
1384	0
13	0
1966	0
13	0
0	65
0	65
0	61
0	50
0	41
1	1550
188	1557
132	1557
1	4169
0	4338
54	4163
12	4322
78	4365
15	4212
5	708
0	705
118	777
3	744
0	666
0	818
1	678
8	772
569	182
503	96
2089	0
0	0
43	3856
0	3084
0	3510
0	3084
0	3077
0	3432
0	3352
7	3329
0	3102
2	3102
0	3077
1	3077
0	3077
0	0
102	0
1523	0
1818	0
250	0
49	2864
968	2864
3583	0
146	358
18	358
0	282
15	0
597	0
1381	0
228	0
10	2216
14	2128
201	2455
0	2455
750	0
1218	0
724	0
3108	0
1116	0
8266	0
0	8207
11	8035
4	8093
58	8057
82	7901
235	8252
22	8207
0	7739
4617	0
2673	0
12	0
1780	0
632	0
3039	0
4	780
9	650
7	601
1887	0
8	2
1	2
0	9208
3	9285
26	9389
4	8822
0	9527
0	7373
0	7373
13	6662
13	7133
0	7692
4	0
98	1962
2	1651
45	1962
772	0
343	0
403	55
0	58
1	58
2788	0
1153	4914
3	4914
2	0
9	0
329	1558
12	1565
4	1565
394	1471
0	1471
1254	0
523	2492
0	2492
1282	0
269	0
0	0
0	389
0	389
267	340
6006	3
5451	0
31	2841
0	4588
0	4588
1	3604
0	0
0	0
3079	0
147	53
52	53
0	167
52	173
0	173
0	0
41	19
0	58
2	58
0	52
0	55
0	55
0	2441
0	2408
1	2439
4	2437
0	7729
0	7696
37	0
102	235
26	235
1	0
20	1417
89	1746
3	1123
4	2906
0	3043
6	2947
6	2962
16	2962
152	10
43	4073
25	3838
0	4221
2764	8
0	0
0	0
0	0
20	0
0	8876
0	8577
0	9082
0	8783
0	7814
0	7906
31	7420
0	8007
0	7502
6	3586
14	3586
3	0
2	1057
26	1052
0	1027
186	6254
8	6254
0	0
99	3184
2	3184
0	58
0	47
0	55
0	55
1	0
1	5
0	5
0	2578
74	2578
16	2557
9	2
1	2943
672	2941
42	0
10	0
3	0
0	3
0	3
0	3
168	0
16	0
0	3002
0	3003
0	2469
0	2470
84	53
0	697
0	697
2	467
44	468
9	444
0	466
1395	0
10	0
146	135
328	0
67	135
156	2937
356	2944
3	402
4	397
0	111
308	13444
48	12973
26	12867
0	0
1	0
3564	0
4481	0
85	16048
42	16421
3	16205
111	16495
0	16280
58	0
741	0
0	1831
6	1824
37	1750
132	8612
8	8540
0	0
0	967
6	967
0	1702
0	1758
0	1702
0	1758
0	1764
0	1820
67	2594
24	2594
108	2464
12	2371
0	2156
0	2195
0	2154
0	2227
0	2188
0	2223
709	0
374	2783
9	2783
2	0
1057	0
241	705
44	705
7	143
1	146
0	140
0	137
561	0
1	0
817	0
5	0
149	0
1214	0
4	2630
143	2630
1539	562
46	562
6	5572
80	5572
13	485
0	485
38	2581
0	2581
17	0
0	6558
0	6713
0	6554
0	6709
4	13
0	13
0	9
0	9
0	0
0	4710
0	4671
0	4472
11	5080
0	5027
4	4940
2	4987
10	4426
0	4504
2	4449
0	756
27	766
17	766
2324	0
4816	12
6	5806
0	6383
4353	6301
76	6281
0	6289
0	5932
3	1211
0	1149
0	1057
29	1139
9	1105
219	0
861	0
0	7
0	7
0	0
13121	0
0	119
0	119
0	119
0	118
0	118
0	0
7	0
2348	0
2038	0
32	2196
4	2196
6	0
3	0
0	1845
1	1727
0	926
0	1244
0	1249
0	1241
0	68
0	68
1	0
342	0
7	0
3	0
563	0
30	1761
0	1770
0	1763
14	1770
8	1763
5	1767
0	0
2	82
1257	82
2	0
0	0
10	1974
8	1977
10	1977
0	2019
2	851
1742	5940
0	5889
0	5923
0	5941
2	0
6194	0
392	0
26	419
1	419
1274	0
4	4
69	2157
6	2158
0	2129
0	2128
6	0
0	12
0	12
2	12
0	10
1851	0
62	328
17	328
247	6332
48	6331
4	17
7	6332
2315	0
1202	0
1667	1718
4	1718
1	0
13	114
8	158
370	104
0	114
207	0
25	0
3	190
2	185
0	186
0	199
0	19
0	19
0	0
955	0
5	731
7	725
0	727
14	326
0	326
0	730
0	6046
0	5769
0	5818
5	6089
0	5824
1	5969
0	6260
0	5982
13319	0
0	4
0	7
0	7
0	8
0	8
0	8
0	3
0	3
0	8
25	0
43	2433
11	2433
13	2432
30	0
8	4655
1	4663
71	4660
5	4670
34	4657
4	4665
0	0
0	3
0	3
1682	0
458	0
45	0
73	0
12	0
1	0
269	0
6	672
36	676
0	671
1	163
1	640
2	135
0	129
118	3522
139	3522
2501	0
305	0
0	0
232	541
5	541
0	465
9	2438
0	2677
1	1251
23	272
3	272
1	318
0	344
1	338
13	129
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
769	0
0	0
10137	0
0	0
2776	0
7434	0
0	1
4	1
9	1921
7	1926
31	1926
1580	0
2224	0
0	14
0	14
41	1794
321	1794
277	0
659	1126
0	1160
19	950
154	163
0	10
97	212
0	171
0	247
0	302
1	296
0	28
0	0
0	1610
4	1487
2	1524
294	113
117	113
0	14
0	13
0	15
0	12
0	14
0	14
0	12
0	15
0	13
1	6
0	2
0	0
0	0
0	2151
77	2151
0	2164
15	2054
0	1808
1	1018
0	1009
16	0
70	795
24	795
23	297
0	427
2	360
0	359
0	358
0	358
0	297
0	233
1679	0
181	1293
0	1293
0	1293
6	0
0	4
0	4
1030	0
44	225
0	225
9	0
1054	0
2224	0
0	0
13	141
10	220
0	197
0	44
1	61
0	38
5	46
0	63
0	133
0	29
0	39
35	754
3453	754
3	0
553	855
10	855
0	593
9	143
0	143
6	2596
1	2599
18	2599
4	2596
12	1844
0	2490
3	211
1	210
0	38
0	206
2	52
47	2915
0	2995
101	2991
5	2872
4	2872
7	2813
8	2769
3	2826
2	1085
4	1010
2	987
0	1042
62	2792
0	2823
5	2410
3	2632
6	1052
1	1023
15	2487
0	0
1	181
0	205
29	120
0	120
0	36
0	36
7	5
0	0
13	0
2233	4
0	0
0	281
1	274
0	276
0	280
0	275
0	276
0	235
0	225
0	223
0	259
2015	0
107	0
324	4
844	747
69	747
0	0
0	0
1	0
0	1592
0	1581
0	1580
0	1592
0	1587
0	1601
0	1603
0	1570
0	1614
0	1702
5	1677
0	1666
0	1692
10	1648
0	1668
0	1737
0	1673
0	1699
0	1675
3	1583
0	1583
41	1
0	0
0	0
0	0
0	0
1768	0
0	1528
25	1474
1	1545
0	1485
3	1502
0	21
0	21
0	0
1	85
0	85
0	85
0	74
1	0
3	0
5	0
1300	0
477	44
0	0
15	4075
2	4078
12	4075
46	4076
1	4079
4	646
24	646
123	643
0	0
0	0
463	0
2	836
118	843
132	839
5	814
14	870
65	66
10	37
276	2178
3	2178
0	0
0	0
0	0
6	4
0	25
0	0
2	4
0	1
0	1
0	1
6	0
26	53
0	1
447	119
51	119
141	0
788	248
7	236
5	248
1	236
786	0
4404	0
961	0
0	5028
0	5072
0	4988
0	4935
23	4969
9	4984
0	4935
0	5032
0	461
3	461
0	550
8	365
0	531
7	531
1351	601
0	601
0	480
3	632
0	0
1	0
7	796
2	799
28	821
1	796
56	52
2	0
3	0
244	0
1	2124
115	2124
21	0
30	74
13	0
1846	0
50	1648
2	1915
10	1935
4	1855
14	1958
3	2032
11	1639
0	1947
0	2024
0	2118
64	2088
5	950
7	2
38	0
1538	0
116	615
1048	1321
2	1321
5	48
0	48
3	527
95	527
25	0
58	0
25	0
30	0
0	0
1100	0
1	0
2	3246
0	3221
0	3191
0	3172
0	3194
0	3226
0	3201
0	0
1247	0
2568	0
0	3248
16	3347
1	3226
0	3226
1	3325
3	3207
0	1922
71	1922
3	1917
30	1922
0	0
0	4
4	4
1	0
0	0
0	1455
0	1473
0	1445
0	1427
1142	287
5	287
34	1
0	0
0	0
7	10
13	0
0	67
1	67
67	136
2	27
0	27
0	29
0	29
0	13
1	18
0	8
2	8
0	8
4	13
8	1
0	2
0	2
0	1
1	0
0	0
0	347
11	396
0	396
0	322
6	5
0	0
0	321
0	337
0	326
0	370
0	319
0	401
3	374
1	325
0	305
0	243
0	276
0	252
0	0
1	1229
0	1353
43	1337
77	0
1794	0
1048	0
435	3677
0	3677
867	0
0	0
9	4061
147	4061
1849	0
0	249
0	271
0	166
0	286
0	317
0	332
0	267
0	289
7	303
1	304
0	304
1	335
0	344
0	307
0	307
0	307
1	309
2	324
0	324
0	324
0	324
0	346
0	334
0	326
0	354
0	315
0	328
0	343
0	356
0	303
3	122
1	572
1	630
0	187
0	0
0	0
0	0
1	0
2970	0
7	646
53	648
15	648
2	648
8	646
10	0
2	2408
0	2428
0	2379
1	2499
0	2450
6	1068
28	0
293	0
3	0
0	0
25	0
0	0
4	2
0	0
7	1585
1	505
1	505
0	1600
0	1585
20	1600
2	1581
42	504
0	20
0	20
2	910
108	985
2	243
4	217
1	217
1	0
10	3
0	0
15	83
11	88
0	0
44	0
799	343
0	343
1508	0
2316	0
4	0
5514	0
1038	0
0	0
0	0
0	0
1	0
0	0
4	6
770	286
452	1588
32	1588
2185	2
4	0
96	21
2	20
498	0
136	3449
1	3449
1	2
1655	0
39	0
0	0
1	30
57	123
0	1
1	0
5	211
6	211
3	231
1	206
0	243
8	199
3	3797
3	85
0	3771
1	3757
2	3717
12	3711
0	3896
0	3795
0	3920
0	2260
434	0
4575	0
34	0
1830	0
34	2
515	0
2	156
0	156
748	103
40	0
11	1370
1	1370
0	1425
9	486
0	1417
0	1373
33	1371
0	606
284	0
1330	0
1	0
2396	0
395	320
0	320
7	4510
9	4510
3443	0
0	240
0	249
0	245
1	240
2	240
4946	0
6	0
6967	0
55	0
36	0
23	2316
1	2321
14	2321
0	0
0	0
146	0
1419	0
2	0
62	340
572	340
940	0
33	177
889	677
0	577
44	0
311	0
1553	0
10	1300
1	1300
0	1337
0	0
18	417
0	417
1	0
1	0
1	0
7	5
0	2404
5	2281
5	2295
22	2145
2	0
194	0
22	51
0	161
0	159
0	157
0	157
2	157
0	159
0	157
0	159
1	157
0	157
0	241
0	242
0	242
0	244
0	248
0	245
0	252
0	250
0	157
0	96
24	0
0	0
23	48
2	48
1057	0
0	0
25	24
0	0
0	0
709	0
0	33
1223	0
739	0
2586	21
9	0
9	1
7	0
41	51
0	53
0	59
1	66
2	51
0	58
0	64
0	58
0	64
0	0
0	4
0	4
0	3
0	3
3	66
1	66
16	1171
1	1171
405	0
10	5
0	359
0	360
0	360
0	361
0	358
3	366
0	366
18	357
10	357
42	0
9	0
0	44
37	2
192	0
2883	0
6	2788
0	2882
0	2832
5	2686
0	2881
0	2821
47	2847
4	2481
55	24
6	24
5	4082
3303	4082
1192	5
66	5
5684	0
2323	0
3783	0
18	0
10	0
213	0
20	836
166	836
0	0
0	0
0	0
1697	0
0	0
0	0
1272	1
0	966
50	928
2	935
0	934
0	1548
5	1609
0	1650
2	1604
0	1604
5090	0
0	0
45	2248
22	2248
0	2608
3	2260
10	2536
4	1205
17	1203
148	1120
1	0
22	17
17	164
1	164
0	0
178	17
40	1059
1	1059
0	1060
5	429
0	7
0	7
6	0
0	0
0	0
9	0
1541	0
3	1914
0	1901
19	1917
0	1937
2	966
1986	0
1601	787
16	787
0	340
0	320
4	340
26	16
0	16
815	0
4	161
0	183
2	179
15	49
12	36
0	44
0	22
0	16
0	16
12	0
1051	0
0	0
1055	0
1	1254
343	1382
0	1430
15873	0
0	533
1	453
23	192
0	1692
4	1673
1	1666
1	1120
1	1478
3	0
0	0
125	13
3	121
0	121
0	121
0	40
0	40
5	0
10	0
1	0
1926	0
0	0
0	0
0	2
113	65
5	65
0	0
0	0
0	0
0	0
2	0
7	0
0	0
1	0
1	0
178	2964
0	2968
2	2867
0	0
0	0
0	0
2	0
0	0
0	4
0	4
0	4
0	3
0	3
0	4
0	3
0	4
0	4
0	3
0	5
0	5
0	4
0	4
0	5
0	5
0	4
0	4
0	4
0	5
0	5
0	4
0	2
0	2
0	3
0	3
0	3
0	4
37	2009
0	1986
4	2009
2	1870
0	636
9	670
12	81
0	24
0	25
0	25
0	0
535	0
818	0
75	2085
33	2085
1894	10
2	3951
135	3957
26	3843
5	3951
62	3763
0	3778
0	4517
0	4418
0	4222
0	4305
0	4010
0	4262
0	4163
0	4246
0	4050
4	3708
0	4147
0	3333
0	0
0	1
0	0
0	1
128	4156
0	4156
41	1423
165	2547
17	2368
14	2462
2	2464
1	592
0	592
0	542
0	187
1	194
3	185
0	226
1	224
1	209
1	202
4	199
0	219
0	204
0	87
1	87
53	226
24	1719
0	1721
0	1721
0	1719
19	3337
18	3351
0	3375
0	0
1	68
4	68
2	0
805	0
35	748
2	748
674	2238
0	2238
603	0
307	653
3946	646
16	640
6	587
0	708
9	656
19	633
11	543
49	2572
14	2508
18	2655
2	2571
6	207
35	136
10	190
0	209
0	211
8	177
0	177
23	174
5306	0
23	1219
34	1219
15	600
4	601
24	601
3	601
2	599
47	599
8466	126
563	0
2	2480
0	2501
3	786
3	776
2129	0
8	1066
15	1088
1	1087
7	1686
0	1658
0	1547
0	1594
0	1346
0	1314
0	1379
0	1283
0	1283
0	1283
0	1316
0	1283
0	0
1358	0
0	1564
2	1537
0	1544
21	1590
1	1537
1	1537
0	1567
0	1547
0	1519
274	55
146	55
0	0
83	11746
925	11746
144	0
170	0
15	70
10	70
89	1526
212	1526
456	0
5	585
38	585
432	0
0	2
0	2
1679	0
0	0
945	0
1376	430
1	430
7	24
574	0
0	21
9	21
0	0
15	0
98	1857
17	1857
0	11572
407	11572
5	6
10	6
1	12418
0	8756
0	5570
0	10407
0	7515
498	5437
1	8315
0	5438
0	6182
0	6620
0	10151
0	7
0	7
2652	0
189	0
1011	1496
3	1496
429	648
2	648
1472	1937
34	1937
996	0
58	0
4	1891
6	1883
0	1891
7	1804
3593	0
1312	0
0	2571
71	2566
3	1087
0	0
121	0
3699	1791
0	1788
136	0
2	0
60	27
0	46
3	45
4	1218
11	1218
5020	0
4171	0
1548	0
7	0
171	0
12	0
0	115
4	115
25	2795
1	2807
6	2807
5	2798
42	2750
725	0
1221	0
70	1603
112	1603
5	0
0	0
101	0
1	450
1	457
3	457
13	443
0	25
0	25
0	24
0	25
0	23
4	24
3	23
0	19
0	24
0	19
30	0
3290	0
1449	0
944	0
7	1277
42	1267
0	1051
84	50
7	50
55	0
3	10
0	10
0	15
0	13
3199	151
1	1856
0	1885
1	1802
5	1872
0	1902
0	1890
0	1891
0	1856
0	1933
5	1896
2	1856
0	1922
6	1827
0	1682
1	1701
3162	0
1383	0
8	138
4	138
1	0
4453	0
12	0
12	3319
14	3319
0	2493
0	2631
5	2572
40	3801
3	3801
328	7484
49	7110
0	7507
3	7441
222	0
159	63027
7	69586
0	66863
100	66886
0	64163
1	0
3	0
165	0
2496	0
0	0
0	0
0	0
3146	0
7474	1
19786	0
48	0
215	81
52	81
2	2041
15	2048
2	2048
1	0
0	0
0	0
29	0
2942	1436
14	1436
74	1436
5	0
6	0
501	0
509	0
0	1
0	1
0	0
0	0
0	0
0	0
83	0
1001	206
2	0
0	1715
72	1715
0	1715
1	1674
0	18
0	18
0	18
0	18
14603	1
31	642
43	642
22	0
0	0
0	0
0	1
0	1
0	1
0	1
187	3845
15	3845
39	0
32	763
4	763
0	763
28	772
1	763
9	22
566	0
0	0
1037	8195
355	8195
0	7540
0	7540
0	7512
182	7519
0	7246
0	7248
0	7248
0	7248
0	7248
0	0
6	654
10	667
1	667
2520	0
5	0
92	0
41	7136
204	7183
17	6863
0	0
208	2031
1	2031
8	2010
6	130
1	130
4960	0
1821	0
41	2192
8	2192
1	691
0	2199
2	2090
0	2082
0	2082
1	2072
0	2082
0	2072
4	0
1	507
49	488
0	292
11	159
1	0
0	0
1188	0
1098	0
48	0
35	2314
7	2337
0	2337
0	2312
11	0
0	17
5	17
1934	1
2	0
1250	0
707	0
1	2
0	2
2	10
0	10
0	0
0	24
4	24
0	0
0	20
477	20
16	0
12	0
2134	0
3144	0
121	888
1	913
0	727
0	858
0	672
0	671
0	0
15	953
4	856
0	979
6	793
3	813
5	445
0	455
14	434
1519	0
7030	0
1	0
12	0
0	87
1	85
3	91
0	94
0	92
7	0
34	0
42	0
1720	0
42	199
0	151
0	190
1	174
0	201
0	135
0	138
0	177
0	874
0	899
0	858
0	883
2	117
2	117
0	849
0	1163
0	897
0	883
0	925
0	874
0	922
9	796
0	1086
1	1149
0	1149
0	683
2128	0
1	75
0	1511
27	1485
54	2
5	623
1	623
4	623
4	612
2	0
888	0
27	1922
59	1922
23	0
8	661
1	776
11	738
404	0
143	1522
0	1522
418	0
23	790
5	752
0	688
25	734
0	7125
0	7491
0	7440
0	7806
725	0
3	0
1	2706
2	2695
0	2512
2	2694
0	2654
25	2701
30	2736
2	2689
1	2696
170	0
17	94
0	71
39	71
8	0
4	262
2	273
0	267
113	368
1	368
0	103
1	393
42	390
3	390
0	42
0	103
17	1198
101	1198
356	0
18	1739
1	1652
1	1626
0	1713
1526	0
0	938
5	1096
1	1079
1	1081
0	1081
226	1
0	766
0	763
0	774
0	771
5237	1
422	1939
14	1938
10	1938
7	0
0	3198
0	3129
0	3269
0	3200
24	3219
5	3193
0	3191
4	3214
0	3184
23	3207
0	3160
184	0
322	3145
1	3145
439	3040
18	0
0	0
16	0
0	3407
0	3358
0	3350
0	3415
0	3339
10	3339
0	3339
1	0
0	0
0	0
1	0
155	730
0	730
1	730
948	0
0	1418
147	1418
20	0
5	975
0	1000
0	938
2	691
0	800
11	394
0	396
1	349
16	200
5	670
18	684
1	672
1	686
17	0
3	48
0	48
6	922
15	922
1	922
0	926
32	926
0	3913
0	3689
0	3514
8	3961
0	3794
0	4088
0	4001
0	4176
8	3752
0	3882
0	0
0	0
0	0
217	382
