UniqueCount	AmbigCount
0	0
3209	10462
59	10297
448	10482
85	10284
57	2709
0	3558
102	3558
0	3202
0	3374
0	3340
0	3474
0	3440
39	2785
0	2869
0	3559
0	2980
0	3323
0	2952
0	5547
0	3023
0	3023
0	3203
0	3203
0	3202
0	3178
0	3360
0	3506
0	3231
0	3411
0	3410
0	3386
0	3566
0	3568
0	3714
0	2800
0	3283
0	3113
0	3293
0	3165
0	3345
0	3491
0	2772
0	3160
0	2979
0	3085
0	3265
0	5320
0	5372
0	5552
0	5698
0	3022
0	3128
0	3308
0	3410
0	3516
0	3516
0	3388
0	3388
0	3568
0	3534
0	3534
0	3714
19	0
4	1643
11	1751
9	1616
41	213
1370	0
41	0
12	0
1201	0
0	0
13005	0
2	3831
11	3863
12	3797
109	0
60	1
0	1
0	1
0	1
2	0
0	26
5	26
1	6
0	6
3	2073
0	2076
3	2040
0	2089
0	2061
0	2080
0	2057
8	2070
152	3149
27	3149
5990	0
0	6656
0	6479
0	6874
0	6697
11	3258
35	0
5933	0
0	2655
0	2636
0	2675
0	2655
0	2636
0	2673
0	2649
0	2644
0	2664
0	2645
3	2684
4	2723
5	2704
62	2723
10	3197
38	3197
8	3137
4	3190
0	3190
1	3131
6547	0
47	0
410	0
2986	0
1325	0
0	8162
0	8163
3	8817
0	8463
0	8346
1	8611
1	8614
0	8464
0	8659
4	8229
1	8373
8	0
0	2
0	2
49	0
0	2293
3	2656
176	2656
1897	0
6	960
0	1160
1	1178
0	1149
1	1167
48	945
13	960
3076	0
4982	0
8	3879
0	3909
36	3968
3	3881
1	3875
0	3886
3	3876
0	3679
1	3852
0	3833
24	3904
0	3994
0	3626
13	3626
0	3898
0	3811
0	3784
0	3897
0	3899
0	3946
0	3980
0	3832
0	3990
0	3992
0	4173
0	4260
1	4173
0	4174
0	4173
0	4173
0	4174
0	4187
46	4274
2	4001
1	4099
0	4266
57	4033
0	4121
0	4178
0	4121
0	4180
5	4120
1	4166
0	4115
0	4227
82	4115
0	4334
0	4388
0	4019
1	3209
36	3439
590	3439
880	3305
0	3305
0	1375
0	1451
7	1448
19	1452
2	1452
125	0
14	0
205	0
8940	0
253	964
0	832
0	681
513	12179
51	12179
872	0
1	0
10	0
0	7505
0	7756
0	7505
0	7630
0	7881
2208	0
76	2238
0	2238
0	2091
5	2091
30	2091
0	2388
2	2388
0	2387
1	2387
3	2386
0	2388
101	2389
165	3331
6	3331
5	3331
0	0
0	84
0	83
1	91
0	90
5000	0
3428	0
0	2701
92	2701
0	2672
0	2666
0	0
21	0
3	0
1082	0
105	0
6	1745
88	1745
230	1472
22	1472
0	239
0	41
0	30
4	22
0	223
171	217
1	1252
24	1135
1	1177
0	1185
0	1182
8	1167
0	1273
0	1270
0	1166
30	8008
0	8223
0	8220
0	7927
0	8005
0	7683
0	7712
9	7419
259	173
518	253
113	250
121	143
5	0
108	0
23	0
40	289
6	289
3	5841
195	5841
12	0
2	0
1	0
15	0
47	0
0	1156
0	1296
0	1211
1	1472
1	1387
0	1255
0	1170
0	2479
61	2437
0	2437
11	2389
1	687
1	2439
3	0
327	625
1	625
0	0
0	0
425	0
108	0
1	16
0	16
0	16
0	16
7	0
49	0
27	2654
0	2654
0	0
0	0
1	0
0	0
1	0
0	9752
341	9645
743	712
0	9190
1	0
160	0
1	0
13	318
1	318
0	72
0	75
0	74
66	74
4	49
6	6
17	445
4	402
0	405
0	463
4	440
0	440
7	440
27267	0
564	0
394	0
7397	0
1695	0
381	0
23	1127
43	1128
32	1128
57	901
0	0
0	0
780	12578
60	12578
0	43
0	44
0	44
0	48
0	48
0	43
29	40
0	44
1680	0
25	0
12	496
0	3185
36	3092
4	3150
25	3150
17	525
0	515
15	514
11	508
397	508
1	193
82	176
3	180
0	361
4	525
0	514
0	214
4525	0
98	0
4271	0
15	0
1	0
6955	0
1497	0
30	1513
0	1513
0	1460
22	42
4362	41
15	145
0	145
0	118
0	0
96	902
1	902
0	0
65	0
4	0
17	0
2478	0
0	0
0	1340
0	2010
0	1992
0	2035
0	2017
10	1804
8	1387
632	0
25	0
0	1411
0	1318
0	1451
0	1358
4	1229
66	139
348	139
2	6544
0	6550
22	6550
333	6531
0	2867
0	3066
27	3066
2	2919
0	3118
0	0
143	1534
19	1534
0	747
0	749
0	766
0	740
0	740
0	738
0	740
0	741
0	758
0	739
8	752
6	0
3144	0
2796	0
5	0
3266	0
25	2277
0	2277
0	2010
0	2037
2	2012
52	2138
13	2111
0	109
0	105
0	119
0	120
0	108
0	110
0	109
0	109
9	110
0	106
0	107
36	103
12	103
1	98
0	111
1	86
4	0
0	0
0	23
2	23
0	65
0	65
0	65
1	65
0	22
1	45
3	45
2965	0
0	0
0	0
673	0
2026	0
193	0
92	745
0	745
0	678
0	680
0	671
0	629
0	712
0	679
0	613
1	209
70	185
0	185
0	0
249	0
1	2501
0	2563
112	2563
32	2495
63	2501
11	2501
513	0
8	2449
62	2449
28	2445
142	1898
74	180
1	180
2148	0
1344	0
1318	0
108	2451
50	2451
665	2531
5	3111
30	3108
54	0
2	9
5	5
0	9
0	8
0	5
2540	0
29	0
0	131
2	111
0	116
6	111
10	587
41	587
638	0
66	0
29	531
8	531
2	178
0	174
0	197
3	193
1	40
1	40
541	0
431	3527
5	3527
4031	0
18	35
24	35
2744	0
88	1604
14	1604
8	52
7	52
33	0
4204	0
3	3175
0	4447
0	4425
7	4678
2	4656
6	1186
50	1116
13	938
18	654
2	654
14	639
232	663
16757	0
6121	0
34	1947
0	1947
962	0
0	3049
0	3044
0	3025
0	1225
0	1220
33	0
3	0
7860	0
206	4166
61	4166
161	931
0	931
543	1804
2	1804
2834	0
33	3431
1	3431
3	3425
22	3425
1	257
3	253
0	253
0	257
5478	0
2577	0
895	0
0	1349
0	1625
71	1470
2	237
260	237
0	1975
0	1952
18	2055
0	2032
2	1816
2	1694
9	87
0	87
52	2124
77	2174
12	2127
4	2036
4	2179
0	0
0	0
1	26
0	26
625	0
0	2568
2	2556
42	2626
1	2626
4	886
0	416
1	396
1	407
0	335
1576	0
1395	0
2141	0
3	1453
0	1423
0	1481
42	1388
0	1455
0	1509
2581	0
0	0
0	0
0	0
17	8606
2	8586
108	8607
63	5876
0	5911
2	5411
23	5876
10918	0
98	10804
395	10804
1628	0
64	0
556	0
6	1031
27	1031
0	330
8	1031
2	333
27	2360
16	2357
1	2359
20	2363
30	2259
58	2370
1	2365
9295	0
19	86
868	86
0	33
1	33
154	7329
84	7329
16	1201
511	8049
2	8049
21	7895
4	6613
705	0
1622	683
24	683
1559	0
1594	0
25	6278
15	6278
283	0
0	0
0	0
2	327
0	327
0	327
0	327
7	327
15	4540
6	4580
0	4578
5	4497
0	4518
1078	0
4	4269
0	4356
0	4333
81	4334
771	0
579	0
0	181
8	181
0	140
0	144
6505	0
3	1712
31	1712
0	61
0	61
2	59
3	47
0	47
0	0
0	0
563	0
2	0
1	783
38	795
2	772
0	0
32	4363
78	4365
106	4362
0	3262
0	3429
0	3377
0	3210
0	3225
2	3188
0	3234
0	3401
168	4212
5	5271
2	5140
606	5143
201	2996
12	2996
203	0
1	0
4	0
741	0
3335	0
0	0
0	695
6	689
0	651
0	684
5	8030
36	8027
0	8027
229	8030
225	226
0	226
54	1974
1	1991
18	1990
1	1975
0	0
3282	0
6	0
14	0
7	54
5	54
0	3021
46	2989
10	3020
0	19
0	19
0	0
0	67
23	67
4588	0
19	1475
2	1304
1	1113
1	1284
4	779
0	710
0	794
0	809
0	783
0	794
0	709
1	333
1	333
0	818
0	833
0	807
0	346
0	381
0	334
0	334
0	334
0	332
0	332
0	370
0	405
0	321
0	603
0	627
0	0
2	36
0	36
0	36
0	36
168	0
1093	0
2	74
1	74
0	65
0	64
0	48
0	74
2250	0
2243	0
115	0
60	5696
19	5696
2	5690
3	5393
14	5155
43	5389
36	5368
1	5368
15	4797
28	3620
59	3620
0	3616
0	3616
0	7694
0	7532
3	7276
32	7403
0	7666
0	7535
0	7534
0	7545
0	7659
0	7528
0	7527
0	7341
0	7637
0	7539
0	7877
11	7311
0	7351
0	7835
0	7685
0	7695
0	7979
0	7881
0	7675
0	7464
0	7692
0	8180
0	8030
0	7807
63	7519
0	7423
0	7645
0	7163
45	0
0	2835
121	2835
0	587
143	573
0	587
7	422
0	459
4	452
2	654
3	499
0	492
15	661
402	0
203	89
1	0
0	0
28	0
0	1
0	1
120	0
77	6094
0	6094
0	82
0	66
0	81
0	74
0	70
6	89
9	3228
136	3228
2	0
0	0
176	0
4902	0
236	0
832	0
93	3428
393	3428
18	0
1631	0
142	5010
517	5010
1	0
0	0
0	0
0	0
3847	0
10	0
2442	0
19954	0
0	0
52	1682
13	1681
13	1682
2159	0
7523	0
290	188
22	316
1	316
126	1545
6	1545
0	0
311	3602
0	3612
2	2734
131	2732
14	1579
0	0
19900	0
257	9416
0	9402
0	9416
7004	0
1	0
5311	0
653	0
6	9986
8	9996
2	9827
2	9814
49	4823
0	4837
7	4380
0	4131
0	4285
2	4669
0	4968
0	5223
0	5130
0	5385
1	2158
176	2158
27	1669
5	1654
0	5484
186	6009
1	6098
0	6218
131	5524
25	5652
190	0
5	3068
77	3079
0	3088
22	1162
25	2956
0	2956
6251	0
70	0
7	0
32	0
119	0
19	3106
683	3106
71	35
1	35
1	0
573	0
12	2257
11	2264
0	2226
0	2255
0	2262
44	2339
0	2352
0	2117
0	0
0	0
3	4714
0	4731
16	4731
14	0
3290	0
61	7586
6	7584
4	7586
0	4
0	4
0	4
0	4
0	4
0	4405
72	4405
0	4299
4	0
0	895
18	1949
173	1719
6	575
11	2153
4035	0
1365	0
2744	0
0	0
19	10396
547	10396
155	1200
19	1200
9	0
147	4691
34	4691
5	1147
66	1294
70	1259
0	1256
3566	0
255	0
885	0
3	168
0	168
0	168
0	2046
0	3503
46	3473
196	673
99	466
0	673
1	0
0	0
18	0
2	2568
1	2568
1	2403
0	2447
0	2373
0	5758
0	5646
0	5612
1	5345
5	5683
22	5683
0	5295
0	0
869	0
0	20
0	18
0	19
0	18
0	19
0	21
0	19
0	20
0	0
56	1307
0	1339
27	1309
0	1195
6783	0
7706	0
0	6887
0	6887
6304	0
62	54
2	55
0	51
1	51
1	553
5	553
3	627
0	659
0	79
379	1092
174	1092
1071	0
9	0
3546	0
5	0
0	126
0	131
2	113
0	117
0	115
4	1667
276	1677
182	1677
0	3723
0	3907
55	3765
10	3867
93	3900
16	3757
10	703
0	752
90	797
5	756
0	729
0	836
1	716
8	810
367	116
308	96
3438	0
0	0
52	3832
0	3567
0	3467
0	3571
9	3556
0	3911
0	3837
316	3893
0	3534
2	3538
1	3594
10	3512
0	3577
0	0
104	0
1162	0
1841	0
91	0
26	2806
1117	2806
4004	0
62	230
3	230
0	183
12	0
326	0
1469	0
80	0
15	1705
14	1612
46	1882
0	1886
634	0
1573	0
531	0
2070	0
64	0
9461	0
0	6284
14	6145
0	6241
41	6175
46	5972
190	6314
1	6300
0	5904
4707	0
1998	0
386	0
1424	0
578	0
3131	0
1	834
4	686
3	692
1765	0
36	169
74	169
0	9959
2	10069
16	10170
12	9624
0	10342
0	8049
83	8051
14	7171
1	7979
0	8533
0	0
160	2047
0	1497
65	2047
729	0
244	0
486	55
1	55
0	55
2786	0
839	4325
0	4325
1	0
19	0
470	2065
0	2069
0	2069
332	1383
0	1383
1097	0
445	2180
5	2180
2366	0
192	0
0	0
0	74
0	74
115	50
7036	0
5258	0
30	2409
0	4063
0	4063
0	3258
0	0
0	0
4164	0
22	11
16	11
2	152
74	159
0	159
0	0
45	18
0	85
0	85
0	82
0	85
0	85
0	2865
0	2853
0	2853
3	2853
1	8285
1	8273
68	0
67	113
10	113
0	0
12	1259
70	1513
0	999
7	2681
0	2799
11	2710
2	2725
7	2725
170	9
43	4010
41	3825
0	4156
2665	3
0	0
0	0
0	0
7	0
0	11427
0	11015
0	11740
0	11328
0	9940
0	10036
39	9367
0	10214
0	9489
1	4958
6	4958
0	0
0	1460
35	1437
0	1423
224	6732
14	6732
0	0
117	3189
3	3189
0	29
0	27
0	28
0	28
5	0
1	5
0	5
3	1770
67	1770
10	1738
3	0
0	3081
816	3081
80	0
30	0
1	0
0	11
0	12
0	8
211	0
10	0
2	2994
0	2980
1	2465
0	2451
92	56
0	791
0	791
1	596
44	598
16	580
0	596
1955	0
9	0
190	240
373	0
103	240
201	3586
521	3608
11	413
11	411
1	132
269	12938
61	12464
36	12358
0	0
1	0
3572	0
4124	0
152	16680
87	17179
2	17018
140	17213
0	17058
78	0
858	0
0	2106
21	2080
41	1992
127	8167
11	8102
0	0
1	947
6	947
0	2002
0	2056
0	2002
0	2056
0	2082
0	2136
91	3154
58	3154
129	2971
9	2874
0	1666
0	1684
0	1665
1	1704
0	1685
0	1701
1033	0
535	3482
12	3482
4	0
627	0
293	750
40	750
7	68
0	73
0	69
0	66
516	0
0	0
709	0
3	0
159	0
1608	0
4	1971
92	1971
891	349
34	349
7	6857
111	6857
3	191
0	191
46	2413
0	2413
31	0
0	2269
0	2338
0	2245
0	2314
0	6
0	6
0	5
0	5
0	0
0	5409
0	5291
0	5115
10	5818
0	5753
1	5587
3	5628
9	5070
0	5171
0	5104
0	737
34	740
3	740
2183	0
5566	8
6	5905
0	6506
4057	6380
141	6414
0	6439
1	6064
8	1464
0	1393
0	1259
47	1359
14	1329
191	0
769	0
0	1
0	1
0	0
14542	0
1	783
0	785
0	756
4	778
5	764
2	0
55	0
2199	0
1769	0
0	2871
0	2871
2	0
24	0
0	2303
1	2134
1	1365
0	1840
0	1842
0	1837
1	63
1	63
0	0
198	0
5	0
0	0
398	0
38	1363
0	1371
0	1362
0	1372
7	1365
8	1369
0	0
0	30
441	30
0	0
0	0
10	2017
12	2018
7	2018
0	2222
7	1097
2033	7383
0	7381
0	7348
0	7382
2	0
3150	0
400	0
22	371
7	371
1022	0
5	3
101	1889
23	1891
0	1822
0	1820
3	0
0	11
0	11
3	11
0	3
1791	0
61	322
23	322
221	6485
46	6484
6	54
11	6485
2077	0
851	0
1785	2125
0	2125
0	0
25	152
13	196
377	124
0	152
292	0
42	0
1	190
0	196
0	188
0	205
0	23
0	23
0	0
1629	0
0	802
1	800
0	801
9	345
0	345
0	813
0	6879
0	6570
0	6626
8	6931
0	6640
0	6873
0	7199
0	6890
14636	0
0	10
2	8
0	8
0	12
0	12
0	12
0	4
0	4
0	12
29	0
41	2068
22	2068
17	2068
149	0
3	4390
2	4395
57	4395
8	4400
60	4390
9	4395
0	0
3	4
2	4
1493	0
93	0
84	0
8	0
14	0
0	0
165	0
3	513
29	517
0	512
2	162
0	473
1	129
1	123
162	4482
104	4482
2633	0
151	0
0	0
166	536
0	536
0	465
1	2308
0	2495
0	1283
11	122
3	122
1	353
0	392
2	383
9	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1624	0
1	0
14501	0
0	0
3349	0
8508	0
0	0
2	0
8	1931
11	1940
32	1939
1764	0
2473	0
0	22
0	20
54	1863
300	1863
285	0
781	1300
0	1372
45	1055
123	124
5	24
62	143
1	213
0	350
0	412
0	397
0	29
0	0
0	1260
1	1172
0	1174
303	103
110	103
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	5
0	0
0	0
0	0
0	2251
71	2251
0	2242
11	2125
0	1822
0	1155
0	1138
26	0
115	1091
31	1091
20	325
1	473
0	404
0	406
0	405
0	398
0	325
1	279
1938	0
229	1401
0	1401
0	1401
8	0
1	194
12	194
780	0
57	153
0	153
34	0
844	0
1895	0
0	0
8	114
3	196
0	189
0	31
1	40
0	32
7	33
0	46
0	124
0	23
0	32
27	746
2934	746
3	0
400	840
16	840
0	567
16	143
1	143
2	2282
5	2303
10	2304
4	2280
12	1704
0	2162
0	191
0	191
0	8
0	190
0	23
35	2507
0	2576
119	2574
16	2478
9	2478
9	2435
11	2403
2	2456
0	1058
3	976
0	954
1	991
46	3768
0	3805
10	3209
4	3538
4	1517
2	1477
8	3292
0	0
2	107
0	124
16	90
0	90
0	22
0	22
6	0
0	0
12	0
3328	0
0	0
0	551
0	543
0	550
0	552
0	551
3	550
0	472
1	457
0	451
0	527
1713	0
35	0
426	0
913	890
61	890
0	0
0	2
0	2
0	1047
0	1045
0	1045
0	1051
0	1048
0	1020
0	1036
0	998
0	1053
0	1127
0	1104
0	1087
0	1094
6	1079
0	1089
0	1149
0	1104
0	1111
0	1105
4	1047
2	1047
0	0
0	0
0	0
0	0
0	0
1288	0
0	1059
12	1028
0	1081
0	1056
8	1078
0	46
0	46
0	0
2	19
0	19
0	19
0	17
0	0
6	0
5	0
2167	0
495	45
0	0
3	4651
1	4650
16	4649
49	4650
5	4651
3	503
20	503
110	497
0	1
1	1
2738	0
6	1085
189	1092
175	1092
0	1064
17	1131
53	83
6	53
349	2786
2	2786
0	0
0	0
0	0
0	2
0	0
0	0
1	5
0	0
0	2
0	2
1	0
14	23
0	0
521	89
58	89
142	0
533	239
1	238
3	239
0	238
1377	0
4563	0
1435	0
0	5455
0	5555
0	5411
1	5373
30	5421
5	5415
1	5377
0	5511
1	445
5	442
0	471
5	307
1	462
14	459
1599	549
0	548
0	453
6	536
0	0
2	0
4	891
1	896
40	909
3	891
65	78
1	0
0	0
336	0
0	1879
143	1879
18	0
9	27
10	0
1609	0
42	1941
2	2381
9	2393
20	2323
25	2451
8	2535
17	1998
0	2404
0	2491
0	1871
45	1823
4	957
1	2
163	0
1702	0
56	160
1060	1547
3	1547
9	88
0	88
3	472
100	472
48	0
41	0
28	0
80	0
0	0
1005	0
0	0
0	3163
0	3150
0	3120
0	3095
0	3106
1	3146
0	3133
0	0
1085	0
2843	0
7	3985
24	4090
1	3926
5	3942
10	4047
0	3888
0	2807
125	2807
0	2806
34	2807
2	0
2	8
0	6
0	0
0	0
0	1591
0	1588
0	1541
0	1544
1153	348
6	348
22	1
0	0
0	0
13	30
6	0
0	25
0	25
75	147
0	44
0	49
0	54
0	56
0	19
0	35
0	11
2	12
0	12
1	5
3	0
0	1
0	1
0	1
11	0
0	0
0	291
8	360
0	360
0	309
10	11
1	0
0	363
0	373
0	369
0	420
0	379
0	435
2	424
0	369
0	343
0	279
0	301
0	280
0	0
0	1174
0	1275
57	1263
73	0
1466	0
1301	0
467	4340
0	4340
642	0
3	0
2	3160
137	3160
1306	0
0	111
0	119
0	82
1	126
0	129
0	136
0	120
0	128
0	135
0	137
0	137
0	139
0	140
0	136
0	135
0	136
0	135
0	144
0	143
0	144
0	133
0	141
0	138
1	135
0	146
0	133
0	135
0	144
0	146
0	135
0	44
4	259
0	272
0	91
0	0
0	0
0	0
5	0
3242	0
4	872
67	872
9	872
1	872
15	872
6	0
1	2671
0	2686
0	2638
0	2779
0	2731
2	1358
35	0
305	0
3	0
0	0
20	1
0	0
2	1
1	0
15	1744
5	578
0	578
0	1772
0	1744
19	1772
5	1738
28	578
0	15
0	15
4	977
118	1050
0	260
4	235
2	235
5	1
13	6
0	0
13	91
19	91
0	0
52	0
794	385
0	385
1308	0
1959	0
3	0
5144	0
1040	0
0	0
0	0
0	0
0	1
0	0
6	3
765	274
504	1711
34	1711
2116	0
7	0
67	33
2	32
427	0
106	3379
1	3379
6	0
1825	0
40	0
0	0
0	16
87	106
0	0
2	0
1	149
3	149
0	53
1	47
0	54
2	46
3	3976
2	76
0	3949
0	3934
4	3910
7	3903
0	4118
5	3986
0	4155
0	2547
331	0
6364	0
57	0
2231	1
16	3
298	0
6	190
0	190
890	100
53	0
15	2383
0	2352
0	2493
9	803
1	2491
0	2433
65	2427
0	991
533	0
1178	0
3	0
2024	0
328	263
0	263
20	4531
13	4531
3073	0
1	298
0	319
2	312
1	295
5	293
4545	0
6	0
3409	0
15	0
8	0
30	3343
9	3361
29	3361
6	2
1	0
260	0
1495	0
14	0
68	281
405	281
1248	0
58	196
861	752
0	647
21	0
346	0
1389	0
9	1579
0	1588
0	1632
0	0
19	428
0	428
5	0
0	0
1	0
11	7
0	2346
8	2204
1	2224
22	2089
0	0
196	0
31	27
0	220
0	213
0	210
2	210
4	210
0	213
1	210
0	213
4	210
0	210
0	242
0	244
0	243
0	245
0	256
0	247
0	251
0	248
0	210
1	66
14	0
0	0
15	31
2	31
1034	0
0	0
14	17
0	0
0	0
737	0
0	23
1230	0
835	0
1989	23
5	0
0	4
2	0
28	23
0	24
0	35
0	36
3	23
0	34
0	35
0	34
0	35
0	0
0	1
0	1
0	1
0	1
12	20
1	20
16	967
3	967
270	2
1	2
3	393
1	393
0	396
0	399
0	399
0	396
0	397
11	394
10	393
25	0
1	0
0	26
59	6
309	0
4412	0
4	3511
0	3652
0	3580
3	3358
0	3629
0	3562
55	3607
5	3064
14	9
5	9
0	4970
3375	4970
1399	0
88	0
6967	0
1832	0
4000	0
13	0
48	0
145	0
8	740
77	740
0	0
0	0
0	0
1461	0
0	0
0	0
1159	0
0	952
45	927
1	904
0	904
1	2234
4	2319
0	2386
0	2315
1	2315
5164	0
0	0
19	3264
28	3266
0	3767
6	3245
14	3687
4	1384
5	1384
150	1325
1	2
1	0
1	9
0	9
0	0
19	3
49	1107
1	1106
0	1107
8	490
0	13
2	13
21	0
0	0
0	0
6	0
2158	0
3	1670
0	1674
14	1681
0	1703
0	886
2248	0
1541	740
19	740
1	352
0	329
4	352
15	7
1	7
1081	0
2	158
0	168
1	162
23	23
10	20
0	19
0	5
0	5
0	5
4	0
1129	0
0	0
1231	0
0	1279
324	1424
0	1467
16872	1
0	598
6	504
20	230
0	2188
5	2146
4	2146
2	1563
3	1920
0	0
0	0
82	7
8	117
0	117
1	117
0	14
0	14
0	0
7	0
1	0
1591	0
0	0
0	0
3	0
35	20
1	20
2	0
3	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
144	2560
0	2561
2	2465
0	0
0	0
0	0
2	0
0	0
0	25
0	25
0	25
0	13
0	13
0	26
0	20
0	26
0	26
2	26
0	25
0	25
0	26
0	22
0	21
0	21
0	22
0	27
0	23
0	26
0	22
0	16
0	21
0	20
0	13
0	25
0	20
0	20
64	2730
7	2702
10	2730
0	2510
0	563
5	618
7	95
0	31
0	31
0	31
0	0
653	0
1228	0
114	2453
32	2453
2150	21
7	4386
143	4387
39	4230
3	4386
95	4160
0	4186
0	5050
0	4922
0	4677
0	4832
0	4459
0	4728
0	4600
0	4755
0	4510
1	4106
0	4627
0	3640
0	0
0	1
0	0
0	1
136	4649
2	4649
30	2105
220	3532
26	3212
23	3377
1	3378
4	590
2	590
0	533
4	176
4	178
3	164
1	200
1	200
0	191
1	187
13	183
0	195
0	186
0	132
0	132
96	242
19	1541
1	1541
1	1541
0	1541
23	3738
23	3754
0	3780
0	0
4	42
2	42
0	0
985	0
47	1044
11	1044
859	2619
0	2619
912	0
249	715
4253	708
28	720
4	639
0	805
6	743
10	703
7	616
120	3963
38	3847
51	4073
4	3953
24	296
27	159
7	259
0	282
0	299
25	860
6	860
103	846
10098	0
53	2196
109	2196
16	847
3	846
13	847
2	847
0	845
26	845
9903	112
580	0
6	2423
0	2454
2	891
7	879
2474	0
18	1714
10	1753
5	1749
9	2457
0	2414
0	2261
0	2321
0	1942
0	1897
0	1983
0	1853
0	1853
0	1853
0	1894
0	1853
5	0
1322	0
0	1329
2	1302
0	1310
19	1345
0	1300
2	1300
0	1321
0	1302
0	1282
244	87
195	87
0	0
105	15037
1255	15037
128	2
124	0
20	112
6	112
126	1618
268	1618
597	0
3	486
72	486
619	0
0	5
0	5
2022	0
0	0
1210	0
1825	672
10	672
3	18
3896	0
0	26
7	26
1	0
49	0
99	1919
25	1919
0	10842
366	10842
3	1
4	1
1	9895
0	6893
0	4141
0	8247
0	5879
311	4892
0	7414
0	5034
0	5462
0	5978
0	8819
0	8
4	8
3261	0
229	0
1246	2030
4	2030
474	845
3	845
1716	2325
21	2325
1334	0
46	0
2	2582
18	2571
0	2583
8	2421
4378	0
1540	0
0	2014
53	2009
1	991
0	0
48	0
2878	1246
0	1245
80	0
1	0
25	24
0	47
1	46
8	1317
19	1317
5149	0
3198	0
1307	0
7	0
196	0
5	0
1	68
6	68
36	2371
3	2384
6	2384
11	2375
47	2303
774	0
1216	0
115	1127
37	1127
1	0
0	0
262	0
0	665
9	678
0	678
4	655
0	39
0	39
0	36
0	39
0	30
0	32
8	30
0	31
0	37
2	31
48	0
3706	0
1376	0
953	0
6	1150
43	1130
0	929
114	104
10	104
155	0
0	15
0	15
0	17
1	11
3197	136
1	1895
0	1914
0	1852
3	1892
0	1921
4	1932
0	1929
1	1896
0	1968
4	1941
0	1899
0	1976
5	1847
0	1663
0	1679
3126	0
1466	0
5	89
2	89
2	0
4704	0
14	0
22	3088
18	3088
3	3669
0	3883
4	3744
34	2880
2	2880
643	14197
126	13557
0	14239
8	14187
291	0
294	95788
6	106226
0	101765
173	101530
0	97069
0	0
5	0
142	0
2081	0
0	0
0	0
0	0
3353	0
6632	2
26024	0
71	0
297	104
98	104
3	2201
7	2205
0	2205
0	0
0	0
0	0
33	0
3128	1612
8	1611
61	1612
3	0
1	0
493	0
483	0
0	0
0	0
4	5
0	5
0	6
0	6
66	0
357	83
6	0
0	1362
46	1362
1	1362
3	1335
0	18
0	18
0	18
2	16
19252	0
65	858
72	858
43	0
0	6
0	6
0	6
0	6
0	6
0	6
144	3335
17	3335
63	0
21	667
4	666
0	666
28	675
2	666
3	19
711	0
3	0
1282	10132
272	10132
0	8072
0	8072
0	8056
263	8061
0	7789
0	7789
0	7789
0	7789
0	7789
0	0
16	584
12	596
4	596
2484	0
6	0
85	0
36	10076
350	10178
27	9641
1	0
194	2002
0	2003
1	1980
10	111
2	111
2909	0
1798	0
45	4014
9	4014
1	1399
0	4022
0	3792
0	3786
0	3786
0	3775
0	3786
0	3775
6	0
11	545
45	506
0	341
18	182
0	0
1	0
4516	0
964	0
43	0
38	2822
11	2846
0	2846
0	2818
20	0
0	15
2	15
1874	0
0	0
1409	0
614	0
0	1
0	1
0	3
0	3
0	0
0	25
6	25
0	0
0	27
427	27
8	0
19	0
1999	0
2953	0
149	1278
0	1325
0	1061
0	1230
0	965
1	962
7	0
9	1045
6	952
0	1074
14	874
2	912
5	557
1	563
10	515
1547	0
6727	0
3	0
10	0
0	116
0	115
13	122
0	128
0	127
0	0
49	0
51	0
2169	0
41	190
0	151
0	187
0	173
0	191
0	136
0	141
0	177
0	1010
0	1045
0	998
0	1033
1	19
0	19
0	1050
0	1448
0	1120
0	1132
0	1194
0	1128
0	1195
7	1011
1	1366
1	1459
0	1460
0	821
2809	0
0	97
1	1974
17	1940
9	1
2	541
1	541
4	541
3	529
2	0
1042	0
40	2309
81	2309
18	0
37	1031
1	1195
5	1141
460	0
104	1328
0	1328
449	0
19	733
1	692
1	632
12	676
0	7685
0	8107
0	8052
0	8474
697	0
2	0
0	3158
2	3152
12	2942
10	3150
2	3110
51	3157
40	3195
0	3148
3	3152
182	0
5	68
0	84
73	84
1	0
7	248
0	294
0	291
116	377
0	377
0	104
0	339
32	328
1	328
1	43
0	104
15	1193
124	1193
271	0
19	1416
0	1322
2	1315
1	1409
1681	0
0	902
1	1054
0	1017
2	1024
1	1024
215	2
0	768
0	755
0	792
0	779
7249	2
566	2273
30	2271
19	2272
13	0
0	3128
0	3056
0	3209
0	3137
20	3164
0	3088
0	3085
1	3122
0	3122
48	3159
0	3078
200	0
291	2627
1	2627
468	2534
6	0
0	0
30	0
0	4041
0	3990
0	3979
0	4048
0	3960
11	3960
0	3957
0	0
0	0
2	0
0	0
296	969
1	967
0	969
1086	0
1	1619
209	1619
27	0
4	1101
0	1130
0	1069
4	786
0	884
21	543
0	547
0	494
14	285
11	885
20	903
3	889
2	908
16	0
4	44
0	44
5	671
6	671
0	671
1	675
28	675
0	4152
0	4066
0	3867
1	4401
0	4016
0	4351
1	4273
0	4472
2	4183
0	4136
0	0
0	0
