UniqueCount	AmbigCount
63	0
0	38
7	38
0	0
0	0
3025	10335
54	10272
191	10341
72	10263
19	3593
0	4405
143	4405
1	2709
0	2806
0	2773
0	2880
0	2847
41	2759
0	2833
0	3385
0	2907
0	3189
0	2877
0	5178
0	2995
0	2995
0	3123
0	3123
0	3121
0	3142
0	3270
0	3394
0	3150
0	3278
0	3276
0	3297
0	3425
0	3425
0	3549
0	2779
0	3178
0	3025
0	3153
0	3081
0	3209
0	3333
0	2749
0	3032
0	2902
0	2995
0	3123
0	5000
0	5056
0	5184
0	5308
0	2993
0	3086
0	3214
0	3276
0	3369
0	3369
0	3297
0	3297
0	3425
0	3421
0	3421
0	3549
21	0
8	1815
7	1948
1	1816
34	219
1270	0
32	0
14	0
1101	0
1	0
12846	0
6	3378
37	3460
5	3359
84	0
11	10
0	10
0	9
0	9
1	0
0	28
11	28
5	7
0	7
3	1759
2	1765
0	1745
0	1788
0	1782
0	1768
0	1773
10	1759
176	3421
54	3421
5415	0
0	10099
0	10017
0	10557
0	10475
16	5109
15	0
5176	0
0	1911
0	1917
0	1912
0	1906
0	1912
0	1906
0	1898
0	1898
0	1924
0	1930
0	1925
1	1969
4	1975
32	1953
28	2431
43	2431
1	2398
4	2422
1	2422
1	2394
8212	0
33	0
491	0
3009	0
1627	0
0	7599
0	7657
1	8274
0	7906
0	7841
5	8016
1	8076
0	7965
0	8158
21	7771
3	7882
5	0
1	1
0	1
30	0
1	2397
0	2790
181	2790
2131	0
1	1107
0	1361
3	1405
0	1326
2	1370
38	1092
21	1107
3103	0
5152	0
5	4475
0	4496
19	4524
2	4502
4	4466
0	4480
0	4468
0	4233
2	4450
0	4397
21	4478
0	4545
0	4174
23	4207
0	4426
0	4403
0	4322
0	4379
0	4391
0	4426
0	4451
0	4263
0	4411
0	4422
0	4784
0	4847
0	4781
0	4771
0	4784
0	4781
0	4771
1	4835
112	4898
13	4585
0	4612
0	4817
21	4537
0	4749
0	4785
0	4749
0	4797
8	4748
0	4779
0	4744
0	4832
80	4743
0	4932
0	4980
0	4620
7	3690
50	3686
703	3686
781	2757
0	2757
11	2722
0	2859
6	2840
23	2838
4	2838
173	0
190	0
347	0
7693	0
327	1241
4	1087
0	900
418	9669
63	9669
812	0
5	0
20	0
0	7467
0	7716
0	7472
0	7591
0	7840
1791	0
75	2382
7	2382
0	715
0	715
6	711
1	2158
0	2159
0	2159
0	2159
1	2158
0	2159
72	2159
162	2747
13	2747
8	2743
0	0
0	421
0	440
1	446
0	465
4485	0
3707	0
0	2783
79	2783
0	2734
0	2729
2	0
33	0
8	0
1723	0
337	0
4	941
33	941
280	1381
39	1381
0	323
1	68
2	60
7	58
0	289
147	265
4	1238
21	1100
0	1161
0	1262
0	1284
14	1261
0	1337
0	1359
0	1242
40	7302
0	7485
0	7503
0	7220
0	7320
0	6976
0	7037
5	6777
129	11
36	53
327	85
136	62
25	0
130	0
132	0
72	444
14	444
2	5470
237	5470
13	0
0	0
5	0
33	0
261	0
0	833
0	965
0	871
0	1135
0	1041
0	935
0	841
0	2273
51	2229
0	2171
10	2118
1	818
0	2238
2	0
336	706
0	706
0	0
0	0
400	0
75	0
0	56
0	56
1	56
1	56
10	0
65	0
34	2099
0	2099
0	0
2	0
0	0
0	0
0	0
0	10968
343	10875
892	914
178	10725
2	0
135	0
0	0
6	287
0	287
1	103
0	104
1	101
34	101
0	73
37	0
24	369
3	351
2	342
0	395
2	367
0	367
4	367
37722	0
782	0
783	0
5828	0
2445	0
703	0
31	1372
92	1372
53	1372
45	1145
0	0
0	0
853	13847
21	13847
0	63
0	63
0	63
0	64
0	66
0	65
33	60
0	69
1507	0
42	0
25	406
0	3051
30	2964
6	3035
20	3035
9	649
0	644
0	640
9	640
460	640
3	268
155	256
1	257
1	420
0	649
0	640
1	283
3820	0
7	0
4267	0
41	0
1	0
5969	0
1443	0
28	1967
0	1967
0	1899
24	43
2433	43
9	147
0	147
1	114
0	0
116	882
3	882
0	0
232	0
24	0
8	0
2285	0
0	0
0	1699
0	2601
0	2562
0	2626
0	2587
11	2340
1	1772
655	0
48	0
0	1349
0	1285
0	1405
0	1341
0	1199
108	233
405	233
6	6543
0	6545
13	6545
313	6538
0	2679
0	2846
22	2844
6	2768
0	2935
0	0
128	1345
10	1345
2	801
0	790
0	813
2	781
0	781
0	792
0	781
0	781
0	804
0	792
27	810
6	0
3080	0
2538	0
13	0
2780	0
24	2014
1	2014
0	2662
0	2693
7	2675
57	2853
18	2835
0	85
0	83
0	94
2	94
0	85
0	85
0	82
0	82
31	85
0	83
0	83
39	78
19	78
1	73
0	85
0	68
2	0
0	0
0	44
0	44
0	157
0	157
0	157
8	157
0	40
2	124
9	124
1409	0
0	0
0	0
200	0
291	0
117	0
110	819
0	819
1	721
0	725
0	713
0	670
0	773
0	722
0	656
1	233
80	251
0	251
3	0
56	0
2	1833
0	1880
105	1880
13	1833
68	1833
9	1833
867	0
13	2660
116	2660
24	2659
131	1962
107	365
3	365
2121	0
1400	0
1448	0
117	2905
51	2905
731	2440
4	2920
32	2915
79	0
6	18
0	8
1	18
2	17
0	15
3118	0
66	0
0	173
0	147
2	156
7	144
11	676
38	676
1147	0
165	0
16	454
10	454
0	303
0	307
0	364
3	368
0	245
12	245
1159	0
391	3847
27	3847
4208	0
44	82
43	82
2604	0
114	1456
12	1456
43	315
21	315
43	0
3099	0
6	3383
0	4705
0	4628
4	4970
8	4893
9	1536
68	1444
15	1263
41	728
7	728
14	720
201	732
19904	0
5526	0
23	1707
2	1707
1427	0
0	2364
0	2367
0	2351
0	903
0	906
30	0
5	0
6984	0
170	3960
102	3960
135	799
0	799
244	811
4	811
3079	0
32	3458
0	3458
9	3457
29	3457
0	390
2	379
0	378
0	389
5177	0
1831	0
1150	0
1	1238
0	1510
56	1371
0	277
270	277
0	1392
0	1394
0	1436
4	1438
8	1302
0	1215
15	101
2	101
41	1609
44	1655
8	1615
3	1532
2	1666
0	0
0	0
0	22
0	22
727	0
0	2464
1	2455
35	2523
1	2520
4	842
0	380
3	363
0	373
0	314
1719	0
1405	0
1957	0
7	1179
0	1181
0	1216
40	1149
0	1194
0	1224
2281	0
0	0
0	0
0	0
13	13115
5	13080
175	13118
61	6857
0	6874
0	6325
18	6857
9691	0
113	10977
400	10977
1851	0
81	0
450	0
1	921
7	923
3	361
9	922
2	361
28	1897
10	1895
3	1897
7	1897
31	1800
62	1904
0	1897
15531	0
18	84
801	84
3	87
3	87
223	9862
74	9862
57	1377
478	7486
2	7486
24	7325
2	6185
662	0
1551	738
21	738
1338	0
1602	0
32	6174
30	6174
215	0
0	0
0	0
8	308
0	308
0	308
0	308
4	308
8	4860
4	4890
0	4886
4	4821
0	4847
1153	0
9	4930
0	5018
1	4991
88	4990
561	0
468	0
0	220
4	220
0	168
0	173
5201	0
0	1511
29	1511
2	62
2	60
0	59
0	44
3	44
0	0
0	0
838	0
4	0
1	830
30	869
10	847
0	0
53	3827
99	3827
42	3818
0	3358
0	3504
0	3420
0	3274
3	3298
0	3253
0	3295
0	3441
121	2835
5	3625
0	3535
499	3535
228	3520
5	3520
44	0
1	0
3	0
2225	0
3027	0
0	0
0	313
0	313
1	289
1	296
7	5747
30	5741
3	5740
377	5746
201	190
0	190
71	2181
4	2197
28	2189
2	2189
0	0
1537	0
2	0
4	0
11	57
1	57
0	3909
113	3830
15	3907
0	21
2	21
1	0
0	291
155	291
4144	0
15	1271
2	1140
0	971
3	1102
0	588
0	550
0	603
0	611
0	593
0	601
0	550
0	249
0	248
0	618
0	626
0	608
0	266
0	279
0	252
0	252
0	251
0	248
0	248
0	283
0	296
0	242
0	454
0	468
0	0
8	25
6	29
0	30
0	30
49	0
713	0
6	139
1	138
2	122
0	134
0	90
0	139
3083	0
2358	0
142	0
69	5314
28	5314
4	5313
0	6000
14	5720
38	5938
49	5923
0	5923
10	5355
25	4723
81	4723
0	4720
0	4720
5	7553
0	7436
1	7180
32	7298
0	7568
0	7427
0	7422
0	7445
0	7565
0	7424
0	7419
0	7191
0	7526
0	7422
0	7722
5	7158
0	7196
0	7758
0	7605
0	7623
0	7821
0	7717
0	7483
0	7351
0	7490
0	8056
0	7903
0	7649
48	7415
0	7319
0	7572
0	7108
6	0
0	2437
76	2437
0	503
97	493
0	502
6	368
8	404
0	395
0	586
8	477
0	468
12	595
178	0
215	96
0	0
0	0
4	0
0	1
1	1
117	0
73	3970
0	3970
1	78
5	73
0	83
0	72
0	71
6	89
3	3215
152	3215
8	0
2	0
1157	0
4763	0
133	0
752	0
86	3895
465	3895
13	0
1558	0
43	3999
219	3999
34	0
0	0
0	0
0	0
3389	0
3	0
2561	0
17519	0
0	0
61	1552
21	1553
7	1553
1484	0
8065	0
884	480
15	359
2	359
82	976
4	976
5	0
379	3622
0	3651
3	2611
71	2609
4	1706
0	0
44738	0
218	6001
2	5987
0	6002
6715	0
0	0
5020	0
255	0
11	8247
11	8218
0	8128
5	8104
30	4384
2	4395
3	3974
0	3937
0	3948
0	4373
1	4271
0	4460
0	4372
0	4561
1	2296
127	2296
22	1818
7	1802
0	3355
106	3644
0	3719
0	3817
64	3479
21	3555
216	0
9	3433
106	3447
0	3469
40	1343
47	3305
5	3305
6391	0
138	0
56	0
15	0
87	0
52	2819
527	2819
72	32
0	32
3	0
594	0
13	2165
5	2139
24	2124
0	2162
0	2136
27	1601
0	1607
0	1469
3	0
33	0
10	4540
0	4539
9	4539
6	0
3180	0
85	6337
16	6337
8	6337
0	1
0	1
0	1
0	1
0	1
76	5024
103	5024
0	4930
10	0
2	1024
12	2253
210	2024
6	669
14	2465
4190	0
1351	0
2097	0
13	0
92	8856
421	8856
129	1259
18	1259
27	0
137	5192
43	5192
46	992
80	1044
0	961
0	1040
2789	0
3	0
1653	0
7	399
0	399
0	383
0	2210
0	3718
48	3686
293	1054
169	743
1	1054
0	0
0	0
140	0
0	2517
0	2517
2	2335
0	2375
0	2300
0	6230
5	6074
3	6025
0	5640
7	6159
11	6157
0	5631
0	0
917	0
0	28
0	25
0	31
0	25
0	31
0	28
0	25
0	31
2	0
67	755
0	758
2	703
10	658
5862	0
9011	0
97	7201
19	7201
6267	0
238	221
6	217
4	204
2	204
27	1047
30	1047
10	1836
2	1941
1	271
414	1243
158	1243
1224	0
9	0
4196	0
13	0
0	68
0	72
0	57
0	58
0	57
6	1892
290	1901
163	1901
0	2173
0	2291
21	2190
14	2276
39	2303
11	2199
16	892
0	921
163	982
5	933
0	901
0	1036
0	875
5	1006
580	88
382	87
2273	0
0	0
0	3275
0	3132
0	2947
0	3132
0	3132
0	3518
179	3518
0	3433
0	3184
2	3184
0	3132
0	3132
0	3132
0	0
154	0
1302	0
1188	0
108	0
16	2732
1079	2732
4161	0
248	607
21	607
0	476
2	0
119	0
1328	0
191	0
6	1837
3	1714
62	2033
0	2034
580	0
1879	0
737	0
2378	0
191	0
8427	0
0	6897
5	6727
6	6809
24	6784
51	6661
160	6925
14	6908
0	6554
3466	0
2075	0
1749	0
1281	0
655	0
2957	0
0	485
6	397
0	409
1928	0
183	661
258	661
0	9572
1	9679
22	9810
3	9277
0	10027
0	7764
0	7764
5	6923
1	7862
0	8443
4	0
191	1941
0	1529
119	1941
478	0
222	0
572	38
0	51
0	51
2767	0
1224	5601
3	5601
1	0
90	0
251	1646
3	1648
0	1648
327	1192
0	1192
1382	0
387	2015
0	2015
1808	0
521	0
0	0
8	357
19	385
463	240
5594	3
5780	0
29	2818
0	4632
0	4632
3	3753
0	0
0	0
4006	0
34	8
4	8
0	231
97	239
0	239
0	0
33	22
2	96
0	98
0	101
0	94
0	96
0	2288
0	2240
0	2268
3	2268
0	6321
0	6273
86	0
71	148
5	148
0	0
12	1220
75	1483
1	989
6	2453
0	2555
5	2456
1	2466
7	2468
140	17
13	3880
15	3670
0	4056
2648	19
0	0
0	0
0	0
20	0
0	10523
0	10188
0	11165
0	10829
0	9623
0	9311
24	8998
0	9713
0	8736
1	5019
8	5019
3	0
7	1837
58	1806
2	1761
215	6545
11	6545
1	0
121	2794
1	2794
0	45
1	37
0	43
0	43
98	0
1	0
0	0
0	2611
80	2611
6	2562
10	1
3	3261
854	3260
63	0
3	0
0	0
1	6
0	6
0	6
211	0
3	0
0	2781
0	2782
0	2324
0	2325
200	100
3	869
0	869
0	366
11	367
9	368
0	381
1672	0
11	0
192	248
321	0
150	248
264	3290
0	2968
4	646
4	639
0	278
508	12591
92	11512
30	11493
0	0
3	0
2671	0
3733	0
165	21401
60	22088
0	21792
140	22153
0	21861
137	0
1571	0
0	2327
41	2634
50	2267
294	11573
17	11434
0	0
1	801
4	801
0	1727
0	1782
0	1729
0	1784
0	1793
0	1848
59	2166
26	2166
85	1993
4	1916
0	1911
0	1945
0	1895
0	1986
2	1949
0	1970
996	0
304	2147
10	2147
0	0
789	0
263	725
55	725
0	80
0	80
0	79
0	77
583	0
3	0
1022	0
1	0
185	0
2058	0
8	1922
134	1922
1225	601
40	601
8	5237
75	5237
8	215
1	215
48	3385
0	3385
10	0
0	3265
0	3346
0	3261
0	3342
0	0
0	0
0	0
0	0
0	0
0	2928
0	2910
0	2791
9	3206
0	3167
3	3113
3	3148
7	2768
0	2830
0	2790
0	569
32	572
4	572
1918	0
4418	11
11	5355
0	5849
3220	5718
108	5773
0	5784
5	5491
0	1111
0	1052
0	968
26	1049
16	1016
240	0
620	0
0	2
0	2
2	0
11886	0
1	2195
0	2195
0	2135
0	2194
1	2143
0	0
49	0
2396	0
1814	0
30	2613
10	2613
1	0
4	0
0	1766
2	1625
0	1081
0	1473
0	1473
0	1462
0	93
0	93
1	0
156	0
44	0
0	0
342	0
45	1234
0	1243
0	1239
5	1243
6	1241
5	1238
0	0
6	160
2609	160
0	0
0	0
24	1905
11	1905
19	1905
0	1938
1	879
1482	5826
3	5797
3	5804
4	5831
1	0
3891	0
314	0
34	427
2	427
1219	0
6	1
52	1725
12	1729
0	1698
2	1694
1	0
0	2
0	2
0	2
0	2
1802	0
16	264
31	264
252	4868
39	4868
3	32
6	4868
1842	0
824	0
1763	2162
1	2162
0	0
28	220
15	316
493	177
0	220
173	0
30	0
1	286
8	326
0	314
0	332
0	118
0	118
0	0
1946	0
2	758
7	755
2	756
10	334
0	334
0	761
0	5151
0	4913
3	4760
9	5107
0	4889
12	4910
0	5345
0	5106
13867	0
0	11
0	14
1	14
0	17
1	16
0	17
0	4
0	4
0	16
23	0
13	1541
43	1541
14	1541
156	0
3	3654
2	3667
67	3654
7	3667
47	3655
6	3668
2	0
5	15
1	15
1595	0
144	0
53	0
5	0
22	0
0	0
212	0
4	491
30	493
1	485
1	142
0	452
1	111
0	104
194	3685
124	3685
2116	0
151	0
0	0
195	666
3	666
0	575
4	2456
0	2760
0	1358
16	128
0	128
6	357
0	394
1	388
7	180
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4559	0
2	0
11312	0
0	0
2129	0
8386	0
3	1
7	1
2	1550
5	1560
36	1560
1627	0
2463	0
0	12
1	15
46	1586
267	1586
298	0
736	1234
0	1286
38	1020
97	117
1	18
75	263
1	112
0	159
0	181
2	177
0	27
0	0
0	1317
4	1213
2	1240
288	174
181	174
0	31
0	29
0	31
0	29
0	31
0	31
0	29
0	31
0	29
1	7
0	1
0	0
0	0
0	2251
77	2251
0	2270
24	2139
0	1845
0	1228
0	1214
14	0
133	982
29	982
17	268
0	406
5	339
2	340
0	340
0	339
0	268
0	232
2655	0
237	1379
4	1379
1	1379
18	0
11	541
32	541
782	0
99	132
1	132
93	0
894	0
1631	0
0	0
6	102
1	166
0	152
0	47
2	56
0	42
2	47
0	66
3	102
0	39
1	43
20	765
2342	765
3	0
369	791
46	791
1	577
16	184
1	184
7	2195
0	2207
5	2207
3	2195
10	1621
2	2080
0	192
2	190
0	20
4	187
3	36
22	2171
0	2243
111	2240
12	2129
11	2129
8	2095
7	2050
4	2102
0	1002
0	952
6	940
0	947
62	2811
0	2876
16	2421
4	2648
5	1175
0	1136
15	2514
0	0
0	152
0	176
14	106
0	106
0	6
0	6
12	2
0	0
17	0
3267	0
0	0
0	293
0	290
0	292
0	293
0	292
3	292
0	224
0	215
0	210
0	251
1477	0
30	0
411	0
805	836
45	836
0	0
0	0
0	0
0	1039
0	1036
0	1034
0	1046
0	1043
0	1044
0	1074
0	1030
0	1087
0	1134
6	1113
0	1090
0	1092
7	1069
0	1090
0	1149
0	1102
0	1104
0	1102
2	1038
3	1036
5	0
0	0
0	0
0	0
0	0
285	0
0	919
15	871
2	930
0	893
6	904
0	16
0	16
0	0
1	58
0	58
0	58
0	57
0	0
5	0
2	0
558	0
943	78
0	0
14	4556
2	4555
13	4558
48	4557
9	4556
4	421
10	421
120	417
0	4
0	4
11540	0
6	1067
163	1069
155	1067
1	1050
5	1119
56	81
12	58
347	1791
2	1791
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	3
3	0
19	50
1	1
501	150
49	150
129	1
438	254
0	256
5	254
0	256
496	0
3391	0
1177	0
0	4080
0	4081
0	4054
0	4013
23	4037
6	4020
1	3982
0	4055
1	384
4	384
0	334
8	211
0	330
7	330
1385	494
0	494
0	402
5	385
3	0
3	0
10	682
1	687
31	705
1	683
25	45
2	3
0	0
270	0
1	1808
85	1808
30	0
19	35
10	0
1537	0
54	1824
0	2269
1	2277
18	2210
22	2346
6	2422
19	1886
0	2280
0	2362
0	1570
49	1530
3	815
10	3
4	0
1452	0
26	96
848	1370
0	1370
24	171
0	171
4	652
106	652
69	0
56	0
45	0
30	0
0	0
1062	0
0	0
0	3161
0	3136
0	3105
0	3063
0	3087
0	3133
0	3108
0	0
1068	0
2441	0
7	3441
19	3505
0	3376
4	3381
5	3445
0	3321
1	2006
190	2005
2	2001
53	2006
0	0
2	8
1	5
1	1
0	1
0	1590
0	1603
0	1540
0	1527
1012	304
8	304
19	5
0	0
0	0
12	19
21	0
0	57
0	57
64	193
0	37
0	39
0	41
0	41
0	19
0	22
0	4
3	6
0	6
4	19
1	3
0	3
0	3
0	1
4	0
0	0
0	352
11	412
0	414
0	340
14	4
2	0
0	385
0	399
0	394
0	472
0	410
0	502
6	481
0	426
0	394
0	319
6	355
0	295
0	0
0	1194
0	1294
40	1279
52	0
1838	0
789	0
430	3793
3	3793
724	0
3	0
15	4010
156	4010
995	0
0	144
0	152
0	88
0	173
0	179
0	185
0	164
0	172
3	191
1	196
0	193
0	199
0	200
0	195
0	192
0	192
1	176
3	201
0	198
0	198
0	180
0	188
0	196
0	175
0	204
0	174
0	175
0	203
0	204
0	191
1	85
0	309
0	327
0	107
0	0
0	0
0	0
0	0
3398	0
13	731
86	730
3	730
2	730
25	731
8	0
2	2230
0	2272
0	2230
1	2335
0	2293
4	1162
31	0
241	0
0	0
0	0
22	1
0	0
2	1
0	0
5	1334
1	420
0	420
0	1359
0	1334
17	1359
3	1324
44	420
0	15
0	15
4	924
133	1008
2	291
5	265
1	265
2	2
13	4
0	0
7	91
19	92
0	0
42	0
626	301
2	301
1385	0
3155	0
5	0
4432	0
951	0
0	0
0	0
0	0
0	2
0	0
4	4
799	260
401	1351
17	1351
2023	1
4	0
130	38
11	38
324	0
122	2724
1	2724
4	1
1587	0
31	0
0	0
3	28
67	95
1	0
0	0
5	256
5	256
1	67
0	59
0	71
2	59
0	4247
3	121
0	4193
0	4178
5	4155
10	4145
0	4330
5	4228
0	4365
0	2624
325	0
4920	0
35	0
1737	0
8	1
335	1
6	135
6	135
711	78
32	0
19	1730
0	1699
0	1817
2	653
0	1808
0	1753
43	1751
0	784
479	0
767	0
3	0
1726	0
387	242
0	242
10	4116
7	4116
2989	0
5	311
0	344
4	330
5	303
6	303
4183	0
10	0
4251	0
13	0
5	0
18	1670
1	1679
8	1679
0	0
0	0
341	0
1542	0
17	0
57	224
378	224
1120	0
83	149
743	640
0	561
17	0
211	0
1162	0
0	715
1	711
0	735
0	0
26	389
0	389
3	0
0	0
1	0
12	5
0	1926
11	1811
2	1843
17	1763
3	0
108	0
20	26
0	225
0	218
0	215
1	214
1	216
0	217
0	214
1	219
4	216
0	216
0	279
0	280
0	281
0	284
0	293
0	285
0	293
0	290
0	214
0	89
19	0
0	0
13	62
1	62
1100	0
0	0
15	15
0	0
0	0
599	0
8	70
1090	0
704	0
1853	17
3	0
14	1
2	0
6	2
0	2
0	8
0	11
0	3
0	8
0	11
0	9
0	12
0	0
0	0
0	0
0	0
0	0
29	16
0	12
10	835
0	835
99	0
8	2
1	338
0	338
0	338
0	339
0	337
0	345
0	346
5	337
13	336
32	0
4	0
1	55
33	2
271	0
2615	0
7	3119
0	3249
0	3163
2	2992
0	3237
0	3140
58	3164
4	2737
21	12
8	12
3	4775
3246	4775
1450	2
86	2
7166	0
1912	0
3606	0
19	0
14	0
212	0
16	627
213	627
1	0
0	0
0	0
1706	0
0	0
0	0
1161	0
0	611
21	591
6	580
1	580
0	1775
12	1845
0	1904
3	1842
0	1841
3877	0
1	0
13	3293
26	3294
0	3734
4	3197
6	3655
5	974
5	976
102	937
3	0
3	1
1	8
0	8
0	0
31	1
36	840
2	839
0	840
2	404
0	9
0	9
10	0
0	0
0	0
19	0
2129	0
0	1708
0	1708
13	1723
0	1742
0	910
2321	0
1390	709
20	709
2	281
0	264
7	281
17	10
0	10
1214	0
4	145
0	175
2	169
15	30
23	26
0	24
0	14
0	12
0	13
11	2
805	0
0	0
1157	0
2	1107
286	1225
0	1266
16436	0
0	229
1	201
10	78
0	1850
15	1825
3	1819
0	1304
3	1607
1	0
0	0
65	24
2	131
0	131
0	131
0	22
2	22
4	0
4	0
6	0
1784	0
1	0
0	0
0	0
229	94
13	94
8	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
103	2445
0	2445
1	2365
0	0
0	0
3	0
0	0
0	0
0	84
0	86
0	87
0	52
0	52
0	95
0	90
0	91
0	90
2	92
0	91
0	91
0	90
0	96
0	92
0	92
0	91
0	97
0	98
0	98
0	99
0	94
0	74
0	74
0	52
0	90
0	85
0	87
61	2503
2	2466
3	2503
1	2287
0	461
2	496
3	65
0	21
0	23
0	23
0	0
411	0
1332	0
105	2274
41	2274
2034	23
0	3220
112	3224
14	3119
4	3220
57	3089
0	3096
0	3690
0	3604
0	3446
0	3500
0	3256
0	3495
0	3409
0	3463
0	3305
2	3002
0	3377
1	2657
2	0
1	4
0	1
0	4
146	3291
0	3291
31	2277
171	3710
31	3348
17	3527
2	3533
15	504
0	504
0	452
5	158
2	166
3	150
3	190
2	187
2	186
4	174
7	163
0	169
3	168
0	174
1	174
87	210
23	1350
4	1351
0	1351
0	1350
30	3616
16	3639
0	3676
0	0
0	49
3	49
0	0
773	0
58	946
11	946
958	2904
0	2904
650	0
241	805
4163	800
23	710
7	641
0	795
5	738
10	701
32	629
101	3336
44	3234
33	3434
8	3324
18	297
36	199
3	275
0	307
0	300
20	755
6	755
103	746
6539	0
45	2726
116	2726
25	1378
14	1378
39	1381
15	1381
5	1377
111	1377
9236	105
664	0
8	2675
0	2704
1	943
2	930
2437	0
20	1589
2	1645
2	1639
4	1973
0	1964
4	1838
0	1897
0	1601
0	1549
0	1640
2	1538
0	1538
0	1538
0	1577
1	1535
13	0
1306	0
0	1421
0	1400
0	1384
15	1444
0	1400
1	1400
0	1427
0	1390
0	1365
186	76
135	76
2	0
104	15856
1359	15856
77	2
81	0
31	63
5	63
116	1578
233	1578
653	0
4	589
47	589
702	0
1	3
2	3
2215	0
0	0
1260	0
2146	756
3	756
3	17
2579	0
2	10
3	10
0	0
3	0
126	2245
18	2245
0	12337
382	12337
3	2
0	2
3	10842
0	7636
0	4610
0	8922
0	6484
433	5381
0	7998
0	5538
9	5887
0	6594
0	9609
0	12
0	12
3301	0
535	0
1165	2027
7	2027
421	830
3	830
1687	2256
17	2256
1396	0
45	0
8	2663
29	2652
0	2666
11	2498
3637	0
1451	0
0	1875
62	1874
0	989
0	0
44	0
2452	1156
0	1156
92	0
0	0
24	10
0	17
2	17
9	1097
7	1097
4871	0
3099	0
1117	0
10	0
155	0
15	0
0	11
3	11
54	2386
3	2391
0	2391
10	2388
61	2337
784	0
1105	0
49	1267
105	1267
1	0
2	0
302	0
0	663
2	671
2	671
1	660
0	44
0	40
0	38
0	43
0	28
1	33
3	28
0	33
1	38
0	33
49	0
2688	0
1196	0
870	0
1	1867
56	1828
0	1527
86	76
5	76
47	0
2	16
0	16
0	20
0	16
2838	130
6	1920
0	1949
1	1867
6	1932
0	1953
1	1961
0	1957
0	1934
0	1988
4	1965
0	1933
0	1990
8	1885
0	1715
0	1729
3528	0
1338	0
12	80
6	80
1	0
2640	0
3	0
27	2765
25	2765
0	3828
0	4012
6	3914
22	2600
2	2600
377	8772
57	8409
0	8794
1	8744
216	0
259	82825
1	91637
0	88016
145	87234
0	83613
0	0
4	0
189	0
1648	0
0	0
0	0
0	0
2971	0
5997	35
28629	0
76	0
102	44
26	44
3	2600
1	2603
0	2603
0	0
0	0
0	0
30	0
2697	1486
5	1485
50	1486
2	0
4	0
496	0
438	0
0	0
0	0
2	4
0	4
0	4
0	4
113	0
735	250
6	0
0	1333
57	1333
0	1333
1	1297
0	45
0	45
0	46
1	37
25852	0
51	771
55	771
16	0
0	6
0	6
0	7
0	7
0	7
0	7
383	6816
20	6816
147	0
15	715
16	715
0	715
25	722
6	715
2	8
445	0
0	0
1109	7372
449	7372
1	5220
0	5220
0	5205
119	5211
0	4983
0	4986
0	4986
0	4986
0	4986
0	0
8	301
11	305
1	305
2539	0
5	0
34	0
17	6874
249	6931
25	6613
2	0
184	1770
0	1770
3	1754
11	237
0	237
3617	0
1843	0
11	852
6	852
0	280
0	852
1	815
0	815
0	814
0	811
0	813
0	810
15	0
2	603
60	554
0	350
14	220
0	0
0	0
363	0
876	0
52	0
38	2231
11	2266
0	2266
0	2231
35	0
0	20
5	20
1476	2
1	0
1372	0
644	0
0	0
0	0
0	1
0	1
0	0
0	19
0	19
0	0
0	22
343	22
11	0
10	0
1642	0
2468	0
152	1279
3	1315
0	1049
0	1220
0	955
0	938
8	0
19	788
0	737
0	820
5	655
6	679
10	769
0	781
44	682
821	0
6855	0
2	0
14	0
2	107
0	107
11	112
1	113
0	114
1	0
38	0
31	0
1689	0
51	189
0	160
0	191
0	167
0	189
0	140
0	147
0	178
0	1009
0	1043
0	980
0	1014
3	79
0	79
0	974
0	1383
0	1049
0	1037
0	1102
0	1042
0	1111
13	941
1	1266
0	1362
0	1371
6	826
3054	0
1	64
0	1342
17	1324
11	3
7	373
3	373
2	373
1	365
7	0
1084	0
16	1739
111	1739
23	0
44	1328
0	1567
14	1454
354	0
105	1076
0	1076
488	0
19	633
3	600
3	563
18	569
0	7925
0	8331
0	8272
0	8678
611	0
2	0
0	2302
0	2292
0	2156
6	2292
1	2272
28	2305
27	2312
0	2279
0	2292
147	0
57	101
0	201
176	201
10	0
13	214
4	248
0	242
72	202
0	202
0	80
0	251
27	246
2	246
1	31
1	80
15	1138
112	1138
317	0
9	1262
0	1174
4	1175
1	1263
1560	0
0	680
1	781
2	751
4	753
3	753
197	2
0	624
0	607
0	628
0	611
3501	2
420	1740
21	1742
9	1741
21	0
0	2539
0	2486
0	2634
0	2581
23	2571
0	2522
0	2520
2	2552
0	2535
38	2566
1	2513
168	0
309	2293
1	2293
435	2207
8	0
0	0
30	0
0	3429
0	3384
0	3378
1	3433
2	3362
14	3362
1	3359
0	0
0	0
1	0
1	0
242	871
1	871
3	871
1049	0
1	1472
168	1472
34	0
10	1066
0	1098
1	1023
4	814
0	920
20	491
0	497
2	420
17	291
10	980
23	994
0	987
5	1000
19	0
10	76
0	76
6	496
3	498
1	498
0	505
34	505
0	3404
0	3344
0	3190
0	3597
0	3302
0	3558
1	3458
0	3612
5	3395
0	3354
0	0
0	0
0	0
184	281
6	281
152	0
