UniqueCount	AmbigCount
9	5481
47	5403
176	0
6	0
0	0
15	0
0	109
0	103
1	103
7	108
0	109
0	103
0	109
1	94
1	95
9	6168
3	6181
3	6179
113	6191
146	6190
1765	0
2	39
0	39
4	4295
46	4295
176	7361
3	7361
116	0
2878	0
2	303
0	305
0	304
0	305
20	304
325	0
3	3768
0	3925
4	3495
2662	0
875	0
0	2275
0	2246
0	2204
0	2289
5	1970
0	2232
6	2181
2	2181
12	2157
284	0
1	97
0	97
11	0
2	0
1502	5261
11	5237
265	5272
79	5232
148	5214
0	6143
228	6142
0	2529
0	2660
0	2627
0	2749
0	2716
25	960
0	970
0	1176
0	1068
0	1178
0	1055
0	1947
0	1064
0	1064
0	1120
0	1120
0	1118
0	1122
0	1176
0	1215
0	1119
0	1175
0	1173
0	1177
0	1233
0	1231
0	1270
0	1012
0	1163
0	1092
0	1148
0	1123
0	1179
0	1218
0	999
0	1110
0	1052
0	1079
0	1135
0	1858
0	1889
0	1945
0	1984
0	1062
0	1089
0	1145
0	1173
0	1200
0	1200
0	1175
0	1175
0	1231
0	1214
0	1214
0	1270
9	0
0	359
4	404
2	357
25	67
670	0
7	0
5	0
133	0
2	0
14509	0
6	2161
19	2191
3	2157
70	0
15	3243
1	3243
0	3244
694	3244
63	0
1	137
15	137
0	44
0	44
0	1156
0	1157
13	1143
0	1161
0	1164
0	1160
0	1164
6	1156
89	3793
151	3793
6206	0
0	4412
0	4305
0	4594
0	4487
24	2046
33	0
2350	0
0	3813
0	3673
0	3705
0	3798
0	3659
0	3698
0	3765
0	3670
2	3832
0	3692
1	3720
4	3956
2	3817
70	3810
0	1184
17	1185
0	1172
2	1184
0	1183
2	1170
17285	0
165	0
578	0
1546	0
575	0
0	3865
0	3861
0	4201
0	4001
0	3990
0	4064
1	4068
0	4000
0	4130
1	3962
2	4030
101	0
0	1
0	1
147	0
0	2006
0	2326
156	2326
1760	0
7	1352
1	1691
0	1692
0	1676
0	1677
86	1310
30	1352
1443	0
3755	0
6	2562
0	2584
9	2609
1	2574
0	2551
0	2571
0	2554
0	2467
1	2535
0	2506
19	2557
0	2598
0	2455
20	2476
0	2533
0	2500
0	2547
0	2605
0	2606
0	2685
0	2617
0	2593
0	2687
0	2688
0	2861
0	2883
0	2861
0	2855
0	2861
0	2861
0	2855
0	2873
72	2895
2	2730
1	2805
0	2941
23	2742
0	2824
0	2863
0	2826
0	2864
0	2824
0	2858
0	2821
0	2942
23	2821
0	2953
0	3035
0	2821
3	2204
23	1871
291	1871
1868	6807
2	6807
2	458
0	466
0	460
8	459
0	459
15	0
381	0
350	0
8271	0
270	882
2	734
0	625
557	11596
90	11596
4	0
0	0
119	0
0	17472
0	17978
0	17472
0	17856
0	18362
972	0
70	2780
1	2780
132	6752
223	6752
2	6419
28	7513
0	7514
2	7527
12	7536
13	7516
0	7536
195	7516
71	4398
89	4400
267	4392
54	0
1	1151
2	1183
0	1198
0	1230
2925	0
2402	0
0	11961
342	11955
11	11866
6	11835
0	0
108	0
53	0
1643	0
14	0
2	1495
67	1495
371	2437
13	2437
0	294
3	117
7	110
6	103
0	220
132	187
6	1486
29	1372
0	1369
0	9994
0	10140
136	9994
0	10669
0	10815
2	9889
9	5342
0	5464
0	5330
0	5120
0	5208
0	5106
0	4998
6	4819
359	18
188	22
0	19
10	15
1	0
2	0
40	0
29	129
0	129
0	3932
121	3932
220	0
87	0
6	0
83	0
89	0
0	624
0	692
0	644
0	790
0	742
0	680
0	632
0	295
9	285
1	284
0	272
3	128
0	292
21	0
152	236
0	236
18	6571
814	6571
801	0
491	0
0	138
0	138
0	138
0	138
22	0
137	0
23	2823
0	2823
2	1
1	1
18	1
1	1
14	1
0	1335
23	1307
100	87
36	1335
82	0
32	0
13	0
1	4
0	4
1	53
0	53
0	47
27	47
1	38
2	0
4	133
0	111
1	113
0	133
0	133
0	133
8	133
19433	0
205	0
54	0
2482	0
250	0
436	0
63	1579
113	1579
10	1579
224	1300
0	0
0	0
546	8836
38	8836
0	86
0	86
0	86
0	92
0	92
0	86
117	73
0	90
662	0
1	0
5	304
0	3582
36	3525
2	3566
30	3566
14	791
0	783
1	780
12	775
629	775
0	281
109	263
3	265
0	532
0	791
0	780
2	347
2435	0
69	0
5760	0
4	0
32	0
7605	0
2448	0
11	904
0	904
0	877
10	39
2661	39
12	464
1	464
2	363
23	0
176	1253
15	1253
24	0
100	0
16	0
30	0
8896	0
0	0
0	856
0	1340
0	1343
0	1380
0	1383
16	1220
3	889
13	0
272	0
0	1372
0	1277
0	1421
0	1326
0	1199
22	39
79	39
9	6185
0	6202
70	6202
344	6153
0	4724
0	5191
27	5173
4	4802
0	5269
3	0
154	1768
23	1768
2	1329
0	1330
0	1401
87	1310
0	1310
0	1309
0	1310
0	1310
0	1381
0	1309
37	1345
1	0
2996	0
3488	0
13	0
1892	0
38	1490
2	1490
0	312
0	306
1	314
3	328
11	334
0	33
1	33
0	33
0	33
0	33
0	33
0	33
0	33
14	33
0	33
0	33
15	32
10	32
0	32
0	38
0	35
32	7
1	7
0	7
0	7
0	21
0	17
0	17
0	17
0	4
2	17
3	13
1232	0
0	0
0	0
47	0
12	0
9	0
818	3380
1	3380
14	2407
2	2391
0	2296
2	1773
2	2902
0	2378
2	1593
2	639
131	437
0	437
12	0
181	0
0	1667
0	1694
107	1694
51	1667
25	1666
3	1667
1277	0
16	6104
267	6104
64	6104
87	5261
43	140
0	140
1176	0
2549	0
1189	0
70	1272
21	1272
626	2036
9	2466
65	2464
160	0
19	41
24	15
2	40
2	38
1	28
15361	0
153	0
0	124
2	106
2	112
6	109
0	440
27	440
331	0
15	0
8	542
5	542
0	63
0	60
1	59
0	56
0	141
4	141
207	0
212	2644
96	2644
2246	0
15	21
7	21
4613	0
142	1613
6	1613
0	5
0	5
31	0
560	0
4	1922
0	2755
0	2751
0	2896
0	2892
7	1477
86	1441
13	1158
12	474
4	474
22	461
138	478
30029	0
3182	0
278	9578
1	9578
1318	0
0	2710
0	2719
2	2647
0	3639
0	3648
33	0
304	0
1250	0
49	1301
28	1301
6	105
1	105
61	243
1	243
3999	0
11	6033
1	6033
41	6032
179	6032
0	153
2	153
0	153
0	153
3282	0
12880	0
15	0
1	1738
0	1974
74	1748
3	3004
3683	3004
1	1456
0	1435
19	1491
0	1470
5	1334
27	1258
3	38
4	38
48	3187
110	3305
30	3204
1	3070
39	3345
2	0
4	0
0	0
0	0
113	0
0	897
0	895
31	895
1	895
0	294
0	2434
72	2397
5	2344
1	1989
1006	0
452	0
1666	0
0	791
0	811
0	822
33	781
0	827
0	835
14595	0
0	0
0	0
0	0
397	898
1	898
16	899
15	1206
0	1215
1	1100
0	1206
9214	0
46	4516
181	4516
1816	0
31	0
3301	0
1	590
10	591
1	177
0	590
0	177
14	835
7	836
10	836
34	835
9	801
11	837
2	836
38250	0
66	140
1312	140
1	28
1	28
25	3972
44	3972
3	623
240	3832
0	3832
9	3728
1	3172
247	0
823	315
29	315
2542	0
1977	0
44	6645
27	6645
280	0
1	0
4	0
10	406
2	406
1	406
1	406
5	406
3	1330
6	1348
0	1346
0	1320
0	1336
2721	0
9	6471
0	6594
0	6586
156	6599
1708	0
2136	0
0	8277
546	8277
0	6594
0	6786
2126	0
0	857
30	857
143	6423
9	6158
35	5867
130	5782
52	5714
15	5
0	5
169	0
60	0
0	1440
58	1477
6	1431
0	0
51	2073
43	2073
13	2071
0	7268
0	7674
0	7450
0	7044
7	7118
4	6993
0	7000
0	7406
157	3690
6	4561
0	4374
374	4374
171	1871
4	1871
545	0
21	0
3	0
354	0
6072	0
7	0
0	1522
0	1521
0	1414
8	1493
0	25669
16	25651
0	25649
1408	25669
641	482
0	482
61	3643
5	3766
12	3662
47	3749
2	0
109	0
3	0
7	0
24	115
0	115
0	3465
97	3422
22	3459
21	445
14	445
7	0
0	0
0	0
1773	0
9	496
1	429
0	373
0	440
0	763
0	718
0	800
0	811
0	772
0	779
0	700
4	254
0	260
0	822
0	833
0	794
0	254
0	267
0	260
0	260
0	266
0	254
0	254
0	297
0	310
0	226
0	683
0	703
5	0
11	43
7	48
0	48
1	48
66	0
718	0
2	56
0	56
0	49
0	52
0	30
0	56
968	0
2472	0
67	0
32	3098
9	3098
0	3096
0	10482
27	9979
51	10575
138	10568
4	10568
58	9446
3	2134
28	2134
0	2126
0	2126
0	3447
0	3671
0	3586
14	3567
0	3631
0	3666
0	3665
0	3680
0	3629
0	3664
0	3663
0	3450
0	3672
0	3733
0	3700
22	3433
0	3474
0	3676
0	3705
0	3719
0	3706
0	3767
0	3482
0	3485
0	3508
0	3710
0	3739
0	3519
11	3662
0	3412
0	3632
1	3564
354	0
31	8414
468	8414
0	485
123	471
0	481
0	356
4	449
1	438
0	646
4	484
3	473
15	657
346	0
516	229
0	0
294	0
3	0
0	1
0	1
296	0
18	1578
37	1578
114	4570
72	3406
0	4291
4	3972
5	3934
487	4886
2	6383
157	6383
183	0
97	0
22	0
3366	0
95	0
35	0
8	613
55	613
4	0
2614	0
24	2207
129	2207
1034	0
0	0
0	1
0	1
2409	0
38	0
978	0
12006	0
0	0
97	4210
71	4209
97	4210
865	0
6015	0
23	127
12	204
0	204
26	313
6	313
2	0
258	2913
0	2946
11	2399
153	2398
15	1091
0	0
2332	0
174	6052
16	6051
21	6061
2636	0
38	0
4209	0
136	0
0	5156
0	5153
0	5127
0	5119
17	2495
0	2498
6	2311
0	2230
0	2290
0	2435
0	4567
0	4810
0	4687
0	4930
2	10393
811	10393
32	7981
12	7946
2	2458
33	2683
0	2781
0	2892
49	2526
8	2594
80	0
15	1851
68	1859
0	1853
27	681
10	1758
0	1758
2776	0
83	0
26	0
2	0
1	0
41	3526
788	3526
195	217
0	217
38	0
2248	0
7	2474
12	2448
0	2427
0	2469
0	2442
37	1150
0	1157
1	1045
3	0
5	0
10	3826
0	3824
1	3823
37	0
2790	0
31	1861
5	1861
3	1861
10	400
4	415
0	425
9	391
0	120
5	5268
180	5268
2	5190
6	0
0	446
2	852
72	718
5	293
26	924
1613	0
1127	0
1193	0
201	0
49	7618
591	7618
160	1412
4	1412
28434	0
75	2872
39	2872
16	1018
80	1130
30	1083
0	1117
1262	0
64	0
204	0
0	6062
3	6062
84	6055
0	1713
0	2847
25	2814
226	456
90	254
1	456
2	0
6	0
19	0
0	1982
3	1982
2	1859
0	1887
0	1841
0	10943
8	10602
0	10574
0	9989
27	10848
37	10846
0	9946
4	0
869	0
0	171
0	201
0	241
0	201
0	241
0	171
0	201
0	241
100	0
38	840
0	850
1	845
2	687
4070	0
615	0
123	5348
24	5348
2939	0
512	1104
8	1097
4	1058
1	1057
143	55294
1391	55294
10	1385
0	1465
2	183
317	857
58	857
903	0
5	0
246	0
6	0
71	5511
0	5578
4	5206
7	4391
4	4283
7	996
131	1001
157	1001
0	1246
0	1298
28	1258
6	1282
20	1292
3	1256
16	2883
3	2902
378	3140
5	3001
0	2429
0	3309
2	2381
3	2750
507	126
2766	547
4994	0
1	0
2	3083
3	3049
0	2837
0	3055
3	3041
0	3281
129	3281
256	3330
0	2999
5	2999
0	3061
10	2994
0	3051
0	0
290	0
2761	0
1591	0
139	0
9	1348
562	1348
8084	0
9	66
7	66
0	57
1	0
89	0
1031	0
221	0
4	682
16	679
60	755
0	755
314	2
2603	0
582	0
2379	0
384	0
6019	0
0	13304
39	13113
6	13201
122	13090
99	12477
253	13326
35	13302
0	12583
7737	0
1741	0
26	0
1625	0
240	0
3266	0
3	996
3	795
11	870
11541	0
2	5
1	5
0	6379
0	6441
9	6539
9	6147
0	6623
0	4936
0	4936
3	4416
2	5237
0	5628
3	0
145	1311
0	1073
47	1311
722	0
544	0
161	15
0	18
1	18
6479	0
606	2965
2	2965
22	0
3541	0
1251	5743
5	5743
0	5743
360	1434
0	1434
2013	0
637	3499
12	3499
1179	0
307	0
2	0
0	232
4	232
327	105
10135	1
3912	0
20	2069
0	3560
0	3560
0	2855
0	0
0	0
21270	0
95	16
51	16
84	2665
735	2809
0	2809
0	0
14	37
0	66
0	66
0	74
0	66
0	66
0	1275
0	1272
2	1272
2	1272
0	3546
1	3543
166	0
291	518
86	518
153	0
28	1144
51	1305
0	836
6	2469
0	2588
2	2516
7	2525
2	2526
118	9
29	1600
17	1489
0	1648
3991	14
0	0
0	0
0	0
216	0
0	5889
0	5736
0	5574
0	5421
0	4782
0	5247
4	4642
0	4864
0	5026
4	2136
17	2136
41	0
0	270
0	263
3	270
58	1665
5	1665
9	0
49	1494
0	1494
0	1306
5	1098
4	1254
3	1254
5489	0
49	446
2	446
0	3418
111	3418
13	3361
160	1
7	4422
946	4422
951	0
355	0
23	0
2	158
3	172
0	149
353	0
5	0
0	1421
75	1538
0	1234
15	1351
1870	1698
3	7504
24	7504
0	883
109	902
41	899
0	948
4173	0
11	0
32	31
97	0
30	31
421	4418
62	4302
3	76
1	75
0	14
480	12821
51	11914
8	11872
0	0
3	0
2095	0
2307	0
8	1076
2	1128
0	1108
4	1135
0	1115
4264	0
283	0
0	2855
119	2974
63	2748
215	7158
9	6980
0	0
10	3319
23	3319
0	7808
0	8113
0	7819
0	8124
0	8169
0	8474
19	1715
5	1715
69	1610
2	1552
0	2325
0	2377
0	2297
0	2401
0	2349
0	2372
634	0
519	3453
54	3453
7	0
2450	0
298	950
101	950
223	3143
8	3196
10	3022
12	2928
1086	0
834	249
221	0
0	0
124	0
1495	0
6	1450
106	1450
1710	696
162	696
1	3751
58	3751
8	153
1	153
66	6262
0	6262
160	0
0	3921
0	4042
0	3918
0	4039
0	3
0	3
0	3
0	3
78	0
0	523
0	521
0	502
0	561
0	559
1	552
3	557
2	496
0	508
0	506
2	2758
123	2793
29	2793
4258	0
15985	14
36	9763
0	11039
2736	10881
414	10876
0	10982
2	10125
2	1361
0	1306
0	1208
37	1277
29	1248
211	0
8634	0
9	54
0	54
4	0
16706	0
0	56
0	56
0	56
0	56
0	56
1	0
6	0
3629	0
1918	0
27	1908
2	1908
75	0
40	0
1	8286
3	7745
0	4775
2	6526
6	6530
0	6512
0	74
0	74
4	0
30	0
68	0
98	0
647	0
80	2789
0	2803
0	2789
6	2804
4	2792
38	2804
0	0
2	24
351	24
0	0
2	0
32	1525
4	1527
4	1527
0	1611
7	696
546	2156
0	2148
0	2151
0	2156
4	0
1972	0
217	0
243	6727
129	6727
1172	0
121	4
162	4685
27	4702
0	4612
0	4595
11770	0
2	5168
0	6082
352	5773
38	4931
3378	0
80	564
15	564
243	9010
106	9010
6	51
27	9010
1742	0
169	0
525	751
2	751
2540	0
18	188
22	215
382	96
1	188
666	0
14	0
2	101
0	97
1	96
0	102
1	7
0	7
0	0
962	0
182	23988
65	23759
24	23367
162	11580
0	11580
0	23777
0	11012
0	10442
0	10581
11	11127
0	10604
0	10857
0	11460
0	10888
11038	0
0	16
1	12
1	12
0	16
1	16
0	16
0	8
0	8
0	16
19	0
7	319
0	319
0	319
4	0
36	9802
7	9900
117	9805
6	9906
68	9805
8	9904
57	0
2	7
0	7
5240	0
18	0
327	0
10	0
26	0
2	0
313	0
6	3188
608	3257
7	3174
16	2459
0	2480
1	1832
0	1750
400	7297
174	7297
947	0
487	0
10	0
803	2089
37	2089
0	1810
0	770
0	872
0	449
34	245
0	245
1	364
0	395
5	390
14	157
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300	0
2	0
5119	0
2	0
1185	0
6638	0
0	0
0	0
12	4604
13	4624
59	4624
1620	0
6337	0
412	6460
543	6246
143	2522
442	2522
1669	0
1105	1388
0	1465
24	1159
9008	9651
875	1940
1841	1881
3	388
0	587
0	674
2	622
3	203
0	33
0	11179
34	10420
0	10390
411	415
544	415
0	61
0	56
0	64
0	53
0	61
0	61
0	53
0	64
0	56
0	39
0	4
0	0
0	0
0	1938
58	1938
0	1955
22	1874
0	1639
0	978
0	961
690	0
135	1075
41	1075
31	358
0	348
3	312
1	318
1	319
0	317
1	358
0	250
1585	0
5906	22402
1331	22397
362	22402
100	0
0	67
1	67
451	0
5	173
1	173
150	0
915	0
3782	0
90	0
25	511
15	854
0	768
2	159
3	235
0	148
8	155
0	224
20	558
0	115
1	158
48	490
1708	490
18	0
440	770
18	770
1	545
22	538
5	538
33	6731
5	6755
21	6760
4	6728
3	5696
2	6395
0	20
1	19
1	8
0	18
0	9
28	3099
0	3147
120	3145
15	3052
12	3052
10	2988
8	2937
6	2999
0	4669
2	4213
0	4050
2	4332
84	6304
0	6497
70	5328
6	5950
4	3124
1	3051
20	5298
1	0
0	61
0	65
16	40
0	40
0	14
0	14
129	16
209	0
396	0
1731	0
0	0
0	73
0	71
0	73
0	73
0	73
0	73
0	48
0	41
0	39
0	63
1411	0
455	0
1279	32
2129	2031
41	2031
107	0
43	28
20	28
0	504
0	502
0	502
0	507
0	505
0	506
0	505
0	496
0	515
0	533
3	523
0	524
0	524
7	514
0	524
0	543
0	534
0	534
0	534
1	502
0	502
20	0
3	0
0	0
0	0
0	0
263	0
0	3071
7	2885
0	3097
0	2896
17	2922
0	38
0	38
958	0
8	177
4	178
0	178
0	160
1732	195
3	0
13	0
460	0
14043	3531
394	242
43	9870
17	9873
33	9872
85	9871
18	9875
2	154
5	154
45	154
17	59
4	59
1086	0
13	2203
163	2151
170	2141
21	2037
26	2449
76	348
5	265
55	341
2	341
1	1551
35	1573
78	1572
28	160
47	478
60	113
139	1154
25	1832
6	1903
43	1808
2625	8
1212	3094
27	491
1005	157
92	157
384	0
498	85
3	83
4	85
0	83
5042	0
1730	0
474	0
0	20011
0	20836
0	19996
1	19982
68	20265
5	20124
1	20110
0	20821
1	350
23	350
0	1297
15	854
1	1270
7	1270
799	534
0	534
0	369
76	1417
80	0
194	0
12	1404
0	1415
89	1445
5	1404
88	120
34	0
10	0
184	0
42	2873
141	2873
445	0
258	619
141	0
3087	0
80	10004
23	12391
29	12464
30	11961
156	12628
14	13015
36	10271
0	12511
1	12908
0	923
21	914
0	434
0	1
101	0
2002	0
10	21
1030	981
2	981
5	60
0	60
6	1410
213	1410
327	0
56	0
33	0
32	0
12	0
486	0
17	0
5	16460
0	16355
0	16138
0	15943
0	16039
0	16204
0	16099
3	0
3351	0
1832	0
3	13206
50	13443
5	13082
3	13083
23	13320
0	12959
0	1202
13	1202
0	1200
19	1202
22	0
134	352
231	189
130	781
23	757
4	1747
0	1714
0	1688
0	1721
959	215
10	215
152	13
102	1085
36	1086
803	1286
37	1
112	5489
361	5481
349	565
2	38
0	38
1	36
0	38
0	15
0	19
33	127
8	130
0	130
18	18
48	5
0	13
0	12
4	12
0	0
0	0
2	402
11	417
0	418
0	307
73	17
73	0
0	5035
2	4940
8	5127
0	5862
0	5026
0	5701
109	5915
0	5109
0	4133
4	3754
14	4449
1	4081
210	12
1	2562
0	2855
113	2837
21	0
2207	0
545	0
391	3707
8	3707
2750	0
26	0
10	940
35	940
4200	0
0	124
0	126
0	98
0	136
0	154
0	162
0	141
0	143
1	151
0	153
0	151
0	169
0	175
0	160
0	158
0	158
0	157
1	169
0	167
0	167
0	177
0	179
0	185
0	172
0	187
0	171
0	172
2	186
0	187
0	151
0	38
1	357
4	395
0	120
0	0
0	0
18	0
18	0
6586	0
5	177
15	177
2	177
0	177
3	177
33	0
1	2290
0	2278
0	2254
0	2355
0	2331
10	1034
165	0
717	0
334	0
0	0
19	0
4	0
12	0
1	0
10	1153
9	312
0	312
2	1170
0	1154
12	1169
5	1149
32	312
0	53
3	53
5	1149
125	1244
1	279
12	252
5	252
5	1
21	5
1	0
13	124
42	122
7	0
318	0
618	387
1	387
2600	0
2325	0
3	0
11929	0
2382	0
0	959
262	835
260	780
306	286
140	0
33	12
390	108
732	2451
25	2451
4170	0
7	0
119	24
7	24
890	0
147	4088
0	4088
10	0
2375	0
123	0
1	0
193	1526
4379	7775
42	89
1726	0
245	21964
248	21978
9	420
6	374
0	439
12	359
0	8058
0	28
0	8046
0	8041
1	8038
5	8033
0	8529
0	8079
0	8562
0	6915
224	0
1280	0
129	0
1972	0
61	1
869	0
8	202
0	202
777	78
2050	0
9	2047
1	2033
0	2111
2	806
0	2075
0	1797
19	1782
0	906
1071	0
9601	0
2658	0
5010	0
505	406
0	406
92	11309
12	11309
10386	0
6	843
2	923
3	915
15	840
11	838
4653	0
71	0
1420	0
35	0
87	0
2	514
0	516
1	516
0	0
19	0
3	0
3163	0
323	0
69	239
383	239
426	0
2	402
1758	1542
0	1337
26	0
345	0
1309	0
6	1135
0	1165
0	1196
15	0
28	695
0	695
23	0
0	0
12	0
1731	2
0	4082
12	3867
1	3863
66	3627
1348	0
127	0
398	576
1	8453
3	8229
0	8168
9	8179
155	8185
24	8235
2	8173
14	8251
148	8183
0	8189
0	8359
0	8383
63	8346
0	8471
0	8744
0	8496
0	8508
0	8447
0	8168
16	974
90	0
0	0
138	40
8	40
2075	0
7	0
80	411
0	0
0	0
1865	0
49	1295
1814	0
776	0
862	14
6	0
779	138
1169	0
555	56
0	22
0	28
0	29
1	56
0	24
0	25
0	24
0	25
45	0
0	200
4	187
0	104
9	97
6	2082
206	2082
13	1365
0	1365
477	0
19	4
0	39
0	39
0	40
0	40
0	40
0	45
0	45
3	39
3	39
6	0
7	0
7	1095
179	106
0	0
280	0
1	1719
0	1793
0	1746
6	1636
0	1784
0	1735
26	1746
5	1521
8	9
2	9
32	4854
2760	4854
4060	5
217	5
15591	0
4023	0
1022	0
8	0
80	0
193	0
36	3362
494	3362
0	0
0	0
0	0
5457	0
0	0
0	0
2553	0
0	769
44	741
2	733
0	733
1	10624
62	11093
0	11473
1	10999
2	10999
3739	0
16	0
88	15858
839	15870
0	16073
226	13814
544	15918
4	612
7	613
64	570
12	3
24	5
2	233
29	233
0	0
58	5
39	943
6	943
0	943
15	381
0	2
0	2
35	0
0	0
0	0
4	0
1863	0
12	7302
7	7258
71	7312
0	7426
8	4809
6009	0
2143	1065
41	1065
131	1719
28	1646
10	1719
97	90
15	90
424	0
7	307
0	337
0	331
30	155
31	146
0	142
0	109
0	104
1	104
7	0
347	0
9	0
2671	0
31	632
147	632
0	667
20433	0
0	153
0	132
11	54
0	2247
11	2216
1	2214
1	1610
2	1980
16	9
0	7
198	19
4	834
20	865
29	865
0	81
18	81
27	0
53	0
24	0
1207	0
2	0
0	0
1	0
155	75
7	75
4	0
4	0
0	0
3	0
3	0
77	2
7	10
8	10
50	10
636	9649
0	9650
13	9263
1	0
13	0
0	0
4	0
0	0
0	37
0	37
0	37
0	15
0	15
0	37
0	33
0	37
0	37
0	35
0	37
0	37
0	37
0	35
0	35
0	35
0	35
0	37
0	35
0	37
0	35
0	31
0	32
0	30
0	15
0	36
4	33
0	34
163	2243
4	2176
0	2243
2	1765
0	775
12	831
9	108
47	4660
41	6449
29	4657
311	0
288	0
37	0
110	2928
38	2928
9799	28
8	24429
184	24423
28	23211
1592	24425
770	22443
28	22816
0	26459
0	26068
0	25642
0	24638
0	23821
0	26633
0	26242
0	25238
0	24812
9	23783
0	24847
3	18937
0	0
1	4
6	2
1	3
354	5957
118	5957
75	2215
79	2753
59	2394
6	2540
5	2540
224	21374
65	21374
11	18758
18	532
5	533
7	479
3	610
2	606
2	575
2	565
25	552
0	579
0	548
0	69
0	69
135	446
7	1480
10	1480
29	1480
5	1480
25	3903
12	3905
0	3950
57	0
85	4751
463	4751
10	0
382	0
62	1246
15	1246
1786	6139
0	6139
252	0
257	542
3583	542
9	505
1	457
0	581
3	535
5	517
12	438
16	864
7	837
10	894
0	861
21	1030
230	873
28	1115
0	1225
0	1252
0	1
0	1
0	1
56	0
1	235
3	235
15	748
2	748
40	748
14	748
0	746
58	746
16765	121
1525	0
4	2593
0	2613
7	879
8	864
1150	0
120	8444
120	8802
21	8755
4	897
0	908
0	854
0	873
0	781
0	739
0	797
0	747
0	747
0	747
0	763
0	747
16	0
1317	0
0	913
0	896
0	899
17	937
0	896
0	896
0	922
0	908
0	882
457	74
52	74
12	0
28	3726
284	3726
38	0
192	1
4	31
3	31
51	754
92	754
704	0
5	1104
103	1104
442	0
81	1380
468	1380
826	0
0	0
4613	0
1311	505
5	505
2009	13
237	0
0	8
1	8
0	0
0	0
217	3683
33	3683
0	12147
495	12147
16	14
16	14
3	9165
0	6489
0	4652
0	9536
0	7292
547	4221
0	7757
0	5540
1	4834
0	4658
0	7213
2	176
54	176
2002	0
4	0
611	998
40	998
156	295
4	295
1731	2270
75	2270
517	0
86	0
12	3402
18	3392
0	3405
18	3336
2954	0
1022	0
0	5373
168	5339
11	2905
0	0
22	0
2499	1426
0	1423
44	0
334	0
12	5
0	15
0	15
5	891
15	891
4347	0
62	0
2	0
30	0
411	0
225	2
14	198
17	198
10	1161
2	1170
6	1170
8	1165
23	1135
1867	0
2024	0
122	3005
242	3005
19	0
25	0
96	0
0	438
19	455
13	455
24	414
0	5247
16	4902
4	4759
16	5127
0	3939
47	4417
113	3926
1	4060
11	4687
1	4060
27	0
110	0
1675	0
956	0
6	1164
55	1145
0	947
413	202
23	202
1394	0
29	116
0	116
5	168
3	127
7370	149
28	8944
2	9114
2	8730
14	9107
0	9138
6	9162
0	9183
0	9042
0	9295
32	9205
6	9046
0	9338
16	8915
0	8351
0	8388
4819	0
1756	0
16	269
9	269
16	0
813	0
3	0
6	2069
5	2069
0	2225
0	2340
4	2264
47	4370
5	4370
3	204
1	203
0	217
0	213
70	0
4	1324
0	1437
0	1396
1	1355
0	1314
1	0
31	0
77	0
2261	0
0	0
0	0
0	0
1586	0
6560	16
7260	0
20	0
17	7
3	7
0	443
0	444
0	444
3494	0
0	146
8	146
13	0
1629	917
19	917
67	916
33	8
56	8
1688	0
686	0
67	430
86	430
5	206
0	205
9	363
0	406
1281	0
1980	320
35	0
0	1701
44	1701
1	1700
9	1655
33	2941
120	2944
0	3083
62	2106
10458	1
43	1000
109	1000
90	0
0	53
0	53
0	54
0	52
0	50
0	48
325	6896
10	6896
14	0
27	901
14	901
11	901
54	905
3	901
1	14
637	0
41	0
261	3368
198	3368
3	2378
0	2373
0	2285
46	2286
0	2186
0	2199
0	2194
0	2194
0	2194
196	0
0	200
2	200
0	200
3138	0
15	0
138	0
181	38460
1110	38736
384	37357
38	0
220	2147
0	2147
22	2137
6	46
0	46
2175	0
6210	0
20	1208
1	1208
0	410
0	1215
1	1173
0	1158
0	1170
0	1151
0	1167
0	1151
4	0
10	750
169	720
0	471
25	210
2090	0
5	0
32	0
1756	0
9	0
5	1858
4	1890
5	1890
0	1858
35	0
26	164
27	164
1131	0
1	0
1486	0
230	0
369	1266
611	1153
31	918
118	966
392	0
2	23
6	23
0	0
0	26
306	26
5	0
12	0
2381	0
11119	0
312	2211
1	2178
0	2355
0	2161
1	2336
0	2224
0	0
3	594
1	543
0	605
3	512
1	525
78	10619
8	10690
360	10128
600	0
3856	0
67	0
12	0
4	246
3	238
48	290
5	319
0	311
3	0
59	0
87	0
2075	0
104	557
0	457
0	600
2	523
0	568
0	385
0	421
11	564
0	2864
0	2944
0	2840
0	2920
29	702
9	702
0	2049
6	3173
0	2372
0	2115
0	2242
0	2159
0	2304
12	1900
1	2657
0	2851
0	2916
1	1776
686	0
4	104
0	1339
65	1295
41	5
9	474
5	474
5	474
1	459
76	0
338	0
4	176
4	176
189	0
50	2240
2	2737
40	2567
577	0
162	2200
0	2200
919	0
67	1888
6	1788
1	1648
58	1733
0	21754
0	23463
0	23162
0	24871
1389	0
3	0
1	10844
31	10759
74	10192
24	10759
0	10605
91	10777
131	10895
0	10724
2	10761
320	1
11	71
0	6
2	6
942	0
23	777
9	884
0	855
112	384
0	384
0	124
0	480
67	478
3	478
0	37
0	124
79	4163
413	4163
387	0
19	1904
0	1797
4	1833
3	1940
1912	0
0	1516
6	1767
5	1681
0	1684
3	1684
375	4
0	3118
0	3093
0	3092
0	3067
4628	1
493	384
3	385
2	385
