UniqueCount	AmbigCount
69	4052
5	4052
226	0
3484	0
0	676
0	679
0	679
0	681
75	672
1041	0
22	9817
0	10286
4	9090
13961	0
1650	0
0	7663
0	7553
0	7398
0	7608
1	7013
0	7448
7	7161
8	7161
0	7080
44	0
0	29
3	29
0	0
0	0
4326	14238
74	14126
526	14249
93	14112
21	2104
0	2841
110	2841
7	3688
0	3879
0	3854
0	3985
0	3960
48	2645
0	2750
0	3253
0	2803
0	3033
0	2776
0	5134
0	2957
0	2961
0	3082
0	3086
0	3078
0	3042
0	3162
0	3301
0	3120
0	3249
0	3237
0	3205
0	3330
0	3321
0	3460
0	2678
0	3018
0	2957
0	3082
0	2917
0	3042
0	3181
0	2651
0	2939
0	2806
0	2930
0	3055
0	5044
0	5004
0	5129
0	5268
0	2949
0	3073
0	3202
0	3241
0	3361
0	3365
0	3196
0	3200
0	3325
0	3335
0	3339
0	3464
11	0
9	1522
7	1622
6	1502
35	192
1386	0
12	0
10	0
974	0
0	0
13872	0
9	3453
21	3500
6	3444
15	0
1	2
0	2
0	2
0	2
5	0
1	57
9	57
0	1
0	1
1	2011
0	2013
3	1997
0	2030
0	2002
0	2024
0	2008
13	2011
169	4434
90	4434
7361	0
0	9152
0	8920
0	9580
0	9348
21	4282
25	0
3971	0
0	3069
0	3069
0	3118
0	3062
0	3062
0	3107
0	3052
0	3060
0	3081
0	3081
1	3130
2	3132
1	3132
63	3162
8	2908
42	2909
5	2875
1	2903
2	2903
0	2869
4385	0
75	0
488	0
2317	0
2505	0
1	8100
0	8129
0	8766
0	8374
0	8367
0	8488
1	8525
0	8409
0	8645
11	8277
1	8392
6	0
0	4
2	4
13	0
0	1221
3	1414
101	1414
1250	0
0	979
0	1426
9	1474
0	1410
4	1458
52	959
30	979
1932	0
6902	0
7	3908
0	3939
20	3948
6	3924
1	3902
0	3916
0	3904
0	3742
0	3884
0	3848
14	3897
0	3946
0	3586
2	3609
0	3865
0	3838
0	3680
0	3756
0	3762
0	3825
0	3976
0	3732
0	3826
0	3832
0	4138
0	4172
1	4138
0	4130
0	4138
0	4138
0	4130
0	4160
91	4194
2	3875
0	4050
0	4208
15	3877
0	4097
0	4143
1	4097
0	4149
6	4098
0	4131
0	4090
0	4203
68	4090
0	4236
0	4310
0	4033
9	3273
39	5244
865	5244
823	2757
0	2757
9	1710
0	1806
12	1800
12	1794
9	1794
30	0
231	0
123	0
11329	0
782	1123
0	793
0	685
508	9608
106	9608
835	0
9	0
18	0
0	7186
0	7451
0	7187
0	7299
0	7564
2332	0
172	3386
3	3386
0	1558
0	1558
26	1557
0	2682
0	2693
0	2681
1	2692
0	2688
0	2692
96	2693
106	2154
5	2155
0	2155
0	0
0	29
0	29
0	29
0	29
3793	0
3789	0
0	2105
52	2098
1	2079
0	2073
0	0
23	0
7	0
2368	0
133	0
13	2935
135	2935
154	1063
31	1063
0	538
4	116
1	90
17	78
0	488
335	461
7	1493
44	1409
1	1413
0	1403
0	1412
12	1399
0	1484
0	1493
1	1386
26	7817
0	7944
0	8075
0	7734
0	7948
0	7440
0	7607
2	7324
305	56
497	110
293	113
58	36
420	0
65	0
141	0
69	549
12	549
3	8584
266	8584
37	0
1	0
5	0
26	0
34	0
3	1399
0	1602
0	1474
0	1873
0	1745
0	1549
0	1421
0	2418
60	2371
1	2377
25	2317
1	768
3	2372
0	0
554	884
2	884
0	0
0	0
1230	0
148	0
0	66
0	66
0	66
0	66
24	0
52	0
18	2107
0	2107
0	0
0	0
0	0
0	0
1	0
0	7218
177	7146
708	697
91	7035
0	0
52	0
0	0
35	290
1	290
0	85
0	90
0	86
61	86
5	63
4	1
17	464
4	412
1	403
0	482
3	466
0	466
6	466
36249	0
972	0
497	0
13568	0
6431	0
231	0
30	957
88	957
31	957
52	801
0	0
0	0
481	7675
43	7675
0	47
0	47
0	47
0	59
0	59
0	47
51	48
0	51
1343	0
17	0
26	457
0	3640
45	3574
3	3616
39	3615
18	583
0	556
16	555
12	550
529	550
2	181
116	168
0	172
0	400
2	583
0	555
4	209
2724	0
220	0
6846	0
12	0
1	0
6165	0
1367	0
34	2155
0	2155
1	2078
18	24
2442	24
25	247
0	247
2	189
0	0
177	1280
4	1280
0	0
29	0
22	0
3	0
1987	0
3	0
0	3306
0	5256
0	5193
0	5326
0	5263
17	4782
4	3469
300	0
54	0
0	1407
0	1326
0	1458
0	1377
3	1247
203	314
792	314
5	4177
0	4182
11	4182
173	4165
0	4154
0	4409
43	4408
10	4256
0	4511
0	0
154	2015
13	2015
0	839
0	843
0	857
0	838
0	838
0	834
0	838
0	840
0	854
0	836
9	846
2	0
3600	0
2147	0
8	0
2307	0
34	1723
0	1723
1	1375
0	1362
2	1382
29	1407
15	1416
0	68
0	67
0	69
1	69
0	67
0	68
0	67
0	67
12	68
0	67
0	67
25	67
18	67
0	67
0	80
0	69
33	3
0	3
0	27
0	26
0	42
0	42
0	43
0	42
0	26
0	16
0	16
4430	0
0	0
0	0
350	0
1556	0
165	0
212	757
1	757
2	566
0	561
0	552
1	460
0	655
0	564
0	434
0	188
123	316
0	316
23	0
42	0
1	2456
0	2503
128	2503
43	2455
106	2455
17	2455
708	0
17	2617
93	2618
40	2618
41	1964
153	326
1	326
1796	0
1291	0
1880	0
154	2628
42	2628
679	2580
15	3404
102	3397
29	0
1	9
1	1
0	9
0	9
0	5
3061	0
33	0
0	77
0	74
1	66
2	58
13	629
33	629
880	0
142	0
20	521
14	521
0	298
1	299
3	366
8	367
0	283
16	283
667	0
329	2978
15	2978
5585	0
38	90
49	90
2512	0
64	1045
5	1045
4	24
5	24
28	0
1987	0
7	3006
0	4326
0	4299
4	4531
0	4504
11	1291
58	1226
12	931
13	618
5	618
10	603
166	613
20128	0
4084	0
36	1410
2	1410
1443	0
0	2251
0	2256
0	2230
0	1529
0	1534
32	0
6	0
4801	0
161	3874
81	3874
50	420
0	420
163	641
3	641
1885	0
25	3009
0	3008
3	3008
15	3009
2	406
1	405
0	405
1	406
6941	0
1769	0
559	0
0	1297
0	1531
81	1419
0	296
358	296
0	1064
1	1039
6	1087
0	1059
10	961
0	902
13	117
5	117
25	1664
44	1704
5	1671
2	1593
1	1710
0	0
0	0
4	33
2	33
534	0
0	2376
0	2364
38	2413
0	2410
1	874
0	478
2	457
0	468
1	412
1488	0
944	0
1991	0
12	1802
0	1802
0	1854
53	1761
0	1839
0	1884
2977	0
0	0
0	0
0	0
6	4265
6	4249
88	4265
10	4212
0	4221
3	3936
9	4212
10539	0
84	12113
379	12113
2865	0
66	0
584	0
2	653
11	653
0	267
2	653
0	267
40	3676
19	3672
4	3673
9	3676
47	3541
160	3700
1	3676
14245	0
23	96
946	96
0	49
1	49
123	7300
41	7300
14	903
478	9079
5	9078
44	8882
9	7605
554	0
1934	798
25	798
1636	0
1846	0
28	5266
19	5266
405	0
0	0
0	0
10	1104
0	1104
0	1104
0	1103
17	1104
22	7793
8	7838
0	7840
1	7707
1	7799
997	0
6	9806
0	9958
0	9934
217	9945
178	0
280	0
0	328
30	328
0	248
0	262
4646	0
9	2753
32	2753
0	62
0	59
0	53
3	46
0	46
0	0
0	0
621	0
0	0
5	984
39	1006
3	977
3	0
24	3096
57	3096
59	3092
0	4086
0	4300
0	4213
0	3999
2	4021
0	3969
0	4022
0	4236
257	5528
9	6750
1	6501
609	6509
223	3543
8	3543
115	0
2	0
16	0
3659	0
3870	0
0	0
0	578
5	575
9	556
1	556
1	7630
51	7628
0	7627
400	7630
343	351
0	351
64	2594
2	2624
35	2624
0	2594
3	0
6702	0
26	0
27	0
14	276
3	276
0	3607
77	3577
18	3607
1	11
3	11
0	0
1	35
13	35
5065	0
18	1357
3	1203
0	1023
0	1177
3	1630
0	1557
0	1663
0	1678
0	1647
0	1673
0	1566
1	606
3	609
0	1710
0	1725
0	1694
0	657
0	703
0	608
0	608
0	611
0	605
0	605
0	694
0	740
0	632
0	1346
0	1392
7	0
0	11
0	13
0	13
0	13
12	0
1288	0
9	268
6	259
0	246
0	246
3	149
0	270
2097	0
2974	0
161	0
52	6282
33	6282
6	6276
0	3096
6	3017
20	3083
11	3071
0	3071
0	2761
25	4252
78	4252
0	4244
1	4245
0	9761
0	9763
4	9532
20	9662
0	9876
0	9781
0	9780
0	9786
0	9873
0	9778
0	9777
0	9486
0	9870
0	9785
0	10034
4	9455
0	9493
0	10018
0	9903
0	9908
0	10122
0	10037
0	9734
0	9603
0	9745
0	10272
0	10157
0	9859
50	9757
0	9469
0	9767
1	9403
40	0
3	4439
178	4439
0	665
102	656
0	664
2	459
0	678
3	661
0	1084
3	722
0	703
26	1103
505	0
209	73
0	0
0	0
1	0
0	1
0	1
116	0
96	6420
0	6420
2	40
1	27
0	44
0	40
0	37
0	44
8	3028
128	3028
7	0
0	0
2602	0
4463	0
32	0
494	0
43	2582
254	2582
14	0
2335	0
98	3967
454	3967
1	0
0	0
0	0
0	0
4224	0
9	0
2195	0
23139	0
0	0
39	1167
15	1167
3	1167
1269	0
10300	0
152	364
17	395
0	395
93	1020
11	1020
2	0
371	4277
0	4308
6	3253
134	3251
29	1773
0	0
50908	0
219	9987
0	9967
1	9989
5880	0
1	0
5327	0
418	0
7	9457
14	9472
0	9351
1	9360
62	9343
0	9370
6	8576
0	8093
0	8420
0	9013
2	4655
0	4783
0	4798
0	4926
0	2151
153	2151
60	1669
18	1676
0	5328
216	5957
0	6022
0	6113
145	5425
30	5590
420	0
11	3300
84	3316
0	3339
58	1083
48	3198
3	3198
11812	0
221	0
22	0
2	0
21	0
13	2547
550	2547
3	1
0	1
72	0
446	0
8	2630
4	2633
0	2578
0	2623
0	2626
39	2320
0	2343
3	2161
32	0
2	0
8	4237
0	4233
2	4238
4	0
6507	0
74	9598
26	9596
11	9599
1	6
0	6
0	6
0	6
0	1
121	8310
26	8310
10	8118
8	0
3	700
14	1552
171	1279
9	450
9	1667
4324	0
1243	0
2153	0
9	0
57	10103
524	10103
137	1215
19	1215
1	0
79	4381
85	4381
43	1163
80	1227
0	1152
0	1242
2941	0
31	0
3258	0
2	217
0	217
0	212
1	2703
0	4836
70	4811
101	249
45	141
2	249
5	0
0	0
3	0
1	3109
6	3109
2	2934
1	2978
0	2906
0	6911
3	6771
1	6753
8	6366
5	6856
18	6854
0	6283
0	0
862	0
0	34
0	35
0	37
0	34
0	36
0	33
0	34
0	36
0	0
63	1411
0	1417
3	1322
12	1284
7780	0
4863	0
80	5478
16	5478
9516	0
262	277
9	276
7	245
2	244
39	1471
41	1471
18	1813
1	1914
5	207
513	1346
93	1347
1607	0
6	0
1728	0
9	0
0	55
0	57
0	55
0	48
0	46
3	1920
291	1926
203	1926
3	5006
0	5231
81	5024
17	5207
107	5251
8	5050
19	917
1	974
195	1039
7	981
0	929
0	1096
2	953
11	1043
798	191
757	243
1984	0
0	0
11	4151
0	3614
0	3803
0	3615
0	3609
0	3963
0	3963
1	3963
0	3609
5	3609
0	3609
4	3609
0	3609
0	0
168	0
1852	0
1620	0
387	0
85	3014
973	3014
3843	0
106	241
15	241
0	194
0	0
627	0
1655	0
272	0
35	3185
13	3001
228	3511
0	3514
1054	6
1826	0
743	0
3581	0
1293	0
11331	0
0	8245
20	7988
6	8165
35	8110
58	7828
221	8295
28	8277
0	7872
4774	0
3125	0
77	0
1844	0
702	0
2883	0
1	963
14	796
9	793
2128	0
32	63
31	63
0	11236
0	11315
30	11431
4	10835
0	11579
0	8977
0	8977
9	8055
1	8544
0	9123
9	0
73	1987
1	1703
21	1987
876	0
390	0
553	96
1	101
1	101
3055	0
1399	6115
5	6115
4	0
46	0
270	1647
17	1662
1	1662
527	2425
0	2425
1471	0
574	2426
1	2426
989	0
315	0
0	0
0	391
0	395
476	387
6398	2
5016	0
33	2564
0	4188
0	4188
1	3252
0	0
0	0
4996	0
147	59
61	59
3	176
71	189
0	189
0	0
43	25
0	60
1	59
0	66
0	60
0	59
0	3244
0	3148
0	3234
7	3231
2	9301
1	9205
63	0
75	203
15	203
0	0
12	1445
84	1751
1	1210
14	3168
0	3288
4	3202
2	3231
20	3232
231	12
51	4521
27	4295
0	4647
2078	43
0	0
0	0
0	0
24	0
0	7159
0	6927
0	7500
0	7265
0	6394
0	6288
20	6115
0	6565
0	5992
3	2881
13	2881
5	0
6	841
23	827
0	816
181	6447
13	6447
0	0
74	2749
0	2749
0	57
0	51
0	57
0	57
244	0
0	2
0	2
0	2884
83	2884
5	2864
1	0
0	3327
750	3327
99	0
62	0
0	0
0	23
0	23
0	15
274	0
21	0
0	4196
0	4202
0	3627
0	3633
50	51
0	715
0	715
24	515
70	514
4	498
0	518
2733	0
10	0
52	124
196	0
50	124
367	2665
0	2631
10	896
5	895
0	204
535	15900
80	14853
53	14765
0	0
1	0
1658	0
2373	0
161	20859
111	21395
0	21181
176	21496
0	21284
120	0
3516	0
0	948
0	984
3	930
321	9028
7	8857
0	0
2	1451
0	1451
0	2384
0	2465
0	2385
0	2466
0	2472
0	2553
149	3771
64	3771
161	3557
22	3441
0	2775
0	2807
0	2750
3	2852
0	2820
0	2825
464	0
544	4261
35	4261
13	0
1157	0
240	754
98	754
12	166
0	166
0	160
0	156
819	0
6	0
1126	0
6	0
183	0
2232	0
10	4397
341	4397
1940	787
81	787
7	18061
257	18061
26	571
1	571
45	3765
0	3765
22	0
0	10262
0	10535
0	10252
0	10525
0	1
0	2
0	2
0	2
0	0
0	4435
0	4374
0	4184
5	4871
0	4808
3	4687
2	4738
17	4158
3	4242
3	4176
0	576
38	578
9	578
2327	0
4568	5
1	6809
0	7395
5032	7295
69	7256
0	7270
7	6925
7	1324
0	1248
0	1130
19	1217
31	1174
335	0
1352	0
12	19
0	19
0	0
20226	0
4	533
1	536
0	504
4	534
0	504
0	0
517	0
2558	0
2712	0
54	3573
5	3573
0	0
0	0
0	1879
2	1770
2	985
0	1338
0	1337
0	1335
0	217
2	217
9	0
369	0
4	0
1	0
656	0
48	1874
0	1889
0	1877
11	1889
13	1878
13	1885
0	0
9	85
1551	85
2	0
0	0
17	1920
7	1920
11	1920
0	1939
4	760
1496	5540
0	5507
2	5511
1	5542
6	0
4479	0
524	0
43	718
4	718
1391	0
7	3
76	2801
5	2804
0	2759
0	2756
9	0
0	6
0	6
1	6
0	3
2017	1
55	310
16	310
279	6420
36	6417
3	48
6	6421
2568	0
1354	0
3903	3980
7	3980
0	0
19	208
12	303
583	188
0	208
276	0
29	0
15	349
1	332
0	316
0	354
1	33
0	33
0	0
1552	0
4	881
8	875
0	876
17	323
0	323
0	877
0	7460
0	7110
0	7143
13	7495
0	7163
0	7374
0	7739
0	7389
7348	0
0	17
0	14
1	14
0	21
0	17
0	21
0	9
2	9
0	21
58	0
23	1850
10	1850
14	1849
10	0
9	5285
3	5311
89	5289
11	5315
69	5286
9	5313
0	0
3	5
0	5
2112	0
321	0
122	0
43	0
11	0
0	0
493	0
1	931
66	932
3	930
3	238
0	873
2	185
0	180
63	2425
69	2425
1772	0
298	0
0	0
280	686
1	686
0	594
8	3405
0	3769
0	1766
9	241
3	241
2	505
0	529
0	522
12	157
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
812	0
1	0
16991	0
1	1
3411	1
11049	0
1	1
1	1
8	1903
3	1910
37	1910
1599	0
2370	0
0	10
0	9
31	1594
239	1594
303	0
747	1120
0	1155
49	967
359	515
0	7
89	201
4	381
0	564
0	648
0	612
0	29
0	0
0	1908
2	1788
2	1825
480	152
196	152
0	45
0	46
0	46
0	45
0	45
0	47
0	47
0	48
0	48
0	16
0	5
0	0
0	0
0	2176
60	2176
0	2179
12	2052
0	1839
3	1030
0	1017
23	0
93	917
37	917
22	334
1	477
0	418
2	421
0	420
1	419
0	334
0	252
3406	0
224	1578
1	1577
0	1578
0	0
0	47
0	47
1341	0
33	153
0	153
18	0
1034	0
2121	0
0	0
20	151
5	219
0	184
1	43
0	71
0	36
6	41
1	79
1	140
0	34
0	37
57	934
3962	934
1	0
630	1120
54	1120
0	776
22	177
0	177
3	2731
6	2730
37	2731
9	2730
7	1942
0	2596
0	230
2	230
0	42
3	225
0	55
32	2703
0	2784
104	2783
17	2648
2	2651
8	2613
5	2559
1	2624
0	1663
3	1579
0	1528
1	1566
56	3300
0	3332
8	2805
1	3087
3	1237
2	1219
24	2927
0	0
15	669
0	781
77	485
1	485
0	87
0	87
19	4
0	0
14	0
8139	1
0	0
0	391
0	387
0	392
0	392
0	393
3	392
0	313
1	297
0	290
0	351
2105	0
121	0
361	6
751	660
70	660
0	0
0	3
0	3
0	2312
0	2296
0	2296
0	2316
0	2310
0	2292
0	2325
0	2263
0	2328
0	2445
5	2397
0	2387
0	2409
29	2356
0	2383
0	2474
0	2390
0	2412
0	2386
1	2296
1	2296
27	1
2	0
0	0
0	0
0	0
556	0
0	1173
15	1130
1	1186
1	1131
11	1144
0	63
0	63
0	0
5	222
1	222
0	222
0	198
1	0
0	0
0	0
637	0
1272	128
0	0
5	4809
0	4813
18	4809
64	4811
5	4813
1	650
15	650
260	649
0	2
0	2
1444	0
7	904
102	909
110	908
3	878
16	977
68	119
10	75
394	2631
2	2631
0	0
0	0
0	0
1	3
5	40
0	0
28	16
0	1
0	1
0	1
11	0
48	153
0	2
625	135
84	135
185	1
849	299
1	290
14	300
0	290
669	0
4700	0
803	0
0	5226
0	5213
0	5205
1	5151
11	5163
10	5182
0	5130
0	5192
0	489
1	485
0	412
12	287
3	406
15	403
1800	676
0	676
0	507
2	534
4	0
0	0
16	1338
0	1344
58	1369
3	1337
51	78
3	6
2	0
385	0
1	2753
163	2753
33	0
50	87
10	0
2482	0
49	1596
1	1824
18	1845
10	1764
20	1869
4	1929
1	1622
0	1867
3	1933
0	2568
47	2525
7	1199
2	5
42	0
1777	0
108	551
922	1139
0	1139
23	188
1	188
3	745
82	745
40	0
111	0
70	0
56	0
0	0
1075	0
3	0
1	4151
0	4130
0	4096
0	4063
0	4083
1	4121
0	4100
0	0
1218	0
3418	0
0	3031
10	3119
1	3026
0	3022
13	3110
0	3019
0	2877
205	2875
3	2873
38	2877
0	0
8	7
8	5
0	0
0	0
0	1784
0	1803
0	1761
0	1742
1295	271
8	271
50	4
0	0
0	0
11	7
18	0
0	202
7	202
64	113
0	80
0	80
0	80
0	85
0	24
2	33
0	8
1	9
0	9
4	13
5	0
0	0
0	0
1	0
0	0
0	0
0	324
9	360
0	358
0	278
19	22
0	0
0	327
0	356
0	331
0	375
0	337
0	414
1	379
0	332
0	333
1	243
3	277
2	255
0	0
0	1310
0	1400
40	1386
93	0
2638	0
1104	0
488	4190
7	4190
1090	0
0	0
15	6855
231	6855
1355	0
0	283
0	301
0	206
0	327
1	360
0	369
0	304
0	322
11	346
2	356
0	351
0	384
2	387
0	351
0	346
0	346
0	328
3	361
0	356
0	356
0	348
0	366
0	371
0	354
0	389
0	344
0	353
0	380
0	389
0	345
3	123
2	723
3	770
0	225
0	0
0	0
0	0
3	0
4185	0
10	1022
51	1024
9	1024
2	1024
19	1023
9	0
5	3236
0	3252
0	3211
0	3351
0	3310
6	1417
98	0
329	0
8	0
0	0
13	0
0	0
3	1
0	0
9	1729
14	480
0	480
0	1747
0	1730
17	1746
13	1720
33	479
0	24
0	24
2	1491
184	1600
0	325
4	298
0	298
0	0
16	6
0	0
13	168
23	166
0	0
60	0
813	346
0	346
1845	0
3403	0
3	0
6842	0
1029	0
0	0
0	0
0	0
1	2
0	0
12	8
1178	415
473	1630
32	1630
2241	0
0	0
82	19
3	19
477	0
133	3270
1	3270
2	1
1646	0
45	0
0	0
3	95
248	402
0	1
2	0
7	562
12	562
5	770
13	681
1	817
38	670
2	4416
5	106
0	4369
0	4358
1	4326
16	4322
0	4525
3	4390
0	4546
0	2654
518	0
4148	0
40	0
1704	0
37	2
662	0
6	167
0	167
895	102
13	0
13	1753
1	1737
0	1832
2	640
0	1824
0	1712
20	1712
0	786
274	0
1183	0
5	0
3108	0
430	390
1	390
16	5708
8	5708
3371	0
0	515
0	533
2	523
15	515
6	515
5535	0
11	0
7743	0
77	0
60	0
36	3048
6	3064
40	3064
4	1
1	0
129	0
1663	0
16	0
107	441
820	441
1763	0
39	180
982	770
0	692
42	0
318	0
1346	0
3	1341
0	1368
0	1408
0	0
23	583
0	583
4	0
0	0
0	0
10	0
0	2946
13	2785
9	2801
29	2604
3	0
282	0
26	60
0	175
1	184
0	180
0	179
1	179
0	184
0	180
0	184
1	179
0	180
0	251
0	255
2	252
0	256
0	255
0	260
0	268
0	264
0	180
0	91
20	0
0	0
32	66
10	66
1102	0
1	0
37	37
0	1
0	1
897	0
4	36
1223	0
1022	0
2948	35
8	1
19	10
10	0
15	3
0	2
0	6
0	7
0	3
0	6
0	7
0	6
0	7
1	0
0	0
0	0
0	0
0	0
4	61
0	61
26	1544
0	1544
372	2
10	4
0	358
0	360
0	360
0	360
0	357
1	357
0	357
4	357
7	357
40	0
12	0
0	42
81	4
109	0
2440	0
5	2551
0	2645
0	2594
0	2435
0	2630
0	2595
32	2619
5	2273
45	32
9	32
3	4796
4080	4796
1394	1
86	1
7442	0
2936	0
4086	0
9	0
73	0
212	0
9	640
150	640
0	0
0	0
0	0
1872	0
1	0
0	0
1575	1
0	1378
59	1327
3	1331
0	1330
4	2069
9	2122
0	2166
0	2151
0	2151
6005	0
0	0
58	3036
36	3038
0	3467
8	2974
11	3379
7	1658
8	1660
140	1550
1	0
11	6
6	69
1	69
0	0
147	16
35	1070
0	1066
0	1070
3	455
0	22
0	22
6	0
0	0
0	0
21	0
2110	0
2	2403
3	2401
20	2408
0	2429
4	1213
2221	0
1566	671
23	671
4	359
0	339
3	359
24	13
2	13
872	0
4	152
0	188
2	187
15	25
14	23
2	21
1	10
0	8
0	8
25	0
870	0
0	0
1301	0
0	758
192	867
0	891
16830	4
0	476
9	402
9	169
0	2213
9	2178
2	2167
3	1489
0	1946
6	0
0	0
116	7
2	59
0	59
0	59
0	51
2	51
10	0
23	0
5	0
2515	0
0	0
0	0
1	0
488	157
14	157
7	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
177	3456
0	3459
1	3324
0	0
2	0
4	0
10	0
0	0
0	123
0	125
0	125
0	88
0	88
0	142
0	127
0	141
0	126
6	134
0	133
0	133
0	127
0	144
0	135
0	135
0	129
0	145
0	147
0	151
0	153
0	138
0	114
0	112
0	88
0	131
0	124
0	129
42	2670
3	2646
1	2670
0	2505
0	759
1	806
9	78
0	27
0	27
0	27
0	0
974	0
913	0
83	1902
16	1902
1952	20
0	4213
161	4213
26	4061
2	4210
82	4051
0	4069
0	4773
0	4643
0	4450
0	4604
0	4281
0	4509
0	4379
0	4533
0	4340
5	3910
0	4403
3	3576
2	0
0	1
1	0
0	1
114	3999
1	3999
66	1747
188	3127
25	2894
26	3023
1	3026
7	556
0	556
0	512
3	174
1	178
1	167
5	209
0	209
3	197
1	193
2	176
1	192
0	180
1	220
1	220
63	301
24	2192
3	2197
1	2197
1	2192
29	4824
22	4844
2	4887
0	0
3	75
7	75
3	0
608	0
38	613
6	613
785	2437
0	2437
462	0
272	688
3959	682
17	571
4	530
0	642
7	591
10	585
9	523
103	3234
30	3173
16	3341
6	3214
34	352
29	204
3	291
0	333
0	356
11	414
0	414
57	407
10068	0
25	2234
91	2234
37	1468
24	1467
69	1467
35	1467
4	1465
166	1467
10019	150
786	0
9	2257
0	2291
0	748
4	738
2106	0
10	1165
6	1194
6	1194
5	1769
0	1770
0	1677
0	1697
0	1489
0	1427
0	1503
0	1423
0	1423
0	1423
0	1437
0	1423
12	0
1991	0
0	1762
2	1726
0	1746
12	1771
0	1720
0	1720
0	1738
0	1722
0	1705
473	156
208	156
3	0
38	8170
654	8170
76	0
196	0
9	57
1	57
66	1049
143	1049
481	0
7	453
39	453
547	0
3	6
0	6
2105	0
0	0
994	0
1397	459
1	459
29	39
3249	0
0	39
10	39
1	0
7	0
90	2114
19	2114
0	14907
487	14907
3	4
9	4
0	17955
0	13182
0	7963
0	12826
0	9278
448	7262
0	9276
0	5775
3	7841
0	9627
0	14214
0	11
4	11
2896	0
188	0
776	1092
3	1092
272	409
4	409
1484	2051
26	2051
1284	0
130	0
1	2544
24	2540
0	2545
18	2456
3998	0
1533	0
0	2591
78	2583
1	1189
0	0
98	0
2695	1363
0	1362
144	0
0	0
59	30
0	50
1	49
21	1873
18	1873
5535	0
5765	0
1890	0
19	0
169	0
14	0
1	47
4	47
55	3749
4	3762
5	3762
14	3750
63	3693
650	0
1096	0
73	1661
136	1661
6	0
5	0
176	0
0	610
6	611
6	611
6	603
0	41
1	40
0	39
0	41
0	31
1	33
2	31
0	35
0	40
0	35
157	0
3276	0
1836	0
1023	0
15	3238
130	3197
0	2727
170	107
38	107
747	0
15	28
0	28
0	40
1	35
4088	172
2	2124
0	2167
0	2079
1	2150
0	2165
1	2171
0	2176
0	2144
0	2216
9	2177
2	2145
0	2227
16	2124
0	1945
0	1952
2908	0
1600	0
6	227
5	227
3	0
6806	0
11	0
14	3887
11	3887
0	3177
0	3323
9	3223
31	3406
1	3406
491	12417
105	11939
0	12479
5	12341
179	0
138	45914
0	50561
0	48596
68	48426
0	46461
3	0
7	0
298	0
3005	0
0	0
0	0
0	0
3501	0
8951	3
25027	0
69	0
228	126
71	126
6	1383
14	1386
1	1386
0	0
0	0
0	0
36	0
3279	1505
29	1505
92	1504
1	0
6	0
417	0
598	0
0	0
0	0
1	4
0	0
0	0
0	0
165	0
1151	225
3	0
0	2895
94	2895
0	2895
1	2834
0	18
0	18
0	19
3	19
30964	0
44	617
50	617
40	0
0	7
0	7
0	7
0	7
0	7
0	7
533	11751
13	11751
42	0
23	883
6	883
2	883
33	899
3	883
2	20
547	0
4	0
1030	7982
341	7982
1	9678
0	9678
1	9647
226	9657
0	9329
0	9331
0	9331
0	9331
0	9331
0	0
4	612
9	616
3	616
2490	0
7	0
209	0
33	6110
182	6172
8	5887
1	0
194	2174
0	2175
11	2158
21	434
1	434
8215	0
2036	0
58	4691
24	4691
2	1596
0	4703
2	4459
0	4462
0	4454
0	4447
0	4453
0	4447
5	0
10	596
76	543
0	340
11	205
0	0
1	0
6396	0
1059	0
38	0
44	2961
5	2993
0	2992
0	2959
18	0
0	22
3	22
2800	2
4	0
1347	0
703	0
0	1
0	1
3	2
3	2
0	0
0	57
9	57
1	0
0	35
511	35
6	0
13	0
2378	0
3097	0
107	1041
1	1066
0	809
0	1023
0	766
0	736
2	0
18	902
0	776
0	917
3	776
1	810
2	417
0	423
19	381
1940	0
10743	0
0	0
10	0
3	103
1	101
9	112
3	122
0	120
5	0
49	0
64	0
2190	0
43	168
0	144
0	183
0	149
0	168
0	111
0	112
0	151
0	1332
0	1365
0	1318
0	1351
5	136
2	136
0	988
0	1389
0	1059
0	1066
0	1128
0	1072
0	1128
21	978
1	1302
0	1399
0	1396
4	837
2609	0
1	158
0	3378
82	3326
24	0
4	794
7	794
9	794
1	772
2	0
689	0
19	1269
58	1269
40	0
5	710
0	889
15	832
460	0
178	1654
0	1654
439	0
40	1106
2	1043
3	972
26	1029
0	6041
0	6319
0	6357
0	6635
551	0
0	0
1	2155
1	2151
0	2015
1	2151
0	2127
22	2158
25	2174
0	2144
0	2152
221	0
18	135
0	67
53	67
12	0
7	361
7	388
0	395
118	453
0	453
1	104
0	335
57	329
3	329
0	46
0	104
21	1277
103	1277
318	0
19	1910
1	1803
2	1779
2	1886
1472	0
0	1519
3	1777
5	1741
3	1751
2	1751
318	2
0	844
0	843
0	848
0	847
8483	3
480	1922
34	1922
16	1922
17	0
0	4530
0	4456
0	4627
0	4553
27	4571
4	4518
0	4511
7	4552
0	4521
46	4561
0	4472
201	0
357	4115
3	4115
543	3977
21	0
0	0
9	0
1	4125
0	4098
0	4087
0	4136
0	4077
11	4078
1	4075
0	0
0	0
0	0
0	0
321	1242
2	1240
