UniqueCount	AmbigCount
38	1590
10	1590
19	2275
21	2275
549	0
6	6918
149	6937
875	7415
3	7412
46	6938
119	6902
281	0
15	0
6	0
3	0
0	112
0	106
1	106
2	112
0	113
0	105
0	111
1	71
0	70
9	7439
5	7463
4	7451
130	7476
191	7475
2260	0
0	58
0	58
3	5967
56	5967
265	12852
10	12852
84	0
2552	0
0	205
0	205
0	206
0	206
33	204
234	0
8	3499
0	3638
6	3205
3030	0
936	0
0	1682
0	1665
0	1645
0	1672
0	1500
0	1650
2	1611
3	1611
10	1593
675	0
1	117
1	117
104	0
0	0
1829	5868
23	5838
202	5877
81	5834
9	6564
0	8134
275	8133
0	3624
0	3796
0	3738
5	3883
0	3825
26	1267
0	1292
0	1540
0	1306
0	1449
0	1276
0	2210
0	1385
0	1385
0	1439
0	1439
0	1437
0	1452
0	1504
0	1548
0	1470
0	1524
0	1522
0	1537
0	1591
0	1589
0	1633
0	1252
0	1415
0	1365
0	1419
0	1402
0	1456
0	1500
0	1222
0	1361
0	1305
0	1335
0	1389
0	2120
0	2157
0	2211
0	2255
0	1383
0	1413
0	1467
0	1522
0	1552
0	1552
0	1535
0	1535
0	1589
0	1579
0	1579
0	1633
9	0
6	388
4	444
2	391
32	73
1102	0
8	0
1	0
79	0
7	0
23066	0
6	2880
14	2927
6	2892
65	0
13	4106
0	4105
7	4107
1080	4106
45	0
7	235
43	235
1	65
0	65
0	1106
0	1106
3	1095
0	1113
0	1093
0	1108
0	1094
8	1106
131	6002
331	6002
5086	0
0	4008
0	3916
0	4162
0	4070
17	1719
33	0
3734	0
0	4758
0	4600
0	4662
0	4754
0	4596
0	4655
0	4722
0	4613
2	4785
0	4627
3	4679
7	4917
4	4759
87	4770
0	1443
18	1445
2	1426
1	1445
2	1443
0	1424
19958	0
291	0
464	0
1899	0
672	0
2	5559
1	5549
0	6161
0	5730
0	5879
2	5834
0	5823
0	5719
0	6054
4	5840
5	5943
213	0
0	2
0	2
209	0
0	2900
4	3366
179	3366
2341	0
4	1621
0	2062
1	2059
0	2033
1	2030
100	1566
38	1621
1531	0
4819	0
3	2123
0	2146
12	2153
1	2138
2	2123
3	2139
1	2127
0	2062
0	2123
0	2096
14	2130
0	2166
0	2012
5	2032
0	2106
0	2090
0	2082
0	2111
0	2113
0	2146
0	2103
0	2029
0	2099
0	2101
0	2521
0	2548
0	2523
0	2516
0	2521
0	2523
0	2516
0	2546
57	2573
5	2423
0	2414
0	2509
19	2363
0	2471
0	2526
0	2471
0	2528
1	2471
1	2521
0	2471
0	2559
21	2471
0	2591
0	2631
0	2486
5	1853
29	2364
390	2364
2495	8749
1	8749
2	586
0	602
6	598
2	601
3	601
3	0
254	0
333	0
9093	0
328	1017
7	776
0	647
677	11981
102	11981
3	0
0	0
69	0
0	24929
0	25690
6	24928
0	25439
0	26200
539	0
55	2409
1	2409
104	6770
275	6770
3	6531
64	7908
1	7908
0	7917
26	7920
9	7911
0	7921
135	7910
52	4470
239	4470
36	4468
62	0
0	482
1	490
0	500
1	508
4100	0
2449	0
0	14984
496	14984
22	14874
14	14849
6	0
153	0
37	0
3492	0
171	0
1	1532
71	1532
338	2613
70	2613
0	204
9	81
2	76
7	70
0	157
88	133
12	1620
33	1414
2	1532
0	11679
0	11844
126	11694
0	12428
0	12593
1	11607
21	8238
0	8430
0	8112
0	7763
0	7920
0	7857
0	7571
5	7300
35	4
27	6
1	7
1	4
0	0
9	0
60	0
5	48
3	48
8	3610
94	3610
148	0
17	0
23	0
119	0
46	0
0	667
0	749
0	693
0	883
0	827
0	739
0	683
0	485
16	483
0	470
1	467
0	153
0	479
44	0
424	704
1	704
24	6898
749	6898
825	0
127	0
0	476
0	476
0	475
0	475
22	0
138	0
48	4992
0	4992
0	0
0	0
15	0
6	0
11	0
0	1240
33	1228
100	88
39	1240
78	0
16	0
9	0
0	6
0	6
0	9
0	9
0	9
3	9
0	4
2	0
3	25
0	26
0	23
0	27
0	27
0	27
1	27
14943	0
196	0
49	0
2663	0
306	0
323	0
55	1848
132	1848
11	1848
155	1492
0	0
0	0
623	10335
10	10335
0	117
1	117
0	117
0	117
0	118
0	118
109	104
0	122
519	0
2	0
1	395
0	3734
41	3686
5	3726
17	3723
32	722
0	710
1	703
14	698
467	698
0	207
86	195
1	198
1	529
0	722
0	703
1	239
1471	0
279	0
9345	0
48	0
27	0
5189	0
3354	0
9	963
0	963
0	940
6	47
2536	47
12	427
1	427
2	339
194	0
223	1543
4	1543
36	0
103	0
21	0
32	0
12415	0
7	0
0	1138
0	1742
0	1744
0	1779
0	1781
19	1576
1	1178
36	0
341	0
0	1957
0	1829
0	1999
0	1871
3	1708
24	68
127	68
8	5921
0	5948
70	5948
240	5891
0	6399
3	6886
34	6826
2	6443
0	6930
23	0
221	2800
23	2800
12	2063
0	2062
0	2139
83	2034
0	2035
0	2036
0	2034
0	2034
0	2111
0	2035
41	2077
4	0
3392	0
7098	0
100	0
1579	0
44	1801
0	1801
0	162
0	158
1	164
2	159
1	165
0	12
0	11
0	11
0	12
0	11
0	12
0	13
0	12
4	12
0	12
0	13
14	11
5	11
2	12
0	14
0	11
1	3
0	3
0	9
0	9
0	10
0	10
0	10
1	10
0	9
4	3
2	3
575	0
0	0
0	0
32	0
28	0
9	0
1258	5491
11	5491
31	3705
1	3671
0	3510
2	2490
12	4536
4	3692
1	2127
6	798
151	491
0	491
40	0
109	0
0	1731
0	1756
103	1756
43	1731
160	1731
24	1731
1229	0
15	5875
274	5875
45	5869
93	4917
124	383
2	383
1197	0
2070	0
1742	0
72	1203
9	1203
588	2330
16	2803
47	2795
126	0
32	50
60	22
4	50
2	49
5	36
17292	0
84	0
0	198
3	178
1	162
8	160
6	318
17	318
488	0
60	0
10	464
10	464
1	73
1	71
0	71
0	69
0	22
0	22
132	0
206	2263
85	2263
2079	0
6	7
0	7
4235	0
110	1269
6	1269
0	5
0	5
16	0
527	0
15	2606
0	3757
0	3709
8	3961
3	3913
4	2028
146	1991
6	1592
7	750
9	750
8	738
253	761
49665	0
2618	0
359	10865
0	10865
863	0
0	3044
0	3055
3	2997
0	5525
0	5536
66	0
128	0
1668	0
54	1178
32	1178
53	315
67	315
52	230
1	230
6941	0
29	11704
1	11703
60	11699
460	11701
0	43
0	43
0	43
0	43
4678	0
13564	0
6	0
0	1888
0	2197
92	1945
2	3880
4626	3880
3	4457
1	4419
15	4634
12	4595
15	4106
28	3841
13	95
5	95
60	3823
128	3957
32	3840
2	3682
21	3990
76	0
3	0
0	7
1	7
69	0
0	894
0	886
12	914
0	913
2	326
0	3719
88	3655
1	3583
10	3045
817	0
577	0
1693	0
3	357
0	364
0	370
15	350
0	362
0	368
19378	0
0	0
0	0
0	0
713	1648
0	1649
23	1650
8	1237
0	1244
2	1136
1	1237
10754	0
45	3614
189	3614
2242	0
28	0
3443	0
1	464
2	465
2	208
1	464
0	208
11	922
8	922
15	922
10	922
16	879
10	924
0	923
48720	0
51	113
1229	113
3	47
3	47
33	3460
53	3460
9	491
253	3826
0	3826
5	3688
0	3085
155	0
1035	420
30	420
2962	0
2294	0
54	8796
68	8796
224	0
4	0
8	0
2	336
0	336
0	336
0	336
5	336
1	1313
3	1322
0	1323
0	1300
0	1317
2658	0
14	6881
0	7002
4	6995
212	7002
2022	0
3459	0
0	9624
673	9624
1	7649
0	7883
3738	0
3	1071
18	1071
271	9850
14	9437
9	8979
304	9070
42	8984
5	4
1	4
442	0
133	0
2	1069
42	1108
1	1080
3	0
49	3624
43	3624
18	3617
0	7861
0	8318
3	8177
0	7720
2	7752
1	7658
0	7679
0	8136
214	4271
12	5317
10	5114
390	5115
274	3143
14	3143
933	0
9	0
4	0
438	0
6165	0
7	0
0	2461
15	2419
1	2316
3	2441
5	47062
3	47026
0	47010
1691	47062
507	383
0	383
170	5700
9	5793
68	5772
4	5721
4	0
155	0
9	0
15	0
8	298
9	298
0	4802
106	4749
18	4793
37	502
27	502
7	0
0	3
5	3
1770	0
7	644
1	560
0	500
1	584
1	755
0	718
0	779
0	774
0	761
0	756
0	699
3	244
3	240
0	789
0	784
0	771
0	242
0	263
0	250
0	251
0	247
0	243
0	244
0	275
0	296
0	236
0	681
0	692
1	0
9	39
6	44
0	44
0	44
21	0
511	0
4	17
1	17
0	17
0	16
0	12
0	17
770	0
2524	0
53	0
13	3389
9	3389
3	3389
1	13357
28	13005
53	13402
158	13389
17	13387
52	11954
12	1413
24	1414
0	1417
2	1418
2	3503
0	3856
0	3740
26	3703
0	3802
0	3855
0	3851
0	3867
0	3805
0	3859
0	3855
0	3530
0	3878
0	4001
0	3898
101	3523
0	3576
0	3850
0	3900
0	3912
0	3921
0	4044
0	3576
0	3571
0	3619
0	3893
0	3943
0	3614
3	3855
0	3520
0	3849
0	3770
450	0
17	10613
631	10613
0	709
76	697
0	706
4	533
1	974
2	934
5	1338
1	1086
3	1046
45	1378
186	0
331	216
0	0
378	0
11	0
0	0
1	0
189	0
13	1845
57	1845
24	4241
13	2980
0	3804
3	3553
2	3413
168	4492
69	6888
445	6888
225	0
72	0
10	0
3986	0
21	0
51	0
13	680
68	680
0	0
3450	0
46	3097
163	3097
1039	0
4	0
0	4
0	4
2651	0
26	0
898	0
14622	0
0	0
78	3786
50	3786
86	3787
805	0
7838	0
28	141
6	154
0	154
25	436
4	436
3	0
300	4329
0	4383
8	3518
166	3517
11	1611
1	0
13803	0
219	7093
5	7103
8	7112
3341	0
21	0
5395	0
213	0
6	5997
10	6007
0	5880
0	5887
15	2266
0	2290
0	2100
0	1987
0	2063
0	2190
0	4498
0	4754
0	4627
0	4883
0	10460
837	10460
30	7962
24	7958
7	2190
48	2365
0	2434
0	2536
56	2201
4	2273
243	0
49	3463
128	3476
0	3450
19	1388
45	3309
2	3309
1731	0
146	0
101	0
0	0
0	0
40	4344
1014	4344
304	364
0	364
77	0
2328	0
3	3477
1	3459
0	3429
0	3465
0	3448
28	1510
0	1514
3	1358
1	0
6	0
5	4872
0	4870
2	4871
18	2
3556	0
12	1736
7	1736
1	1736
13	441
15	464
0	475
21	449
0	134
7	5980
108	5980
16	5826
3	0
0	304
4	739
62	597
5	228
23	802
1647	0
1016	0
1661	0
77	1
8	8826
686	8826
225	1917
10	1917
36027	0
174	7047
85	7047
37	1428
72	1592
27	1549
0	1597
1651	0
77	0
283	0
1	7300
0	7300
83	7298
1	2040
0	3175
35	3124
279	637
86	374
1	637
2	0
5	0
7	0
0	2536
1	2536
3	2394
0	2433
0	2376
0	13608
2	13197
1	13183
17	12382
19	13495
30	13488
2	12145
13	0
985	0
0	95
0	119
0	126
0	119
0	126
0	96
0	120
0	127
26	0
34	1039
0	1067
4	1002
7	951
7912	0
340	0
1	5149
0	5149
2940	0
633	873
25	862
13	750
3	749
229	71131
1660	71131
5	1131
4	1174
2	110
308	646
33	648
1132	0
9	0
354	0
10	0
77	8313
0	8428
13	7869
12	6894
23	6652
30	1153
104	1155
147	1155
0	1870
0	1961
35	1898
19	1954
34	1971
8	1888
27	3047
3	3123
384	3378
12	3223
1	2628
0	3576
0	2609
4	2998
497	178
2815	759
3063	0
0	0
66	3481
0	2787
0	3084
0	2787
0	2785
0	3184
0	3023
0	2971
0	2832
0	2832
0	2785
0	2785
0	2785
0	0
344	0
3673	0
2984	0
133	0
5	1537
597	1537
8536	0
51	193
1	193
0	145
19	0
578	0
1319	0
359	0
21	1339
6	1294
50	1467
0	1468
471	1
1707	0
516	0
3835	0
1443	0
5684	0
0	14812
21	14667
9	14732
136	14518
164	13882
413	14855
54	14808
0	13797
10329	0
2661	0
4	0
2202	0
541	0
3788	0
1	1390
1	1150
4	1169
19748	0
8	36
16	36
1	8196
5	8258
49	8301
6	7712
0	8292
0	6290
4	6290
3	5628
2	6380
0	6835
8	0
152	1464
0	1121
130	1464
907	0
944	0
158	15
5	22
2	22
7501	0
482	2164
4	2164
37	0
3310	0
1386	6965
10	6971
9	6971
283	1532
0	1532
2921	0
1101	5536
2	5536
1466	0
541	0
1	0
1	549
0	545
578	523
16124	30
7485	0
7	2717
0	4542
0	4542
19	3699
1	0
0	0
39492	0
401	62
147	62
139	3411
738	3550
0	3550
0	0
15	66
0	152
10	155
1	166
0	152
0	155
0	1457
0	1458
3	1446
4	1444
1	3754
0	3755
238	0
227	516
89	516
160	0
37	1158
56	1327
3	880
5	2448
0	2549
5	2440
3	2451
10	2452
130	15
55	1916
20	1786
0	1965
5297	23
0	0
0	0
0	0
272	0
0	6441
0	6275
0	6094
0	5929
0	5523
0	6030
3	5234
0	5447
0	5628
8	2773
42	2773
45	0
0	174
0	173
0	172
72	2526
4	2526
10	0
49	1431
1	1431
0	1503
11	1301
3	1451
3	1451
6980	0
84	488
2	488
0	4808
187	4801
16	4762
545	12
38	6038
1061	6027
1710	0
270	0
97	0
35	341
5	347
10	307
525	0
27	0
0	2143
39	2220
0	1821
4	1896
2423	2111
1	10758
21	10758
2	1061
75	1065
50	1025
0	1079
5586	0
13	0
12	11
58	0
19	11
239	2440
81	2350
7	129
5	128
0	35
486	13217
51	12473
37	12380
0	0
5	0
2812	0
3514	0
30	1512
11	1588
1	1550
14	1599
0	1561
5325	0
238	0
0	2606
25	2702
134	2557
189	7945
10	7790
0	0
24	4183
16	4183
0	11441
0	11871
0	11442
0	11872
0	11917
0	12347
2	282
2	282
16	260
2	247
0	2091
0	2121
0	2075
2	2156
0	2124
0	2139
1152	0
661	4549
89	4549
14	0
3008	0
307	1005
109	1005
185	3445
2	3495
11	3309
14	3182
1744	0
722	166
356	0
1	0
120	0
2119	0
5	2224
163	2224
1975	811
258	811
4	4595
54	4595
3	136
0	136
74	6946
0	6946
203	0
0	3578
0	3697
0	3573
0	3692
0	4
0	4
0	4
0	4
76	0
0	1310
0	1335
0	1268
0	1389
0	1380
3	1376
2	1404
0	1259
0	1276
2	1266
10	3175
173	3210
37	3212
6476	0
21744	23
28	14468
0	16505
2655	16237
528	16259
0	16388
1	15075
6	1750
0	1658
0	1582
24	1650
40	1598
218	0
11595	0
35	124
0	124
19	0
18412	0
0	49
0	49
0	49
0	49
0	49
5	0
10	0
4030	0
2316	0
46	2790
7	2790
90	0
25	0
0	12448
0	11678
3	7306
1	10127
4	10129
0	10098
0	89
0	89
4	0
67	0
45	0
115	0
342	0
120	3291
0	3309
0	3292
4	3311
8	3296
38	3309
0	0
1	25
244	25
0	0
1	0
13	2055
1	2055
4	2055
0	2399
22	1139
597	2314
0	2311
0	2305
0	2314
1	0
2377	0
217	0
303	9456
126	9456
1855	1
234	14
203	5656
66	5673
0	5512
0	5494
12485	0
11	3649
0	4371
167	4120
74	3386
4556	0
162	931
28	931
210	10544
84	10544
14	88
31	10544
1833	0
134	0
827	1166
10	1166
4032	0
13	169
6	219
345	122
0	169
851	0
10	0
1	77
1	74
1	67
0	77
0	13
0	13
1	0
1292	0
171	29158
57	28851
25	28441
195	14033
4	14033
0	28798
0	13812
0	13117
0	13309
22	13997
0	13338
0	13647
0	14383
0	13688
12404	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
20	0
6	280
3	280
1	280
2	0
44	11941
13	12046
149	11953
6	12059
111	11941
9	12049
77	0
2	7
1	7
6256	0
58	0
376	0
4	0
91	0
1	0
212	0
7	3551
800	3640
7	3537
7	2923
0	2691
0	2170
1	2069
357	8167
160	8167
1454	0
411	0
5	0
1279	3374
101	3374
0	2915
1	987
0	1065
0	521
15	264
2	264
0	330
0	372
5	369
9	182
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	0
0	0
5162	0
2	0
1313	0
8398	0
0	2
0	2
26	4844
13	4875
60	4874
2097	0
7434	0
458	7529
652	7246
142	2992
519	2992
1979	0
1102	1417
0	1491
67	1266
9945	10776
1161	2896
1912	2554
2	291
0	432
0	516
3	481
0	312
0	7
0	15218
24	14237
0	14163
301	409
642	409
0	103
0	95
0	106
0	92
0	103
0	103
0	92
0	106
0	95
0	64
0	8
0	0
0	0
0	2369
66	2366
0	2361
32	2284
0	1997
1	1206
0	1186
725	0
102	1265
54	1265
60	461
1	368
2	327
3	332
0	333
0	330
2	461
1	329
2132	0
7262	29169
1753	29163
463	29169
126	0
0	12
0	12
329	0
3	150
0	150
197	0
1435	0
5406	0
105	0
15	468
18	805
0	708
0	131
1	246
0	149
16	134
8	209
14	497
1	101
6	162
72	621
1689	621
33	0
580	976
66	976
13	698
43	779
5	779
33	9232
8	9253
35	9253
11	9230
9	7816
7	8737
0	60
4	56
0	24
0	57
0	30
29	3455
0	3522
119	3521
19	3417
6	3415
10	3358
26	3322
10	3378
1	6781
8	6087
3	5829
2	6315
78	7814
0	8047
114	6649
13	7363
4	3997
3	3888
32	6658
2	0
0	40
0	45
9	30
0	30
0	12
0	12
171	48
210	0
369	0
2293	0
2	0
0	178
0	175
0	176
0	178
0	176
0	176
0	111
0	94
0	87
0	149
1839	0
527	0
1461	29
3032	2743
70	2743
120	0
52	77
30	77
0	499
0	499
0	497
0	505
0	504
0	484
0	495
0	485
0	496
0	526
0	517
0	511
0	516
1	507
0	515
0	528
0	509
0	514
0	513
1	502
0	500
41	0
4	0
0	0
0	0
0	0
677	0
0	4256
4	4024
3	4292
1	4058
16	4095
3	59
0	59
1318	0
2	124
4	124
0	124
0	104
1903	228
6	0
12	0
348	0
12832	3075
441	237
63	12449
33	12461
43	12446
89	12445
19	12458
1	205
1	205
56	205
17	54
3	54
911	0
17	2758
182	2681
198	2680
22	2556
49	3177
111	549
19	439
25	336
0	336
2	1597
39	1638
87	1638
78	204
29	562
53	155
131	1071
25	1845
3	1889
38	1828
3288	9
1446	3198
24	696
1344	150
112	150
614	1
492	113
1	112
10	113
4	112
6126	0
2178	0
745	0
0	24993
0	26059
0	24994
1	24972
96	25322
4	25174
5	25154
0	26060
3	552
13	552
0	1780
30	1176
2	1743
32	1743
1187	927
0	927
0	623
92	1991
117	0
205	0
29	2128
2	2143
96	2207
9	2131
114	114
105	0
9	0
152	0
31	4146
209	4146
666	0
337	1022
261	0
3907	1
59	11820
24	14320
37	14448
33	13799
152	14640
23	15049
58	11993
0	14503
2	14930
0	1142
39	1125
0	535
3	0
172	0
2776	0
11	75
1191	1325
0	1325
9	32
0	32
4	1909
242	1909
289	0
40	0
32	0
75	0
14	0
361	0
26	0
11	25655
0	25461
1	25065
2	24753
0	24929
1	25272
0	25078
1	0
3966	0
1686	0
6	18315
47	18646
5	18161
3	18124
28	18455
5	18016
0	1586
63	1586
1	1586
24	1586
24	0
234	439
405	252
70	440
16	422
0	1992
0	1977
0	1941
0	1956
1307	234
14	234
180	12
103	1236
40	1238
1525	1872
97	0
142	5950
317	5935
459	884
0	43
0	44
0	38
0	40
0	15
0	18
48	112
9	117
1	117
23	12
47	2
0	20
0	19
3	20
0	0
0	0
2	457
7	476
0	477
0	382
224	25
120	0
4	6783
3	6722
2	6984
0	7945
0	6829
0	7798
173	8114
0	7011
0	5765
14	5191
28	6054
2	5525
253	13
3	3409
0	3746
186	3694
28	0
2227	0
560	0
397	4330
23	4330
3540	0
41	0
9	977
40	977
5112	0
0	161
0	161
0	158
0	179
0	198
0	223
0	185
0	185
2	203
0	207
0	203
0	222
0	239
0	209
0	205
0	205
0	205
3	229
0	225
0	225
0	234
0	234
0	251
0	247
0	251
0	247
0	247
0	251
0	251
1	203
1	25
0	410
2	459
0	181
0	0
0	0
43	0
16	0
8334	0
1	206
15	208
3	208
0	208
2	206
128	0
0	3058
0	3069
0	3032
1	3163
0	3126
8	1367
257	0
859	0
303	0
0	0
20	0
6	0
15	3
7	0
8	1334
2	383
0	383
0	1356
0	1334
28	1356
0	1332
43	382
3	596
24	596
4	1186
174	1275
2	295
3	256
1	256
3	3
22	8
0	5
16	135
43	137
9	0
270	0
795	661
5	661
2891	0
1981	0
2	0
15912	0
3141	0
3	1744
562	1460
616	1505
168	170
152	0
24	12
235	78
965	3010
31	3010
4762	1
10	0
187	43
11	44
890	0
133	4674
0	4674
2	0
3167	0
196	0
8	0
165	1837
4927	8410
62	63
2358	0
240	16694
233	16708
50	2374
42	2068
1	2491
83	2034
0	10433
1	24
0	10427
0	10423
1	10416
2	10412
0	11060
0	10451
0	11084
0	9231
210	0
1511	0
207	0
2338	0
53	1
1053	0
11	219
1	219
910	106
2227	0
7	2060
3	2038
0	2133
5	814
0	2101
0	1851
34	1839
2	955
1062	0
14694	0
3279	0
5993	0
620	456
0	456
105	12717
13	12717
10193	0
7	849
1	902
1	895
10	846
9	843
5215	0
88	0
1275	0
12	0
30	0
11	495
0	495
8	495
0	0
18	0
4	0
4258	0
397	0
52	193
337	193
352	0
5	641
2402	2129
0	1809
37	0
493	0
1496	0
10	1252
0	1265
0	1296
10	0
18	759
0	759
31	0
3	0
21	0
1395	3
0	4623
15	4361
2	4377
69	4081
778	0
108	0
536	832
2	9648
0	9291
0	9206
2	9220
239	9223
23	9295
2	9210
25	9313
208	9213
0	9227
0	9577
0	9582
66	9572
0	9678
0	10049
0	9683
0	9710
0	9628
1	9206
17	1221
81	0
0	0
274	83
8	83
2620	0
14	0
214	411
2	0
0	0
2543	0
117	1364
2316	0
836	0
851	14
10	1
1098	227
1370	3
425	54
0	26
0	25
0	27
4	52
0	24
0	26
0	24
0	26
34	0
0	137
1	129
0	65
6	60
4	2062
199	2062
29	1359
0	1359
538	0
26	7
0	51
0	51
0	51
0	52
0	50
0	51
0	52
0	50
0	49
9	0
22	0
3	1203
167	165
0	0
146	0
0	1589
0	1677
0	1625
6	1533
0	1658
1	1627
27	1645
11	1428
23	13
6	13
42	5690
3070	5690
5400	9
289	9
23357	0
4843	0
968	0
12	0
56	0
167	0
27	4096
324	4096
1	0
0	0
0	0
6649	0
0	0
0	0
3638	0
0	593
50	579
5	572
3	572
8	14264
74	14844
0	15314
3	14672
0	14672
4879	0
16	0
96	19615
932	19624
0	19849
292	16985
646	19636
4	626
13	626
53	551
29	0
16	4
3	191
34	191
0	0
15	7
37	1059
4	1059
0	1064
10	475
0	2
0	2
21	0
0	0
0	0
2	0
1925	0
25	10038
5	9983
107	10071
0	10198
8	6679
7559	0
2435	1185
70	1185
176	2298
41	2232
6	2294
124	141
20	141
532	0
3	286
0	338
3	335
37	132
54	121
1	115
3	84
0	77
0	78
6	0
353	0
40	0
3976	0
47	583
122	583
0	627
23854	0
0	120
0	104
6	43
0	2304
11	2260
0	2280
2	1719
4	1999
13	10
1	10
226	27
0	673
17	695
24	695
0	36
6	36
56	0
80	0
45	0
1071	0
1	0
0	0
1	0
131	72
9	72
15	0
2	0
1	0
15	0
19	0
67	0
13	11
7	11
131	11
779	11248
0	11252
9	10813
1	0
154	0
1	0
2	0
0	0
0	35
0	35
0	35
0	17
0	17
0	39
0	36
0	37
0	33
4	37
0	32
0	32
0	33
0	39
0	32
0	32
0	33
0	35
0	35
0	36
0	36
0	33
0	35
0	35
0	17
0	39
6	36
0	32
256	3416
1	3337
0	3416
4	2723
0	777
10	849
6	131
41	5756
43	7756
23	5696
371	0
195	0
38	0
113	2754
47	2754
13657	33
4	32584
259	32573
31	31010
2087	32583
1234	30406
36	30721
0	35578
0	35193
0	34729
0	32983
0	32134
0	35558
0	35173
0	33427
0	32963
6	31853
0	33042
9	25074
0	0
1	4
3	1
0	4
417	7964
157	7964
85	2990
129	3890
69	3452
7	3607
10	3605
286	29424
106	29424
13	26125
16	583
9	590
7	533
4	663
4	664
4	638
13	623
24	601
0	632
0	606
0	46
0	46
141	555
6	1519
9	1520
38	1520
6	1519
34	6432
19	6442
0	6519
14	0
89	5913
484	5913
13	0
412	0
89	1814
17	1814
2213	7356
0	7356
283	0
326	642
3960	637
8	438
5	389
0	519
6	474
9	473
13	413
25	1076
9	1061
8	1112
0	1072
4	1287
187	1084
27	1388
0	1528
0	1596
0	8
0	8
0	7
105	0
0	103
1	103
34	1317
16	1317
190	1318
35	1318
1	1316
117	1316
20220	144
1295	0
10	3380
0	3398
1	1217
5	1200
1414	0
162	11916
167	12407
35	12368
2	1086
0	1063
0	1001
0	1016
0	1019
0	998
0	1031
0	974
0	974
0	974
0	986
0	974
15	0
1696	0
0	1351
2	1333
0	1333
15	1372
0	1331
2	1331
0	1361
0	1343
0	1319
322	39
57	39
21	0
32	4137
317	4137
48	0
161	0
6	24
2	24
65	768
77	768
706	0
11	1303
101	1303
421	0
145	1636
637	1636
533	0
4	0
4772	0
1406	458
10	458
3080	12
179	0
0	9
4	9
0	0
0	0
219	4322
54	4322
0	11865
423	11865
3	5
7	5
0	8021
0	5727
0	3796
0	9036
0	7022
282	3697
0	7732
0	5737
2	4210
0	4383
0	6534
8	169
63	169
2665	0
6	0
877	1363
35	1363
249	424
2	424
1421	2125
102	2125
422	0
133	0
14	4035
15	4015
0	4039
17	3946
3883	0
789	0
0	6495
154	6457
10	3717
0	0
31	0
2811	1398
0	1397
140	0
1006	0
34	18
0	31
1	31
13	1318
16	1318
4852	0
87	0
3	0
29	0
445	0
200	0
27	384
15	384
19	1267
1	1272
1	1272
3	1268
16	1221
2841	0
2222	0
163	3791
288	3791
17	1
16	0
87	0
0	614
20	632
10	632
31	590
0	5863
19	5511
2	5359
13	5726
0	4530
41	5048
105	4510
0	4594
12	5250
2	4601
100	0
18	0
1973	0
1063	0
2	1410
50	1375
0	1139
365	181
23	181
2512	0
25	66
0	66
3	98
3	78
8925	208
48	14078
8	14335
0	13659
16	14243
0	14307
10	14436
0	14399
1	14194
0	14563
42	14486
6	14195
0	14651
20	13958
0	12963
0	13034
5520	0
2159	0
17	332
2	332
11	0
615	0
2	0
17	3015
15	3015
1	2233
0	2379
2	2312
45	4667
14	4667
3	174
0	179
0	181
0	175
18	0
5	1369
0	1498
0	1455
2	1425
0	1382
0	0
49	2
52	0
3009	0
0	0
0	0
0	0
1733	0
7521	16
14527	0
18	0
29	4
9	4
0	484
0	485
0	485
4236	0
5	137
20	137
41	0
1606	999
24	998
79	999
22	10
57	10
1794	0
753	0
39	456
126	456
8	194
1	194
7	406
0	431
2311	0
3991	407
30	0
0	1929
40	1929
0	1928
9	1883
30	3196
140	3199
0	3374
111	2468
7730	0
101	1627
118	1627
286	0
3	47
0	47
0	48
0	45
0	42
0	41
306	7673
17	7673
18	0
38	1323
17	1323
3	1321
80	1329
8	1320
6	27
916	0
29	0
259	3470
120	3470
1	2547
0	2545
0	2470
70	2478
0	2354
0	2377
0	2375
0	2375
0	2375
180	0
2	233
0	235
0	235
3943	0
16	0
152	0
340	47170
1433	47544
336	45446
26	0
276	2361
3	2361
31	2345
11	174
1	174
2643	0
9355	0
25	1551
10	1551
0	532
0	1554
2	1543
0	1500
0	1516
0	1467
0	1508
0	1466
0	0
7	759
150	732
0	483
31	249
2998	0
2	0
61	0
2284	0
20	0
11	1914
6	1957
2	1957
0	1914
14	0
33	196
14	196
1283	0
0	0
1319	0
243	0
383	1467
591	1333
55	980
144	1021
423	0
3	17
7	17
0	0
0	22
236	22
2	0
20	0
2853	0
13419	1
309	2360
0	2360
0	2400
0	2307
2	2348
0	2240
2	0
5	714
0	628
0	727
11	595
0	613
175	15780
9	15907
517	15126
891	0
5441	0
71	0
13	0
6	306
0	297
61	377
2	403
0	392
7	0
46	0
87	0
2274	0
116	666
0	491
0	683
1	629
0	676
0	443
0	465
8	657
0	3780
0	3853
0	3722
0	3795
69	2221
15	2221
2	3815
10	5731
0	4260
0	3943
0	4195
0	3994
0	4265
154	3639
2	4941
0	5332
0	5414
1	3382
798	0
3	117
0	1654
48	1616
39	3
5	776
7	776
11	776
7	750
151	0
251	0
0	123
2	123
289	0
72	2509
1	3054
53	2889
632	0
166	2441
0	2441
931	0
123	3604
16	3430
4	3109
48	3353
0	32053
0	34630
0	34047
0	36624
1941	0
10	0
7	14434
60	14352
95	13526
39	14346
0	14139
88	14371
199	14564
3	14331
1	14353
318	1
56	72
0	8
