UniqueCount	AmbigCount
321	1683
223	1928
113	1910
59	0
1097	0
47	752
50	752
6	896
20	881
8	843
0	16
22	16
281	18
9	131
83	131
113	131
0	131
66	371
0	0
0	0
24	541
25	642
0	642
0	317
0	632
245	1079
170	1079
1170	306
12	0
0	11
0	3295
78	3203
0	2098
0	2808
18	2641
3	3092
0	3183
1	2766
790	0
9	192
2	192
0	1862
1	1630
1	1427
11	1668
1	1707
0	1662
1	1552
261	0
144	228
54	228
0	203
0	244
0	245
22	237
1	0
396	0
0	1667
1	981
0	1120
0	1043
0	1709
0	1618
1670	0
500	0
0	755
1	760
0	732
523	830
32	482
3	482
10	466
0	0
140	345
22	580
0	580
1088	0
79	976
0	976
0	871
105	25
0	25
15	25
24	25
2991	1
1	100
0	81
5	95
0	94
0	123
0	115
0	105
4	97
0	0
13	791
36	0
9	1438
13	1472
7	1381
0	1408
34	772
1	772
2	265
614	1
26	159
1	159
338	183
128	3649
298	3650
415	0
334	0
551	0
659	0
352	1
9	36
2	36
9	0
640	0
671	12
1524	1825
78	0
0	0
55	0
5	112
3	112
2	111
2	111
0	111
0	11
0	11
0	10
0	90
0	93
0	94
1	93
0	90
0	92
0	87
11	64
0	64
0	1213
0	1405
24	938
33	1546
188	0
119	0
7	2310
7	2280
8	2308
0	10
318	0
1114	0
15	221
37	221
144	1183
0	1183
1213	9
659	0
1146	1
225	0
0	1102
11	1065
56	1196
113	1184
0	0
0	38
906	1
56	435
452	435
118	522
2	522
11	843
2	829
4	777
772	0
448	0
93	2212
0	2212
73	2
14	333
0	344
4	58
3	338
0	329
35	261
0	261
680	2
493	1
19	804
277	5503
308	5554
0	5534
0	2265
22	717
26	681
2	708
9	1240
13	1240
27	1132
1	1243
101	1262
209	890
0	890
41	686
0	0
86	0
7346	2
0	0
725	9340
16	9339
33	2701
80	2679
0	2592
160	994
0	1176
2	1211
0	1560
0	1007
0	1514
206	1
68	3245
72	3245
1	357
20	357
5408	4
5	697
17	1146
1	991
23	1953
26	2087
8	2099
15	1926
2	777
24	777
0	393
0	406
0	347
0	919
34	1196
1	1196
212	0
0	850
4	776
4	629
44	443
1	405
534	2263
11	2263
21	633
128	779
6	779
541	1
2	2449
49	2605
0	2640
0	2783
0	2632
54	2618
0	2374
183	1922
89	1922
0	930
233	0
11	1031
0	1085
25	1132
1	1088
53	0
434	0
42	1878
318	1878
3	0
0	156
0	157
86	157
0	0
81	0
92	1117
2	1117
416	644
42	0
0	516
0	858
0	791
41	371
3	478
29	742
5	80
40	80
1	202
3	202
0	195
0	51
0	51
4	36
0	24
0	24
1	763
118	763
106	1227
1	1347
2	1393
11	1059
862	1404
2232	2
63	689
192	0
588	1
26	0
182	1643
10	1643
1	904
0	1794
0	1551
0	1901
1416	1901
2	1740
0	120
0	117
0	116
15	107
13	423
2	461
2	455
1	549
8	624
4	189
1	665
0	603
499	0
889	3
1	0
0	16
7797	1
0	0
7692	3
77	0
23	404
0	404
252	0
476	2
761	2
4	0
74	767
23	767
0	0
4	312
30	312
12	11
75	197
14	154
1	173
1	205
8	253
5	241
8	241
0	919
1281	1
71	1119
18	1119
8	278
5	293
0	279
8	508
131	508
29	369
1565	369
1	1984
26	610
1157	1374
757	0
7643	5
342	1
0	68
0	68
6	68
8	4
592	0
31	344
36	344
11	115
236	116
2419	1
708	0
25	659
6	659
106	973
24	973
47	0
74	0
0	0
0	0
203	162
6	157
2	161
246	0
8	467
15	467
2	94
5	94
0	0
1029	0
12	139
0	141
0	141
0	137
16	140
0	81
230	1090
0	1088
0	25
1	25
1	245
0	245
0	245
76	245
0	228
0	113
0	135
0	113
4	122
87	350
2	350
1	1829
62	1829
0	2198
0	2282
1	2283
0	2312
5	2194
0	2130
620	0
0	98
4	98
413	1
92	2
70	23
241	23
0	5248
0	5101
133	4699
199	0
14	632
26	1456
125	1456
738	96
8	96
5	0
1785	0
0	274
0	1786
19	1786
2	1135
1	159
0	158
704	183
206	2348
2	2330
0	3945
24	4254
2	3772
0	261
766	262
0	262
4	41
4	0
2232	0
14	0
718	0
1189	0
120	34
2	34
185	0
18	2
20	1341
0	5282
2	4973
8	1124
1	0
535	2207
421	2206
79	781
64	781
752	0
3	992
0	942
2	671
75	1007
1043	2
16	0
0	270
70	270
1	2
0	2
6	33
145	33
0	0
226	505
3	505
2263	3
1345	1
1370	1
0	2894
282	2894
386	0
26	0
493	0
10	1244
0	1244
1074	0
58	1225
0	1225
20	0
597	11
210	0
17	1020
0	761
30	924
1	276
20	274
66	0
111	1709
3	1705
198	1678
20	856
0	840
0	837
2558	2
33	847
6	847
5	0
0	0
557	0
1372	2123
4	0
0	783
0	602
1	386
13	595
7219	3
19	339
80	339
1	0
4653	3
4224	2
0	42
0	42
0	53
1836	0
1	392
52	392
0	201
144	201
40	2
3934	1502
1	0
0	0
805	1
24	449
2	451
228	15
1	17
0	194
408	2582
40	2493
0	1396
507	0
1296	1
23	229
9	229
0	0
0	0
0	0
1	0
261	0
285	0
537	199
6	197
2	199
0	1377
68	1377
119	1342
72	899
181	900
4	194
0	194
0	188
0	2
0	2
0	2
26	408
15	408
0	2051
0	2309
0	2075
7	2480
110	2312
84	0
6	1029
123	1029
2	53
10	0
14	607
0	617
0	596
29	1726
18	1726
27	0
0	539
193	539
0	1070
0	590
4	22
0	1062
779	1009
407	0
182	1829
67	1829
138	1914
11	1914
203	0
228	0
25	0
55	442
13	442
128	2650
6	1818
0	2578
0	18
5	18
466	462
6	462
29	728
5	776
1	749
7	1943
0	1943
47	2018
5	1925
0	2071
0	2055
2	2028
1	1995
1132	0
657	0
233	0
0	0
33	980
0	643
2	644
11	646
7	27
0	27
1364	0
4209	3
1235	3021
0	3020
2	18600
26	180
6	164
115	18662
27	17659
0	19156
0	17671
30	355
83	355
41	96
1	96
0	2879
51	3249
0	1667
1	3249
21	228
63	228
774	355
1	187
32	190
31	177
0	206
9	206
3355	1502
5023	2
2	83
472	83
16	0
1043	2
1198	0
9	13
0	13
0	13
0	0
52	0
1062	1
0	413
0	414
0	1260
0	1155
3	0
510	0
282	0
7662	1
9	0
1	106
0	106
475	0
190	2682
3	2682
739	0
107	0
3	0
1095	0
2156	3
0	0
95	0
788	1
14	44
289	7096
2	7096
0	53
0	53
2	0
4795	2
0	0
46	0
169	2095
185	2095
4	383
2	360
0	378
6	145
10	0
17	11
0	491
324	491
124	1101
100	1050
49	485
95	0
12637	5
1	1
0	1
1075	0
37	0
520	2030
3	2030
235	0
6	0
323	0
5685	8558
1117	8556
538	0
1	0
1	84
0	86
3	86
6	22
9	408
0	383
2	350
0	382
0	367
694	0
0	1302
0	1302
41	1804
0	1867
9	1436
10	1713
28	853
337	853
1	693
21	692
0	650
0	32
3	32
84	347
8	347
111	0
2259	2
1470	3
258	2341
3175	2342
2	360
0	661
17	631
0	632
9	587
26	2247
0	2250
0	1989
0	733
0	1444
0	1278
930	1
42	0
5	716
0	788
0	725
71	685
17	606
0	74
0	74
0	81
231	346
70	302
0	29
16	29
2250	3
0	465
3	465
16	414
1	451
19	594
6	522
2	406
14	27
0	464
0	464
20	465
46	398
0	258
2	242
1	250
3	0
0	0
3344	2
59	0
0	0
46	604
2	603
2	301
229	0
321	2471
0	2471
481	1854
128	1854
973	1
0	0
5	6383
365	6382
21	6046
13	1523
0	1510
4	1510
0	1567
1	1510
0	1538
0	1573
490	0
445	0
0	0
456	0
119	15
4	16
17	16
14	45
2	27
30	1646
587	1818
81	1605
1	1706
542	26
1	26
3	159
101	159
46	0
26	1013
0	1760
0	1657
1389	0
171	0
0	18596
105	3705
169	3705
1	0
745	673
23	707
22	633
54	705
45	0
763	4148
307	4147
41	792
32	792
2190	2
1342	0
2	176
167	219
3	66
0	66
1	2
1	2
0	2
50	0
581	0
4058	2
2	2189
0	0
40	845
0	845
0	845
5	815
31	0
0	0
175	1253
29	2320
16	2038
20	2395
1	0
132	1488
0	1488
46	1645
20	2110
730	1952
261	0
189	2592
8	2592
2	957
0	741
0	741
0	735
0	735
0	664
0	663
0	663
0	915
28	918
567	0
6	464
16	398
8	375
0	449
0	0
1210	2256
141	2256
43	1149
0	1628
0	1654
2	1568
487	2377
1	2377
0	1698
0	1696
7	82
0	83
0	76
462	0
564	1
20	750
23	635
0	626
1	11
0	11
0	11
48	941
3	966
4	1232
18	1171
1	909
189	916
10	1035
8	0
216	0
50	1888
66	2164
12	2162
52	2122
0	1917
1	422
24	580
36	580
324	0
47	169
2	169
33	0
147	1023
0	1023
5	1162
0	1161
0	1151
0	1185
1	1112
0	1090
0	1099
67	1971
0	2200
1	291
10	291
2	1839
0	1810
13	1788
3	1761
0	1721
3	724
1487	2
4	43
10	43
4	0
0	0
158	0
0	44
32	44
205	3497
397	3498
5	157
18	159
3	153
0	107
0	65
1	7
0	7
0	7
8	3198
44	3295
0	2978
6	2276
455	0
4	1282
13	1220
0	1332
1	1339
0	1312
0	1148
19	34
3	34
275	477
213	477
363	0
0	116
0	231
0	116
6	219
4	1046
28	800
3	1062
2	202
14	302
0	211
4	257
0	232
18	249
4	105
439	0
55	604
79	0
0	1334
13	1297
0	1321
260	0
640	1
0	496
1	533
3	555
102	0
2	3
0	3
10	88
0	22
14	53
0	0
737	0
1	0
10	390
907	390
1370	0
876	0
83	371
4	371
30	2702
0	2623
2	2481
14	2652
4009	2
946	2
21	204
14	204
0	36
1	36
554	0
2106	1
61	743
14	743
69	1682
317	126
6	126
19	789
0	755
0	747
464	0
7	1681
1716	1682
5	0
304	1763
266	1764
85	607
0	607
126	0
1	18
6	18
0	618
0	583
372	618
344	193
0	305
0	259
0	241
0	289
0	269
101	0
0	2494
0	2478
8	2243
120	2381
0	2363
2	2316
0	2226
0	2201
0	2323
231	1
834	0
4	0
0	0
0	0
0	0
57	892
2	892
159	30
502	1
3	0
122	355
1	8
0	8
65	0
13	0
1640	0
29	0
1384	0
1793	0
240	0
0	0
59	0
36	328
0	346
0	318
0	319
216	0
1076	0
0	4114
3	4119
6	56
1	4096
0	4101
1	1431
7	1378
0	1365
26	1420
4	1044
795	1
234	0
581	0
101	184
0	434
46	497
0	467
5	1439
4	1438
1	1396
1	1728
52	1728
237	1
473	762
6	13
0	13
5	654
63	654
9	1685
55	1775
36	1667
584	325
0	325
1	34
0	42
0	39
182	0
329	0
4	0
12844	5
851	0
4	656
0	656
10	646
0	656
8	646
62	350
336	350
1035	0
105	619
0	256
5	389
32	296
0	550
0	310
0	281
0	4213
14	4073
130	4167
326	2921
54	2921
5	27
0	1479
0	1388
0	1471
0	1488
7	1437
7	2841
16	3011
17	1971
70	2151
39	1908
0	1548
2	2119
2	482
0	503
1	471
0	0
890	1
37	40
1	23
2	23
69	1575
0	1507
8	1398
0	1043
0	1481
63	5
0	5
467	1
86	234
0	234
0	1294
48	1196
6	1288
740	1610
177	1610
116	1157
0	999
0	1142
0	986
1	935
30	94
19	77
5	77
198	0
0	3
0	3
1	77
0	57
0	76
0	63
8	40
0	37
2	44
225	0
0	285
6	283
9	89
0	99
3	99
2	99
8	71
2	0
550	4029
557	4029
346	1689
49	0
7	222
3	222
2	428
2	398
3	419
13	39
191	0
2	3724
3915	3727
404	0
481	0
647	604
0	644
36	644
2	157
88	157
1416	5
0	1503
102	1620
145	1692
49	0
3	970
82	1043
0	596
145	760
2	620
0	359
61	721
109	118
12	117
197	3907
27	3907
8660	3
63	747
0	716
0	755
2	976
0	976
70	980
18	969
4	680
177	883
3	741
9	739
0	704
0	0
5	846
2	842
0	1072
667	229
750	2
4	0
154	156
0	156
204	961
107	961
479	1
0	0
662	3
119	0
1	851
93	968
0	902
1	33
0	33
15	0
18	45
0	45
6	2227
0	2430
35	2362
16	2398
1	4
267	0
12	99
0	0
0	0
0	0
173	0
2094	1
523	3877
0	3689
32	3744
246	1399
43	1399
4	4
0	1891
0	1923
5	1745
0	1843
0	2033
0	2055
12	1510
0	1769
16	388
138	388
0	4271
0	4160
40	4231
0	4166
4	4213
0	4097
32	2031
587	1
100	0
27	882
16	839
33	848
0	881
5	844
12	1477
172	1477
18	348
2	348
341	0
0	320
1	320
9	316
0	320
2	3
0	0
61	0
6	836
4	831
0	889
10	825
0	820
6	1181
33	1192
0	1027
43	599
0	599
158	799
0	799
103	0
20	556
87	556
121	2872
35	2872
57	866
0	866
6	3
120	868
0	868
16	673
11	673
201	0
0	3697
3	3450
15	1541
0	153
8	153
5	353
1	1252
0	1168
2	1152
0	353
0	353
228	831
0	740
22	615
0	684
0	335
0	411
167	340
3	340
1216	1
195	5294
49	5253
1	5156
6	5660
0	5478
1	114
4	119
0	121
1	4
837	0
1086	0
0	342
0	333
0	259
4	257
428	337
19	327
0	260
0	335
535	0
218	387
1	18
0	375
209	0
9	190
0	190
1	116
0	107
4	109
1	85
521	0
72	1269
1	508
0	1345
1164	0
4	156
37	182
0	176
2225	0
527	0
97	665
0	665
2211	2
90	2098
0	2098
1488	0
35	912
35	912
974	2
0	0
513	0
1674	0
0	1482
28	1481
0	1515
10	1482
63	1481
2592	1
1245	2
467	1
1	13
0	13
4	1704
0	1413
591	1707
14	916
12	857
0	644
0	627
0	494
0	484
0	485
0	6
0	7
0	7
1	8
0	7
0	7
0	6
1	954
0	1002
36	991
609	0
7	412
1	619
1	362
0	577
0	517
77	0
37	418
9	84
0	84
0	0
1	0
6	117
10	117
2	0
294	0
4552	2
17	263
71	263
4764	6
0	964
0	945
0	316
404	0
11	904
11	793
9	839
3	562
0	0
68	1071
37	1073
225	315
23	314
0	288
94	288
0	256
332	0
0	0
858	0
9	5459
0	4949
324	4980
0	5578
1657	1
314	0
3	4
0	4
1	202
733	204
9	203
1172	0
2	152
5	155
0	155
0	152
39	0
5	0
150	567
37	567
486	1345
237	1079
0	1384
18	2834
0	2834
0	2444
0	2555
0	2191
808	0
348	238
0	238
0	69
1	323
7	323
1	80
0	80
0	78
0	78
0	78
0	79
0	78
0	79
92	401
270	401
2	66
0	57
1	59
0	61
0	61
0	61
137	0
4	93
16	93
5	291
6	213
6	313
9181	6
1115	0
22	0
993	4145
314	4145
623	2052
0	1914
0	2021
4	1616
35	1616
124	1931
69	1931
222	0
2	0
849	2
40	1321
0	3125
30	1455
0	3253
0	3253
0	2718
3	2814
0	3076
1	1007
0	1006
9	1004
25	998
16	131
193	131
130	0
1	9
0	12
0	12
0	12
0	12
0	10
0	8
0	6
6	1131
44	1230
0	1170
18	1159
49	156
0	171
0	151
0	153
0	1048
83	1048
13	1299
24	1575
0	1655
63	1623
0	1567
8	0
143	2
0	5290
0	5330
0	5273
4	3135
10	3060
0	3094
1475	1
6797	5
7	3881
0	3657
0	2915
0	3591
1965	0
2929	1
30	153
0	153
886	1
8	481
21	481
0	591
0	591
3	181
160	181
0	1018
0	889
0	96
0	869
0	777
8028	2
473	0
400	0
6	89
0	89
0	204
0	22
21	197
18	576
2	951
0	521
1	926
0	871
406	168
0	131
0	132
1	151
0	143
14	152
84	324
0	331
0	123
0	123
646	0
0	737
8	737
7	0
27	186
0	177
0	191
0	192
0	0
0	0
0	0
18	741
2	380
5	386
0	766
0	718
64	567
0	49
1	49
0	33
0	33
0	49
0	34
2	34
10	0
11	303
159	303
88	0
475	15
0	29
173	14
3	1088
808	1088
3	546
0	566
4	566
8	566
0	558
0	566
0	533
32	566
0	539
1	563
34	869
0	835
0	834
1	799
0	843
1	842
1	811
0	791
1	784
8	403
3	403
0	403
0	125
563	1
1131	0
7	191
12	191
63	1395
177	1395
0	0
0	0
0	248
11	281
0	204
0	203
0	205
1226	0
18	2283
10	2024
50	2196
22	2143
0	2014
14	0
29	1
3	135
617	0
17	0
158	0
629	85
918	1
134	261
46	261
310	0
2299	1354
35	1354
0	2650
0	2671
0	2682
2	2681
30	2670
0	0
92	744
61	744
0	0
4	0
0	1
0	1
0	0
16	1623
109	1623
25	1275
1	1574
61	892
143	0
17	84
47	167
42	167
205	2147
0	2147
40	0
106	483
0	483
86	0
14	289
0	289
62	0
284	0
0	221
101	221
2259	0
0	0
0	626
16	626
109	389
7	389
62	9102
0	2
966	0
223	0
16	0
0	2
0	2
233	2
0	4
9	3
1	4
0	0
0	0
0	0
0	0
0	0
0	0
2	164
0	149
12	725
2	394
0	685
0	970
1	979
2	993
0	993
182	490
15	490
326	0
977	0
28	0
133	455
23	580
1	578
1551	0
54	1989
143	1710
0	1630
0	129
3	139
3	143
2	139
0	127
0	136
0	28
0	0
4241	2
2	132
10	1
0	1489
207	1487
106	1461
320	0
856	0
65	1112
1	1127
0	1181
0	1190
0	1162
3	0
0	2405
0	2138
0	2366
0	2413
76	989
5	9102
41	3736
53	3616
45	3498
3	3800
1923	294
1167	294
243	0
287	901
6	901
100	802
33	802
3	1212
88	1212
1	1212
4089	0
937	0
3	1075
109	1075
0	0
14	705
4	666
0	618
17	0
1603	0
28	1040
5	1040
1330	0
27	425
269	644
47	892
30	0
0	293
0	1036
0	1031
1	461
1	506
91	790
213	790
1	781
1015	0
2	0
472	0
37	1287
726	1287
1196	1
107	0
63	785
0	646
0	482
0	0
0	0
31	90
0	106
0	106
0	0
0	0
7	0
61	0
5	141
37	229
0	239
5	598
1	652
7	604
270	0
207	0
98	1257
20	1257
578	0
1	9
0	9
0	9
0	9
0	8
0	9
0	6
21	1149
1	1149
223	0
1	558
0	571
6	571
314	1
0	83465
29438	83474
2	0
669	1
2	337
4	235
77	664
2	558
12	573
677	0
1	6032
0	5707
2	6392
283	0
108	9785
376	0
43	0
1554	0
0	1
105	0
9	282
101	282
459	1
0	13
0	13
22	889
3	889
502	0
33	5
5354	8
1654	0
8	2
1922	1
5	440
13	440
16	437
32	975
310	804
14	743
237	0
0	2
645	0
1098	0
0	1203
0	1195
4	1212
3	1178
650	0
851	6
0	2
3	0
100	1
5169	118
75	1165
398	1154
7	1154
0	0
0	422
1	47
0	410
0	0
157	1481
0	1481
1186	1
61	706
16	705
440	1
157	1952
104	1952
63	297
36	329
0	226
247	47
5	47
430	1243
1094	0
86	1143
1	1143
486	116
907	1
0	1139
47	1137
4	1047
169	489
2	424
0	254
3	254
33	254
198	0
1	0
792	0
53	0
14429	69
4	614
55	695
0	575
2	751
50	1095
19	1176
2	161
194	161
2104	1
108	1769
41	1769
893	67
3	67
2670	2
519	0
1	292
26	279
2	292
3349	0
76	657
1	657
73	0
0	1653
546	0
3112	5
4	423
0	423
4	420
42	0
3934	0
0	0
106	2655
32	2655
659	0
84	209
34	209
59	127
0	127
0	0
1191	859
0	859
76	732
35	732
1555	0
63	823
163	823
1	3
8	7
11	7
8	358
0	358
0	0
1	0
170	0
0	420
0	967
3	720
2	879
5	420
156	1
570	1
0	7
0	7
0	6
0	6
0	7
605	0
0	693
32	692
0	646
2	0
3	0
0	0
1686	1
8	605
155	186
0	544
3	141
7	685
48	685
14	0
2175	3
276	0
4	278
11	278
196	885
8	863
0	865
0	844
8352	4
963	596
0	368
6	537
2	367
2	69
0	68
0	47
0	47
0	658
0	631
0	445
0	432
0	305
0	316
0	291
12	292
770	0
18	60
0	60
0	60
0	39
0	56
0	50
2	3921
146	3921
386	0
5020	23954
449	23948
311	1476
312	1477
49	234
35	234
235	1130
97	1130
1	1317
0	1263
5	1233
28	0
1	651
10	651
21	0
474	2
1	3838
209	3838
2038	3
7880	4
0	0
40	2339
0	2197
10	2252
0	2206
0	1246
0	1201
0	1202
0	1184
12	453
91	3025
63	3025
1	22
0	23
0	21
1	22
0	22
0	21
22	0
9	967
0	861
144	830
10	0
0	770
6	768
0	821
0	814
0	771
19	771
1145	2
6347	7
3	282
147	282
140	0
161	2223
145	2223
0	1144
0	1062
0	1040
0	1032
7	1106
19	1139
2	1139
131	0
1	0
1	0
3083	0
0	387
16	380
4	424
0	264
0	300
18	170
1147	1
716	0
473	0
14	530
101	983
14	990
443	2338
448	2337
29	0
41	586
75	586
485	0
6	774
1	788
0	749
36	929
86	929
12	2048
102	2030
20	1250
2	376
18	376
1	460
0	461
0	461
18	0
1792	0
4	366
0	349
0	349
0	356
0	116
0	116
0	0
0	0
0	0
0	0
0	0
0	1144
76	1144
3	1140
2	0
18	815
124	815
7	99
9	98
0	96
4	0
8355	22
1472	1
1202	1
1685	0
0	0
0	0
123	0
32	3272
11	2970
0	3049
0	3209
2	2890
0	2965
15	0
4347	0
32	0
300	1193
25	1198
0	1283
0	638
0	642
251	526
0	592
13	410
0	522
0	11
0	11
171	0
2348	0
0	0
161	0
131	0
1	0
6	2426
289	2426
0	18
0	354
0	357
1	330
1	329
0	331
67	342
0	916
0	924
0	917
0	1087
0	1015
0	1055
0	897
60	1034
128	0
4	111
87	59
7	12
0	12
0	12
0	669
2	668
0	481
6	486
0	487
2671	0
335	3135
60	3232
241	1941
1	547
513	547
30	332
85	332
37	544
14	552
0	87
128	2053
176	2054
0	58
0	58
0	0
528	0
702	0
0	1054
12	1114
31	1065
0	1029
83	0
100	656
1	656
3419	0
2	52
0	52
2	0
1	0
657	0
0	4
0	7
0	5
5	7
897	1
150	770
46	823
0	700
1982	0
0	158
1	0
40	197
0	196
14	1998
0	2192
8	2205
13	667
26	667
0	0
509	0
0	926
119	927
0	926
0	876
1	2
0	2
195	0
2	3968
75	4148
163	4018
0	4091
0	4097
12	0
43	266
2686	1116
1	1115
2	669
541	0
5051	4
288	2252
20	2252
419	1255
8	1255
0	576
3	625
1942	625
95	462
649	463
1	1086
47	1086
17	190
13	228
0	250
316	0
721	0
9	0
724	3
1592	2
0	0
294	5958
1	6470
0	6111
0	6100
1	5502
0	6063
2	6463
0	6474
98	1148
56	1148
78	0
516	4502
51	4502
584	893
1	892
2450	0
1	29
22	27
0	30
109	2392
83	2392
0	0
4	289
4	287
69	684
4	659
9	1858
12	986
1	1005
31	970
0	927
4	980
120	890
175	2371
0	2371
9	2207
0	2053
1	2134
1	2024
233	663
1	663
0	0
0	0
0	0
2	761
91	761
1167	0
10	6
0	349
7	349
2	349
8	325
433	0
0	6
0	259
6	280
10	242
26	203
0	253
4	1009
26	1009
216	1221
1	1295
1	1245
2352	3
754	2231
84	1841
79	2194
138	740
0	740
0	1234
1	1258
3	1215
0	136
0	89
423	0
1580	0
81	2363
361	2363
2	145
0	931
68	931
2662	2
2219	2
1	0
42	3001
33	3145
623	3028
2443	0
387	0
313	0
113	0
291	0
495	0
811	832
4	832
364	2
0	453
0	1040
0	982
3	1016
9	972
635	0
169	1912
0	1912
0	30
0	30
371	2019
0	2019
2199	0
5	440
2	447
0	495
0	494
2	463
1	463
0	455
0	455
2	477
0	465
245	0
205	2704
5	2709
1	2846
23	2605
0	2526
0	2603
0	2573
676	0
912	1
3	0
97	1753
37	1753
31	900
0	860
57	883
834	0
25	1048
53	1048
1	176
0	250
1	112
4	186
5	81
2	81
1	81
3164	2
0	966
0	1085
1	890
1	948
1414	0
0	0
178	442
422	442
2	814
0	766
220	788
0	1021
125	1006
12	889
6	871
14	0
9	61
1	61
239	0
272	2260
2	2260
270	4545
0	4544
320	0
2	1566
4	1540
2866	1559
0	0
433	3930
292	3931
803	0
136	1452
1	1452
0	1452
26	0
5	0
154	519
173	614
0	657
5	288
16	288
386	0
15	445
184	445
0	0
34	851
45	851
66	1524
0	1524
6	158
0	293
2	289
25	148
4903	4
24	371
82	371
1890	0
14	1406
2	1339
3	1412
1087	1
537	0
33	0
7	164
0	164
9	184
0	180
12	125
447	0
314	321
1	321
0	0
3	0
2	1427
199	1427
130	1773
203	1776
21	341
23	943
15	878
0	703
5	491
59	0
1	0
36	306
77	306
133	2045
403	2030
19	521
1	521
0	235
0	235
0	234
0	225
0	234
24	443
0	441
0	6
10	9
1669	0
2099	1
3276	2
199	0
16	497
66	497
309	1725
0	1438
0	1478
0	1370
0	1601
0	1605
0	1432
1	1219
30	1214
0	0
0	4175
866	3290
59	3029
30	1130
53	352
0	352
76	480
31	480
679	1
31	0
0	5
0	5
1	2497
30	2500
295	2500
179	0
566	0
1	0
221	276
47	276
955	0
81	1281
0	1269
1	1294
0	1227
0	748
0	2404
1	2404
0	1445
37	1423
5	1398
5	1451
978	0
50	1247
0	1247
5	0
37	604
2	604
0	26
0	26
1022	2
1545	2
19	2
0	2
34	662
70	662
52	427
38	428
3	340
10	79
50	76
3	71
1	1503
0	1424
45	1461
3	1461
0	986
7	913
12	956
22	1049
0	1037
0	32
4	36
3	36
0	222
22	222
2	385
1	377
1	377
4	385
0	359
320	1409
254	1409
628	419
0	419
0	1360
26	1425
0	1470
0	1385
37	5
0	137
0	137
0	136
0	132
572	116
1	18
68	207
32	211
0	685
17	184
0	681
1903	1
242	1449
339	1185
4	780
0	800
1	759
349	0
9	0
0	5
64	1337
0	1337
0	1337
1686	0
119	0
47	2156
57	2156
5130	3
64	264
74	1038
0	1038
470	1
214	1
1	909
63	909
20	1714
76	1716
52	1715
6	6014
0	5945
4	6027
52	5745
16	5716
0	5840
4	803
98	803
460	0
756	5790
583	5789
2118	1
0	1
0	1
0	0
12	868
0	774
5	885
912	0
821	0
213	943
1	942
0	140
66	140
810	2
740	2
74	3024
3	2533
0	2770
0	2535
21	140
0	140
0	132
12	37
7	37
46	981
0	981
0	3285
88	3200
0	3144
0	2950
0	3101
0	2927
0	2784
1	2723
2	2617
0	11
1	11
274	0
26	420
0	420
0	285
272	285
155	0
0	834
53	1392
12	1522
0	1430
0	137
58	882
0	882
27	763
1413	97
8	0
46	0
353	2925
252	2925
6	0
501	82
171	79
97	4
8	351
0	350
0	64
2	63
7	63
4	256
0	521
22	521
0	287
0	361
0	318
38	354
0	309
1	44
0	44
1	44
12	0
711	3472
279	3471
1808	0
12	334
1	326
3	334
0	301
0	117
0	118
6023	1
2506	0
6	1972
163	1972
36	751
782	518
642	518
989	0
26	742
3	817
1	755
1	766
7	736
495	592
2	79
0	10
0	10
6	9
7	68
1	75
12	0
42	1065
0	1087
1	285
58	259
11	328
85	348
310	348
1	607
92	607
3412	1
359	198
4	198
8	0
20	222
1	222
0	222
0	0
1999	360
6	360
8	28
44	28
10281	2
2962	1
0	0
926	0
2477	524
10	436
666	436
213	2027
0	2027
47	2027
10	2027
2	564
5	553
8	529
0	450
0	433
1	446
5	420
101	1
65	505
889	504
5	0
0	864
18	841
10	262
8	258
352	5467
13	4295
29	5438
0	860
4	346
2	402
2	830
0	106
0	397
0	433
524	0
0	386
0	343
0	319
0	332
1	253
26	0
3395	6
2194	227
843	451
790	0
0	79
1	79
0	79
759	11418
1108	11418
68	1412
36	1559
0	1552
61	640
37	0
53	8251
4	2229
3	2737
20	2245
7	2783
159	2737
0	2692
0	2771
8	1037
2	1037
23	966
11	1035
0	993
5	0
1761	2
0	295
0	295
13	294
0	317
7	317
815	0
0	363
1	328
38	311
0	220
19	0
647	0
0	139
1	142
0	132
2	95
4	1330
1	1284
30	1498
0	1499
0	1355
0	60
0	60
0	59
0	58
0	44
0	44
0	44
1407	0
0	875
15	875
1	0
0	0
0	0
650	0
2	493
152	493
237	2213
15	2213
2654	0
0	0
60	2379
71	2012
9	2146
4	0
44	1049
52	1049
93	914
0	169
2	163
8	150
0	168
52	147
26	0
1646	0
0	240
5	240
0	1248
19	1248
1	1199
0	10
2370	0
257	1682
0	1882
5	1646
6	1219
70	1219
226	308
2	308
11	319
113	319
9	3565
0	3492
0	3579
0	3637
17	3591
40	8041
296	8041
56	1851
257	1851
1	250
12	250
1	248
586	0
901	1
1	278
0	278
0	279
0	275
0	277
0	515
2	516
8	527
126	536
0	479
4	519
20	505
6	505
487	2
2	2
0	0
186	902
31	902
1	8
0	8
131	549
122	549
497	0
0	1063
4	1061
0	1098
0	893
0	895
0	917
5	534
0	658
0	576
0	583
4	526
0	551
0	539
316	0
0	100
1	96
0	95
3	35
2	35
156	150
0	150
583	0
24	1924
3	1888
16	2069
0	1555
23	663
103	663
10	173
0	173
16	1852
58	2143
160	1561
0	1422
17	2095
0	0
0	47
0	35
0	36
27	37
1	324
2	296
