UniqueCount	AmbigCount
0	343
216	371
59	857
4	857
3	841
0	0
92	289
26	528
0	528
257	1
15	505
0	507
0	465
142	42
3	42
23	42
19	42
822	0
0	467
0	431
5	449
0	422
0	590
0	532
0	507
29	544
0	0
0	56
200	0
28	986
0	1006
3	932
0	956
24	624
1	623
1	165
27	0
401	4537
125	4537
51	19
107	4299
417	4299
362	0
214	0
43	0
2105	1
677	0
6	82
1	82
2	0
356	1
59	0
1872	2119
33	0
0	0
197	0
52	1371
17	1365
19	1367
6	1360
0	1355
0	25
0	26
0	22
0	752
3	745
0	781
12	767
2	754
7	741
0	734
125	881
0	881
0	143
0	164
10	101
6	178
18	0
23	0
17	1940
3	1887
10	1934
0	1
237	0
258	0
8	827
284	827
192	1274
0	1274
256	5
491	1
1811	0
654	1
1	1032
2	1094
134	1345
0	1344
0	0
0	2
170	0
7	152
156	152
119	481
0	481
2	381
1	374
8	356
223	0
243	0
29	2269
0	2269
47	0
4	86
0	90
0	9
0	90
1	84
63	567
1	567
341	5
288	0
0	51
48	1020
62	1035
0	1031
0	493
3	105
8	96
0	103
3	683
9	686
37	642
1	687
70	708
73	265
0	265
3	42
1	0
387	1
3796	2
1	0
317	5230
18	5230
10	363
7	370
0	359
3	63
11	897
6	922
0	1214
0	763
1	1197
189	0
24	1352
24	1352
21	319
13	319
11	0
7	244
5	397
1	337
31	2250
34	2329
5	2344
4	2213
5	809
47	809
0	137
0	138
0	134
0	51
57	1243
1	1242
33	0
0	499
4	468
4	394
45	292
1	268
432	2494
6	2494
0	39
184	1137
27	1137
484	0
6	2441
47	2533
0	2541
0	2626
0	2456
26	2593
0	2312
239	5736
250	5736
0	52
14	0
19	6727
0	6872
231	7285
3	6809
105	0
47	0
41	1443
332	1445
41	1
3	120
0	120
101	119
37	0
26	0
54	523
3	523
22	37
2	0
0	610
0	794
0	693
17	496
7	606
12	686
0	47
30	47
2	182
1	182
0	182
0	22
0	18
0	21
0	19
0	19
1	1946
329	1946
106	2061
0	2335
0	2510
0	1774
1965	2494
895	0
5	43
16	0
697	0
249	0
6	39
0	39
0	49
0	2251
1	1947
0	2363
1236	2363
2	2173
0	231
1	225
2	220
24	207
33	256
0	266
0	264
7	2473
99	2848
3	1054
5	3011
0	2748
375	1
31	0
570	74
0	1
692	1
6	0
2160	0
94	0
39	541
0	541
86	0
79	0
500	0
11	0
49	641
11	641
0	0
19	540
49	540
33	24
1602	3686
14	2277
14	2099
0	2887
207	3496
5	519
30	519
0	51
1142	0
29	499
10	499
3	165
0	187
0	184
5	652
191	652
23	670
743	670
0	1501
24	228
910	1273
329	0
1558	1
275	0
1	421
1	421
26	421
237	87
1974	1
36	249
9	249
8	62
113	62
1429	4
84	0
32	835
8	835
50	407
6	407
14	0
4	0
10	0
0	0
266	73
0	68
0	71
63	0
10	269
2	269
0	43
1	43
0	0
1245	2
2	133
0	134
0	134
3	134
4	131
0	63
395	1780
0	1780
4	0
1	0
1	445
0	445
0	445
113	445
0	399
0	44
0	45
0	44
1	43
84	385
0	385
0	978
29	978
0	883
0	914
10	918
0	930
2	872
0	863
389	0
1	5
0	5
196	0
11	0
127	35
317	36
0	522
0	506
32	452
454	0
14	355
16	1261
205	1261
171	26
0	26
32	0
647	0
0	278
8	1899
29	1897
1	1119
0	170
0	168
152	25
172	2649
1	2625
0	1326
9	1420
2	1234
0	405
1101	407
0	405
0	38
6	0
1604	1
95	0
27	0
485	0
182	49
4	49
26	0
12	0
5	125
0	514
1	485
1	107
1	0
325	1227
264	1227
45	1783
208	1783
471	0
1	14
0	14
0	8
0	11
23	0
0	0
0	43
8	43
281	243
0	243
1	9
27	9
3	0
129	288
2	288
2261	4
210	0
758	2
0	745
55	745
14	0
7	0
253	0
1	1213
1	1213
197	0
44	970
1	970
2	0
196	7
106	0
17	980
0	719
24	924
1	79
2	79
36	0
94	1122
0	1118
38	1101
24	838
0	814
1	819
1582	0
12	321
2	321
6	0
0	0
712	0
1266	2227
15	0
0	427
0	326
9	204
5	315
5002	4
114	1270
94	1270
7	0
2744	1
1470	3
0	0
0	0
0	1
310	0
2	1554
341	1554
0	227
127	227
36	0
287	134
0	0
564	0
373	0
22	468
2	470
125	5
3	7
0	228
170	762
11	741
0	454
261	0
1493	1
2	41
1	41
0	6
0	5
0	5
0	4
596	0
470	0
218	76
14	73
2	76
0	973
51	971
109	938
46	532
126	532
2	74
0	74
0	71
2	5
0	8
0	8
9	361
18	361
1	1405
0	1547
0	1429
0	1570
27	1461
0	0
2	64
12	64
0	1
2607	4
61	1666
0	1669
11	1604
7	331
1	331
3	0
4	164
51	164
0	235
0	108
0	7
0	233
184	224
66	0
57	571
21	571
115	1255
11	1255
6	0
68	0
115	0
40	168
1	168
67	1092
18	826
0	1052
3	11
2	11
391	368
0	367
5	95
0	102
0	96
3	1320
1	1320
26	1378
3	1311
0	1419
0	1401
3	1394
0	1360
168	0
239	0
2	0
0	0
58	1663
0	1039
13	1044
3	1042
10	37
0	37
943	0
9245	8
329	807
0	807
5	11330
65	209
3	188
55	11464
15	10670
0	11777
0	10945
19	171
51	171
7	62
0	62
0	1219
23	1344
0	736
1	1344
6	106
38	106
64	29
23	944
47	963
71	859
6	89
1	89
325	133
3260	3
9	648
3597	652
42	0
498	0
429	0
5	21
0	20
0	20
0	9
10	0
563	0
0	363
0	363
0	1074
9	977
1	0
444	0
219	0
2318	2
12	0
3	68
0	68
222	0
200	1994
2	1994
318	0
23	0
8	0
2547	2
963	0
1	0
8	0
971	0
23	63
94	1800
0	1800
0	5
0	5
12	1
3920	4
1	0
20	0
88	1056
86	1056
28	517
2	485
0	512
1	213
17	0
1241	44
2	608
311	608
36	201
23	195
3	91
135	0
12940	8
1	10
0	10
215	0
43	0
190	667
0	667
218	1
10	0
199	1
1047	1690
184	1690
72	0
9	0
1	94
1	93
6	95
1	54
0	160
0	143
2	129
4	155
0	136
835	1
0	815
1	815
18	953
0	990
12	741
3	927
88	1704
645	1704
1	607
7	606
0	572
0	7
0	7
7	62
0	62
104	0
502	0
3632	2
86	603
807	603
0	124
0	200
1	185
0	185
8	198
5	291
0	291
0	258
8	1525
6	2821
1	2452
123	1
23	0
3	1113
1	1199
0	1112
71	988
12	885
1	8
0	9
0	9
387	422
100	358
0	3
0	3
6174	2
2	888
22	888
31	776
1	858
4	2436
10	2132
9	1741
3	3
1	430
2	430
28	431
32	369
0	3267
11	3110
38	3025
511	0
4	0
2396	0
47	0
0	0
13	186
1	185
8	78
236	0
38	321
0	321
262	1017
45	1017
272	1
0	0
6	12041
700	12042
73	10949
0	189
0	180
3	180
0	182
0	180
0	185
0	188
269	2
285	0
0	0
160	0
5	0
9	12
12	12
1	10
0	6
23	1924
294	2092
111	1883
84	2032
135	8
0	8
3	47
18	47
175	0
10	463
0	754
0	700
647	0
492	1
1	11324
46	1606
94	1606
19	0
476	857
60	934
48	778
66	925
36	0
243	1095
92	1095
33	708
32	709
1484	2
49	0
2	442
338	533
7	61
0	61
0	0
1	0
0	0
20	0
352	0
486	0
23	578
1	9
9	371
0	372
1	373
17	360
178	0
0	0
173	279
7	499
5	451
4	522
0	0
123	1319
2	1319
44	959
21	1247
345	1149
218	0
36	639
3	639
7	1740
0	1242
0	1238
0	1222
0	1222
0	1074
0	1072
0	1072
0	1649
30	1632
94	0
4	256
14	217
4	209
3	250
0	0
621	1004
55	1004
9	343
0	469
0	475
1	435
890	4330
0	4328
0	3045
0	3040
15	312
0	322
3	291
379	1
133	0
11	498
14	457
1	421
0	3
0	3
0	3
32	828
3	807
0	1025
15	986
3	812
111	724
0	824
8	0
83	0
73	2006
49	2331
1	2329
30	2285
1	1983
1	264
41	370
18	370
44	0
31	107
0	107
38	0
96	540
0	540
189	5771
0	5786
0	5766
0	5786
7	5373
0	5406
0	5503
16	511
0	573
6	1002
22	1002
6	1939
4	1918
6	1900
1	1863
0	1818
2	789
8905	6
2	69
7	69
3	0
5	0
74	0
4	68
50	68
21	420
57	420
4	191
10	196
0	176
1	141
0	89
1	10
0	9
0	9
15	2313
51	2555
3	2154
17	1775
26	0
2	1226
23	1161
2	1273
4	1279
0	1291
0	1112
8	23
2	23
59	100
45	100
391	0
0	69
0	123
0	69
1	103
1	376
14	287
1	389
2	84
28	1357
2	859
81	1317
33	1271
9	1189
10	433
122	0
75	1144
2269	2
0	437
6	434
0	437
938	0
605	0
6	522
3	514
3	570
39	0
0	27
0	27
3	87
0	20
8	48
0	0
499	0
1	0
30	923
2153	923
264	0
586	0
54	197
1	197
16	927
0	885
0	837
0	916
2948	0
1226	0
76	885
31	885
1	385
1	385
912	0
743	0
151	873
16	873
50	1115
85	27
3	27
13	484
0	455
0	460
67	0
5	846
811	846
51	0
70	458
79	458
110	686
0	686
55	0
1	18
5	18
0	409
0	392
202	409
411	211
0	354
0	310
0	295
0	331
0	301
2818	1
0	3810
0	3805
8	3505
225	3682
0	3654
7	3596
0	3440
0	3385
0	3583
213	0
238	0
2	0
0	0
0	0
0	0
2	85
0	85
207	25
283	0
0	0
16	29
6	80
0	80
23	0
3	0
1226	0
200	0
1554	0
1950	2
279	0
0	0
1188	0
142	1293
0	1315
0	1142
16	1170
3010	1
3520	5
0	1508
5	1500
8	203
0	1457
0	1432
1	10667
49	10328
0	11230
277	11293
96	11988
63	0
421	0
645	1
30	39
0	75
4	85
0	79
21	2215
7	2228
10	2216
8	3945
138	3945
108	0
66	164
0	8
0	8
9	2212
224	2212
12	1409
58	1481
13	1361
128	87
0	87
0	11
0	12
0	11
113	0
192	0
4	0
3244	2
592	0
3	259
0	259
8	256
0	259
0	252
21	149
135	149
867	2
8	51
0	23
1	31
3	23
0	43
0	31
0	26
0	10312
17	9894
371	10227
31	304
4	304
1	3
0	299
0	276
0	299
0	300
2	295
1	3959
59	4462
13	3507
115	4828
102	4402
9	3707
1	4736
1	1070
0	1105
7	1111
4	0
3975	4
13	9
1	10
0	10
61	4551
0	4343
43	4040
0	3488
0	4204
16	2
0	2
2309	1
90	189
1	189
2	481
23	443
0	478
558	1162
143	1162
161	1731
0	1533
0	1660
0	1468
1	1398
50	309
1	54
2	54
361	0
8	12
0	12
3	483
0	412
0	467
0	426
10	306
0	260
0	276
174	0
0	439
15	439
1	159
0	184
5	183
0	184
0	128
3	0
345	2546
386	2546
425	1657
474	0
50	600
19	600
0	739
6	761
8	692
5	11
23	0
11	2803
2742	2805
779	2
159	0
1379	1146
1	1260
116	1260
1	57
28	57
854	0
0	1300
80	1388
92	1443
7	0
1	269
24	298
0	152
326	1784
2	1462
0	852
60	1682
35	88
1	88
313	8032
177	8032
1066	1
69	2749
13	2990
25	3095
2	271
0	271
18	273
13	270
2	202
2	4
0	228
3	228
1	220
1	0
9	354
0	353
0	374
57	21
991	3
12	0
120	341
0	342
73	328
59	328
513	0
0	0
1250	0
73	0
0	1674
80	1891
0	1737
0	2
0	2
60	0
13	126
0	126
0	445
1	519
5	476
9	511
1	2
14	0
197	1296
0	10
0	10
0	8
111	0
76	0
596	3200
0	2989
35	3071
408	2665
13	2665
2	3
0	1033
0	1089
10	970
0	966
0	1152
0	1202
5	935
1	1010
17	301
95	301
0	1308
0	1270
3	1291
0	1270
1	1295
0	1276
1	687
748	0
145	0
32	997
13	944
30	985
3	1005
9	974
39	2319
279	2319
4	45
1	45
287	0
0	53
0	53
0	53
0	53
1	2
0	0
32	0
0	65
0	67
0	69
1	58
0	58
0	677
27	681
0	564
49	566
0	566
64	211
2	211
40	1
23	182
65	182
125	3665
182	3665
44	589
0	589
10	3
4	35
0	35
67	371
5	371
166	0
0	670
1	635
2	272
0	259
12	259
0	322
1	1154
0	1094
0	1114
0	323
1	323
362	2431
5	2221
99	1784
0	1931
1	902
0	1204
284	452
11	452
509	0
61	5209
65	5162
0	5083
11	5602
0	5417
4	403
8	447
0	450
1	2
958	2
3801	2
0	124
0	121
0	151
7	151
234	115
38	333
0	284
2	339
133	0
192	361
0	15
0	348
94	0
38	369
0	369
11	852
2	744
4	692
5	595
24	0
86	1101
8	477
0	1176
1241	1
24	16
2	16
0	15
755	0
331	2
110	856
10	856
221	0
783	15195
1	15195
536	0
14	556
24	556
50	0
0	0
658	0
875	0
0	1288
20	1277
0	1341
23	1285
74	1308
249	0
493	1
2487	5
166	882
1	881
0	12
0	6
5	12
6	190
7	173
0	125
0	120
0	90
0	89
0	89
6	190
0	213
0	211
44	229
0	201
0	214
0	211
0	396
0	417
13	409
890	0
4	285
1	439
2	253
0	416
0	374
8478	10
0	0
1	9
0	9
19	0
3724	1
4	90
2	90
13	0
712	1
219	0
0	40
14	40
969	0
0	626
3	615
0	257
230	0
7	277
13	229
0	251
2	193
1	0
78	1109
49	1109
12	11
1	9
0	220
64	220
0	189
242	1
0	0
664	0
8	5403
1	4804
260	4902
1	5506
1054	1
116	0
1	2
0	2
0	64
432	65
2	64
956	1
0	403
5	409
5	410
0	403
2	0
344	1
188	1022
96	1021
430	960
247	763
0	985
34	3855
0	3855
0	3341
0	3527
0	3133
953	0
73	65
0	65
0	17
2	472
13	472
7	202
0	195
0	198
0	193
0	181
0	195
0	196
0	180
60	139
111	139
42	627
0	609
6	544
8	557
0	557
2	553
179	1
8	69
10	69
1	124
1	90
3	133
6608	6
1188	0
60	0
134	478
36	478
320	1436
0	1328
4	1416
1	758
20	758
69	869
35	869
75	0
1	0
306	0
34	1680
1	3890
50	1837
0	4129
0	4145
0	3489
101	3635
0	3878
0	1481
0	1466
30	1480
38	1464
12	68
112	68
45	0
0	79
1	92
0	89
0	112
0	115
0	113
0	82
3	100
1	598
33	655
0	622
9	608
157	157
0	173
1	149
0	129
1	162
13	162
19	1790
78	2122
0	2205
52	2127
4	2067
1636	0
81	0
0	7201
0	6974
0	7120
11	4864
30	4646
0	4412
2505	2
3841	2
4	967
0	911
0	710
0	895
4264	3
54	0
21	86
0	86
1021	0
43	1648
93	1648
1	89
0	89
21	107
80	107
0	332
0	303
0	44
0	285
0	250
1374	0
299	0
298	0
21	165
0	165
0	76
1	10
8	76
88	1465
3	2061
1	1338
1	1992
0	1968
240	103
2	402
1	463
4	494
0	492
72	520
30	145
0	148
0	54
0	54
546	0
186	5126
362	5126
3366	1
2	48
0	50
0	51
0	49
986	3068
2804	208
246	2302
16	1269
12	646
20	661
0	1299
7	1200
79	981
0	15
0	15
0	11
0	11
0	15
0	11
0	11
4	0
49	588
331	588
0	0
40	1
0	4
3	3
7	518
416	519
1	71
0	73
0	73
3	73
0	70
0	73
0	70
1	73
0	68
0	73
14	464
0	454
0	454
0	435
0	447
4	442
0	429
0	421
2	417
202	3313
29	3313
0	3315
0	1072
647	0
1122	0
8	77
2	77
118	1645
261	1645
3	0
4383	186
1	94
4	110
0	82
0	81
0	81
538	0
6	521
2	451
24	479
16	503
0	436
228	0
7	0
140	1581
4990	2
31	0
105	0
1893	327
309	0
73	65
10	65
93	0
297	184
3	184
1	1959
0	1979
0	1990
2	1987
14	1981
4	0
93	922
98	922
2	0
3	0
0	11
0	10
0	9
0	1
0	1
15	193
0	227
8	123
9	0
40	326
32	44
30	44
426	3102
0	3102
3109	2
7	40
0	40
25	0
5	58
0	58
48	0
39	0
0	5485
929	5489
1684	2
1390	2
2	790
9	790
32	126
17	126
142	4697
0	78
1553	1
57	0
12	0
0	4214
88	4214
287	0
0	1
3	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
5	68
2	63
7	149
1	94
0	134
25	1749
20	1772
2	1787
5	1787
199	552
11	552
530	1
312	0
2	0
112	357
8	453
1	446
2634	2
33	1019
85	857
0	842
0	476
4	509
0	528
3	499
0	468
0	496
3	45
0	0
1029	0
8	53
6	0
0	1123
141	1104
76	1114
360	0
565	0
51	643
1	638
0	679
1	682
0	664
0	0
0	1902
2	1647
0	1889
0	1922
84	777
5	4696
2	1289
16	1226
25	1237
2	1312
999	124
57	123
1005	0
494	1822
3	1822
64	536
29	536
0	452
39	452
0	452
41	0
183	0
30	828
84	828
167	0
20	648
12	633
0	593
0	0
1368	2
9	517
2	517
865	0
27	415
208	612
46	875
68	0
0	399
0	1322
0	1303
0	653
17	738
48	485
105	487
0	476
262	0
1	0
354	0
47	1811
915	1811
131	1
55	0
29	721
0	588
0	442
0	0
0	0
4	17
0	37
0	42
2	22
1	0
176	0
1	0
2	67
6	81
0	91
57	3480
5	3749
16	3503
151	0
317	0
70	710
17	710
437	1
0	9
0	9
0	9
0	9
0	9
0	9
0	8
9	379
0	379
160	0
8	604
0	610
4	596
1717	1
3	38634
14190	38640
4	0
1039	1
0	117
4	72
32	207
0	168
6	167
499	0
3	2486
0	2347
3	2623
53	0
16	1076
160	0
101	0
1306	0
4	7
25	0
13	167
80	167
2112	1
0	46
0	46
10	439
4	439
2167	0
15	2
2023	5
1775	1
81	37
1249	0
0	371
10	371
30	364
21	862
101	496
17	455
107	0
1	37
208	0
777	0
0	134
1	137
2	124
0	122
2276	0
542	2
0	33
0	0
70	0
3239	37
23	319
102	323
9	319
0	0
0	3652
1	816
1	3598
0	0
168	1452
0	1452
1577	0
80	677
16	676
68	0
157	2495
184	2495
2	282
23	303
0	212
103	33
6	33
125	148
393	0
44	781
1	781
183	37
416	0
0	36
3	36
0	35
28	105
0	87
0	64
1	64
0	64
69	0
3	0
1474	2
1492	0
2804	15
3	433
15	467
0	400
0	373
19	583
8	611
2	207
229	207
4338	3
80	798
23	798
359	43
3	43
962	0
1479	0
54	681
7	623
0	681
5390	2
30	190
0	190
19	0
0	271
263	1
872	3
3	288
3	288
7	284
29	0
31	0
0	0
157	2414
30	2414
255	2
402	1473
171	1473
16	61
0	61
2	0
214	169
0	169
91	382
8	381
1103	0
41	341
71	341
3	271
29	350
64	350
102	5043
11	5043
0	0
3	0
1007	1
0	240
0	541
5	415
0	504
3	240
43	0
479	1
0	54
0	54
1	51
0	52
3	47
507	1
0	1934
79	1934
0	1781
0	0
0	0
1	0
764	0
41	2706
806	2414
5	1851
6	2014
2	657
29	658
61	0
803	0
1423	1
4	260
17	260
198	1056
10	1027
0	1033
0	1004
4186	6
282	284
0	217
8	253
2	216
1	71
0	70
0	11
0	11
0	10081
0	9687
5	7039
0	7037
0	4878
0	5149
1	4818
11	4740
321	0
5	6
0	6
0	6
0	4
0	5
0	5
0	2229
125	2229
538	0
21674	108884
1993	108871
178	958
202	959
13	103
17	103
84	426
28	426
0	641
0	614
0	591
63	0
0	247
2	247
84	0
622	0
0	1204
89	1204
1613	0
3298	1
11	0
9	551
0	521
1	535
0	526
0	832
0	813
0	782
0	789
5	266
85	2887
73	2887
1	135
0	146
4	106
0	144
0	140
0	133
99	1
3	739
0	667
111	601
20	0
1	809
3	818
0	845
0	845
0	820
14	820
3512	2
9300	9
2	92
113	92
1332	0
54	734
34	734
0	177
0	167
0	165
0	165
0	177
0	178
1	178
61	0
54	0
2	0
3893	0
0	74
4	70
1	76
0	56
0	58
3	35
957	0
1449	2
12	0
14	508
376	995
32	1004
223	1075
1236	1075
334	0
7	118
19	118
518	0
18	1457
0	1488
0	1452
24	375
46	375
3	422
16	412
3	254
0	117
1	116
0	144
0	148
0	146
253	0
221	0
0	200
0	190
0	190
0	198
0	2218
97	2218
0	8
0	8
0	5
0	4
0	4
0	1591
81	1594
1	1594
0	0
13	766
99	766
7	256
17	248
0	256
2	0
863	1
491	0
148	0
1449	2
207	1820
350	128
69	0
7	1435
7	1303
1	1337
0	1398
0	1261
0	1308
4	0
3077	3
26	0
501	1353
49	1371
2	1621
0	934
1	937
190	644
0	865
7	519
1	641
4	18
0	18
2635	2
3260	1
328	25
20	0
2670	2
2829	2470
0	137
16	137
0	1
0	246
0	237
0	223
7	211
0	210
2	224
0	787
1	823
0	765
0	916
0	868
0	931
1	728
60	869
3	0
17	167
134	147
6	15
0	15
0	15
0	336
0	336
14	225
1	234
0	234
702	1
178	1948
41	2020
184	1239
1	254
222	254
10	239
57	239
32	435
14	444
0	59
53	687
59	687
0	23
0	23
0	0
172	0
94	0
4	1784
40	1885
24	1828
0	1732
7	0
13	145
5	145
2239	2
10	254
11	254
268	21
5	21
75	0
0	1
0	1
0	1
0	0
1962	1
431	2105
167	2162
0	1730
635	0
9	1768
6	6
492	2181
1	2131
10	1575
4	1698
14	1709
28	1134
36	1134
0	0
233	0
0	160
15	160
0	160
0	153
18	101
0	101
104	0
3	1683
42	1723
59	1695
0	1734
0	1750
9	0
4	36
1506	698
6	697
23	449
100	1
1560	0
269	1848
11	1848
140	582
1	582
0	316
0	553
1265	554
110	316
416	316
0	578
21	578
5	56
5	73
0	81
330	0
341	0
3	0
401	0
1025	0
8	0
96	739
0	821
0	776
0	781
0	692
0	761
0	840
0	840
152	1458
42	1458
16	0
101	872
20	872
83	122
1	122
469	0
3	27
14	28
0	29
89	3767
338	3767
0	2
1	113
4	114
24	288
4	281
0	511
1	135
1	138
4	135
0	123
0	129
47	376
595	7710
2	7712
20	7257
12	6675
6	7049
14	6619
168	400
0	400
14	2
0	0
0	0
0	955
106	955
2110	0
0	5
0	79
0	79
0	79
0	75
459	0
0	5
0	201
4	218
8	196
43	161
3	198
53	467
3	467
119	631
1	686
1	665
216	0
302	1263
19	1039
26	1259
284	1497
0	1497
0	350
0	353
0	345
0	54
0	31
896	0
954	0
108	3297
399	3297
0	52
0	348
26	347
695	0
1003	0
308	153
11	724
12	758
114	729
1320	1
257	0
591	1
95	1
249	0
376	0
168	192
5	192
155	0
0	86
0	235
0	225
1	233
4	213
509	0
169	1096
0	1096
0	21
1	21
145	697
0	697
10510	8
18	260
6	248
0	281
0	281
0	247
0	248
0	255
0	267
0	245
0	283
240	0
172	2349
25	2396
2	2501
3	2255
1	2193
1	2245
0	2226
89	0
385	0
0	0
59	918
18	918
25	489
0	463
32	480
330	2
2	1547
110	1547
1	201
3	354
5	172
4	324
2	56
1	55
1	56
1802	4
0	459
0	519
1	410
1	462
1291	2
1	0
97	261
176	261
2	1029
0	957
217	994
0	193
14	188
6	167
1	158
116	0
2	28
0	28
480	2
131	1024
0	1024
214	3936
0	3936
231	1
9	284
36	278
649	276
1	0
532	2762
93	2762
840	0
344	3374
8	3371
2	3375
29	0
975	2
221	455
141	511
0	551
25	327
89	328
80	0
8	149
90	149
0	0
14	185
10	185
22	458
0	458
50	371
0	685
7	668
9	327
2875	3
32	363
82	363
174	0
9	364
2	341
0	364
365	0
228	1
26	0
35	210
2	210
16	688
10	675
30	432
269	0
134	149
0	149
408	0
7481	2
2	493
64	494
42	1208
164	1208
8	218
26	1672
39	1548
0	1274
14	906
59	0
1	0
28	182
35	182
58	989
238	980
18	836
6	836
0	123
0	123
0	122
0	95
0	122
2	156
0	155
0	2
10	3
488	0
1540	0
4850	1
134	0
1	23
0	23
83	640
0	533
0	519
0	488
0	576
0	574
0	512
0	423
10	448
0	0
2	15532
2949	16237
1252	15594
3	298
119	615
0	615
5682	24274
2499	24271
302	1
7	0
0	21
0	21
34	2167
29	2171
51	2171
344	2
284	0
4	0
39	65
6	65
495	1
16	1250
0	1311
2	1281
0	1210
0	957
2	1513
0	1513
0	1137
32	1110
14	1118
9	1148
207	0
20	301
0	301
1	0
25	354
2	354
1	15
1	15
2347	1
1382	0
1473	127
10	126
17	285
53	285
42	298
28	302
2	242
10	20
23	19
2	17
0	651
0	622
15	626
3	639
0	956
5	894
62	967
14	1018
16	1006
17	192
0	210
31	210
3	51
2	51
0	68
2	66
0	66
10	68
0	56
317	2098
315	2097
159	107
0	107
0	245
6	253
0	263
0	249
44	1
0	21
0	21
0	21
0	7
111	8
1	11
12	21
9	19
0	81
2	17
0	81
1112	0
223	1332
313	1144
3	499
0	511
0	469
154	0
5	0
0	1
7	118
0	118
0	118
1889	1
204	0
166	5305
92	5305
1057	0
49	188
5	163
0	163
456	0
21	0
3	410
39	410
9	1229
83	1230
17	1229
11	874
0	819
1	865
8	836
2	768
0	776
1	1492
143	1492
1200	0
369	2633
304	2633
478	1
0	20
1	20
0	0
35	1380
0	1224
2	1406
47	0
641	0
75	323
2	323
0	54
19	54
573	1
517	0
85	3825
0	3253
0	3457
0	3241
29	235
0	237
0	232
1	5
2	5
52	150
0	150
0	762
16	747
0	725
0	671
0	716
0	681
0	634
1	622
4	606
0	3
0	3
5118	6
56	356
0	355
0	27
16	27
21	0
1	506
34	866
6	976
2	913
2	88
135	1559
0	1559
50	1237
941	63
13	0
13	0
308	2230
166	2230
802	0
260	76
299	76
3144	90
11	570
0	570
0	90
2	90
2	90
1	428
0	95
1	95
0	364
0	475
0	420
49	475
0	420
0	232
0	235
4	235
11	0
372	1192
101	1192
726	0
0	53
0	50
0	49
0	53
0	8
0	7
1191	1
1839	0
1	414
17	414
23	131
105	38
50	38
4384	5
3	236
1	254
1	233
0	231
1	219
27	36
2	54
0	15
1	15
0	13
2	50
1	51
11	0
20	758
0	783
3	161
20	146
44	645
216	683
468	686
0	52
10	52
711	1
850	2698
174	2698
630	0
2	159
2	159
1	158
0	0
501	78
10	78
79	367
416	367
2288	1
1478	3
0	0
581	0
306	20
6	117
204	117
127	1001
0	1001
64	2354
10	2354
11	957
19	949
18	905
0	759
0	748
2	763
43	730
12	0
4	64
116	64
4	0
0	713
8	688
0	178
5	184
46	639
2	469
2	633
0	104
0	46
1	49
0	98
0	15
0	44
0	46
203	0
0	824
0	764
0	744
0	739
1	508
34	0
1235	0
1499	350
748	380
0	0
2	3023
0	3023
0	3023
434	4714
525	4714
100	1341
59	1435
0	1441
42	842
170	0
11	928
0	1988
0	2465
13	1972
1	2495
76	2477
0	2415
0	2496
34	1262
1	1262
12	1169
1	1257
0	1209
462	0
1326	0
0	129
0	129
4	129
0	141
4	141
1013	1
0	690
0	593
47	551
0	413
1	0
1241	1
2	778
8	800
0	776
21	614
4	1200
0	1172
32	1371
0	1373
0	1232
0	40
0	39
0	39
3	36
0	40
0	40
0	39
4586	6
1	790
3	790
6	34
4	34
20	32
787	0
36	1210
346	1210
141	1002
6	1002
1858	1
1	0
11	362
3	307
1	330
11	0
30	823
17	823
85	739
0	86
2	85
1	23
1	29
32	80
54	0
1119	0
2	3476
39	3476
0	239
6	239
0	225
0	1
224	0
155	1182
0	1318
5	1153
10	1541
117	1541
153	237
46	237
29	427
198	427
16	10255
0	10031
0	10208
0	10462
23	10263
60	11642
387	11642
93	1301
147	1301
1	112
6	112
0	108
42	0
833	1
1	1291
0	1291
0	1302
0	1278
1	1299
0	838
1	839
34	854
158	857
0	770
4	852
127	2995
41	2995
209	0
0	0
12	0
579	6452
230	6452
0	8
2	8
50	188
44	188
984	0
0	727
0	727
0	750
0	662
1	643
0	674
9	675
0	859
0	731
0	772
2	27
0	27
0	26
1805	2
0	54
0	48
0	45
28	279
24	279
88	67
2	67
2029	1
48	1506
4	1470
6	1589
0	1144
45	1108
199	1108
64	280
2	280
44	1955
102	2236
66	1679
0	1548
14	2168
0	0
0	44
0	40
0	29
16	40
2	247
4	229
0	24
0	235
0	20
1	20
1	2281
0	7460
0	8494
1	8389
11	8782
0	1901
2	642
128	0
72	1889
7	1889
162	1994
4	1815
0	1408
1	2021
9	1845
86	1868
3	1853
0	2040
4	0
2	1387
0	1382
0	1319
0	1211
2	23
0	207
1	207
2	47
3	47
0	35
64	35
485	0
0	700
4	535
410	700
60	0
872	1
226	0
7	591
1	617
19	553
203	2236
261	1234
2	1807
15	0
58	1323
0	1323
2	370
40	366
0	371
5	35
0	35
305	558
1	558
5	529
25	0
20	518
0	518
98	292
0	291
599	4536
0	4154
0	3061
0	3070
20	389
0	0
0	0
26	0
39	774
12	793
9	741
0	594
0	121
6	121
0	121
0	120
0	114
410	0
1349	1
0	664
9	664
46	488
2	488
1039	1
52	229
2	228
4	92
0	92
0	34
1	25
0	0
2	11
7	466
22	480
0	290
0	78
1	78
34	75
8	2235
23	2235
18	0
0	2390
0	2452
2	2422
3	2237
13	2281
0	2464
34	2379
