UniqueCount	AmbigCount
0	645
7	402
3	0
429	2
0	2118
0	1395
0	1562
2	1454
0	2167
0	2054
1729	1
411	2
0	240
0	243
0	228
229	257
56	1048
1	1048
11	1019
0	0
95	374
22	631
0	631
311	0
29	509
0	509
0	463
136	45
0	46
16	46
34	46
944	1
2	471
0	439
7	454
0	424
0	589
0	535
0	495
38	547
0	0
0	91
354	0
14	637
4	648
1	610
3	626
30	694
5	694
2	167
35	0
399	4619
131	4619
94	16
87	4028
361	4028
459	0
226	0
48	0
1743	2
656	0
5	46
3	46
2	0
294	0
93	2
1737	2006
27	0
2	0
202	0
39	1486
27	1484
23	1478
9	1473
2	1467
0	14
0	14
0	14
0	772
2	774
0	807
2	786
0	779
2	771
0	758
91	459
0	459
0	170
0	211
11	130
1	232
18	0
103	0
5	1553
5	1539
2	1548
0	1
240	0
237	0
3	820
325	820
166	1197
1	1197
309	9
543	0
1513	1
673	1
0	888
2	949
148	1200
0	1198
0	0
0	6
253	0
12	117
132	117
96	392
1	392
3	641
0	622
10	591
246	0
222	0
53	2184
0	2184
41	0
10	129
0	132
1	15
0	129
0	124
48	326
0	326
525	7
385	0
0	66
54	1221
83	1232
0	1227
0	518
2	192
5	186
0	191
0	719
18	724
34	658
0	719
60	731
78	304
0	304
8	54
0	0
269	0
3845	1
3	0
280	4044
13	4044
8	571
14	570
0	546
13	106
2	962
7	993
0	1320
0	826
2	1300
225	0
39	1231
33	1231
13	525
14	525
9	0
4	199
4	358
0	314
34	2865
40	2925
13	2940
3	2814
2	750
56	750
0	140
0	145
0	140
0	70
61	1291
0	1291
54	0
0	558
4	507
7	402
44	296
1	260
400	2335
7	2335
0	85
119	780
10	780
392	0
0	1940
32	2045
0	2038
0	2071
0	1942
28	2057
0	1837
232	4616
242	4617
0	71
15	0
25	6837
0	7016
218	7404
5	6956
99	3
96	0
28	1511
278	1511
35	0
7	114
0	114
110	113
38	0
24	0
46	577
0	577
60	78
3	0
0	522
0	760
0	680
28	428
5	524
18	673
2	35
22	35
0	253
4	253
0	248
0	47
0	39
0	46
0	43
0	43
2	1291
200	1291
151	2409
20	2734
0	2883
2	2064
1958	2900
897	0
10	55
22	0
581	1
393	0
10	56
0	56
0	71
0	2424
0	2089
0	2546
1435	2545
0	2333
0	215
4	201
0	201
18	195
39	242
0	248
1	250
21	1744
65	1965
4	714
5	2121
0	1922
364	1
61	0
429	56
0	1
962	0
3	0
3515	2
98	0
36	689
0	689
100	0
278	0
491	0
23	0
147	1452
18	1452
0	0
16	777
66	777
36	28
435	1052
57	827
1	1129
4	1171
29	1649
6	402
26	402
0	72
1238	0
38	508
16	508
3	182
4	221
3	212
8	885
225	885
25	466
686	467
0	1729
21	358
1090	1371
360	0
1811	0
240	0
0	346
0	346
44	346
225	88
1799	0
28	277
7	277
8	88
150	88
1606	3
81	0
37	916
8	916
24	316
18	316
28	0
1	0
4	0
0	0
283	71
0	65
0	67
105	0
8	190
6	190
0	31
4	31
0	0
977	0
2	85
0	88
0	88
0	86
5	87
2	43
341	1597
2	1596
7	2
1	2
1	199
0	199
0	199
57	199
0	174
0	34
0	38
0	34
4	37
81	382
1	382
0	794
20	794
0	737
0	768
0	769
0	770
0	718
0	694
283	0
0	10
1	10
297	2
52	1
108	40
299	40
0	458
0	447
17	407
489	0
23	411
11	1474
228	1474
210	33
4	33
51	0
930	0
0	367
14	2677
24	2673
3	1588
1	227
0	223
597	158
124	2080
0	2064
0	1965
16	2093
2	1875
0	405
1292	408
0	407
0	60
7	0
1799	1
36	0
80	0
578	2
241	85
6	85
47	2
24	1
3	192
0	774
0	726
2	172
0	0
352	1637
323	1637
32	1882
209	1882
569	1
0	3
0	3
0	3
1	3
43	0
0	0
1	17
3	17
251	206
2	206
1	4
51	4
3	0
151	324
0	324
2179	5
412	1
513	0
2	928
64	928
19	0
5	0
332	0
6	521
2	521
162	0
24	866
1	866
12	0
286	7
101	0
31	833
0	651
33	790
1	44
2	44
19	0
100	1296
4	1295
80	1269
19	844
0	824
1	825
2202	1
22	402
9	402
4	0
0	0
930	1
1299	1676
24	0
0	572
0	469
18	289
5	415
7324	7
92	831
117	831
4	0
2804	1
1911	1
0	8
0	8
0	11
622	0
0	1167
241	1167
0	178
145	178
30	0
871	283
0	0
2109	1
348	1
30	537
2	535
101	5
3	3
0	232
190	1007
11	976
0	598
303	0
1774	2
8	81
2	81
0	3
0	3
0	3
0	3
807	0
552	0
260	85
4	84
4	85
0	1019
43	1016
96	1008
50	676
156	676
1	69
0	69
0	56
5	5
0	8
0	8
21	348
17	348
3	1431
0	1564
0	1466
1	1594
29	1476
0	0
1	51
3	51
0	11
2882	0
49	1711
0	1730
11	1656
3	267
6	267
4	0
2	332
109	332
0	359
0	195
2	9
0	356
330	342
56	0
48	533
14	533
99	1279
19	1279
7	0
51	0
57	0
39	181
7	181
46	1140
9	821
0	1091
1	6
2	6
291	257
0	257
4	127
1	134
0	129
2	1289
0	1290
31	1352
1	1277
0	1387
0	1381
5	1361
0	1324
290	0
269	0
2	1
0	1
43	1776
0	1293
14	1295
8	1286
7	45
0	45
752	0
8128	10
2452	5646
1	5644
5	14197
81	203
6	186
71	14276
16	13263
0	14649
18	13596
31	378
80	378
1	56
0	56
0	1336
12	1540
0	785
1	1540
8	125
38	125
149	82
20	893
48	892
38	809
0	59
1	59
524	280
2616	4
14	552
3026	555
63	0
532	0
513	0
5	8
0	8
0	8
0	2
5	0
618	0
0	379
0	380
0	1194
9	1090
4	0
545	0
284	0
2022	0
11	0
2	16
0	16
336	0
290	2996
3	2996
659	0
31	0
4	0
2280	0
957	0
0	0
6	0
313	0
21	75
130	2402
0	2402
0	11
0	11
20	0
5191	1
1	0
8	0
125	1536
127	1536
24	497
0	461
0	482
6	177
31	0
1098	37
3	738
408	738
33	205
20	185
9	88
250	0
16007	18
1	12
0	12
426	0
30	3
230	818
1	818
235	0
5	0
250	1
1474	2319
269	2318
96	0
22	0
0	63
0	60
5	64
2	42
0	81
0	79
0	63
3	75
0	79
900	0
0	650
0	650
19	814
0	844
16	651
1	778
78	1978
790	1978
9	719
16	716
0	682
0	0
0	0
30	108
2	108
89	0
581	1
2958	7
133	1042
1419	1043
0	170
0	267
2	242
0	242
11	260
3	370
0	371
0	329
2	1176
1	2242
0	1951
420	0
34	0
4	1028
4	1127
0	1058
85	940
23	852
2	12
0	12
0	14
409	520
108	445
4	9
8	9
4562	3
4	681
18	681
22	622
1	657
3	1908
5	1743
10	1396
1	3
0	490
0	491
38	492
31	389
0	2153
7	2031
28	1988
362	1
0	0
2731	4
54	0
1	0
26	422
1	420
2	203
282	0
53	467
0	467
322	1322
58	1322
327	1
0	0
6	10954
592	10956
30	9934
3	269
0	265
0	265
0	270
0	265
0	268
1	275
332	0
380	0
0	0
302	0
26	3
7	13
13	13
4	19
0	12
31	2181
335	2394
105	2150
83	2306
289	11
0	11
4	55
10	55
100	0
7	518
0	898
4	851
622	1
436	1
0	14189
50	2069
106	2069
9	0
615	1027
49	1101
49	953
65	1092
26	0
259	1654
138	1654
41	1025
57	1026
1680	5
32	0
3	405
383	513
1	19
0	19
0	0
0	0
0	0
13	0
393	0
730	0
24	528
2	17
12	351
1	352
0	352
12	336
130	0
0	0
131	338
9	630
3	558
4	641
0	0
114	1354
0	1354
37	844
69	1089
275	985
137	0
60	887
0	887
10	1653
0	1339
0	1336
0	1321
0	1321
0	1172
0	1172
0	1169
1	1567
35	1548
160	0
5	328
9	288
5	262
3	309
5	0
555	894
72	893
18	484
3	712
0	715
1	694
882	4269
0	4266
0	3030
0	3029
20	288
0	294
5	268
344	0
177	0
15	502
12	457
0	409
0	7
0	7
0	7
33	1081
3	1054
3	1338
15	1288
5	1074
197	899
6	1037
13	0
133	0
84	2153
14	2487
9	2490
43	2454
1	2151
5	382
42	509
25	509
35	0
20	96
0	96
37	0
169	740
1	740
192	5163
0	5168
0	5153
0	5146
4	4630
0	4807
0	4929
15	459
0	514
4	1046
9	1046
1	1656
0	1643
4	1619
2	1596
0	1538
0	633
6930	5
2	87
5	87
1	0
1	0
14	0
4	102
65	103
22	469
53	469
5	214
6	228
5	207
0	177
0	106
4	24
0	24
0	20
4	2057
53	2246
0	1916
15	1496
59	0
4	872
8	811
1	891
3	910
0	914
0	777
8	15
1	15
61	94
64	94
587	1
0	84
0	157
0	84
3	145
0	548
8	425
3	548
1	102
35	1346
5	817
77	1314
20	1241
5	1157
16	402
179	0
65	1046
1898	1
0	467
14	456
0	460
776	3
778	0
8	530
5	516
5	596
29	0
13	188
0	188
4	53
0	15
20	31
0	0
609	1
0	0
57	1160
2789	1161
353	0
780	0
48	282
2	282
19	926
0	909
0	854
0	906
3623	3
1504	2
63	687
25	687
0	284
0	285
1074	0
969	1
84	697
19	697
63	1216
127	34
2	34
36	600
0	554
0	540
66	0
8	939
798	939
16	0
102	685
97	685
95	518
0	518
83	0
2	24
3	24
0	543
0	514
301	543
698	366
0	558
0	511
0	439
0	526
1	490
2672	3
0	4892
0	4878
11	4451
285	4736
0	4697
2	4538
0	4388
0	4357
0	4602
336	2
268	0
6	0
0	0
0	0
0	0
1	71
0	71
288	32
349	0
0	0
20	82
10	83
0	83
19	0
16	0
1390	1
262	0
1680	1
1614	1
289	1
0	0
1159	0
93	688
0	695
0	611
4	601
3296	5
3271	7
0	1880
5	1887
13	219
0	1850
0	1811
1	8078
65	7682
0	8550
204	8437
18	8971
74	0
476	0
506	1
18	25
0	52
6	60
0	55
49	2438
9	2427
9	2433
7	3965
145	3965
147	0
57	133
0	8
0	8
18	3310
299	3310
7	1232
50	1307
9	1191
136	80
0	80
0	14
0	19
0	18
152	1
184	0
4	0
3365	0
651	0
2	390
0	390
8	382
0	390
2	380
13	139
127	139
894	0
12	76
0	30
1	47
2	35
0	64
1	39
0	31
0	8000
12	7663
263	7907
51	577
18	577
3	3
0	451
0	423
0	451
0	455
1	450
0	3969
50	4410
9	3280
108	4060
67	3652
3	2962
2	3992
0	973
0	1041
8	1023
7	0
3362	5
25	18
0	10
0	10
46	3969
0	3805
45	3568
0	2854
0	3707
4	1
0	1
1980	0
61	178
2	178
2	455
16	429
0	449
545	1261
154	1261
148	1710
0	1443
0	1649
0	1388
0	1323
45	303
2	25
1	25
329	0
6	4
0	4
3	467
0	413
0	463
0	421
15	312
0	276
0	291
134	0
1	475
10	474
1	188
0	216
1	216
0	216
10	136
7	0
310	2204
297	2204
283	1830
484	0
12	1102
5	1104
1	1294
32	1354
10	1233
11	12
20	0
1	2939
3119	2942
625	2
203	0
1186	1046
0	1039
98	1039
2	98
52	98
807	0
0	1438
126	1572
127	1627
6	0
11	157
5	169
0	74
266	1679
4	1377
0	780
54	1571
66	119
2	119
259	6737
143	6736
1247	3
120	4492
17	4814
40	4998
0	473
0	472
49	476
6	472
2	330
4	4
2	850
2	856
4	809
1	0
7	569
2	568
0	599
91	33
948	2
7	0
168	435
0	435
109	429
89	429
762	1
1	0
1562	2
98	0
1	1783
99	1986
0	1826
0	7
1	7
47	0
21	152
0	153
2	814
0	960
9	886
8	952
0	3
17	0
45	184
0	20
0	20
0	18
103	0
104	0
640	3185
0	2988
28	3044
425	2977
69	2977
2	4
0	1108
0	1156
10	1040
2	1053
0	1207
0	1252
7	936
1	1083
22	264
79	264
0	1497
0	1438
7	1487
0	1471
6	1484
0	1463
3	843
976	2
63	0
41	1181
11	1138
62	1147
5	1196
22	1128
15	1965
249	1965
2	69
1	69
227	0
0	33
0	33
0	33
0	33
2	3
0	0
49	0
3	55
1	60
0	62
0	60
0	60
0	729
24	737
0	619
66	719
0	719
56	246
5	246
50	0
12	184
54	184
104	3372
145	3372
21	525
1	524
3	2
4	70
0	70
83	414
9	414
76	0
0	648
1	606
5	252
2	335
13	335
0	302
3	1179
0	1115
0	1124
0	302
0	302
402	2118
2	1981
112	1654
2	1737
1	813
0	1080
348	696
15	696
532	1
103	6638
93	6574
0	6366
9	7068
0	6835
14	434
10	497
0	500
1	4
1029	1
3572	2
0	225
0	219
0	242
2	242
334	197
19	243
0	196
3	246
197	0
179	337
1	18
0	327
84	0
41	458
0	458
8	958
0	848
2	786
1	652
33	0
110	1630
23	680
0	1741
1269	1
13	31
9	32
1	31
1075	0
356	1
147	853
6	852
323	1
675	13127
2	13126
580	0
14	646
28	646
114	0
0	0
439	1
1022	1
0	2175
57	2143
0	2254
14	2175
189	2203
425	0
491	1
3140	7
196	983
11	983
1	11
0	8
5	11
2	105
2	95
0	62
0	52
0	44
0	44
0	44
10	297
0	361
0	357
53	385
0	328
0	359
1	363
0	428
3	447
19	441
726	2
9	418
1	608
3	357
0	589
2	548
6712	9
0	0
0	11
0	11
9	0
4335	2
0	93
14	93
25	0
575	0
296	0
4	55
13	55
1068	2
0	647
0	634
0	258
321	0
8	333
9	279
0	304
6	215
0	0
85	1101
63	1101
20	17
3	17
0	184
62	184
0	158
318	0
0	0
745	0
6	5141
0	4582
244	4610
0	5198
1279	0
155	0
1	2
0	2
0	53
353	55
2	53
595	2
0	530
5	530
9	533
1	527
4	0
349	1
110	585
45	585
352	979
282	834
0	1009
34	4141
3	4141
0	3583
0	3721
0	3321
940	0
39	63
0	63
0	17
0	496
21	496
1	38
0	33
0	37
0	35
0	28
0	32
0	35
0	33
52	192
148	192
41	579
0	560
2	475
5	490
1	490
0	485
193	1
12	103
12	102
1	193
4	126
3	208
7691	8
1528	0
89	0
163	785
61	785
262	1132
2	1049
1	1112
0	685
18	685
68	1201
61	1201
112	0
1	0
325	0
43	1515
1	3892
56	1700
0	4102
0	4112
0	3541
62	3663
0	3877
3	1577
0	1549
52	1573
34	1544
23	98
110	98
32	0
0	87
1	95
0	95
0	164
0	164
0	160
0	86
0	147
3	609
33	668
0	643
4	624
135	155
1	165
0	138
0	131
2	230
8	230
19	2262
81	2686
0	2821
79	2739
2	2657
1234	3
51	1
0	6618
0	6435
0	6548
13	4237
28	4085
0	3897
2454	1
4292	7
4	1008
0	946
0	786
0	953
3396	3
35	0
19	97
0	97
1087	1
53	1894
120	1894
0	96
0	96
24	568
430	568
0	326
0	294
1	31
0	262
0	232
1369	3
377	0
395	1
16	213
0	213
0	59
0	10
7	57
69	1526
4	2201
0	1363
0	2126
0	2090
270	124
2	289
0	343
2	347
0	355
36	371
23	111
0	114
0	41
0	41
800	0
162	4684
282	4684
2088	1
4	51
0	49
0	49
0	48
1200	4419
3632	232
905	3503
4	628
3	352
4	343
0	630
1	587
36	486
0	29
0	29
0	22
0	22
0	29
0	22
0	22
9	0
55	413
254	413
14	0
118	1
0	13
18	12
13	797
462	799
0	87
0	90
0	90
3	90
0	89
0	90
0	85
0	90
0	89
0	90
11	458
0	443
2	437
1	410
0	424
0	422
2	398
0	389
3	387
216	3620
53	3622
0	3622
1	1082
789	1
901	0
10	73
5	73
164	2189
348	2190
3	0
5615	209
0	82
12	96
0	70
0	70
0	70
491	0
3	610
4	543
14	575
12	571
0	531
235	0
5	0
28	222
2868	1
11	0
135	0
1277	200
316	0
72	60
8	60
103	0
609	295
5	295
0	1845
0	1857
3	1853
2	1852
20	1842
30	0
112	834
77	834
0	0
6	0
0	28
1	26
0	14
0	3
0	3
12	251
0	319
7	188
5	0
22	200
26	56
42	56
428	3299
0	3299
1839	1
39	187
0	187
31	0
1	38
0	38
67	0
391	0
0	3979
732	3979
2267	4
1839	1
2	870
4	870
50	151
9	151
169	5488
0	106
2045	2
1089	0
63	0
0	3780
57	3780
221	0
0	0
3	2
0	2
0	2
0	3
0	3
0	3
0	2
0	2
0	19
0	17
2	300
0	175
0	276
10	2058
6	2077
3	2119
2	2119
180	488
10	487
533	0
478	1
7	0
111	447
3	581
1	571
2154	1
31	1146
74	972
2	922
0	611
10	641
3	670
0	644
0	602
0	630
3	56
0	0
1316	0
13	17
15	2
0	1633
229	1619
141	1620
535	0
848	0
27	633
0	640
0	653
0	667
0	643
0	0
1	2107
0	1879
0	2097
1	2145
116	873
28	5488
6	1850
22	1776
37	1759
7	1910
1130	175
74	173
967	0
601	2143
2	2143
68	656
40	656
1	355
32	355
1	355
39	1
313	1
12	662
67	662
362	0
25	673
22	659
0	612
0	0
784	0
22	611
3	611
1033	1
24	365
221	594
52	840
26	0
0	489
0	1503
0	1482
5	751
36	830
71	659
161	659
2	654
237	0
0	0
338	0
27	1668
989	1669
214	0
139	0
30	789
0	625
0	462
0	0
0	0
3	21
0	52
0	67
3	43
0	0
61	0
4	0
3	37
4	52
0	55
45	3314
11	3549
27	3336
223	0
298	0
64	893
14	893
510	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
5	317
0	317
189	0
12	469
0	475
2	468
1459	0
6	41929
17032	41942
0	0
937	0
2	130
4	100
43	230
0	193
4	199
595	2
0	2844
1	2659
0	3058
87	0
14	927
197	1
46	0
1695	1
4	18
20	0
18	225
117	225
2786	1
0	23
1	23
6	468
6	468
1723	4
16	2
2325	6
1651	1
122	53
1571	0
1	310
6	310
26	306
24	963
150	522
21	482
56	0
0	54
237	0
650	0
0	151
0	151
2	149
1	146
1942	1
668	7
0	41
0	0
52	0
3627	44
15	360
115	366
4	362
0	0
0	4601
0	1031
6	4538
0	0
169	1377
0	1377
1606	2
211	1266
29	1266
437	0
95	1811
124	1811
5	257
17	285
0	197
78	27
4	27
105	157
650	1
45	1059
1	1059
219	43
344	0
0	45
0	44
0	42
32	99
0	79
1	52
3	52
0	52
114	0
1	0
1205	1
1132	1
7532	59
4	537
17	591
0	497
1	438
27	663
19	699
1	61
57	61
2713	3
61	1003
31	1002
356	31
3	30
1201	2
1459	2
66	810
6	740
2	810
6445	3
42	308
2	308
14	0
0	192
417	2
786	0
2	399
2	400
10	397
29	0
13	0
0	0
175	3060
50	3060
261	2
310	953
143	954
40	82
0	82
1	0
263	216
0	216
64	361
16	361
1500	0
51	546
97	546
0	268
14	337
201	337
63	5349
10	5349
1	0
3	0
1140	2
0	259
0	615
5	473
1	573
3	259
38	0
549	0
0	45
0	45
2	63
0	63
3	37
1024	2
0	1534
76	1534
1	1407
0	0
0	0
0	0
1133	1
43	1991
540	1660
4	1443
5	1376
11	726
45	726
90	0
833	0
742	0
6	395
23	395
198	925
12	896
0	902
0	871
4874	3
414	334
0	239
9	314
2	239
0	123
2	123
1	9
0	9
0	7022
0	6756
3	4749
0	4757
0	3202
0	3370
0	3181
13	3084
352	1
2	3
0	3
0	3
0	3
0	3
0	3
0	2658
133	2659
451	0
18471	91632
1805	91619
138	874
221	874
24	83
12	83
71	363
37	363
0	711
0	685
15	670
144	0
0	330
3	330
106	0
691	3
0	1381
81	1381
1425	2
4757	2
17	0
9	658
0	630
3	634
0	635
0	610
0	586
0	583
0	571
3	223
75	3122
118	3122
1	56
0	57
5	45
0	57
0	53
0	56
110	0
4	747
0	664
123	633
29	0
0	739
7	739
0	797
0	794
0	741
12	742
4357	0
6505	6
0	103
114	103
1142	1
68	916
60	916
0	143
0	133
0	132
0	132
0	147
1	147
0	147
38	0
70	0
5	0
3725	5
0	138
7	135
1	147
0	102
0	113
6	61
1218	1
1202	0
17	0
16	713
440	1368
33	1384
241	962
906	962
346	1
6	162
19	162
719	0
13	1354
4	1373
1	1334
17	349
32	349
3	406
15	413
11	241
1	176
2	167
1	216
0	218
0	220
161	0
529	0
3	204
0	190
1	190
0	197
0	2456
115	2456
0	5
0	5
0	5
0	4
0	4
1	1687
98	1689
1	1684
0	0
19	603
70	603
12	334
25	328
2	327
1	0
1863	5
644	0
159	0
1462	1
297	2055
311	137
58	0
7	1233
9	1139
2	1130
0	1217
3	1086
0	1085
40	0
3581	1
2	0
502	1800
46	1814
2	2163
0	1181
1	1184
260	771
0	1093
9	640
0	767
1	14
0	14
2621	0
3462	2
472	25
13	0
1655	2
2871	3161
3	947
118	947
0	3
2	337
0	328
0	315
4	304
0	300
19	301
0	727
0	780
0	780
0	855
0	858
0	880
0	655
58	805
2	0
22	203
158	197
4	19
0	19
0	19
0	295
0	295
5	196
1	198
0	198
826	0
238	2151
47	2223
181	1316
0	360
302	360
23	263
58	263
58	905
21	923
0	124
60	608
51	607
0	7
0	7
0	0
213	1
115	0
1	1761
26	1862
18	1797
1	1691
31	0
24	182
4	182
2054	1
20	231
0	231
181	15
6	15
317	0
1	1
0	1
0	0
1	0
1493	0
395	1755
100	1835
0	1490
1070	0
13	2025
2	3
715	2626
9	2604
14	1933
3	2060
17	2069
38	900
32	900
0	0
317	0
0	170
21	170
0	170
0	162
14	43
1	43
107	1
4	2009
38	2024
50	2011
0	2069
0	2049
20	0
8	69
1658	731
9	731
17	449
180	1
3380	1
153	1234
15	1234
153	583
0	582
0	272
2	500
1339	502
95	313
499	314
1	486
17	486
5	39
0	49
3	48
336	0
300	0
3	0
457	0
1007	0
12	0
151	924
0	1048
0	963
0	989
0	851
0	955
0	1090
0	1092
150	1582
55	1582
9	0
87	940
15	940
135	229
1	229
595	0
3	42
26	37
0	49
110	3988
305	3988
0	2
3	89
4	89
18	225
10	218
1	543
1	235
3	232
5	228
0	226
1	228
43	317
487	6566
3	6566
19	6150
9	5648
2	5885
4	5529
143	308
0	308
6	2
0	0
0	0
0	808
66	808
1805	0
3	2
1	59
1	59
0	59
0	52
528	0
0	2
0	175
4	188
7	158
56	126
1	159
45	423
4	423
161	682
1	724
4	698
353	0
460	1633
35	1354
40	1621
283	1407
0	1407
0	441
0	451
1	434
0	41
0	37
1207	1
1158	1
121	3158
421	3159
0	47
0	410
28	410
532	0
881	0
129	128
24	1887
19	1971
365	1942
1393	1
285	1
751	1
144	0
154	0
352	2
193	186
6	186
184	0
0	117
0	285
0	271
1	279
7	270
625	0
147	1003
0	1003
1	19
1	19
153	797
0	797
8653	7
7	319
2	303
1	346
0	346
0	318
2	317
1	332
0	341
0	328
0	356
196	0
156	2522
21	2595
2	2706
7	2470
1	2405
0	2463
0	2426
314	0
524	0
1	0
52	960
31	960
25	505
0	485
34	489
324	3
5	1155
95	1155
0	240
3	401
3	215
3	374
3	29
0	28
2	29
1641	0
0	586
0	680
1	548
6	581
1101	0
3	0
133	341
177	341
7	836
0	782
179	809
0	223
28	206
14	195
1	176
84	0
1	17
0	17
641	0
98	840
1	840
204	3409
1	3409
240	1
3	254
14	253
601	247
4	0
536	2686
78	2686
728	0
418	3822
10	3822
1	3823
28	0
1145	1
189	627
185	705
0	762
1	276
34	276
78	0
13	258
106	258
0	0
13	160
14	160
28	535
0	535
46	448
0	790
5	774
12	403
3209	3
36	470
101	470
305	1
13	400
0	365
1	401
616	0
206	0
50	0
26	169
2	169
25	1002
21	981
29	653
329	0
164	169
0	169
190	0
7744	5
1	546
69	546
90	1449
166	1450
18	273
25	1463
45	1323
1	1127
4	810
46	0
1	0
12	160
32	160
77	1094
214	1087
37	952
26	952
0	130
0	130
0	130
0	116
0	130
6	201
0	200
0	4
9	6
589	1
1642	1
4864	1
141	0
0	55
3	55
111	745
0	625
0	634
3	584
0	676
0	675
0	603
1	512
17	540
0	0
1	12083
2195	12430
955	11927
14	380
100	705
0	705
5349	24922
1448	24920
355	0
3	0
0	21
0	21
32	2188
31	2189
105	2189
447	0
301	0
2	0
30	34
5	34
456	0
14	929
0	974
1	957
0	902
0	654
0	1735
0	1735
0	1743
30	1705
15	1665
8	1727
231	0
23	367
0	367
1	0
21	477
5	477
1	32
1	32
2005	3
1284	0
1608	116
13	115
9	397
43	397
37	296
46	300
3	227
2	19
21	16
0	15
2	926
0	901
51	895
1	899
0	907
4	822
38	904
7	967
7	959
30	220
5	232
29	231
2	57
5	57
0	68
1	67
2	67
6	68
0	66
324	1946
321	1946
224	179
0	179
2	558
9	584
0	596
0	566
12	3
0	34
0	35
0	34
0	12
76	10
1	18
7	22
2	23
0	86
3	19
0	85
1542	0
283	1475
329	1201
9	632
0	650
0	617
115	0
27	0
0	3
3	187
0	187
0	187
1882	1
268	0
116	5704
100	5704
1462	0
75	274
36	350
0	350
620	0
44	0
1	391
23	391
18	1294
65	1295
23	1294
13	922
0	872
1	914
9	871
2	823
0	847
4	1832
200	1832
1430	0
361	3022
309	3022
586	1
0	8
0	8
0	0
55	1556
0	1401
5	1567
31	0
503	0
100	467
0	467
0	37
13	37
637	0
435	0
68	3545
3	3003
0	3249
0	3009
19	191
0	192
0	187
0	16
0	16
57	331
0	331
0	746
12	736
0	718
0	678
0	705
0	661
0	637
0	642
0	609
1	16
0	16
4744	1
29	304
2	304
0	48
36	48
16	0
0	590
48	1062
15	1177
0	1109
3	94
265	1866
0	1867
63	1486
1154	87
7	0
13	0
248	1915
157	1915
834	0
282	80
394	79
3111	92
8	544
0	544
0	81
3	81
2	81
0	402
0	141
4	141
0	501
0	635
0	572
65	629
0	567
1	342
0	347
3	347
6	0
401	1644
114	1644
922	0
0	48
0	49
0	47
0	46
0	4
0	4
1999	1
1927	2
1	429
43	429
13	91
184	44
96	43
4639	2
3	163
0	183
1	183
2	193
3	189
27	34
8	64
0	8
0	8
0	8
4	61
2	64
28	0
19	811
0	834
0	196
41	172
27	440
133	463
352	465
3	99
15	99
3909	5
772	2061
124	2060
443	0
16	198
4	200
0	200
0	0
732	121
5	120
106	447
559	447
4310	5
1346	0
0	0
659	1
71	4
2	161
282	161
105	900
0	900
72	2343
7	2343
13	849
21	848
19	807
1	646
1	636
6	652
49	612
11	0
12	92
135	92
2	0
0	742
5	717
0	175
8	171
17	174
0	135
0	173
0	271
7	127
0	142
0	260
0	32
0	131
0	146
351	1
0	655
0	604
0	591
2	575
0	394
42	0
1322	0
1854	365
807	386
28	0
1	2486
0	2486
0	2484
491	5303
526	5304
120	1477
54	1556
0	1543
45	778
118	0
11	801
7	2466
2	3189
8	2490
6	3234
120	3201
0	3146
0	3226
40	1421
1	1421
23	1304
3	1417
0	1353
782	0
1033	0
0	95
0	94
4	94
0	102
0	102
974	0
2	484
1	433
41	404
0	287
3	0
1158	2
3	895
1	919
0	881
24	708
8	1395
1	1346
25	1564
0	1572
1	1439
0	9
0	9
0	9
1	9
0	8
0	8
0	8
3682	1
2	594
3	594
0	10
3	10
10	10
924	2
14	860
296	860
173	1179
2	1179
1641	1
2	0
13	430
4	380
3	410
11	0
24	621
12	621
106	556
0	95
1	93
1	18
0	22
46	88
45	0
1065	2
0	5268
56	5268
0	290
10	290
0	276
0	2
337	0
213	1278
0	1423
3	1236
9	1951
132	1951
164	280
34	280
27	716
306	716
15	8570
2	8392
0	8601
0	8734
30	8580
57	11089
384	11089
81	1523
157	1523
0	188
8	188
1	184
466	0
733	0
0	958
0	958
0	964
0	948
1	961
0	810
2	811
31	826
201	836
0	750
9	822
171	2819
42	2819
277	0
0	0
4	0
488	4050
131	4048
1	27
0	27
63	236
42	236
891	0
0	757
1	754
0	786
0	708
0	692
1	698
9	605
0	777
0	672
0	687
1	26
0	27
0	22
1831	2
0	42
0	40
0	40
19	342
35	342
159	120
3	120
1902	2
39	1687
1	1630
16	1770
1	1304
46	999
154	1000
42	198
4	197
58	2193
103	2489
98	1858
0	1742
9	2406
0	0
0	22
0	18
0	12
15	20
3	250
2	232
1	22
3	245
0	36
2	36
0	2755
1	9096
0	10483
0	10298
9	10933
0	2309
2	697
191	0
55	1500
4	1500
214	2247
6	2105
0	1595
1	2303
5	2125
130	2148
2	2134
1	2318
6	0
3	1259
0	1258
0	1208
0	1103
4	21
7	286
0	286
5	97
5	97
0	81
153	82
436	0
0	670
26	506
463	671
80	0
697	2
294	0
10	850
0	873
37	796
252	2327
306	1267
2	1843
14	0
64	1210
1	1210
3	372
42	364
0	376
11	72
1	72
400	536
0	535
6	510
29	0
16	493
0	493
96	336
0	336
854	6045
0	5615
3	4197
0	4199
33	433
0	0
0	0
35	0
34	1004
3	1023
12	967
0	728
0	54
5	54
0	54
0	54
0	50
859	2
2751	0
1	710
8	710
44	500
0	500
1084	1
53	322
0	322
21	118
1	119
0	45
0	31
2	0
