UniqueCount	AmbigCount
1	0
458	0
3	3018
2	1985
0	2231
4	2117
0	3071
2	2875
1737	2
428	0
0	290
3	285
0	278
206	306
53	1316
0	1315
6	1298
0	0
70	238
22	452
0	452
254	0
29	447
0	447
0	404
125	31
2	31
13	31
18	31
809	0
0	460
0	425
4	426
2	410
0	590
0	539
0	486
44	531
0	0
0	70
305	0
37	1098
1	1129
1	1038
0	1084
22	667
1	667
0	165
29	1
319	4914
188	4914
68	19
112	5240
494	5240
276	0
259	0
42	0
1974	0
722	0
4	48
2	48
0	0
346	0
97	1
1771	2124
27	0
1	0
183	0
44	1306
23	1300
14	1303
3	1293
0	1291
0	12
0	12
0	12
0	1092
2	1106
0	1152
24	1141
0	1092
6	1123
0	1104
90	614
0	614
0	191
0	247
3	160
4	280
19	0
34	0
11	2810
9	2748
15	2792
0	0
250	0
256	0
5	887
253	887
181	1628
0	1628
243	10
462	0
1499	2
521	0
1	550
2	583
87	748
0	748
0	0
0	2
167	0
7	62
69	62
143	481
1	481
5	443
2	443
2	400
183	0
506	0
23	2319
0	2319
57	0
15	76
0	77
0	8
0	75
0	65
49	357
0	357
416	11
387	0
1	58
31	1090
65	1109
0	1105
0	467
5	109
11	107
0	107
1	792
9	793
47	725
0	801
79	811
81	247
0	247
0	23
0	0
381	0
4466	3
2	0
275	3878
11	3878
7	508
18	510
0	491
5	80
2	976
1	1017
0	1355
0	811
2	1349
174	0
31	1154
21	1154
24	367
17	367
0	0
8	270
8	461
0	422
28	2468
34	2569
15	2584
9	2419
5	1182
81	1182
1	310
0	315
0	292
0	65
63	1427
0	1427
23	0
0	579
9	541
0	429
32	318
0	288
376	2135
3	2135
0	58
250	1725
24	1725
607	1
0	1506
33	1570
0	1557
0	1522
0	1439
22	1517
0	1449
234	5561
224	5561
0	65
5	0
27	8816
0	9106
256	9565
1	8919
200	1
111	2
36	1620
291	1620
55	0
6	116
0	118
143	118
19	1
9	0
54	669
2	669
69	65
0	0
0	611
0	842
0	743
28	511
3	607
16	735
1	17
21	17
0	215
5	215
1	212
0	45
0	39
0	45
0	42
1	42
0	1090
201	1090
209	1539
1	1711
0	1803
1	1346
1218	1800
1290	2
9	24
36	0
731	0
174	0
7	40
0	40
0	61
0	3167
0	2768
0	3337
1867	3337
0	3056
0	119
2	112
0	107
24	111
19	162
0	169
2	168
13	2141
61	2440
4	866
13	2558
0	2368
401	0
50	0
334	43
0	1
626	1
5	0
2924	4
12	0
28	595
0	595
118	0
256	0
447	1
49	0
61	666
2	666
1	0
13	674
51	674
24	25
3591	10346
758	10916
43	15369
8	14323
474	21836
3	344
22	344
0	64
1351	1
27	621
15	621
5	141
2	164
2	163
14	1060
275	1060
138	662
1030	664
0	1582
20	246
1071	1336
319	0
1754	0
227	0
0	501
3	501
60	501
395	124
3207	1
31	196
5	196
4	73
138	73
1538	2
92	0
29	953
6	953
51	451
4	451
16	0
2	0
8	0
0	0
337	75
0	69
2	73
54	0
6	229
8	229
0	67
10	67
1	0
1152	1
2	190
0	191
0	191
1	190
20	192
2	110
321	1646
0	1646
12	1
2	1
0	591
0	591
0	591
171	591
0	529
0	41
0	46
0	41
0	45
43	234
4	234
0	903
14	903
1	841
0	872
3	871
0	856
0	795
0	774
338	0
0	2
0	2
237	0
58	1
86	39
281	39
0	374
0	364
25	328
566	1
19	516
18	1639
230	1639
169	39
1	39
25	0
839	0
0	300
9	2242
22	2237
3	1370
0	165
0	160
245	62
202	2819
1	2809
0	1708
16	1794
1	1598
0	475
1366	476
0	476
0	52
44	0
1930	0
81	0
56	1
607	0
135	55
1	55
51	0
4	1
9	219
0	703
0	659
0	191
1	0
283	1100
226	1100
55	2474
219	2474
596	1
0	5
0	3
0	3
0	5
38	0
0	0
0	7
5	7
43	63
0	63
4	5
44	5
7	0
131	343
0	343
2202	0
307	0
526	0
0	481
38	481
10	0
7	0
197	0
2	812
4	812
192	0
28	660
2	660
3	0
207	11
102	0
22	1159
0	890
93	1064
3	68
0	68
145	0
86	1372
0	1370
53	1360
30	814
0	795
2	792
1871	2
16	438
9	438
5	0
0	0
901	0
1382	2498
21	0
0	357
0	284
9	149
6	282
8718	4
211	1897
121	1897
18	0
3359	2
1707	1
0	10
0	10
0	12
569	0
2	1424
296	1424
0	181
134	181
42	0
645	266
0	0
992	0
361	0
27	585
2	585
107	8
2	8
0	259
193	867
12	837
0	451
254	0
1812	2
4	38
3	38
0	1
0	1
0	1
1	1
651	0
890	0
230	86
17	86
1	86
0	1107
47	1102
118	1090
75	722
121	722
5	60
0	60
0	51
1	6
0	8
0	8
26	339
16	339
0	1858
1	2011
0	1876
4	2031
25	1856
0	0
0	98
9	98
2	12
2693	5
42	1806
0	1811
10	1725
1	203
4	203
5	0
2	279
99	279
0	467
1	246
1	17
0	460
323	430
77	1
64	620
33	620
87	1368
17	1368
7	0
62	0
56	0
40	215
10	215
75	1250
9	924
0	1186
3	12
13	12
357	367
0	367
8	128
2	134
0	130
4	1587
0	1588
34	1650
2	1573
0	1711
0	1698
1	1669
0	1647
224	0
195	0
1	0
0	0
29	1915
0	1376
9	1385
17	1375
4	16
1	16
973	0
9967	3
1332	2939
0	2938
4	14160
115	298
6	266
58	14231
17	13264
0	14671
1	13483
45	285
40	285
13	53
0	53
0	1710
32	1936
0	968
2	1936
3	92
13	92
77	32
13	815
51	814
74	743
0	74
1	74
533	265
4018	4
13	608
3263	610
46	0
334	1
474	0
3	12
0	12
0	12
0	5
7	0
775	1
0	439
0	439
0	1382
9	1289
4	0
504	0
286	0
1875	0
3	0
1	42
0	42
288	1
174	2078
2	2077
611	0
24	0
4	0
3896	2
918	1
0	0
11	0
499	0
24	90
92	1810
0	1810
0	5
0	5
21	0
4877	1
0	0
24	0
104	1368
136	1368
34	539
0	499
0	529
6	201
45	0
867	31
4	677
355	677
18	248
24	258
9	111
209	0
12182	7
4	30
0	30
408	3
34	0
251	849
0	849
227	1
8	1
241	0
1031	1725
199	1725
92	0
20	0
1	51
1	52
3	52
0	26
0	107
0	88
1	79
3	105
0	75
751	2
0	611
0	611
29	763
0	790
13	591
3	723
76	2278
873	2279
3	591
20	588
0	569
0	3
0	3
8	52
0	52
83	0
568	0
3213	2
91	704
1114	704
1	129
0	216
6	206
0	204
12	209
2	145
0	145
0	126
2	1233
1	2296
0	1997
185	0
23	0
10	1008
3	1077
0	1009
60	892
18	805
0	14
0	15
0	15
509	636
130	546
0	13
5	13
5684	2
3	516
18	516
23	445
3	496
3	2041
6	1858
5	1501
3	18
1	487
1	488
22	489
41	360
2	2953
8	2798
37	2744
399	0
0	0
2649	1
77	0
0	0
30	358
0	355
6	188
274	0
68	460
0	460
330	1281
85	1283
280	0
1	0
5	12205
717	12206
38	11088
0	265
0	267
3	267
0	277
0	268
0	271
2	274
371	1
340	0
0	0
221	0
9	1
6	27
51	27
4	10
0	7
21	2522
344	2757
99	2447
110	2669
305	10
0	10
0	61
17	61
64	0
3	448
0	789
0	737
551	0
433	0
1	14154
47	1920
96	1920
41	0
601	1054
49	1124
67	964
64	1116
30	0
219	1427
121	1427
50	866
41	866
1673	0
254	0
1	441
308	683
1	46
0	46
0	0
0	0
0	0
43	0
436	0
582	2
15	568
0	6
16	386
0	386
0	386
15	362
208	1
0	0
148	269
8	448
2	383
11	465
14	0
83	1205
0	1205
42	690
33	907
187	834
319	0
44	743
4	743
6	1527
0	1190
0	1186
0	1171
0	1171
0	1051
0	1051
0	1050
0	1457
33	1442
127	0
1	340
16	292
2	267
0	328
2	0
739	1121
66	1121
7	308
1	447
0	458
0	436
877	4433
0	4433
0	3205
0	3204
13	228
0	233
1	210
356	0
151	0
18	407
13	368
0	346
0	5
0	5
0	5
33	821
3	823
1	1030
12	991
2	819
147	740
6	838
1	0
114	0
89	2048
4	2403
8	2404
66	2371
0	2104
4	279
48	375
20	375
59	0
8	38
0	38
49	0
138	743
2	743
221	6391
0	6394
0	6377
0	6387
3	5859
0	5921
0	6103
11	488
0	564
2	1164
10	1164
0	2306
0	2287
6	2259
5	2215
0	2162
4	984
6978	10
0	35
5	35
0	0
2	0
52	0
6	78
85	78
20	367
37	367
11	241
6	235
2	232
0	180
0	103
0	13
0	13
0	12
8	1956
29	2156
0	1855
33	1426
27	0
4	957
11	942
2	1020
0	1011
0	1016
0	899
16	18
1	18
70	93
49	93
240	0
0	42
0	69
0	42
0	59
1	536
11	415
6	547
1	90
26	1196
5	747
64	1118
28	1065
3	1006
10	340
219	0
68	740
2319	2
0	417
11	412
0	415
827	0
952	0
2	548
3	556
5	626
31	0
8	86
0	86
7	52
0	17
15	33
0	0
443	0
0	0
28	1404
3364	1405
503	2
915	0
58	213
3	213
11	742
0	709
0	660
1	721
2735	1
1885	5
105	1107
33	1107
0	351
1	352
1272	1
976	1
126	1065
29	1065
163	1507
154	47
1	47
11	427
0	414
0	402
57	0
28	902
755	902
35	0
101	522
91	522
119	826
1	826
77	0
1	27
13	27
0	479
0	460
215	479
597	362
0	552
0	496
0	452
1	513
0	463
4287	2
1	4229
0	4202
14	3861
204	4078
0	4051
4	3924
0	3766
0	3735
0	3930
234	0
210	0
2	0
0	0
0	0
0	0
3	67
1	67
100	14
338	0
2	0
12	32
12	81
0	81
9	0
9	0
1401	1
295	0
1676	0
1753	0
326	0
0	0
1004	0
182	768
0	783
0	725
3	670
3476	0
2794	2
0	1912
14	1914
19	238
0	1856
0	1826
1	8960
44	8706
0	9500
223	9515
54	10024
89	0
474	0
447	0
20	22
0	46
6	53
0	48
35	2100
6	2103
4	2122
10	4373
126	4373
146	0
129	186
0	16
0	16
25	3446
254	3446
6	1404
52	1494
19	1411
74	61
0	61
4	4
0	8
0	8
103	0
144	0
3	0
2213	1
693	0
2	361
0	361
5	351
0	361
3	351
10	149
85	149
1172	2
8	73
0	42
0	58
3	44
0	62
0	50
0	46
0	10010
33	9674
379	9920
62	696
10	696
1	18
0	499
0	472
0	496
0	502
1	494
0	4158
67	4640
15	3484
91	3873
70	3495
5	2864
0	3814
1	1021
0	1088
6	1064
9	0
3644	5
24	10
1	14
1	14
73	4786
0	4595
58	4305
0	3626
0	4447
11	2
1	2
2070	4
63	166
0	166
1	324
11	301
0	322
448	1165
125	1165
162	1944
0	1700
1	1897
0	1659
2	1587
75	507
0	16
0	16
301	0
6	4
0	4
1	437
0	386
0	431
0	400
9	275
0	260
2	271
142	0
0	462
13	462
1	159
0	179
4	179
0	179
9	119
2	0
325	2657
382	2657
216	1730
366	0
16	829
5	829
1	1014
33	1061
1	961
2	11
34	0
8	3207
3224	3210
456	1
155	0
873	740
1	1357
83	1357
1	65
34	65
789	0
0	1646
80	1771
158	1859
8	0
1	62
3	74
0	42
301	1781
4	1474
0	840
46	1680
61	119
1	118
272	7206
177	7206
1321	1
121	4978
53	5315
31	5528
0	535
0	535
36	538
5	516
2	339
1	2
8	616
12	621
0	586
0	0
5	575
2	572
1	590
70	17
1001	0
5	0
214	513
0	513
83	384
126	384
737	0
0	0
1246	4
100	0
0	2353
134	2649
0	2420
0	3
0	3
17	0
15	98
2	98
3	706
1	800
6	744
12	793
0	1
17	0
58	1223
0	3
0	3
0	3
129	0
108	0
554	3211
0	3006
32	3061
401	1683
5	1682
1	1
0	703
0	730
0	645
0	665
0	753
0	779
1	556
0	661
23	226
69	226
0	1362
0	1326
7	1341
0	1329
2	1349
0	1314
0	718
888	1
40	0
33	1216
12	1188
65	1208
7	1241
16	1180
30	2241
268	2242
4	49
0	49
240	0
0	60
0	60
1	60
0	60
0	0
2	0
44	0
0	47
0	48
0	50
0	46
0	45
1	771
25	783
0	676
78	835
0	835
47	237
4	237
42	0
9	138
48	138
109	3506
132	3506
36	511
0	511
0	0
15	74
0	74
81	697
19	697
44	0
0	961
0	894
9	326
0	115
3	115
0	493
0	1962
0	1877
0	1878
0	493
1	493
476	2343
22	2238
136	1827
1	1872
0	959
0	1174
257	636
24	636
545	1
61	5705
69	5659
4	5454
7	5999
0	5815
4	245
13	285
0	290
1	0
874	1
3691	2
0	174
0	176
0	225
0	221
184	141
23	357
1	279
2	360
154	0
207	380
0	19
0	369
77	0
28	440
0	440
15	1489
1	1314
10	1277
3	1065
21	0
72	1403
15	601
0	1518
1086	1
11	21
6	24
0	24
1161	0
458	0
170	1174
11	1174
203	0
764	14262
0	14261
435	0
36	661
22	661
89	0
0	0
340	0
953	0
0	883
18	874
0	910
5	881
65	891
448	0
528	1
3076	1
155	877
8	877
0	16
2	10
12	16
2	127
4	119
0	79
0	76
0	63
0	59
0	59
2	161
0	203
0	199
29	215
0	181
0	202
0	203
0	424
1	437
18	435
1147	1
3	406
1	612
0	341
0	586
2	538
7517	2
1	2
1	24
0	24
6	0
4346	4
2	133
3	133
4	0
652	1
148	2
0	89
27	89
881	0
0	532
0	524
0	175
255	0
9	279
7	241
0	259
0	179
2	0
81	1029
27	1030
9	18
0	16
0	239
63	239
0	190
280	0
2	0
656	0
8	4822
0	4283
385	4366
0	4868
1479	2
147	0
5	15
0	15
0	70
532	72
5	71
521	0
0	570
3	570
6	570
0	570
10	0
439	0
280	833
103	833
441	1064
282	869
2	1117
31	4197
4	4197
0	3630
0	3765
0	3432
684	0
15	6
0	6
0	3
0	542
8	542
1	10
0	10
0	10
0	5
0	5
0	5
0	5
0	9
31	115
79	115
27	553
0	517
1	469
2	492
0	491
0	489
194	0
29	71
10	71
0	130
3	95
1	144
8077	8
1884	0
48	0
156	527
15	527
262	1231
2	1161
0	1202
1	798
15	798
101	1296
67	1296
103	0
1	0
504	0
40	1666
15	3830
46	1763
0	3914
0	3919
0	3301
109	3567
0	3702
1	1400
2	1377
49	1399
27	1373
20	97
138	97
30	0
0	119
2	133
0	130
0	187
0	190
0	191
1	123
0	166
4	1012
49	1094
0	1016
8	1035
52	54
0	56
0	49
0	47
0	141
10	141
14	2277
100	2740
0	2877
53	2774
3	2668
1175	1
57	0
0	5569
0	5408
0	5506
10	3622
27	3483
0	3317
2580	0
4184	1
1	832
0	790
0	635
0	775
3818	4
34	0
15	85
0	85
1177	1
56	1657
96	1657
0	76
0	76
33	96
80	96
0	338
0	287
0	34
0	289
0	256
1023	2
302	1
397	0
13	121
0	121
0	74
0	10
3	72
57	1051
0	1390
0	945
0	1312
1	1295
489	97
1	350
2	354
9	391
0	387
62	400
20	125
0	129
0	33
0	33
664	2
208	4489
215	4489
2061	0
5	35
0	37
0	37
0	41
1140	3867
3211	352
642	3119
7	686
8	357
4	377
0	715
0	658
34	545
1	27
0	27
0	17
0	17
0	27
0	17
0	17
5	0
35	303
178	303
0	0
47	2
0	14
15	12
8	900
508	901
2	247
0	268
0	268
9	268
0	258
0	268
0	240
3	267
0	260
0	267
22	547
0	532
0	530
1	513
0	530
2	526
0	508
0	499
0	497
116	2195
25	2196
0	2196
0	859
1029	0
763	0
5	72
4	72
111	2079
334	2079
12	0
5648	249
0	241
16	286
0	222
0	223
0	224
309	0
3	607
3	514
55	553
16	576
0	511
217	0
12	1
122	1899
4626	1
27	0
124	0
1950	255
173	0
77	59
6	59
127	0
366	207
9	207
1	1532
0	1546
0	1553
5	1553
19	1551
2	0
113	912
80	911
0	0
4	0
0	11
0	11
0	7
0	2
1	2
16	465
1	589
15	340
16	0
29	253
37	55
44	54
333	2833
0	2832
1563	1
25	124
0	124
22	0
0	95
0	95
25	0
174	0
0	5891
1180	5893
1799	1
998	2
0	976
13	976
45	123
7	123
335	5384
0	151
1691	4
483	0
10	0
0	3753
96	3753
193	0
0	4
0	6
0	2
0	7
0	6
0	3
0	3
0	3
0	3
0	1
0	1
2	170
0	93
0	161
2	1219
1	1232
0	1251
3	1251
206	512
9	512
534	0
407	0
17	0
78	373
8	477
0	453
2471	1
28	1241
72	1052
0	1031
0	446
7	459
3	489
6	474
0	442
0	463
4	58
0	0
1116	0
2	1
8	0
0	2012
275	2007
201	1997
575	1
731	1
27	711
0	725
0	746
0	747
0	721
1	0
1	2690
0	2360
0	2632
0	2699
122	1190
13	5383
4	2107
8	2025
42	2044
4	2178
1495	248
65	247
1066	2
581	1744
2	1744
111	681
27	681
1	209
16	209
0	209
40	1
273	1
43	949
90	949
167	1
14	596
27	592
1	547
0	0
741	1
16	532
1	532
1299	2
18	370
258	695
37	903
25	0
0	363
0	1039
0	1023
5	562
13	630
43	409
108	409
1	399
247	0
0	0
336	0
74	2136
967	2137
117	0
84	0
38	790
0	662
0	482
0	0
0	0
4	24
0	36
0	39
1	12
0	0
158	0
9	0
7	35
1	40
0	41
44	2584
0	2742
46	2595
66	0
148	0
73	1098
31	1098
451	0
0	3
0	3
0	3
0	3
0	3
0	3
0	2
5	346
3	346
173	1
10	572
0	575
1	565
1874	1
6	39387
14190	39393
1	0
927	2
1	121
5	79
35	212
0	184
4	175
469	0
2	2507
0	2368
0	2661
215	0
16	767
136	0
38	0
1426	0
11	13
47	0
17	207
115	207
2142	0
0	52
1	52
7	507
5	507
1445	1
15	1
2207	2
1292	0
273	116
1532	1
0	335
10	335
21	331
12	812
63	331
12	313
129	1
0	116
292	0
749	1
0	90
0	93
0	85
0	84
1987	1
783	2
0	81
3	0
61	0
3820	42
9	248
84	245
0	243
0	0
0	3390
0	733
4	3374
0	0
213	1875
0	1875
1698	1
125	685
15	685
238	0
126	2341
182	2341
3	310
23	326
0	216
144	52
3	52
118	99
712	0
23	1056
1	1056
174	41
475	0
0	83
1	83
0	73
31	100
0	89
0	50
1	50
0	50
207	0
2	0
1345	0
1458	0
5967	45
1	538
20	596
0	527
2	448
43	700
12	740
1	119
137	119
3561	4
79	1204
65	1204
358	61
3	61
1348	0
1313	2
61	835
3	771
1	835
5702	1
16	242
0	242
17	0
0	129
413	0
700	1
2	419
5	419
11	415
37	0
12	0
0	0
201	3141
18	3141
328	4
357	1225
163	1225
72	118
0	117
0	0
209	137
0	137
103	454
13	454
825	0
33	374
74	374
2	267
58	344
70	344
52	5147
7	5147
0	0
24	0
813	0
0	219
0	514
0	390
0	474
3	219
31	0
598	1
0	33
0	33
1	28
0	28
3	31
1038	1
0	1870
76	1869
0	1714
0	0
0	0
5	0
903	1
42	2140
533	1704
9	1536
4	1433
15	919
44	919
48	0
945	0
912	1
5	271
18	271
161	908
13	882
0	894
0	867
4078	4
363	330
0	240
7	313
6	240
0	47
0	47
0	22
0	22
0	8952
0	8642
6	6245
0	6291
0	4353
0	4611
0	4313
15	4242
411	0
2	9
0	9
0	10
0	8
0	10
0	8
0	2699
147	2699
505	0
22610	120312
1890	120296
164	859
185	859
15	74
20	74
68	332
30	332
0	692
0	667
0	650
112	0
0	260
3	260
165	0
492	0
0	1347
80	1347
1781	1
3443	3
8	0
12	591
0	562
3	561
0	556
0	519
1	506
0	495
0	487
2	210
54	2833
119	2833
3	276
0	288
8	240
2	282
0	283
0	270
62	0
0	796
0	709
139	689
11	0
0	785
4	783
0	839
0	834
0	792
25	792
3792	1
6181	5
2	109
106	111
757	0
72	1010
61	1010
0	135
0	124
0	126
0	125
3	135
4	135
0	135
37	0
43	0
0	0
4908	3
0	78
1	79
1	80
0	52
0	55
7	31
1061	0
1013	0
44	0
15	655
413	1329
53	1340
238	1178
1169	1178
287	0
9	162
24	162
874	3
8	1375
5	1405
0	1372
13	441
55	441
6	508
26	496
9	335
0	165
0	156
1	179
0	190
0	188
289	0
261	0
1	297
0	277
0	277
0	286
0	2416
132	2416
0	1
0	1
0	1
0	1
0	1
0	1662
88	1664
0	1661
1	0
31	601
82	601
5	313
18	305
0	311
0	0
1169	5
606	0
168	0
1609	1
215	1898
298	178
75	0
4	1091
2	976
0	1010
0	1065
0	942
0	965
6	0
3954	2
6	0
477	1265
47	1272
0	1514
0	819
1	822
252	527
0	742
4	429
1	524
2	33
0	33
2091	2
3190	1
570	35
9	0
2738	0
3109	2932
3	991
129	991
0	4
0	292
1	281
0	265
8	252
0	250
16	237
0	457
0	475
0	460
0	599
0	513
0	547
0	519
90	616
0	0
7	173
119	163
0	30
0	30
0	30
0	268
0	268
11	179
1	177
0	177
992	2
233	2283
40	2356
177	1433
0	367
302	367
17	218
52	218
31	637
9	650
0	109
56	479
37	478
0	9
0	11
0	0
166	1
70	0
0	1438
38	1531
29	1481
0	1429
16	0
19	215
7	215
2181	1
45	306
4	306
120	14
4	14
186	0
0	1
2	1
0	0
0	2
1900	0
437	2218
162	2328
0	1788
733	3
18	1726
2	8
607	2211
5	2187
7	1764
0	1896
7	1907
19	1019
26	1019
0	0
257	0
0	154
18	154
0	154
0	153
21	176
4	176
64	1
4	2080
38	2140
54	2085
0	2128
0	2155
13	0
3	38
1599	829
5	828
8	537
100	0
2095	2
201	1802
29	1802
142	575
0	575
0	288
0	742
1722	743
152	453
582	454
1	537
25	537
3	27
0	28
0	29
373	0
241	0
0	0
468	0
1007	0
7	0
121	820
0	921
1	861
0	856
0	771
0	852
0	967
0	967
149	1487
39	1487
9	0
135	1049
16	1049
133	216
1	216
328	1
4	32
17	33
0	37
101	4438
453	4439
0	0
4	87
0	87
16	251
6	243
1	398
2	124
1	128
1	123
0	115
0	126
31	275
495	6558
3	6562
22	6208
11	5740
3	5935
6	5597
163	448
0	448
2	0
0	0
0	0
0	902
96	902
1519	1
0	4
0	69
3	69
0	69
0	64
535	1
0	4
0	206
2	219
2	194
60	167
3	198
36	285
5	285
137	656
1	707
4	678
277	0
434	1552
25	1258
43	1548
234	1251
0	1251
0	296
0	299
2	292
2	44
0	20
1001	0
994	2
126	3894
478	3894
0	48
0	391
29	391
752	2
1178	0
531	384
9	1277
10	1339
243	1303
1293	0
181	0
667	1
86	0
236	0
329	0
188	216
2	216
170	0
0	123
0	307
0	294
0	298
8	285
377	0
201	1198
1	1198
0	12
0	12
137	750
0	750
9581	4
13	274
8	255
0	283
0	283
0	258
0	258
0	267
0	279
0	271
0	288
119	0
167	2631
24	2739
1	2830
11	2603
1	2535
0	2602
0	2554
377	0
529	0
2	0
69	1016
15	1016
18	486
0	472
41	475
268	2
2	862
73	862
0	249
1	420
4	232
8	402
0	35
1	35
3	35
1809	1
0	373
0	425
0	353
1	364
1209	0
10	0
98	250
163	250
2	595
0	550
159	573
0	214
30	209
5	189
3	175
61	0
7	63
0	63
670	0
97	677
1	677
177	3246
0	3246
165	0
0	246
2	243
859	246
0	0
452	2728
87	2727
761	1
436	3823
11	3822
5	3828
38	0
1029	1
137	318
75	355
0	388
14	294
51	294
71	0
9	226
113	226
0	0
8	194
8	194
32	528
0	528
43	481
0	816
9	790
10	409
3019	3
52	509
114	509
464	0
7	485
1	459
1	485
535	0
303	0
15	0
24	178
2	178
20	745
13	732
15	471
351	0
212	241
1	240
197	1
8996	2
0	395
69	395
59	1345
162	1348
17	280
30	1319
47	1211
3	977
9	738
89	0
5	0
30	208
41	208
69	1247
217	1237
13	656
11	656
0	84
0	84
0	83
0	69
0	83
4	137
0	137
0	9
10	9
433	0
1579	1
5608	4
188	0
0	18
1	18
98	932
0	807
0	803
0	750
0	836
0	837
0	785
1	665
22	628
0	0
0	13448
2500	14033
1076	13546
3	310
127	925
0	924
5418	25142
1753	25140
503	1
12	0
1	41
0	41
53	2419
14	2419
45	2419
543	0
270	0
4	0
21	46
2	46
456	0
11	842
0	889
0	881
0	833
0	589
0	1983
1	1983
0	2143
49	2108
42	2054
10	2113
260	1
9	239
0	239
1	0
29	728
4	728
1	19
0	19
1994	5
1427	0
2519	243
13	243
6	394
44	394
37	258
29	262
3	208
7	20
20	19
2	12
0	805
0	773
19	776
1	785
0	829
2	785
50	841
2	883
11	877
17	230
2	259
39	259
1	27
4	27
1	61
0	60
0	60
2	61
0	54
313	1883
313	1883
156	111
0	111
1	437
4	450
0	466
0	432
40	2
0	15
0	15
0	15
0	15
91	13
0	3
6	17
2	17
0	75
0	16
0	75
1395	1
266	1517
310	1268
9	562
0	578
0	544
186	0
3	0
0	2
6	97
0	97
0	97
1990	0
278	0
112	5751
82	5751
1262	0
121	249
8	248
0	248
519	0
55	0
1	275
18	275
23	1361
73	1362
31	1362
8	780
0	749
1	775
6	743
2	706
0	722
4	1765
235	1765
1239	0
318	2581
245	2581
677	0
0	9
1	9
0	0
24	1187
0	1074
1	1206
24	0
463	1
89	379
0	379
0	45
18	45
555	1
366	0
51	3816
6	3263
0	3474
0	3220
15	191
0	191
0	182
5	6
0	6
39	249
2	249
0	864
14	844
0	823
0	766
0	809
0	762
0	731
0	725
0	694
1	4
0	4
4635	2
54	396
0	396
4	40
21	40
20	0
2	697
48	1255
17	1383
2	1297
5	126
169	2205
0	2205
41	1755
1166	70
12	0
22	0
368	2677
199	2677
1505	0
252	112
499	112
4537	128
8	519
0	519
0	87
1	87
1	87
0	379
0	144
2	144
0	521
2	658
0	602
56	653
1	596
0	311
0	312
1	312
6	0
323	1333
114	1333
850	0
0	21
0	22
0	20
0	20
0	6
0	6
1593	0
1527	2
2	438
33	438
22	79
155	45
55	45
4672	2
5	187
0	222
0	206
0	209
1	197
40	34
2	31
0	7
0	7
0	7
1	29
1	31
41	0
26	713
0	742
0	178
64	169
24	432
98	472
415	474
0	70
11	70
2178	2
588	1548
57	1547
294	1
10	106
1	106
0	106
0	0
334	69
2	69
24	169
306	170
2794	6
1374	0
0	0
620	0
78	1
1	131
267	131
81	1002
0	1002
49	2371
12	2371
18	1003
20	1008
20	952
0	785
0	766
2	777
51	738
6	0
5	92
150	92
6	0
0	790
10	771
1	261
3	250
11	71
0	44
0	70
0	150
3	91
0	100
0	141
0	31
0	103
0	108
283	0
0	594
0	541
0	522
0	522
2	380
35	0
1075	0
1417	424
700	451
2	0
0	2519
0	2519
0	2518
497	5326
518	5326
90	1477
44	1543
0	1519
34	835
128	0
9	751
4	2590
1	3236
16	2656
3	3296
92	3266
0	3227
0	3288
38	1411
0	1411
11	1305
2	1411
0	1339
608	0
1427	0
0	149
0	148
9	149
0	158
1	157
720	0
3	597
0	523
109	481
0	360
1	0
1001	0
4	857
9	874
0	837
24	647
8	1464
1	1424
31	1645
0	1647
0	1507
0	18
0	18
0	17
1	18
0	16
0	16
0	15
3943	5
2	600
7	600
1	16
4	16
9	16
764	0
14	696
243	696
141	1184
2	1184
1496	0
1	0
18	506
20	454
2	478
22	0
19	512
9	512
65	453
0	153
2	149
4	73
0	83
93	137
20	0
997	1
0	3533
49	3533
0	258
5	258
0	252
0	0
166	0
185	1245
0	1397
9	1240
28	2225
126	2225
129	274
28	274
26	473
139	472
15	7667
0	7522
0	7676
0	7786
26	7637
67	12038
388	12039
52	1057
94	1057
1	217
9	217
0	205
309	0
659	1
0	988
0	988
0	992
0	979
1	990
0	1112
3	1117
16	1134
241	1141
0	1006
7	1125
97	2135
20	2135
328	0
0	0
17	0
605	5077
190	5077
0	5
0	5
60	206
43	206
858	0
0	580
3	580
0	590
0	518
1	512
0	504
13	579
0	710
0	609
2	656
0	5
0	5
0	4
1828	4
0	35
0	33
0	33
16	149
15	149
170	117
4	117
2373	1
41	1696
4	1651
26	1784
0	1261
44	1153
185	1153
88	375
4	375
51	2023
94	2245
68	1631
0	1498
12	2175
0	0
0	23
0	21
0	19
16	16
2	210
2	194
0	25
0	202
0	42
3	42
0	3149
0	10317
0	11644
0	11522
14	11940
1	2615
0	859
182	0
64	1766
8	1766
224	2345
2	2151
7	1633
4	2371
9	2194
103	2203
6	2191
1	2394
2	0
2	1525
0	1525
0	1471
0	1323
6	24
2	242
1	242
2	75
2	75
0	61
125	62
478	1
0	726
0	547
436	723
60	0
730	1
182	0
4	776
2	792
25	721
200	2108
253	1144
1	1692
19	0
69	1164
1	1164
6	400
59	401
0	406
4	22
1	22
405	574
1	574
6	558
36	0
15	529
0	529
141	511
0	511
618	4910
0	4529
3	3341
0	3351
24	382
0	1
0	1
26	0
36	820
4	847
6	793
0	629
0	76
2	76
0	76
0	76
0	69
608	0
1996	2
2	468
4	468
36	381
3	381
1165	1
52	245
0	245
4	65
0	65
