UniqueCount	AmbigCount
133	8661
28	8661
58	0
2478	0
0	208
0	209
0	208
0	209
12	208
151	0
16	2874
0	2986
4	2597
2282	0
510	0
0	1866
0	1831
0	1802
0	1859
0	1635
0	1813
8	1761
0	1761
3	1750
647	0
2	191
2	191
36	0
0	0
1659	5253
15	5213
224	5260
53	5208
39	5133
0	6380
197	6377
2	2055
0	2187
0	2159
0	2254
0	2226
22	835
0	847
0	1012
0	925
0	1007
0	917
0	1694
0	901
0	901
0	957
0	957
0	960
0	937
0	996
0	1017
0	950
0	1006
0	1009
0	986
0	1042
0	1045
0	1066
0	869
0	985
0	934
0	990
0	957
0	1013
0	1034
0	861
0	966
0	913
0	926
0	982
0	1618
0	1641
0	1697
0	1718
0	904
0	917
0	973
0	1009
0	1022
0	1022
0	989
0	989
0	1045
0	1010
0	1010
0	1066
6	0
2	293
2	331
0	292
23	69
690	0
5	0
4	0
110	0
3	0
13409	0
3	2183
4	2197
4	2159
69	0
21	2913
0	2913
2	2913
770	2913
37	0
7	122
15	122
0	38
0	38
0	971
0	971
6	961
0	974
0	980
0	971
0	980
4	971
73	4257
182	4257
4508	0
0	5973
0	5896
0	6254
0	6177
22	2778
19	0
2364	0
0	3341
0	3271
0	3307
0	3339
0	3270
0	3305
0	3322
0	3277
1	3351
0	3281
3	3314
5	3477
4	3408
55	3417
0	1063
14	1063
3	1053
4	1062
0	1060
0	1050
14360	0
189	0
465	0
1677	0
745	0
0	3910
1	3940
0	4312
0	4044
0	4104
1	4116
0	4147
0	4075
0	4239
9	4075
3	4146
150	0
0	2
0	2
227	0
0	2139
0	2521
193	2521
1636	0
8	1207
2	1492
3	1501
0	1506
0	1515
90	1155
37	1207
1015	0
3727	0
4	2608
0	2626
9	2641
1	2624
0	2606
1	2616
0	2606
0	2505
0	2586
0	2562
9	2605
0	2658
0	2469
6	2490
0	2581
0	2564
0	2565
0	2601
0	2607
0	2657
0	2576
0	2502
0	2598
0	2604
0	2892
0	2918
0	2892
0	2885
0	2892
0	2892
0	2885
0	2910
74	2936
3	2770
0	2792
0	2889
12	2719
0	2856
0	2893
0	2857
0	2899
1	2854
0	2890
0	2854
0	2946
21	2852
0	2988
0	3045
1	2835
1	2254
17	1724
305	1724
1881	6358
0	6358
2	509
0	544
3	544
5	542
1	542
10	0
60	0
163	0
6868	0
356	1051
2	882
0	722
578	10681
80	10681
11	0
0	0
32	0
0	15239
0	15697
0	15240
0	15519
0	15977
712	0
46	2136
1	2136
59	6409
276	6409
2	6119
33	9207
1	9216
0	9220
16	9239
22	9215
0	9238
177	9219
54	2306
100	2311
27	2311
67	0
0	254
0	256
0	249
2	251
3368	0
2514	0
0	10775
288	10775
16	10720
6	10691
12	0
236	0
76	0
2790	0
27	0
2	1372
53	1372
301	2239
26	2239
0	218
1	43
2	35
6	31
0	199
146	185
20	1226
25	1114
0	1152
0	8358
0	8485
54	8406
0	8892
0	9019
3	8207
15	4646
0	4733
0	4666
0	4472
0	4579
0	4428
0	4385
6	4211
312	24
179	36
93	30
26	18
7	0
9	0
32	0
20	120
4	120
0	3434
124	3434
325	0
41	0
17	0
132	0
20	0
0	657
0	746
0	688
0	814
0	756
0	721
0	663
0	352
10	339
1	347
6	333
1	137
0	349
22	0
232	393
0	393
179	4557
456	4557
308	0
99	0
0	278
0	278
0	278
2	278
7	0
174	0
31	3015
0	3015
0	0
0	0
14	0
7	0
8	0
0	1938
62	1912
124	110
0	1838
60	0
17	0
11	0
0	4
0	4
0	20
0	20
0	17
15	17
0	14
0	0
5	68
0	59
0	62
0	68
0	67
0	67
4	67
16093	0
291	0
215	0
2106	0
195	0
344	0
32	1142
106	1142
5	1142
99	931
0	0
0	0
473	7470
37	7470
0	106
1	106
0	106
0	119
0	121
0	108
134	110
0	114
602	0
1	0
21	336
0	3380
34	3336
15	3362
11	3362
19	732
0	710
1	706
6	706
500	706
0	238
97	227
7	227
1	498
0	732
0	706
0	270
1295	0
80	0
5262	0
13	0
40	0
5081	0
2051	0
7	534
0	534
0	514
7	24
1870	24
6	211
0	211
3	178
109	0
121	1155
2	1155
45	0
94	0
125	0
6	0
7573	0
4	0
1	1063
0	1578
0	1587
0	1610
0	1619
14	1445
3	1101
23	0
229	0
0	1322
0	1239
0	1353
0	1270
2	1146
31	79
141	79
2	5064
9	5102
144	5102
199	5036
0	4240
0	4580
35	4571
9	4335
0	4675
1	0
199	1861
16	1861
3	1191
0	1197
0	1245
58	1177
0	1177
0	1171
0	1177
0	1177
0	1225
0	1171
37	1200
1	0
2883	0
4516	0
60	0
1452	0
31	1266
0	1266
0	92
0	91
0	93
0	94
0	95
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
3	6
3	6
0	7
0	7
0	7
25	8
0	8
0	12
0	12
2	15
0	15
0	15
0	15
0	12
7	3
3	3
790	0
0	0
0	0
12	0
3	0
14	0
790	3165
1	3165
18	2343
1	2293
2	2235
0	1713
10	2695
1	2308
5	1546
10	648
157	645
0	645
1	0
18	0
0	1077
0	1091
72	1091
40	1077
116	1077
19	1077
901	0
18	5055
342	5055
48	5055
130	4213
94	229
1	229
1097	0
2179	0
1181	0
74	1323
25	1323
530	2095
15	2636
68	2632
51	0
6	20
12	8
2	20
2	18
1	12
12808	0
36	0
0	49
0	40
0	47
2	46
7	394
29	394
269	0
21	0
8	372
10	372
2	80
0	70
0	79
0	69
0	20
1	20
110	0
200	2194
41	2194
2121	0
20	19
8	19
4772	0
141	1516
6	1516
0	0
0	0
24	0
539	0
5	2339
0	3322
0	3318
0	3496
0	3492
4	1579
111	1535
21	1342
9	668
9	668
17	662
246	676
36395	0
3810	0
189	7239
1	7239
1224	0
0	2547
0	2546
1	2501
0	3388
0	3387
38	0
144	0
1246	0
44	1140
19	1140
30	121
19	121
41	183
2	183
5051	0
17	6889
2	6889
60	6887
203	6886
0	83
0	83
1	83
0	83
3339	0
11177	0
18	0
2	1712
0	1957
95	1713
1	3193
4131	3193
0	2893
0	2903
6	3012
1	3016
2	2654
38	2496
10	89
5	89
59	3136
153	3255
33	3158
1	3029
26	3289
5	0
0	0
0	1
0	1
119	0
0	805
0	803
17	818
1	818
1	281
0	2089
60	2049
0	2019
2	1710
884	0
462	0
1314	0
2	266
0	261
0	269
11	246
0	258
0	266
12392	0
0	0
0	0
0	0
229	676
2	673
16	676
19	1325
0	1327
0	1217
3	1325
8416	0
38	3434
127	3434
1356	0
11	0
2941	0
0	202
0	202
2	63
0	202
2	63
11	729
8	731
8	731
8	731
7	704
6	733
0	731
37383	0
33	97
888	97
1	55
1	55
22	2980
63	2980
5	386
168	3200
0	3200
8	3136
4	2694
133	0
750	323
56	323
2685	0
1991	0
41	6444
7	6444
190	0
2	0
5	0
12	389
2	389
0	390
0	390
2	389
7	1425
5	1429
0	1430
0	1411
0	1423
2279	0
7	5462
0	5590
3	5590
150	5592
1875	0
1665	0
0	8093
508	8093
0	6435
0	6645
2754	0
0	755
25	755
236	6246
1	5937
19	5650
164	5696
27	5640
1	2
44	2
365	0
103	0
3	1376
47	1394
9	1354
2	0
56	2765
32	2766
72	2765
0	7011
0	7433
1	7323
0	6901
8	6969
5	6883
0	6897
0	7319
146	3009
14	3771
8	3645
310	3645
179	1996
8	1996
513	0
4	0
4	0
366	0
5138	0
8	0
0	1292
0	1290
0	1205
1	1279
5	31863
11	31855
0	31852
1778	31861
417	464
0	464
68	3597
23	3702
33	3637
30	3662
0	0
215	0
9	0
12	0
23	180
7	180
0	3546
104	3496
10	3545
23	305
26	305
0	0
0	2
2	2
1645	0
5	447
0	412
2	338
2	373
2	1050
0	1011
0	1079
0	1086
0	1043
0	1085
0	1015
0	277
1	277
0	1123
0	1130
0	1087
0	325
0	335
0	281
0	281
0	283
0	277
0	277
0	363
0	373
0	302
0	964
0	1005
1	0
18	44
3	48
0	48
0	47
147	0
512	0
0	4
0	4
0	4
0	4
0	1
0	4
601	0
1814	0
53	0
28	2981
5	2981
7	2980
1	10653
18	10399
34	10772
195	10763
64	10762
74	9752
9	1234
15	1234
0	1234
0	1234
3	4845
0	5393
2	5213
33	5166
0	5333
0	5391
0	5390
0	5395
0	5339
0	5398
0	5397
0	4849
0	5406
0	5523
0	5455
61	4836
0	4898
0	5440
0	5493
0	5497
0	5469
0	5586
0	4914
0	4941
0	4961
0	5503
0	5556
0	5005
5	5389
0	4928
0	5479
0	5315
212	0
19	6997
460	6997
0	480
82	469
0	478
0	350
3	493
5	476
5	715
0	522
2	505
10	732
174	0
312	127
0	0
232	0
5	0
0	0
1	0
84	0
12	1079
1	1079
33	3287
31	2253
0	2842
3	2647
2	2555
157	3478
29	5387
223	5387
128	0
37	0
7	0
3017	0
64	0
55	0
7	598
53	598
0	0
2619	0
57	2744
356	2744
642	0
0	0
0	0
0	0
1808	0
7	0
981	0
9618	0
0	0
91	3571
35	3571
64	3571
971	0
6109	0
226	219
12	159
0	159
25	374
2	374
126	0
243	3025
0	3059
5	2444
146	2444
6	1149
1	0
20084	0
211	7888
28	7899
79	7908
2516	0
11	0
4442	0
151	0
5	3736
8	3730
0	3685
0	3676
14	2057
3	2065
3	1914
0	1855
0	1908
0	2004
0	3006
0	3216
0	3122
0	3332
2	7540
577	7540
33	5705
18	5728
11	2737
29	2968
0	3070
0	3200
67	2836
9	2907
233	0
5	1548
52	1557
0	1540
14	542
13	1501
3	1501
1866	0
67	0
14	0
0	0
0	0
56	3061
711	3061
153	176
1	176
58	0
2704	0
13	2995
10	2964
0	2939
0	2992
0	2961
36	1005
0	1011
1	921
1	0
4	0
17	3541
0	3556
2	3553
54	0
2646	0
14	1527
4	1527
2	1527
7	409
19	414
0	441
12	419
0	120
3	3543
2	3543
1	3405
10	0
0	249
4	502
55	383
6	174
16	557
1391	0
792	0
1246	0
182	0
16	6972
555	6972
186	1333
3	1333
23653	0
97	4568
93	4568
28	1110
88	1253
22	1204
0	1234
1328	0
41	0
262	0
0	5761
0	5761
69	5760
2	1765
0	2750
52	2726
223	487
89	279
0	487
0	0
12	0
12	0
0	2188
0	2188
1	2033
0	2087
0	2028
0	8917
8	8695
5	8657
3	8195
14	8829
16	8827
3	8145
18	0
1215	0
0	69
0	74
0	88
0	74
0	88
0	72
0	77
0	91
18	0
24	572
0	579
3	579
3	509
6205	0
512	0
1	4109
0	4109
2531	0
80	166
1	163
1	155
1	155
208	47415
1290	47415
6	1004
2	1049
2	125
202	526
28	526
854	0
3	0
205	0
7	0
52	5525
0	5570
3	5214
6	4485
12	4327
14	935
103	937
136	937
0	1126
0	1172
22	1140
11	1161
19	1162
1	1127
19	2194
4	2214
299	2430
20	2302
0	1914
1	2550
0	1921
2	2183
235	76
1066	255
2706	0
0	0
35	2836
0	2461
2	2596
0	2461
1	2461
0	2701
0	2628
66	2643
0	2468
0	2468
0	2487
0	2452
1	2487
0	0
260	0
2900	0
1905	0
110	0
18	1902
620	1902
5742	0
54	122
7	122
0	100
8	0
242	0
545	0
217	0
11	862
1	806
30	954
0	955
342	0
2067	0
345	0
2748	0
1142	0
6986	0
0	11169
20	11037
16	11050
112	10985
88	10932
249	11235
38	11209
0	10555
7770	0
1313	0
15	0
1678	0
366	0
4265	0
7	1433
2	1119
8	1233
14704	0
3	3
3	3
0	6028
7	6092
16	6131
4	5769
0	6250
0	5001
44	5001
5	4555
0	4744
0	5096
0	0
62	1673
2	1230
139	1672
1025	0
698	0
152	12
0	19
1	19
6372	0
531	2460
0	2460
34	0
2530	0
1201	5205
2	5207
1	5207
365	1351
5	1351
3114	0
551	3126
7	3126
1036	0
186	0
0	0
0	259
2	281
479	274
10805	0
4185	0
24	1625
0	2826
0	2826
2	2321
0	0
1	0
32157	0
212	107
117	107
136	2017
474	2113
0	2113
0	0
28	31
0	76
0	77
2	79
0	76
0	77
0	1199
0	1176
0	1197
3	1194
0	3096
2	3073
52	0
179	419
62	419
79	0
24	842
32	951
0	626
4	2038
0	2103
3	2029
1	2036
10	2037
149	9
23	1626
30	1526
0	1657
3467	17
0	0
0	0
0	0
180	0
0	4447
0	4316
0	4210
0	4081
0	3592
0	3956
1	3480
0	3650
0	3756
2	1723
13	1723
18	0
0	109
0	109
0	109
63	1798
4	1798
10	0
64	1305
2	1305
0	1283
2	1136
1	1246
1	1246
5745	0
57	495
16	495
0	2671
92	2670
33	2647
434	3
29	5613
1143	5611
1396	0
121	0
30	0
2	120
0	121
0	103
361	0
8	0
0	1548
39	1612
0	1365
4	1427
692	592
12	4292
0	4292
2	632
98	642
36	697
0	720
4264	0
19	0
10	17
33	0
10	17
455	3905
51	3706
6	59
1	59
0	23
463	11943
48	11139
31	11120
0	0
0	0
2615	0
2011	0
15	780
5	812
2	796
11	812
0	796
4222	0
344	0
0	2014
8	2199
40	1950
184	8615
7	8457
0	0
21	4253
21	4253
0	7723
0	8018
0	7734
0	8029
0	8065
0	8360
9	317
3	317
12	304
1	302
0	1990
0	2015
0	1965
1	2046
4	2021
0	2021
899	0
524	3411
47	3411
16	0
1914	0
234	683
55	683
137	2499
0	2538
3	2387
10	2307
1114	0
547	181
302	0
0	0
42	0
1015	0
3	2157
174	2157
1020	487
89	487
10	6711
112	6711
7	133
0	133
54	4828
0	4828
125	0
0	2000
0	2040
0	1991
0	2031
1	2
0	4
0	4
0	4
128	0
0	517
0	519
0	499
0	548
0	546
2	535
0	547
2	491
0	501
0	498
6	2362
102	2392
18	2394
3999	0
15656	15
30	7140
0	8017
2034	7856
211	7886
0	7934
4	7344
6	1269
0	1212
0	1126
27	1207
85	1180
206	0
7479	0
4	23
0	23
7	0
15888	0
0	45
0	45
0	45
0	45
0	45
5	0
6	0
3422	0
1737	0
14	2175
1	2175
45	0
235	0
0	11021
8	10252
7	6677
0	9262
0	9270
0	9215
0	63
1	63
1	0
21	0
72	0
84	0
245	0
80	2808
0	2822
0	2809
1	2822
2	2811
42	2820
0	0
2	26
392	26
0	0
1	0
14	1398
4	1398
4	1398
0	1746
13	870
484	1891
0	1885
1	1882
0	1893
3	0
1796	0
198	0
219	6496
85	6496
1188	0
139	5
156	4197
28	4208
0	4122
0	4110
9839	0
7	3049
0	3519
209	3268
49	2553
3428	0
84	585
30	585
249	8393
118	8393
21	56
35	8394
1501	0
140	0
896	1042
11	1042
3187	0
16	169
13	194
317	88
0	169
631	0
6	0
5	84
1	77
1	81
0	85
0	0
0	0
0	0
1152	0
138	18162
58	17985
26	17670
151	8593
0	8593
0	17982
1	9794
0	9270
2	9377
24	9898
0	9400
0	9625
0	10179
0	9654
9394	0
0	13
0	7
0	7
0	13
0	13
0	13
0	6
0	6
0	13
14	0
6	218
1	218
2	218
6	0
43	9027
6	9110
139	9035
10	9119
72	9029
9	9112
82	0
1	11
0	11
5091	0
39	0
298	0
10	0
20	0
1	0
167	0
1	3230
729	3293
11	3218
10	2679
0	2484
0	2011
0	1939
332	5694
128	5694
1144	0
292	0
2	0
831	2291
61	2291
0	1996
1	1051
0	1174
0	525
13	215
1	215
2	315
1	343
3	335
15	158
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	0
0	0
4674	0
1	0
1193	0
8191	0
0	0
0	0
21	4163
15	4176
61	4176
1654	0
5491	0
252	3872
372	3707
110	2127
336	2127
1464	0
961	1157
0	1212
45	1010
6627	7243
672	1515
1720	1569
2	273
0	382
0	442
2	392
0	196
0	13
0	10926
20	10167
0	10170
266	510
725	510
0	45
0	48
0	49
0	44
0	45
0	46
0	45
0	50
0	49
0	18
0	4
0	0
0	0
0	1855
54	1855
0	1866
22	1770
0	1534
0	1016
0	1006
613	0
73	923
37	923
39	279
0	268
2	247
0	252
0	252
0	250
0	279
0	198
1453	0
5252	21155
1341	21151
334	21155
79	0
0	8
0	8
424	0
3	98
0	98
162	0
874	0
3509	0
91	0
13	362
17	651
0	592
1	130
0	177
0	117
13	130
0	180
19	402
2	93
3	123
37	437
1438	437
21	0
364	622
12	622
0	427
20	512
1	512
23	6502
10	6523
23	6524
10	6502
3	5487
2	6149
0	29
1	27
0	9
0	26
0	13
19	3002
0	3070
118	3066
26	2963
8	2965
16	2918
22	2892
1	2934
1	4398
4	3953
0	3768
3	4085
84	6301
0	6483
75	5392
12	5939
6	3023
4	2955
25	5439
3	0
1	50
0	59
10	32
0	32
0	10
0	10
76	27
70	0
559	0
2514	1
0	0
0	75
0	74
0	75
0	75
0	75
0	75
0	50
0	43
1	43
0	60
1325	0
425	0
1100	21
2142	1916
34	1916
82	0
43	46
7	46
0	600
0	596
0	596
0	596
0	596
0	612
0	605
0	585
0	608
0	640
2	624
0	622
0	645
8	619
0	620
0	668
0	624
0	647
0	622
0	597
1	597
23	1
1	0
0	0
0	0
0	0
246	0
0	2834
9	2672
0	2865
1	2662
7	2693
2	48
0	48
1674	0
3	74
3	80
0	80
0	63
1449	233
14	0
15	0
390	0
16164	2664
704	239
77	9466
12	9469
44	9467
66	9466
12	9470
0	78
2	78
32	78
13	43
1	43
2709	0
19	2017
140	1963
158	1957
9	1862
36	2278
96	377
14	282
53	335
1	335
1	990
11	1039
49	1038
22	107
28	375
27	129
83	914
55	2365
9	2529
90	2387
2684	16
993	2250
30	546
1011	133
126	133
442	0
390	97
0	95
6	97
0	95
4289	0
1745	0
418	0
0	16929
0	17712
0	16924
0	16929
40	17160
4	17043
6	17048
0	17707
4	409
14	409
0	1349
25	898
0	1338
24	1338
861	708
0	708
1	455
60	1551
4	0
165	0
17	1541
5	1553
72	1596
8	1541
47	79
51	0
5	0
180	0
28	2957
143	2957
477	0
172	578
197	0
2804	0
80	8863
21	10977
19	11040
15	10600
129	11216
25	11555
93	9135
0	11085
1	11440
0	928
25	903
1	441
1	0
218	0
1908	0
12	61
810	1011
0	1011
5	58
0	58
9	1936
270	1936
108	0
74	0
31	0
34	0
10	0
390	0
17	0
1	16778
0	16692
0	16448
1	16222
0	16305
2	16536
0	16450
1	0
3316	0
1562	0
5	12860
32	13089
9	12758
4	12712
21	12941
4	12625
0	1428
42	1428
1	1428
26	1428
21	0
122	251
203	129
71	407
13	389
2	1631
0	1614
0	1614
0	1631
1113	249
11	249
156	8
124	1133
42	1131
904	1016
34	0
82	3854
211	3844
190	359
11	470
0	486
1	413
0	444
0	159
1	234
28	95
4	98
1	98
13	38
115	19
0	43
0	36
11	37
0	0
2	0
0	369
6	388
0	381
0	292
482	29
66	0
0	3586
1	3469
0	3547
0	4215
0	3656
0	4026
69	4136
0	3685
0	2945
4	2751
12	3139
2	2862
200	0
4	2387
0	2596
123	2577
26	0
2400	0
450	0
318	2979
18	2979
2469	0
26	0
10	1197
38	1197
3733	0
0	131
0	136
0	119
0	156
0	175
0	194
0	144
0	149
4	167
0	168
0	167
0	186
0	198
0	168
0	167
0	167
0	166
6	187
0	186
0	186
0	185
0	190
0	203
0	199
0	206
0	199
0	199
0	208
0	208
1	167
0	39
0	341
0	384
0	130
0	0
0	0
17	0
6	0
6464	0
1	204
16	204
3	204
0	204
1	204
58	0
0	2212
0	2188
0	2152
1	2273
0	2237
4	968
197	0
629	0
160	0
0	0
12	0
8	0
6	5
8	0
11	1253
6	348
0	348
1	1274
0	1253
9	1274
3	1250
41	348
2	246
2	246
1	1062
131	1146
1	253
12	217
6	217
4	0
17	2
0	1
11	104
64	104
6	0
323	0
499	334
2	334
2468	0
2672	0
0	0
10409	0
2396	0
3	951
298	778
364	811
241	155
102	0
28	21
187	74
705	2376
40	2376
3638	0
15	0
144	24
8	23
810	0
119	3457
1	3457
0	0
2058	0
106	0
4	0
108	1329
3440	5804
55	24
1818	0
178	14088
218	14094
1	417
0	337
0	434
17	334
2	8107
3	31
0	8097
0	8094
2	8079
2	8077
0	8599
2	8114
0	8617
0	7031
232	0
1144	0
181	0
1997	0
40	0
678	0
10	159
2	159
730	63
1863	0
3	2038
1	2018
0	2102
1	801
0	2059
0	1797
15	1781
0	941
1012	0
8622	0
2440	0
5362	0
533	443
1	443
87	9136
1	9136
10645	0
20	1029
3	1147
3	1140
17	1022
5	1021
4031	0
58	0
1620	0
13	0
96	0
2	535
0	536
0	536
2	0
21	0
1	0
3155	0
368	0
61	175
364	175
313	0
0	445
1847	1576
0	1348
41	0
486	0
1318	0
3	1252
0	1256
0	1299
15	0
20	646
0	646
22	0
1	0
18	0
936	1
0	3479
12	3277
0	3318
53	3097
657	0
67	0
284	517
1	7839
2	7602
0	7514
7	7530
195	7527
32	7611
3	7520
14	7611
137	7527
0	7526
0	7806
0	7822
66	7816
0	7903
0	8175
0	7919
0	7944
0	7859
0	7514
11	994
71	0
0	0
202	49
12	49
2404	0
18	0
224	115
0	0
0	0
1710	0
59	404
1624	0
705	0
632	9
7	1
771	114
839	0
415	77
1	52
0	68
0	75
6	76
0	65
0	72
0	65
0	72
33	0
0	114
0	104
0	74
4	70
13	1700
180	1700
10	1203
3	1203
231	0
12	10
0	45
0	45
0	45
0	45
0	45
0	46
0	46
0	45
1	45
8	0
9	0
0	364
139	27
0	0
115	0
2	1369
0	1436
0	1398
3	1314
0	1427
0	1393
23	1408
3	1186
18	16
0	16
26	4454
2534	4454
3809	6
197	6
16434	0
3451	0
913	0
1	0
45	0
94	0
53	2834
509	2834
4	0
0	0
0	0
4928	0
1	0
0	0
2710	0
0	579
47	562
2	559
1	559
7	10007
53	10420
0	10725
0	10262
0	10262
3961	0
23	0
56	12654
685	12664
0	12905
201	11105
376	12703
7	542
7	540
56	501
4	1
14	0
1	171
29	171
0	0
16	7
37	938
4	938
0	940
8	386
0	0
0	0
23	0
0	0
0	0
0	0
1624	0
19	7491
4	7397
89	7498
0	7600
13	5031
5873	0
1873	866
52	866
146	1487
34	1437
6	1486
89	101
14	101
399	0
8	230
0	283
3	282
31	88
20	83
1	80
0	63
0	58
0	58
5	0
302	0
12	0
2769	0
44	642
161	651
0	677
19439	1
0	117
6	112
4	34
0	1959
10	1924
6	1930
5	1476
4	1718
4	0
1	0
163	8
2	549
13	573
20	573
0	26
1	26
32	0
57	0
17	0
1246	0
2	0
0	0
0	0
141	71
6	71
7	0
3	0
0	0
11	0
11	0
106	0
4	1
3	1
35	1
608	8932
0	8935
11	8619
1	0
104	0
0	0
2	0
0	0
0	33
0	33
0	36
0	16
0	15
0	35
0	32
0	35
0	35
0	32
0	39
0	36
0	38
0	35
0	39
0	36
0	38
0	37
0	37
0	38
0	38
0	35
0	31
0	31
0	15
0	33
2	32
0	35
149	2532
2	2470
2	2532
3	2131
0	827
11	883
10	114
25	3978
32	5458
16	4050
337	0
285	0
40	0
116	2459
45	2459
9385	24
2	20591
148	20580
22	19561
1380	20590
827	19084
25	19357
0	22424
0	22127
0	21709
0	20920
0	20205
0	22386
0	22089
0	21300
0	20882
1	20055
0	21003
4	16087
0	0
3	2
0	0
0	2
282	5317
128	5317
75	2144
112	2779
40	2464
3	2572
6	2572
274	22907
95	22907
15	20342
14	486
3	491
4	446
1	543
4	543
6	518
13	511
14	502
0	530
0	505
0	37
2	37
92	403
6	1217
11	1219
45	1219
2	1216
14	3958
13	3987
0	4032
16	0
75	4999
442	4999
6	0
371	0
69	1345
15	1345
1635	5475
0	5475
234	0
199	642
3705	642
10	471
4	416
0	553
6	497
6	489
11	426
31	1462
10	1430
9	1494
3	1462
10	766
90	645
5	811
0	892
0	932
0	9
0	9
0	9
108	0
0	91
2	91
36	1231
9	1231
111	1233
21	1233
0	1231
114	1231
15687	99
1376	0
8	2388
0	2411
2	858
11	849
1067	0
104	9057
157	9428
26	9396
2	603
0	598
0	560
0	575
0	519
0	502
0	527
0	496
0	496
0	496
0	504
0	496
14	0
1294	0
0	1042
2	1017
0	1037
22	1053
0	1016
0	1016
0	1032
0	1027
0	1013
333	75
46	75
28	0
37	4082
344	4082
21	0
163	0
5	22
2	22
56	677
84	677
539	0
8	905
84	905
440	0
126	1880
654	1880
607	0
1	0
3901	0
1466	523
10	523
1278	3
173	0
2	16
3	16
0	0
0	0
195	3880
54	3880
0	11969
428	11969
5	11
8	11
0	8203
0	5829
0	4152
0	8502
0	6514
567	4077
0	7151
0	5165
2	4562
0	4418
0	6678
1	148
40	148
2029	0
7	0
794	1328
23	1328
140	265
4	265
1425	2102
58	2102
509	0
156	0
10	3240
38	3230
0	3242
21	3171
2731	0
856	0
0	4905
124	4877
9	2718
0	0
33	0
2078	1142
0	1140
97	0
602	0
24	3
0	14
5	14
7	1339
10	1339
3882	0
100	0
1	0
19	0
384	0
194	0
15	252
12	252
13	1258
0	1265
0	1265
2	1258
13	1225
1979	0
1669	0
134	2520
138	2520
14	0
12	0
100	0
1	365
19	382
13	382
23	355
0	4107
19	3863
1	3726
16	3994
0	3129
33	3497
107	3122
0	3287
6	3738
0	3288
92	0
2	0
1444	0
856	0
3	1253
61	1228
0	1023
267	115
13	115
859	0
30	57
0	57
0	92
2	79
7025	186
15	8630
3	8761
0	8374
14	8733
0	8781
12	8829
0	8814
0	8664
0	8931
28	8870
7	8673
0	8963
17	8581
0	7982
0	8024
4414	0
1687	0
14	221
5	221
10	0
902	0
4	0
9	2589
10	2589
1	2386
0	2534
7	2464
29	3778
9	3778
7	261
4	245
0	263
5	257
32	0
2	1138
0	1252
0	1220
1	1169
0	1137
0	0
9	0
126	0
2276	0
0	0
0	0
0	0
1342	0
6279	1
14229	0
24	0
12	1
2	1
0	422
0	422
0	422
3720	0
0	107
16	107
32	0
1730	922
18	921
72	922
32	5
66	5
1811	0
765	0
70	404
103	404
0	99
0	99
1	243
0	256
1000	0
1172	297
37	0
0	1301
51	1301
0	1301
3	1272
16	2434
124	2440
0	2535
80	1703
8359	0
37	962
130	962
130	0
0	70
0	70
0	72
0	65
0	57
0	52
344	8169
13	8169
8	0
47	923
5	923
1	923
49	932
7	924
1	22
539	0
23	0
226	2437
127	2437
1	2132
0	2128
1	2067
65	2068
0	1971
0	1986
0	1982
0	1982
0	1981
63	0
1	168
0	168
0	168
2618	0
13	0
135	0
220	37577
1118	37856
387	36404
76	0
177	1940
0	1941
21	1927
7	81
1	81
2343	0
5609	0
22	1231
2	1231
1	411
0	1234
2	1211
1	1194
0	1193
0	1173
0	1191
0	1173
4	0
3	804
147	772
0	503
23	235
2150	0
7	0
60	0
1709	0
32	0
6	1791
2	1825
3	1825
1	1791
12	0
38	169
25	169
1313	0
0	0
1337	0
197	0
352	1135
474	1054
30	732
102	761
317	0
0	27
9	27
0	0
0	11
197	11
4	0
19	0
2045	0
9739	1
206	1635
0	1651
0	1722
0	1584
0	1657
1	1587
2	0
2	495
4	456
0	509
1	415
0	427
85	11488
2	11551
360	10996
683	0
4531	0
27	0
4	0
3	249
0	237
68	303
3	335
0	323
6	0
88	0
101	0
2090	0
130	560
0	458
1	581
0	505
0	573
0	383
0	408
8	531
0	2696
0	2743
0	2660
0	2707
21	748
9	748
0	2298
3	3576
0	2612
0	2382
0	2521
0	2434
0	2575
42	2159
0	3060
2	3283
0	3345
3	2076
918	0
3	94
0	1276
82	1244
26	3
9	640
0	640
7	640
8	628
115	0
200	0
0	125
9	125
215	0
53	2264
0	2751
31	2562
588	0
174	1747
0	1747
646	0
92	2600
18	2455
5	2243
62	2392
0	21090
0	22647
0	22337
0	23894
1163	0
1	0
9	10140
49	10077
50	9532
19	10072
3	9926
102	10098
124	10228
2	10056
2	10077
251	0
16	47
0	5
4	5
664	0
18	602
2	738
0	738
129	360
0	360
2	135
0	437
68	437
7	437
4	52
0	135
73	4218
448	4218
291	0
8	1604
2	1519
13	1544
3	1629
1728	0
0	1630
9	1914
0	1838
0	1842
1	1842
446	5
0	2749
0	2730
2	2713
0	2694
3704	1
533	341
6	341
3	341
192	0
0	1888
0	1813
0	1940
0	1865
12	1904
1	1880
0	1880
1	1896
0	1883
10	1899
0	1873
195	0
376	4961
2	4961
510	4801
105	0
21	0
52	0
2	5908
0	5850
0	5837
0	5919
0	5814
7	5815
2	5803
0	0
0	0
5	0
