UniqueCount	AmbigCount
76	125
103	107
0	107
113	635
0	2
0	2
14	330
21	412
0	412
1	160
3	407
272	1005
177	1005
951	268
22	0
0	25
0	3429
106	3380
0	2122
0	2924
13	2790
0	3223
1	3321
1	2906
887	0
6	146
3	146
0	1498
0	1323
1	1166
22	1628
0	1671
0	1603
1	1488
304	0
136	239
47	239
2	177
0	228
0	226
19	214
2	0
618	2
1	2247
1	1271
0	1396
0	1312
0	2311
0	2195
1389	1
523	0
1	555
0	547
0	540
485	581
41	626
0	626
8	618
0	0
431	1450
115	2287
0	2287
722	1
40	550
0	550
0	506
153	29
1	29
24	29
15	29
3878	3
1	134
0	109
4	133
0	109
0	161
0	146
0	124
4	124
0	0
2	1194
217	0
1	962
6	979
1	930
1	934
38	732
6	730
7	268
185	0
10	93
0	93
423	367
99	2666
187	2666
303	0
258	0
392	0
790	1
403	1
8	116
3	116
0	0
517	0
909	24
1393	1752
78	0
0	0
28	0
13	278
4	277
4	278
0	277
0	277
0	10
0	11
0	10
0	142
0	147
0	154
0	151
0	140
1	154
0	146
17	109
0	109
0	1363
1	1592
20	1086
42	1780
145	0
60	0
2	1776
7	1757
2	1771
0	19
306	0
923	1
13	152
24	152
147	1061
0	1061
1031	8
615	2
1046	4
197	0
1	720
8	705
31	816
14	812
0	0
0	73
443	0
35	321
306	321
101	481
0	481
18	1135
0	1115
12	1065
724	1
419	0
118	2357
1	2357
58	0
5	201
0	204
2	38
0	204
0	202
49	243
1	243
479	2
491	0
21	1385
88	1893
106	1905
0	1893
0	740
39	863
29	832
1	857
11	1019
19	1024
41	927
3	1022
21	1034
151	612
0	612
53	888
0	0
176	0
7946	7
0	0
347	5167
9	5167
33	1987
45	1983
0	1914
314	1530
0	1199
0	1234
0	1656
1	1002
1	1627
492	0
59	2155
35	2155
1	545
28	545
1919	0
0	812
26	1368
0	1198
26	1446
16	1548
5	1559
6	1418
3	772
34	773
2	337
0	357
0	310
0	1611
41	1003
0	1003
265	0
0	657
5	613
1	434
28	320
2	290
420	1759
4	1759
20	1029
129	595
10	595
429	0
2	2475
66	2622
0	2620
0	2729
0	2579
56	2661
0	2368
225	1881
83	1881
0	1617
33	0
2	1303
0	1370
19	1421
1	1337
100	0
450	0
32	1627
205	1627
10	0
1	145
0	145
88	145
5	0
48	0
98	1212
5	1212
879	961
14	0
0	626
0	935
0	835
47	489
2	603
19	817
0	44
33	44
0	1646
54	1646
0	1605
0	26
0	26
1	20
0	11
0	11
0	388
52	388
88	851
2	922
0	935
10	746
461	941
2687	2
106	895
877	1
591	0
14	0
117	1164
9	1164
2	1539
0	1604
0	1385
0	1694
1410	1692
0	1527
0	68
0	63
1	57
4	60
0	302
2	329
3	326
0	729
15	909
5	306
0	963
0	874
763	0
425	0
4	0
0	26
5608	3
0	0
13256	14
38	0
31	375
0	375
244	0
671	1
773	0
9	0
82	988
21	988
2	0
10	480
27	480
15	32
52	130
5	91
1	149
2	133
2	212
2	185
8	185
0	1609
1208	0
70	1011
26	1011
2	126
1	132
0	130
8	425
83	425
3	334
1069	334
1	2205
29	402
1747	1803
781	1
7314	4
398	0
0	50
0	50
8	50
27	5
782	0
41	482
34	482
2	56
72	56
2221	2
351	0
16	558
1	558
91	1128
22	1128
509	2
73	0
0	0
0	0
164	158
4	146
1	153
57	0
8	491
19	491
1	106
11	106
6	0
933	0
28	475
0	479
0	479
1	469
33	486
1	283
179	897
0	897
0	6
1	6
0	519
0	519
0	519
143	519
0	462
0	36
0	40
0	36
0	34
54	201
3	201
0	1598
48	1598
1	1809
0	1873
2	1873
0	1910
1	1836
0	1775
541	0
0	36
0	36
293	0
80	2
53	19
211	19
0	7197
0	6972
219	6469
205	0
5	474
21	1166
94	1166
820	99
0	99
39	0
1480	1
1	216
2	1448
11	1445
0	870
0	141
0	139
725	216
95	1769
2	1758
0	3282
31	3544
1	3180
0	235
609	236
0	236
3	33
7	0
2275	1
11	0
397	0
802	0
183	34
0	34
271	2
2	2
5	551
0	2211
0	2091
6	467
3	0
445	1936
352	1936
81	573
54	573
690	1
5	2712
0	2585
2	1890
295	2781
525	0
8	0
1	81
10	81
1	3
0	3
4	29
115	29
1	0
266	572
0	572
1925	1
1904	0
1292	0
0	2552
193	2552
145	0
26	0
531	0
7	702
0	702
687	1
54	954
0	954
38	0
756	14
277	0
20	959
0	736
50	893
2	184
12	184
71	0
108	1615
2	1611
82	1586
25	908
0	889
1	880
2210	1
46	883
5	883
4	0
4	0
530	1
1158	1383
2	0
0	725
2	543
1	312
6	561
6771	1
16	265
84	265
1	0
4853	3
4917	1
0	55
0	55
0	66
1411	0
2	399
37	399
1	210
146	210
17	0
832	499
0	0
2	0
762	2
29	466
3	465
256	22
1	21
0	223
384	2562
59	2493
0	1453
399	0
1067	0
6	59
0	59
0	2
0	1
0	3
0	3
332	0
42	0
478	178
4	176
1	178
0	1140
64	1139
83	1096
75	985
189	985
6	122
0	122
0	112
0	0
0	0
0	0
15	299
8	299
3	1113
2	1244
0	1162
8	1296
47	1210
15	1
6	1284
135	1284
3	66
10	0
14	728
0	730
5	705
12	707
9	707
219	0
1	565
219	565
0	519
0	290
1	15
0	510
435	486
200	0
123	1496
49	1496
113	1955
15	1955
156	0
151	0
118	0
46	291
6	291
122	2338
8	1588
0	2260
0	9
3	9
378	377
0	375
43	786
5	826
1	790
9	2236
0	2236
42	2309
6	2218
0	2378
0	2360
1	2335
0	2301
999	0
432	0
104	4
0	4
20	1040
0	738
4	738
19	740
11	28
1	28
935	0
3665	5
5261	12311
0	12308
1	20091
45	140
5	122
114	20161
27	18707
0	20677
0	19200
161	1377
293	1376
28	78
0	78
0	3381
70	3792
0	1912
2	3792
50	609
171	609
611	219
4	312
50	323
47	286
47	719
14	719
1795	500
4006	4
11	208
1136	209
30	0
638	0
1058	1
3	20
0	20
0	20
0	7
208	0
757	0
0	405
0	405
0	1311
4	1196
6	0
360	1
227	0
4013	1
7	0
4	122
0	122
296	0
203	3404
17	3404
748	0
121	0
0	0
882	0
2577	2
1	0
53	0
535	1
18	46
144	3462
0	3461
0	7
0	7
1	0
3566	0
0	0
21	0
119	1652
133	1652
15	289
3	269
0	286
0	114
90	0
18	15
0	389
286	389
170	898
40	846
23	383
130	0
13957	11
2	15
0	15
1248	3
35	0
471	1660
0	1660
292	0
11	0
334	0
6359	9703
1317	9699
361	0
1	0
2	64
0	65
4	67
7	30
2	336
0	320
5	276
1	295
5	310
495	0
0	1080
1	1080
43	1542
0	1588
8	1221
10	1495
18	592
278	592
5	823
29	814
4	769
0	5
0	5
82	392
8	391
55	0
2215	2
1709	1
404	3195
4397	3197
0	270
0	477
18	458
0	454
7	419
25	1079
0	1080
0	946
0	729
0	1560
0	1409
1213	0
23	0
4	487
2	524
0	498
50	442
12	409
0	107
0	105
1	114
232	311
63	265
4	62
20	61
1580	3
0	325
2	325
10	280
0	311
11	809
4	723
7	615
46	91
2	419
0	420
12	420
42	364
0	124
0	114
1	115
11	0
0	0
2949	2
61	0
0	0
66	950
3	949
0	441
266	0
270	2368
0	2367
402	1597
149	1597
1034	1
0	0
8	5736
296	5736
26	5418
13	1603
0	1580
7	1579
0	1635
1	1580
0	1593
3	1630
326	0
622	1
0	0
233	0
82	22
8	19
30	19
26	87
1	57
29	1171
441	1265
42	1124
4	1204
640	23
0	23
1	90
52	90
17	0
42	1085
0	1917
0	1809
866	0
180	0
0	20087
91	3205
154	3205
0	0
859	757
31	796
32	707
36	794
72	0
801	4691
341	4690
45	898
55	898
2357	4
911	0
2	198
168	235
3	65
0	65
0	11
1	11
0	11
70	0
619	1
3152	2
4	1699
6	21
40	857
0	858
1	858
5	823
11	0
0	1
131	1345
50	3046
24	2785
1	3166
5	1
146	1230
0	1230
27	1208
114	1540
378	1398
170	0
114	1812
6	1812
3	1277
0	907
0	902
0	886
0	886
0	789
0	789
0	790
0	1220
41	1225
546	0
1	405
13	351
6	337
1	388
0	0
1189	1920
121	1920
34	1358
0	2074
5	2086
3	1994
545	2666
0	2666
0	1844
0	1840
3	16
0	17
0	16
411	0
491	0
10	453
13	422
0	340
0	6
0	6
0	6
55	1078
5	1135
0	1440
22	1356
3	1099
141	1024
7	1199
14	0
315	1
43	1199
12	1377
2	1376
24	1336
5	1217
0	315
16	427
24	427
281	2
23	113
0	113
16	0
182	959
1	959
1	1059
0	1058
0	1056
0	1077
1	978
0	978
0	1010
39	1475
0	1689
0	414
15	414
5	1511
2	1522
6	1485
1	1462
0	1393
7	555
1138	0
4	43
1	43
7	0
1	0
78	0
0	33
12	33
152	3011
312	3011
8	366
18	367
7	350
0	257
0	146
0	6
0	6
0	6
20	3132
37	3194
2	2914
40	2140
514	0
1	1225
19	1119
0	1262
5	1273
0	1267
0	1061
34	61
7	61
192	281
130	281
187	0
0	65
0	122
0	65
7	114
0	876
14	661
13	897
1	147
7	275
0	208
6	235
0	211
6	235
3	89
389	1
34	447
34	0
0	930
19	918
2	920
156	0
1162	0
0	401
4	422
3	444
79	0
1	19
0	19
7	74
0	25
15	47
0	0
597	0
0	0
7	279
767	279
518	1
546	0
50	254
2	254
57	2723
0	2656
1	2505
5	2662
9469	6
992	0
16	208
2	208
0	26
0	26
729	0
3296	1
51	821
37	821
41	919
411	147
8	147
19	735
0	704
0	695
308	1
2	1815
1582	1818
7	0
406	2558
402	2558
73	382
1	382
153	0
1	43
13	43
0	616
0	586
421	616
229	127
0	223
0	202
0	186
0	208
1	186
219	0
0	2916
0	2899
10	2642
168	2830
0	2810
5	2701
0	2640
0	2603
0	2752
195	0
813	0
0	0
0	0
0	0
0	0
118	1978
15	1978
91	9
384	0
2	0
114	219
9	39
0	39
91	0
18	0
1536	0
39	0
1439	0
1465	0
257	0
0	0
48	0
33	282
0	291
0	264
3	266
169	0
1291	1
0	5170
2	5170
3	35
0	5141
0	5156
3	1418
12	1411
0	1349
31	1418
0	1025
726	1
335	0
346	1
76	119
0	204
9	239
0	217
10	1644
1	1658
4	1617
0	1292
35	1292
267	0
255	615
8	30
0	30
1	175
18	175
9	1574
44	1663
29	1569
398	194
0	194
2	35
0	48
0	46
132	0
246	0
9	0
11471	5
866	0
10	838
0	837
15	821
0	838
11	827
53	264
260	264
1373	1
80	508
1	192
10	301
11	207
1	452
1	239
1	202
0	4261
12	4120
120	4214
223	2500
40	2500
18	91
0	1418
0	1343
0	1408
0	1418
5	1380
3	2837
12	2986
22	1909
75	2161
32	1930
0	1522
6	2132
6	736
0	775
0	681
3	0
847	1
141	86
2	18
0	18
56	1516
0	1486
3	1402
0	964
0	1405
37	6
1	6
523	1
115	332
1	332
6	780
46	725
1	770
742	1641
201	1641
73	860
0	742
0	867
0	751
3	700
35	122
9	153
7	153
173	0
0	0
0	0
0	124
0	102
0	117
0	106
4	71
0	66
0	71
261	0
0	346
7	346
3	93
0	108
7	106
0	108
6	88
2	0
506	3460
423	3460
352	983
87	0
20	288
4	288
0	517
1	477
8	512
10	29
96	0
3	3658
4085	3663
410	0
461	0
427	447
0	679
67	679
4	153
55	153
1551	0
0	1782
115	1915
181	1965
12	0
2	787
71	881
0	486
146	854
2	704
0	388
40	809
129	144
9	144
172	3134
20	3134
14328	7
19	269
0	265
0	274
5	1015
0	1012
81	1022
16	1009
7	725
52	214
12	1119
8	1116
0	1071
0	0
9	831
3	830
0	982
547	151
893	0
2	0
109	124
0	124
244	1191
110	1190
421	0
2	0
546	0
100	0
0	753
78	832
0	758
0	30
0	30
119	0
27	97
0	97
13	2037
0	2306
34	2163
23	2295
2	3
21	0
1	9
1	5
0	6
0	6
103	0
1725	1
537	3550
0	3329
45	3379
196	1002
29	1002
2	6
0	1818
0	1850
0	1699
1	1775
0	2038
0	2063
14	1539
1	1710
30	330
111	330
0	3007
0	2938
28	2989
0	2905
6	2967
0	2895
4	1417
627	0
90	1
19	775
18	752
23	756
1	776
2	750
15	1339
144	1339
15	322
2	322
217	0
0	141
2	141
4	141
1	140
1	1
2	0
155	0
0	505
1	497
0	535
2	501
0	505
2	1120
30	1134
0	954
40	442
0	442
156	611
2	611
51	0
16	233
77	233
112	2559
20	2559
85	1277
0	1277
4	1
47	574
0	574
9	419
16	419
131	0
0	3441
6	3204
17	1387
0	243
17	243
3	404
1	1451
0	1371
0	1379
0	404
5	404
291	1154
0	1049
18	881
0	961
0	553
1	474
138	287
1	287
1016	0
189	5753
65	5718
1	5579
1	6072
0	5875
0	92
1	107
0	105
1	4
994	1
884	0
0	692
0	678
0	512
0	492
887	666
56	500
0	406
1	508
274	0
147	353
0	26
0	338
197	0
11	258
0	258
0	184
0	166
2	168
2	141
693	2
63	1150
0	447
0	1210
1045	2
0	167
42	196
0	186
3176	0
427	0
55	367
0	367
2674	0
90	1982
1	1982
1333	1
35	932
37	932
420	0
0	0
474	0
877	0
0	3914
64	3874
0	4053
56	3911
188	3951
2166	0
1240	0
293	0
2	16
0	16
0	438
3	376
163	438
9	571
12	534
0	399
0	389
0	302
2	290
0	290
0	63
0	106
0	102
37	112
0	79
0	102
0	109
2	678
0	706
30	697
405	0
1	253
2	371
3	211
0	359
0	332
23	0
35	208
14	211
0	211
5	0
0	0
2	60
10	60
4	0
205	1
3124	1
19	443
94	443
3382	1
0	900
0	881
0	318
333	0
18	794
24	706
4	732
0	480
0	0
52	957
31	957
190	207
25	207
0	464
116	464
0	416
192	0
2	0
635	0
7	6614
0	6021
396	6118
0	6835
2057	1
146	0
2	19
0	19
0	146
473	147
10	146
909	1
0	99
0	99
0	99
0	99
20	0
6	0
86	414
12	414
413	1014
232	822
0	1059
22	2707
2	2707
0	2359
0	2445
0	2134
863	0
136	160
0	160
0	37
1	297
6	297
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
106	339
211	338
5	115
0	110
3	96
0	94
1	94
0	93
119	0
5	76
8	76
2	364
11	270
9	395
12649	9
851	1
225	0
790	3433
130	3433
578	1957
0	1834
2	1923
4	1613
53	1613
124	1710
58	1711
165	0
2	0
862	1
16	1250
0	3010
31	1387
1	3113
0	3116
0	2680
10	2759
0	2986
1	969
1	965
10	967
29	961
17	171
165	171
112	0
0	27
1	35
0	33
0	46
0	48
0	46
0	32
0	39
5	1033
36	1139
0	1088
21	1055
62	134
0	144
1	128
0	125
0	817
92	817
19	1230
31	1517
0	1612
59	1568
0	1521
11	0
35	0
0	4264
0	4278
0	4254
2	2452
10	2392
0	2404
1531	1
6146	2
5	2901
0	2747
5	2128
0	2680
2254	2
1559	0
28	130
0	130
1034	0
10	637
33	637
1	528
0	528
10	710
663	711
0	1071
0	950
0	101
0	899
0	810
7540	4
835	1
439	2
5	70
1	70
0	307
1	57
32	292
14	673
2	1010
0	593
0	979
0	927
436	162
2	210
0	228
5	255
0	246
20	256
15	79
0	79
0	43
0	43
725	0
0	570
8	570
11	0
45	188
0	191
0	190
0	183
0	0
0	0
0	0
22	736
12	417
2	421
0	762
0	710
74	599
0	74
1	74
0	49
0	49
0	74
0	49
0	49
17	0
31	426
228	426
46	0
503	6
0	29
45	23
2	1089
768	1090
3	558
0	570
0	570
12	570
0	564
0	570
0	536
16	569
0	555
2	568
24	749
0	738
0	736
0	703
0	720
0	719
0	680
0	663
0	658
10	391
7	391
0	391
0	130
356	0
1365	0
13	247
12	247
96	1519
198	1520
0	0
0	0
3	317
30	357
0	272
0	274
0	285
1685	0
19	1608
8	1459
41	1542
16	1513
0	1426
89	0
36	0
0	9
599	0
6	0
110	0
540	90
927	0
70	96
20	96
339	0
2513	1400
51	1399
0	2454
0	2475
1	2481
1	2479
20	2464
0	0
134	965
84	965
0	0
6	0
0	4
0	4
0	2
12	894
72	894
16	847
2	1045
30	605
153	0
23	88
47	140
25	140
177	1763
0	1763
75	0
146	673
0	673
121	0
13	344
0	344
130	0
5197	2
0	132
52	132
2425	0
1	0
0	788
29	788
106	331
16	331
100	9497
0	6
1185	0
122	0
17	0
0	1
0	1
450	0
0	2
8	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
1	153
1	142
8	539
6	323
0	494
0	3180
2	3204
2	3263
1	3263
204	618
16	618
214	0
841	1
30	0
188	650
44	852
4	845
1745	1
48	2095
155	1811
1	1740
0	88
4	94
0	90
1	88
0	86
0	92
0	13
1	0
3639	1
4	124
15	1
0	1387
181	1385
111	1369
369	0
869	1
57	1048
0	1048
0	1101
1	1097
0	1098
1	0
0	2159
0	1902
0	2135
0	2164
66	811
11	9497
29	3860
53	3743
45	3641
2	3939
822	95
137	94
326	0
196	634
10	633
86	629
26	628
0	356
30	356
2	356
5354	3
1268	2
7	776
66	776
4	0
25	815
1	785
0	739
4	0
1251	0
16	832
0	832
1539	1
31	474
326	754
48	1039
239	0
0	462
0	1523
0	1512
0	752
3	843
96	951
267	951
0	938
828	0
1	0
394	1
42	1417
753	1417
981	0
180	1
50	949
0	808
0	617
0	0
0	0
28	116
0	121
0	121
1	0
0	0
11	0
13	0
1	88
14	140
0	147
3	446
0	490
10	470
291	0
129	0
67	1024
12	1024
369	0
2	20
0	19
0	20
0	19
0	19
0	20
0	18
30	896
1	896
249	0
0	594
0	596
10	596
370	1
0	86955
30696	86967
1	0
669	0
1	371
7	284
61	650
2	537
16	568
457	0
3	4562
0	4362
1	4850
147	1
317	21287
307	1
2613	1
1391	0
6	11
339	0
15	188
87	188
253	0
0	5
2	5
11	647
7	647
398	0
46	1
5436	7
1952	1
129	57
1126	0
4	401
19	402
17	394
30	1123
186	704
10	654
220	0
5	61
537	0
563	0
0	1329
2	1332
6	1360
1	1321
570	1
891	5
0	60
1	0
167	0
6966	149
26	735
253	734
6	729
0	0
0	354
0	50
1	345
0	0
151	1080
0	1080
1231	2
65	836
19	836
264	0
261	2156
131	2156
40	298
28	341
0	237
187	51
6	51
528	1365
1247	1
71	1145
0	1145
584	146
1000	0
0	911
45	908
2	833
69	225
1	196
0	111
3	111
6	111
277	0
1	0
609	1
100	0
12476	111
2	631
43	700
1	594
2	651
38	1033
16	1091
2	215
227	215
2596	6
74	1390
28	1390
680	70
2	70
2779	0
1636	1
2	214
13	200
0	214
2906	3
62	446
0	446
25	0
0	1270
681	2
3126	4
7	426
1	426
7	425
166	0
4469	0
0	0
171	2661
25	2661
1125	2
65	135
16	135
49	124
0	124
0	0
1136	708
0	708
91	634
26	634
1346	0
93	931
187	931
1	42
0	46
35	46
3	166
0	166
2	0
2	0
110	0
0	295
0	674
0	501
5	612
2	295
126	0
474	1
0	11
0	11
0	7
0	7
0	11
429	0
0	765
27	764
0	722
1	0
0	0
4	0
1248	1
6	601
170	273
0	492
5	209
5	511
34	511
22	0
3624	3
190	0
5	214
8	214
138	578
12	568
0	557
1	547
6661	2
662	489
0	326
5	446
5	325
3	28
0	27
0	30
0	30
0	640
0	610
0	404
0	389
0	268
0	288
0	259
11	266
883	0
3	5
0	5
0	5
0	4
0	4
0	3
1	3229
130	3229
263	0
4958	21777
425	21775
233	1125
276	1125
30	168
34	168
188	866
61	866
0	1041
0	1009
15	977
73	0
0	563
3	563
2	0
407	0
5	2779
164	2779
2056	2
8700	0
1	0
40	1964
0	1837
5	1898
0	1855
0	1355
0	1316
0	1310
0	1266
17	500
92	3340
57	3340
0	17
0	18
1	16
0	17
0	18
1	16
26	0
2	909
0	844
125	785
5	0
0	656
6	657
0	698
0	700
0	664
16	664
1268	1
6240	5
3	236
68	236
137	0
124	1321
88	1321
0	755
0	706
0	701
0	700
8	746
15	757
1	757
103	0
1	0
2	0
3491	1
1	315
7	315
4	344
0	218
0	246
16	131
923	0
799	0
200	0
12	524
129	1062
10	1069
349	2055
452	2056
52	0
53	785
84	785
216	0
6	453
0	462
0	435
27	737
68	737
9	1501
61	1479
15	910
8	338
11	330
2	423
0	420
0	423
133	0
1375	1
0	288
0	272
0	272
0	281
0	125
0	125
0	0
0	0
0	0
0	0
0	0
0	1051
53	1053
3	1049
3	0
13	533
65	533
6	133
16	130
0	125
1	0
14919	55
1286	1
1163	2
1469	0
0	0
0	0
140	0
14	4121
41	3766
0	3824
0	4046
4	3630
0	3665
2	0
4844	1
27	0
415	699
28	708
0	789
0	395
2	401
152	316
0	385
9	253
3	309
9	130
1	130
126	0
1939	0
0	0
109	0
83	0
0	0
3	1934
267	1934
0	50
0	425
0	422
0	395
1	391
0	400
53	414
0	629
0	593
0	558
0	729
0	633
0	720
0	654
56	742
100	0
0	104
85	94
4	5
0	5
0	5
0	827
1	827
0	555
1	557
0	558
2232	1
329	2952
55	3071
220	1812
1	648
588	648
40	439
132	439
67	887
40	919
0	121
144	3154
246	3154
0	10
0	10
0	0
371	0
432	0
0	1148
26	1212
27	1175
3	1126
117	0
75	582
4	582
3828	4
5	53
1	53
6	0
0	0
472	0
1	0
1	1
0	1
0	1
801	0
103	665
42	716
0	579
1198	0
27	6976
15	36
1487	8749
22	8662
12	1927
0	2074
23	2094
15	583
25	583
0	0
385	0
0	856
119	856
0	856
1	804
0	25
2	25
284	0
3	4622
92	4759
151	4650
0	4745
0	4747
107	0
46	166
3295	1215
7	1213
3	713
637	0
5851	5
306	2686
3	2686
455	1414
5	1414
0	646
6	628
1446	629
95	362
565	362
1	1064
43	1064
20	188
10	236
6	261
369	0
814	0
1	0
688	0
1748	0
1	0
297	4089
0	4411
0	4243
0	4215
0	3844
0	4244
1	4476
0	4484
71	1002
47	1002
164	0
419	4113
44	4112
1158	1684
1	1684
1768	0
0	31
21	27
0	32
87	2067
54	2067
0	1
1	233
7	232
45	566
3	549
5	1344
3	514
0	519
9	510
0	489
1	511
102	835
145	1868
0	1868
5	1713
0	1602
0	1657
0	1592
168	463
0	463
8	1
0	0
0	0
0	549
54	549
887	0
6	11
1	191
1	191
1	189
8	167
433	0
0	11
3	308
5	348
10	286
38	224
0	301
2	812
22	812
151	850
2	907
2	864
2311	1
705	2136
54	1756
54	2116
100	689
0	689
0	981
0	1004
2	962
0	133
0	79
440	1
1742	0
61	1702
325	1704
12	178
0	1116
85	1114
2474	3
1653	1
8	0
146	6561
46	6979
1352	6841
2055	2
302	0
182	0
131	1
237	0
467	0
672	643
2	643
285	0
0	310
0	813
0	785
3	786
27	762
469	0
138	1543
0	1543
0	36
4	36
523	2679
0	2679
1722	2
0	316
3	340
0	371
0	370
0	348
1	342
0	340
0	354
0	346
0	364
167	0
259	3164
6	3185
2	3331
10	3083
0	3008
0	3085
0	3048
189	0
791	1
7	0
132	1929
25	1929
36	1086
0	1025
82	1057
900	1
18	660
31	660
3	273
2	401
5	203
3	332
6	76
0	76
0	76
2799	0
0	844
0	946
1	771
0	828
1287	0
3	0
224	511
366	511
3	660
1	627
204	620
0	763
116	746
19	655
6	590
26	0
6	41
0	41
235	0
239	1763
0	1763
244	3692
0	3692
515	0
2	864
4	854
1832	853
0	0
383	3884
299	3884
754	1
40	506
1	506
0	506
38	0
18	0
201	416
119	499
0	537
4	294
14	294
272	0
8	367
162	367
2	0
41	585
28	585
60	1348
0	1348
1	112
0	190
0	189
16	104
4246	0
29	405
50	405
2260	3
30	1143
4	1091
3	1148
478	0
418	0
23	0
9	191
0	191
3	157
1	152
23	74
334	0
340	277
0	277
0	0
0	0
2	1691
242	1691
62	1808
214	1811
19	344
15	677
27	625
1	490
7	328
17	0
1	0
34	303
64	303
167	2450
436	2427
14	315
1	315
0	236
0	236
0	233
0	226
0	233
18	471
0	468
0	3
2	3
1562	0
1834	5
2428	2
226	0
13	188
21	188
219	1614
0	1378
0	1399
0	1284
0	1494
0	1494
0	1364
1	1128
26	1116
0	0
1	3008
595	2368
37	2181
17	818
51	313
0	313
47	288
30	288
744	0
61	0
65	803
0	803
2	3951
76	3953
250	3954
108	0
638	0
3	0
119	105
7	105
813	0
87	1219
0	1223
2	1244
0	1165
0	756
2	2019
0	2019
0	1481
26	1445
30	1438
3	1489
760	0
49	1027
0	1027
20	0
36	765
7	765
2	30
1	30
991	0
1275	2
26	1
0	1
17	504
66	504
57	410
11	413
0	330
23	57
47	53
2	52
0	1363
0	1302
50	1323
2	1331
2	964
4	905
14	954
20	1016
1	998
2	39
2	44
7	44
0	190
16	190
0	569
3	553
1	555
5	570
0	549
273	1188
251	1188
760	607
0	607
3	2281
37	2350
0	2424
0	2280
11	4
0	98
1	100
2	98
0	76
411	63
1	21
77	177
33	182
0	622
10	145
0	617
1838	3
183	1352
335	1149
8	758
0	787
0	744
387	0
5	0
0	4
71	1171
0	1171
0	1171
1977	2
68	0
57	2097
46	2097
5489	3
56	205
144	1886
0	1886
439	0
124	0
1	815
66	815
19	2144
77	2145
61	2144
6	3220
0	3225
1	3224
22	3096
8	3113
0	3152
1	833
89	834
616	0
537	4819
534	4818
4122	1
0	14
0	14
0	0
16	1072
0	914
3	1083
253	0
802	1
195	797
0	797
0	102
36	102
943	0
594	1
98	3802
2	3200
0	3496
0	3185
12	135
0	135
0	129
4	20
1	20
56	1177
0	1177
0	4331
96	4174
0	4155
1	3945
0	4130
0	3900
1	3795
1	3762
0	3590
0	4
0	4
335	2
43	389
1	389
0	167
191	167
89	1
1	637
52	1132
5	1233
0	1163
2	97
25	996
0	996
27	843
1925	155
3	0
67	0
437	3035
263	3035
4	0
556	73
244	72
286	5
4	324
0	323
0	52
1	51
3	51
5	255
0	454
13	454
0	287
1	382
0	346
29	381
0	342
0	32
0	33
0	33
5	0
602	2660
212	2660
1541	1
1	264
0	261
4	259
0	253
0	66
0	64
16357	7
3994	3
9	1714
152	1714
20	333
547	177
297	178
1098	0
14	539
0	597
0	566
0	562
1	545
223	243
1	57
0	10
0	10
2	9
1	50
1	55
10	0
44	1157
0	1177
0	278
85	258
10	299
125	323
318	325
2	972
142	972
5665	3
308	179
5	179
10	0
15	185
2	185
0	185
0	0
1532	292
3	291
1	25
37	25
32327	23
2619	1
0	0
866	0
2124	215
6	378
855	378
353	3478
0	3477
51	2039
3	2039
4	511
2	506
9	487
0	413
0	407
4	410
4	391
61	1
62	523
835	523
5	0
0	798
10	779
5	201
1	198
203	3594
13	2885
10	3578
0	1113
21	408
2	493
0	1072
0	153
0	487
0	515
638	1
0	390
0	364
0	349
0	338
0	255
21	0
3786	1
2614	255
826	477
473	0
0	80
1	80
0	78
664	7743
809	7743
97	2340
69	2579
0	2553
82	988
26	0
321	20234
8	2167
0	2782
23	2173
7	2731
95	2698
0	2680
0	2724
14	993
0	993
18	945
4	993
0	968
0	0
4040	1
0	200
0	200
14	200
0	206
4	206
900	0
0	270
0	229
70	224
0	152
26	0
570	0
2	164
2	165
0	158
4	104
11	1596
2	1547
18	1771
0	1774
0	1619
0	99
0	99
0	99
3	95
0	95
0	95
0	95
1479	0
1	874
7	874
6	22
4	22
48	18
572	0
1	238
76	238
211	1722
13	1722
3268	0
6	0
68	2797
48	2442
18	2567
37	0
37	976
51	976
116	794
0	237
5	231
6	156
1	177
76	199
31	0
1702	0
0	238
6	238
0	1229
32	1229
0	1152
0	17
1563	0
224	1329
0	1500
2	1312
7	1142
53	1142
233	308
1	308
2	144
59	144
13	3789
0	3723
0	3800
0	3877
21	3852
31	9510
328	9510
52	1285
177	1285
4	409
19	409
3	399
1359	0
860	0
2	307
0	307
0	312
0	306
0	309
0	679
2	681
10	689
129	698
0	643
4	685
24	419
2	419
550	0
0	1
0	0
185	714
39	713
1	4
0	4
138	468
90	468
395	0
0	624
0	623
0	648
0	535
0	533
1	542
8	424
0	501
0	420
0	453
2	290
0	297
0	283
245	1
0	33
2	33
0	33
0	19
4	19
75	52
1	52
473	0
9	1562
0	1506
12	1651
1	1309
25	552
82	552
3	141
0	141
18	2316
87	2662
185	1886
0	1663
36	2604
0	0
0	76
0	70
0	48
56	60
0	155
0	148
1	14
0	145
0	57
2	57
0	1836
1	6035
0	6927
3	6846
7	7399
0	1514
0	519
841	0
108	2982
14	2982
357	2613
0	2496
0	1794
6	2652
3	2451
18	2477
0	2498
0	2678
0	0
5	3006
0	3002
0	2889
0	2645
9	45
