UniqueCount	AmbigCount
9	537
3	0
339	0
0	2725
0	1618
0	1823
2	1725
0	2770
1	2622
1849	3
440	0
0	319
1	312
0	312
235	343
56	966
3	966
5	954
0	0
69	179
21	366
0	366
372	1
22	362
0	362
0	328
174	36
3	36
17	36
28	36
853	1
0	485
0	417
9	461
0	399
0	538
0	490
0	459
23	532
0	0
0	65
252	0
18	804
1	827
3	775
0	780
30	789
0	788
6	191
23	0
387	4999
131	4999
76	22
124	4433
437	4433
415	1
226	0
59	0
1867	0
708	0
6	71
4	71
2	0
387	0
86	1
1786	2071
53	0
1	0
167	0
16	1252
28	1252
13	1248
10	1244
0	1240
0	18
0	18
0	17
0	767
3	772
0	801
5	791
0	765
3	782
0	753
158	929
0	929
0	194
0	226
5	135
3	264
15	1
78	0
10	1499
4	1471
3	1493
0	1
342	0
346	0
3	1423
525	1423
183	1366
0	1366
314	8
520	0
1989	3
529	0
1	692
4	724
70	868
0	865
0	0
0	3
269	0
11	117
136	117
131	471
0	471
4	536
0	525
3	497
237	1
226	0
40	2221
0	2221
54	0
6	88
0	89
0	16
0	88
0	85
57	414
1	414
397	12
418	0
0	65
55	1106
75	1118
0	1114
0	501
4	171
7	168
1	170
2	753
13	757
48	691
0	755
67	768
85	318
0	318
10	67
0	0
491	0
4459	1
1	0
346	4730
3	4730
4	372
13	369
0	362
5	81
2	992
1	1027
0	1351
0	823
2	1333
213	0
27	995
19	995
18	665
31	665
4	0
5	351
8	604
0	536
44	2504
32	2611
7	2616
3	2482
7	846
45	847
1	164
0	165
0	160
0	80
36	1154
1	1154
82	0
0	575
2	532
4	408
39	319
0	286
392	2103
4	2103
0	129
152	1049
20	1049
612	3
1	2151
57	2228
0	2228
0	2303
0	2152
13	2263
0	2034
211	4445
191	4445
0	81
30	0
10	9362
0	9701
448	10320
2	9625
94	0
95	0
50	1759
326	1759
67	0
4	122
0	122
104	122
18	0
38	0
61	749
5	749
22	117
3	0
0	550
0	818
0	730
30	438
3	541
28	724
2	14
32	14
0	221
3	221
0	220
0	26
0	23
0	26
0	26
0	26
1	1453
240	1453
123	2063
20	2361
0	2523
4	1805
1735	2507
1176	2
6	67
45	0
711	2
272	0
5	76
2	76
1	75
1	2314
0	2019
0	2444
1455	2445
5	2222
0	164
1	155
0	148
19	149
18	327
0	336
0	332
9	2069
55	2433
4	881
8	2570
0	2324
421	0
104	0
497	41
0	1
798	1
6	0
3598	4
147	0
49	747
0	747
136	0
191	0
527	0
35	0
46	611
13	611
0	0
13	696
51	697
41	22
1105	2411
49	1479
3	1290
5	1879
103	2200
2	470
26	470
0	81
1248	0
51	648
21	648
2	76
2	83
2	83
14	954
193	955
120	457
791	460
0	1606
26	330
1033	1276
438	0
1841	2
329	0
0	386
0	386
24	385
290	92
1622	0
25	271
16	272
11	100
160	100
1659	1
115	0
41	1046
10	1046
25	378
14	378
29	0
0	0
3	0
0	0
308	54
0	51
1	50
47	0
7	277
7	277
0	12
0	12
0	0
1300	2
2	88
0	88
0	88
0	88
9	90
0	51
353	1620
0	1620
3	3
0	3
2	413
0	413
0	413
134	413
0	370
0	49
0	51
0	49
0	50
55	241
2	241
0	1090
32	1090
1	1143
0	1187
2	1186
0	1194
1	1130
0	1107
355	0
0	7
3	7
253	0
66	1
77	32
266	32
0	665
0	649
37	596
540	0
16	412
13	1479
233	1479
235	25
2	25
23	0
747	1
0	351
14	2520
29	2515
4	1520
0	227
0	223
235	63
163	2362
1	2349
0	2415
25	2582
1	2281
0	442
1365	442
0	442
0	37
13	0
1803	0
110	0
56	0
659	0
159	55
5	55
94	0
7	1
6	165
0	609
0	579
3	137
3	0
395	1790
366	1789
36	1932
237	1932
581	0
3	14
0	13
0	10
1	13
82	0
0	0
3	84
14	84
29	42
0	42
4	10
56	10
0	0
146	353
0	353
1902	3
235	0
726	0
0	1496
87	1496
21	0
4	0
224	0
4	674
3	674
138	0
28	970
3	970
10	0
299	12
145	0
26	923
0	710
36	841
0	101
6	101
19	0
117	1287
0	1285
35	1266
38	973
0	954
2	952
1663	1
15	341
7	341
46	0
0	0
782	3
1178	2096
44	0
0	515
0	410
23	231
10	382
5167	3
196	1557
118	1557
9	0
2233	3
2196	0
0	1
0	1
0	1
484	1
1	924
195	924
0	237
131	237
30	0
1246	371
1	0
950	0
544	0
43	566
3	566
123	8
2	8
0	259
185	851
7	810
0	498
454	0
1591	1
3	55
0	55
0	4
0	5
0	5
0	4
728	0
551	1
263	101
7	101
1	99
0	1029
49	1024
124	1015
54	629
146	629
4	96
0	96
0	86
1	3
0	4
0	4
25	418
16	418
1	1423
0	1550
0	1447
2	1579
35	1478
0	0
4	92
11	92
0	1
2317	3
56	1663
0	1670
13	1591
19	542
5	542
3	0
3	202
81	202
0	385
0	201
3	8
0	385
298	364
75	0
66	581
32	581
87	1386
8	1386
17	0
63	0
87	0
21	212
3	212
74	1297
20	918
0	1248
8	17
7	17
271	264
1	263
16	206
0	216
0	209
2	1167
0	1166
23	1203
0	1158
0	1235
0	1209
5	1196
0	1196
192	0
279	0
3	0
0	0
42	1951
0	1407
23	1408
10	1401
6	40
1	40
1167	0
8713	3
280	607
0	607
2	13628
50	226
4	192
66	13669
25	12901
0	14044
0	12925
38	341
71	341
3	55
0	55
0	1280
20	1429
0	749
1	1429
6	111
28	111
236	102
40	1049
45	1068
65	956
7	104
2	104
519	370
3316	0
19	555
2783	557
34	0
512	0
533	1
8	35
0	34
0	34
0	15
13	0
498	1
0	448
0	448
0	1316
6	1182
1	0
511	0
248	0
2319	0
17	0
2	38
0	38
238	0
200	2106
0	2106
452	0
34	0
10	0
2036	3
1072	1
3	0
18	0
555	0
41	59
136	3000
0	3000
0	9
0	9
7	0
5570	3
0	0
28	0
132	1616
123	1616
21	627
4	570
0	610
1	253
19	0
1175	20
0	556
374	557
31	241
25	226
7	115
239	0
12474	8
7	46
0	46
389	0
35	0
202	785
4	785
264	0
12	0
232	0
1288	2132
249	2131
106	0
7	0
1	65
1	67
6	65
3	33
0	238
0	212
1	195
13	232
0	196
957	0
2	747
0	747
22	920
0	949
5	735
3	875
105	2106
806	2106
4	700
11	695
1	672
0	5
0	5
11	62
0	62
110	0
692	0
2672	3
122	910
1278	911
1	154
0	267
2	250
0	249
7	249
7	535
0	536
0	459
6	1298
0	2561
0	2238
255	0
48	0
3	872
3	976
0	888
64	798
8	727
0	16
0	17
0	18
334	442
80	383
0	6
7	6
5357	6
4	687
16	687
19	615
2	667
6	1882
6	1712
5	1395
3	8
1	470
0	470
20	474
31	401
0	2675
5	2527
32	2453
359	0
0	0
2438	1
73	0
0	0
10	244
3	244
9	132
293	0
64	518
0	518
260	996
43	996
371	0
0	0
4	10448
596	10451
35	9395
2	318
0	315
2	315
0	323
1	315
0	320
1	326
352	0
408	0
0	0
349	0
18	0
7	24
29	24
9	20
0	12
30	1908
313	2078
91	1842
83	2006
268	13
0	13
1	43
16	43
73	0
6	457
0	790
0	747
526	1
478	1
0	13622
56	2082
121	2082
15	0
576	973
39	1064
29	911
73	1053
36	0
265	1579
147	1579
51	989
56	989
1775	3
79	0
2	477
434	610
4	41
2	41
0	1
0	1
0	1
13	0
435	0
620	2
13	642
3	11
11	389
0	389
0	389
20	360
120	0
0	0
86	359
14	744
4	678
4	773
0	0
141	1599
1	1599
123	1427
37	1688
346	1534
174	0
60	869
1	869
6	1579
0	1275
0	1273
1	1269
0	1269
0	1135
1	1134
0	1134
0	1501
40	1490
98	0
5	312
17	269
3	255
2	293
9	0
721	1167
67	1165
9	496
0	701
1	702
1	675
773	3937
0	3936
0	2837
0	2833
26	327
0	332
6	295
449	0
181	0
25	427
13	392
3	348
0	2
0	2
0	2
45	1105
2	1092
4	1393
15	1322
4	1082
156	966
12	1108
3	0
98	0
59	1717
73	2042
9	2034
57	1991
2	1759
4	382
38	543
19	543
33	0
24	122
0	122
29	0
187	855
2	855
199	5065
0	5072
0	5058
0	5076
1	4656
0	4749
0	4842
22	575
0	639
3	1125
22	1125
4	2319
0	2287
11	2282
2	2242
0	2168
4	919
6571	4
0	102
5	102
2	0
4	0
24	0
7	93
77	93
25	529
61	529
12	297
11	314
2	267
0	247
0	172
1	20
0	20
0	20
11	1819
23	1931
1	1670
19	1354
43	0
5	956
26	929
2	1027
4	1018
0	1028
0	893
8	40
1	40
30	33
25	33
642	0
0	114
0	194
0	114
8	172
0	482
6	370
0	490
0	90
30	1270
4	756
62	1232
23	1187
22	1160
7	457
137	0
70	945
2515	1
0	599
11	594
0	595
569	0
689	2
6	721
12	726
6	810
72	0
2	28
0	28
5	66
0	26
12	45
0	0
566	0
0	0
21	1516
3535	1516
477	1
1002	0
58	281
1	281
18	1001
0	961
0	912
1	985
2984	3
1290	1
68	708
41	708
0	134
1	134
1097	0
870	1
106	912
19	912
54	1170
177	62
2	61
24	756
0	714
0	682
103	0
2	975
784	976
38	0
105	744
107	744
91	672
0	672
84	0
2	88
19	88
0	447
0	420
224	447
584	310
0	509
0	457
1	396
0	475
0	441
3568	5
0	3783
0	3767
13	3457
198	3675
0	3648
5	3509
0	3382
0	3388
0	3549
333	0
298	0
3	0
0	0
0	0
0	0
5	143
4	143
165	13
395	0
0	0
39	102
7	81
0	81
33	0
4	0
1331	0
240	0
1545	0
1904	0
311	0
0	0
1498	1
108	652
0	659
0	555
2	559
2337	2
3213	1
0	1805
9	1799
20	149
0	1769
0	1757
3	8211
58	7849
0	8694
224	8624
32	9112
103	0
519	1
547	0
37	45
0	86
9	99
0	92
24	2844
7	2845
2	2880
8	3618
128	3618
179	0
112	175
0	4
0	4
16	3059
219	3059
13	1693
58	1802
40	1691
94	74
0	74
0	5
0	7
0	7
130	0
165	1
5	0
3427	3
619	2
2	296
0	296
8	293
0	296
1	288
27	220
168	220
793	0
9	83
0	43
0	58
4	47
0	69
2	48
0	47
0	8859
21	8494
297	8773
52	568
8	568
2	8
0	387
0	368
0	387
0	388
1	387
0	4053
52	4473
18	3396
96	3875
83	3468
5	2909
2	3823
1	761
0	789
8	793
2	0
4247	2
24	19
1	14
0	14
74	3950
0	3772
38	3518
0	2900
0	3628
12	2
0	2
2094	3
86	201
1	201
1	436
21	403
0	434
579	1369
141	1369
151	1608
0	1383
0	1573
0	1351
2	1278
27	280
1	14
0	14
417	0
7	9
1	9
1	218
0	181
0	211
0	183
15	137
1	121
0	132
175	0
0	495
10	495
2	199
0	227
5	227
0	227
12	148
4	0
316	2287
274	2287
513	1643
493	0
48	879
28	880
0	1078
10	1126
3	1062
7	9
24	0
11	3067
3200	3072
683	0
162	1
1088	946
2	1120
100	1120
0	140
49	140
884	1
0	1288
103	1384
80	1413
7	0
4	259
35	281
0	129
284	1477
8	1233
0	707
39	1377
45	123
4	123
281	6719
187	6719
1274	0
85	3846
31	4017
21	4181
4	369
0	370
25	373
3	373
1	253
0	6
8	979
11	975
3	923
0	0
5	473
0	472
0	510
90	37
1179	0
28	0
289	585
0	585
84	421
86	421
707	1
0	0
1261	1
55	0
0	1984
128	2218
0	2007
0	3
0	3
40	0
22	186
2	187
1	608
0	700
2	650
8	694
0	0
13	0
52	634
0	3
0	3
0	3
186	0
112	0
649	3186
0	2959
42	3022
278	1860
46	1860
0	0
0	893
0	932
11	833
0	842
0	994
0	1027
3	751
1	856
17	214
64	214
0	1304
0	1262
12	1292
0	1278
2	1290
0	1261
2	627
851	2
103	0
21	995
10	955
48	979
3	1006
11	967
30	2235
294	2235
3	80
0	80
174	0
0	50
0	50
0	50
0	50
1	0
3	0
94	0
1	84
0	82
0	84
0	75
0	77
2	720
12	734
0	615
40	531
0	531
72	281
2	281
47	0
14	251
78	251
97	3187
139	3187
21	416
0	416
1	0
3	33
2	33
51	429
2	429
114	0
0	572
3	538
8	241
2	398
19	398
0	355
1	1326
0	1272
0	1264
1	355
0	355
325	2086
4	1914
108	1588
1	1705
1	806
0	1040
237	568
17	568
627	1
97	6213
87	6146
1	6007
1	6603
1	6409
9	461
9	513
0	521
1	0
920	0
4020	2
0	235
0	226
0	216
4	212
364	225
26	350
0	284
0	363
219	1
176	415
0	26
0	398
91	0
27	305
2	305
8	1063
0	935
6	922
0	766
37	0
83	1391
12	622
0	1497
1344	1
37	35
4	36
0	34
1080	0
350	0
151	875
2	875
302	0
618	13450
1	13449
767	0
23	615
21	615
65	0
0	0
577	3
978	0
0	1670
33	1657
0	1728
27	1669
139	1702
477	0
749	0
2471	1
169	991
6	991
0	12
0	6
4	12
4	270
2	253
0	180
0	169
0	136
0	131
0	132
9	259
0	320
0	319
47	328
0	275
0	322
0	323
4	429
1	454
23	450
737	0
6	300
1	452
0	250
0	438
1	405
7040	6
0	3
1	11
0	11
18	0
3986	2
5	139
5	139
7	0
568	1
502	1
11	149
41	149
1038	1
13	644
0	618
0	253
185	0
6	332
4	292
1	297
5	199
1	0
58	968
29	969
21	12
0	11
0	159
63	159
0	140
203	0
0	0
741	1
12	6257
1	5676
190	5668
0	6313
1140	0
135	0
0	5
0	5
0	61
471	61
2	61
735	0
0	493
0	493
4	494
0	492
9	0
412	0
142	725
41	725
380	1038
223	866
0	1063
35	4111
2	4111
0	3536
0	3666
0	3309
934	1
5	1
0	1
0	0
0	584
12	584
0	12
0	9
0	12
0	5
0	4
0	4
0	5
0	7
61	184
153	184
9	356
0	345
5	313
6	328
1	325
0	320
196	0
12	80
6	80
1	142
3	112
2	153
7114	4
836	0
64	0
202	878
44	878
252	1113
0	1019
0	1091
0	848
22	848
73	1034
46	1034
105	0
0	0
392	2
19	1446
0	3545
61	1638
1	3694
0	3710
0	3103
77	3278
0	3499
0	1822
1	1791
41	1821
34	1790
8	59
71	59
45	0
0	73
1	83
0	84
0	148
0	148
0	144
0	76
0	129
3	653
28	709
0	668
7	663
109	76
0	85
0	70
0	68
1	256
27	256
16	1984
96	2348
0	2465
62	2377
3	2327
1254	1
84	0
0	6383
0	6198
0	6326
5	4118
17	3989
0	3800
2581	2
4426	0
9	1152
0	1076
0	871
0	1071
3417	5
16	0
38	136
0	136
1069	1
37	1491
86	1492
0	81
0	81
25	384
282	384
0	364
0	323
1	42
0	298
0	261
2011	1
325	1
359	0
11	161
2	161
0	204
1	26
15	200
55	1394
3	1948
0	1225
0	1887
0	1830
297	133
0	339
0	383
5	391
0	389
48	416
36	209
0	212
0	86
0	86
601	0
79	4391
321	4391
975	1
3	42
0	45
0	44
0	44
1120	4543
4283	436
894	3246
15	939
2	501
14	522
0	978
8	903
49	744
0	30
0	30
0	25
0	25
0	30
0	25
0	25
11	0
35	390
244	391
2	0
63	0
0	20
39	20
9	732
581	732
6	98
0	103
0	103
4	102
0	100
0	102
0	96
2	102
0	98
0	102
24	653
0	637
2	633
0	606
0	625
4	624
1	602
0	588
0	585
116	2691
35	2696
0	2699
0	848
814	0
931	0
5	102
8	102
139	1715
275	1716
5	0
6086	249
1	109
4	117
0	88
0	87
1	83
672	1
8	578
1	483
26	525
16	540
0	475
255	0
21	0
60	907
3692	4
9	0
94	0
2026	291
356	0
79	84
15	84
160	0
539	320
7	320
0	1669
0	1680
0	1675
1	1672
15	1666
13	0
97	853
100	853
0	0
1	0
0	22
0	20
0	11
0	3
0	3
22	180
0	215
4	119
50	0
38	289
22	69
57	69
411	3106
0	3106
1708	1
30	106
0	106
35	0
4	68
0	68
75	0
59	0
0	4346
878	4346
1786	0
1354	1
0	621
10	621
45	153
15	153
149	5261
0	109
1945	3
132	0
35	0
0	3968
71	3968
165	0
0	2
1	2
0	1
0	3
0	3
0	1
0	1
0	0
0	0
0	30
1	28
2	154
0	85
0	145
11	1536
5	1549
1	1566
3	1566
193	446
10	446
347	0
591	0
34	0
82	235
9	314
4	297
1871	0
32	1058
65	875
0	849
0	557
5	576
0	598
1	577
0	536
0	559
1	59
0	0
1295	1
3	26
13	1
0	1533
235	1523
121	1514
561	0
767	3
38	621
1	645
0	662
0	674
0	656
0	0
0	2030
0	1762
0	2005
1	2053
128	879
20	5260
4	1758
8	1689
44	1694
3	1815
750	101
68	101
1145	0
673	2310
2	2309
88	612
43	612
1	474
51	474
1	474
61	0
329	0
10	892
70	892
44	0
8	666
30	646
0	616
5	0
693	0
13	724
3	724
1139	1
25	382
224	575
34	809
18	0
0	343
0	1125
0	1111
1	546
27	609
86	612
156	612
1	600
338	0
2	0
358	0
61	1799
906	1799
235	0
93	0
22	831
0	688
1	509
0	10
1	10
14	43
0	54
0	57
1	10
0	0
62	0
4	0
5	59
6	76
0	81
48	2418
2	2577
28	2423
240	0
402	0
66	695
23	695
553	0
0	20
0	20
0	20
0	20
0	20
0	20
0	19
12	494
3	494
186	2
10	550
0	556
3	545
2544	0
7	40017
16240	40023
3	0
968	1
2	113
3	84
36	222
0	180
6	196
643	0
6	2614
0	2458
3	2746
226	1
24	1023
127	0
34	0
1587	2
4	8
38	0
21	190
103	190
2440	4
0	35
0	35
3	501
5	501
1964	0
8	1
2219	3
1247	1
204	77
1713	0
3	392
9	391
31	383
12	934
99	488
21	452
66	1
5	80
277	0
895	1
0	169
1	164
1	153
2	151
1671	1
484	6
0	64
0	0
62	0
3929	53
7	363
131	362
5	359
0	0
0	4246
0	857
5	4206
0	0
201	1607
0	1607
1680	2
102	732
17	732
218	0
297	2725
180	2725
4	221
20	244
0	168
121	37
3	36
133	174
281	2
42	1130
3	1130
223	50
562	0
0	230
6	230
4	215
36	84
0	65
0	49
2	49
0	49
81	0
5	0
1305	2
1339	1
2971	13
1	473
16	514
0	444
0	439
56	667
14	708
4	173
204	173
3497	1
89	951
25	951
432	53
3	51
1448	0
1831	3
58	950
11	867
0	950
5837	6
18	227
0	227
12	0
0	160
378	0
845	0
3	281
3	281
5	280
39	1
21	0
0	0
180	2911
23	2911
352	2
332	1012
143	1012
44	73
0	73
0	0
293	205
0	205
85	552
35	552
1513	0
57	513
118	513
0	259
21	320
79	320
57	5783
16	5783
2	0
8	0
564	0
0	269
0	573
3	437
0	508
8	269
46	0
668	0
0	56
0	56
4	55
0	55
9	54
852	0
0	1452
74	1452
0	1351
2	0
0	0
3	0
938	1
42	2174
637	1774
3	1527
6	1467
32	900
58	900
103	0
1296	1
990	0
7	261
28	261
213	983
13	968
0	967
0	949
5037	5
298	253
0	184
6	227
3	184
0	63
0	63
0	6
0	6
0	8516
0	8200
2	5682
0	5699
0	3787
0	4053
0	3784
14	3706
335	1
7	6
0	6
1	7
0	6
0	7
0	4
0	2303
117	2303
481	2
17209	85899
1471	85888
178	892
220	892
15	69
16	69
74	407
33	407
0	1034
0	1002
15	976
86	0
0	422
1	422
110	0
720	3
0	1263
80	1263
1461	1
4014	2
21	0
4	590
0	557
4	563
0	557
0	904
0	870
0	853
0	866
2	277
76	3143
91	3143
2	42
0	45
2	31
0	45
0	40
0	42
77	0
1	792
0	704
128	675
8	0
0	749
9	753
0	810
0	809
0	762
15	762
3645	3
6763	8
4	168
141	169
923	0
43	490
30	490
0	214
0	201
0	197
0	196
0	211
5	213
0	213
72	0
33	0
4	0
3647	2
0	101
1	100
2	111
0	75
0	88
6	40
894	0
988	1
34	0
17	739
427	1543
44	1557
239	1144
1063	1146
269	0
11	276
44	276
483	1
13	1516
3	1553
1	1503
21	413
48	413
1	448
26	454
6	294
2	181
3	179
0	225
0	228
0	227
202	0
457	1
1	246
0	235
0	235
0	236
0	2816
172	2816
0	4
0	4
0	4
0	3
0	3
0	1677
98	1680
1	1679
0	0
38	566
86	566
14	333
32	322
0	332
1	0
1545	4
643	0
189	0
1541	2
313	2278
369	149
67	0
4	1287
8	1148
1	1210
0	1250
0	1097
0	1160
20	1
3594	5
3	0
419	1448
44	1490
0	1700
0	878
3	883
232	608
0	798
5	479
1	601
1	24
0	24
2067	1
2983	4
519	34
9	0
2213	0
2905	3032
2	940
122	940
0	1
1	220
0	218
0	194
4	187
0	178
12	185
0	609
2	656
0	646
0	758
0	718
0	748
0	595
72	736
1	0
7	80
71	76
5	11
0	11
0	10
0	368
0	368
10	221
2	226
0	226
829	4
220	2023
34	2104
177	1267
5	334
277	334
21	233
62	234
38	561
18	582
0	86
43	641
47	641
0	3
0	4
0	0
206	0
112	0
2	1945
26	2034
42	1958
1	1877
13	0
35	218
8	218
2085	1
6	319
18	319
140	9
7	9
133	0
0	1
0	2
0	1
2	1
2075	1
423	2087
114	2135
1	1693
1485	3
14	2813
2	3
612	3637
2	3602
12	1760
0	1891
19	1900
13	724
17	724
0	0
295	0
0	176
18	176
0	175
0	165
15	117
1	117
91	3
3	1944
48	1967
74	1947
0	1991
0	1977
11	0
3	50
1530	702
10	702
11	443
92	0
2830	3
259	1905
32	1905
139	491
0	491
0	234
1	533
1231	534
126	468
569	468
1	683
34	683
9	34
0	44
0	49
274	0
357	0
0	0
509	1
934	0
6	0
99	805
0	871
1	812
0	812
0	733
0	817
1	883
0	883
135	1323
41	1323
22	0
100	1044
27	1044
82	180
1	180
504	0
3	38
20	30
0	41
124	4603
380	4603
0	0
3	176
2	174
31	368
9	365
4	524
0	160
0	160
3	156
0	151
1	159
51	370
519	6898
3	6897
35	6548
1	6030
0	6288
12	5919
181	506
0	506
14	0
0	0
0	0
0	808
86	808
1887	1
2	6
1	77
1	77
0	77
2	74
583	1
2	6
0	233
6	259
6	228
42	181
0	221
27	276
7	276
129	704
1	764
4	736
334	0
405	1457
33	1222
36	1452
218	1141
0	1141
0	441
0	452
3	436
0	52
0	36
816	0
1115	0
86	3080
420	3080
0	58
0	484
25	485
805	0
1168	1
537	328
13	898
14	938
155	915
1468	2
214	0
756	0
112	0
245	0
435	0
263	273
5	273
201	0
0	146
0	364
0	351
1	357
7	334
476	1
172	1235
0	1235
0	21
1	21
172	770
0	770
8803	9
12	296
3	281
0	327
0	328
0	298
1	297
0	301
0	308
0	305
0	318
202	0
166	2737
31	2772
0	2895
15	2622
0	2533
3	2616
0	2578
254	0
474	0
0	0
62	1031
27	1031
24	550
0	537
47	544
514	2
2	1075
88	1075
1	219
1	365
2	194
5	335
2	37
0	36
2	34
1772	0
0	549
0	623
0	492
2	531
1301	1
3	0
126	271
178	271
1	705
0	648
145	680
0	243
31	234
11	224
1	200
43	0
7	20
1	20
529	2
110	894
0	894
193	3513
0	3513
171	0
4	242
10	240
643	233
2	0
506	2840
85	2840
653	0
478	4393
0	4389
6	4398
52	0
808	1
117	309
85	361
0	383
12	260
28	260
111	0
10	308
139	308
0	0
16	151
6	151
27	471
0	471
33	427
0	778
5	767
15	386
3046	3
33	494
99	494
307	0
12	422
0	393
2	422
340	0
251	0
46	0
23	206
0	206
16	820
13	803
16	529
312	1
142	194
1	193
225	0
8816	5
0	504
75	504
76	1281
152	1282
15	245
31	1619
40	1487
1	1194
9	886
48	0
0	0
18	200
62	200
62	1086
247	1079
40	1025
11	1025
0	114
0	114
0	114
0	110
0	114
5	183
0	183
0	6
18	6
751	1
1526	0
4277	3
190	0
2	33
5	33
143	773
0	646
0	645
1	600
0	707
0	708
0	627
2	523
15	542
0	0
1	13235
2640	13778
935	13206
9	436
115	686
0	686
7704	30155
2730	30148
397	1
5	0
0	26
0	26
48	2629
44	2630
74	2630
746	1
319	1
4	0
66	69
12	69
560	0
24	1388
0	1461
0	1442
1	1382
0	986
2	1751
1	1751
0	1056
23	1039
21	1003
8	1045
230	1
18	363
0	363
1	0
26	662
3	662
1	11
1	11
2169	2
1857	3
1374	97
14	96
10	353
55	353
56	376
34	378
2	314
18	44
67	44
5	38
2	989
0	952
25	945
4	959
0	878
4	800
54	885
21	943
4	934
22	232
6	249
33	249
1	25
3	25
2	131
1	126
1	128
6	131
0	121
268	2057
361	2057
210	179
0	179
0	346
2	356
0	370
0	344
47	11
0	35
0	38
2	34
0	21
126	17
3	19
10	28
7	28
0	106
2	25
0	106
1169	2
289	1468
387	1264
7	663
0	687
0	647
149	0
26	0
0	11
18	203
0	203
0	203
1820	0
301	0
99	5563
117	5562
1246	2
50	204
17	224
0	224
463	1
35	0
0	596
46	596
12	1119
85	1117
19	1115
12	1195
0	1183
0	1187
9	1121
1	1109
0	1150
4	1858
192	1858
1200	1
322	2671
298	2670
452	0
0	19
0	19
0	0
34	1678
0	1503
2	1719
34	0
446	2
87	383
0	383
0	60
24	60
642	0
511	0
50	3037
3	2617
0	2757
0	2581
14	211
0	211
0	207
2	7
0	7
50	246
0	246
0	909
26	887
0	884
0	820
0	868
1	825
0	757
0	746
0	716
1	22
0	22
3891	1
54	429
0	429
0	27
29	27
12	0
0	569
34	982
9	1081
0	1001
1	85
183	1765
0	1767
32	1389
950	74
16	0
29	0
241	1896
153	1897
1039	4
265	84
370	85
3166	93
10	516
0	516
0	88
2	88
3	88
0	376
0	106
2	106
0	535
0	670
0	611
59	668
0	606
0	295
0	296
1	296
5	0
338	1166
96	1165
912	2
0	77
0	76
0	75
0	69
0	8
0	8
2193	4
1486	0
1	538
46	538
17	98
112	28
46	28
3711	3
4	230
0	247
2	235
0	244
0	234
42	44
0	57
0	13
0	13
0	9
0	49
0	53
27	0
24	911
0	941
1	203
47	183
25	355
109	370
321	372
0	49
12	49
1546	3
804	1839
98	1839
397	1
9	141
1	141
0	141
0	0
778	111
18	110
130	353
423	353
4602	2
1708	2
0	0
872	1
343	37
2	104
244	104
90	838
0	838
52	2157
9	2157
13	974
16	978
24	922
0	748
0	731
5	736
53	696
10	1
19	86
184	86
3	0
0	938
13	924
1	200
5	189
79	1172
12	943
1	1165
0	193
4	95
0	107
0	176
1	27
0	96
0	103
230	0
0	494
0	447
0	427
0	438
1	336
37	0
1297	0
1782	338
808	378
44	0
2	2471
0	2471
0	2470
427	4515
496	4515
76	1193
46	1250
0	1242
52	680
137	0
13	993
0	2134
1	2732
13	2137
6	2787
119	2748
0	2661
0	2778
36	1536
0	1535
13	1422
1	1533
0	1473
346	0
1295	1
0	148
0	148
8	146
0	153
3	153
1100	0
0	424
0	378
42	341
0	271
1	0
1420	2
4	929
5	946
0	920
16	703
3	1362
0	1318
20	1532
0	1538
0	1398
0	17
0	17
0	17
0	16
0	15
0	15
0	15
3853	1
2	481
10	481
1	11
1	11
13	11
810	0
15	1143
356	1143
105	1162
8	1162
1177	0
6	0
11	327
3	272
4	285
25	0
26	663
16	663
79	581
0	136
1	129
5	44
0	50
67	122
48	0
1029	0
1	3421
28	3421
0	323
10	323
0	304
0	2
351	0
196	1151
0	1301
9	1153
26	1904
106	1904
179	258
45	258
13	419
194	419
9	7655
0	7505
0	7712
0	7838
26	7692
50	11351
372	11351
84	1538
156	1538
0	189
9	189
2	182
137	0
990	0
0	679
0	679
0	684
0	669
0	682
0	832
4	838
29	850
198	854
0	758
6	841
161	2900
23	2901
289	0
0	1
2	0
494	4760
185	4761
0	16
0	16
69	259
49	259
887	0
0	697
0	697
0	712
0	646
1	620
0	638
2	535
0	687
0	603
0	609
0	30
0	30
1	27
1925	4
0	69
0	69
0	66
62	628
63	628
168	94
5	94
2123	3
36	1413
6	1390
10	1505
0	1075
30	952
184	952
43	223
3	223
54	2017
115	2289
99	1645
0	1531
11	2233
0	0
0	24
0	21
0	18
20	19
1	173
3	162
0	19
2	160
1	37
5	37
1	2745
1	8957
0	10198
2	10148
13	10662
0	2269
0	716
235	1
73	1779
9	1779
208	2273
1	2111
0	1535
0	2289
8	2139
49	2134
0	2154
0	2313
4	0
0	1463
0	1465
0	1411
0	1287
5	15
12	383
2	383
5	105
2	105
0	86
135	87
464	0
0	771
3	550
477	771
93	0
769	0
277	1
4	671
0	694
26	642
172	1834
200	1034
0	1434
15	0
73	1339
0	1339
5	472
61	464
0	475
8	44
0	44
403	595
1	595
5	570
20	0
33	801
0	801
90	343
0	343
752	5611
0	5228
1	3855
0	3867
26	387
0	0
0	0
49	0
23	843
14	860
11	816
0	654
0	92
1	92
0	92
0	92
0	83
482	0
1519	3
4	582
1	582
48	399
0	399
1048	0
74	262
0	262
16	132
0	133
0	50
1	32
0	0
0	17
12	645
