UniqueCount	AmbigCount
92	2316
112	0
997	1
55	1141
61	1141
7	1017
16	1008
1	930
0	17
19	17
370	17
17	124
64	124
137	162
0	162
198	807
0	0
0	0
10	281
6	333
0	333
3	173
1	325
339	1495
226	1495
1040	260
4	0
0	27
0	3405
104	3346
0	2163
0	2860
5	2743
2	3232
0	3306
0	2849
1080	0
12	224
0	224
0	2310
0	2040
1	1817
22	1367
1	1360
0	1301
0	1246
233	0
114	208
44	208
1	127
0	174
0	172
21	184
0	0
928	1
0	2074
2	1099
0	1226
1	1159
0	2119
0	2015
2239	1
490	1
1	761
0	741
0	723
483	813
44	572
2	572
3	546
0	0
299	1506
96	2387
2	2386
1387	0
76	1159
0	1159
0	1055
93	25
0	25
12	25
19	25
2168	3
0	79
1	75
3	82
0	86
1	112
0	105
0	98
0	81
0	0
5	1760
42	0
6	1626
12	1658
2	1557
1	1592
47	851
1	849
1	319
291	0
19	221
0	221
379	361
129	3647
292	3649
535	0
256	0
584	0
668	0
535	2
8	74
4	74
6	0
506	0
812	17
1685	2041
43	0
0	0
47	0
0	94
0	94
1	95
0	94
0	93
0	30
0	30
0	28
0	62
0	61
0	63
0	60
0	61
0	61
0	62
2	18
0	18
0	1119
0	1290
40	949
34	1480
202	0
120	0
6	2928
28	2873
12	2921
0	25
432	0
585	0
39	181
17	181
170	950
0	950
955	8
723	1
1166	0
212	0
0	931
11	908
32	1007
48	1003
0	0
0	94
555	0
64	490
468	490
112	552
5	552
13	748
0	735
5	695
873	0
700	0
145	2830
1	2830
77	0
38	211
0	214
3	32
0	205
1	199
21	212
0	212
491	3
480	1
33	1552
54	968
89	981
0	977
0	459
23	766
28	754
1	752
12	1231
16	1233
56	1149
0	1237
58	1267
262	1083
0	1083
91	1470
0	0
69	0
8061	6
0	0
763	11705
31	11705
27	2521
69	2505
0	2405
288	2144
1	1228
0	1255
0	1611
0	1058
1	1585
179	0
94	4242
108	4242
0	440
23	440
5638	2
2	627
15	1071
0	956
39	2346
13	2539
12	2567
10	2303
3	829
46	829
0	253
0	264
0	235
0	1720
33	1019
0	1019
401	0
0	739
1	677
5	488
57	367
1	314
432	2403
6	2403
33	1300
208	1098
16	1098
662	0
4	2181
59	2295
0	2339
1	2468
0	2333
57	2338
0	2115
198	2110
85	2110
0	1731
21	0
4	1542
0	1607
14	1685
5	1602
75	0
555	1
53	2307
346	2306
1	0
1	180
1	180
46	180
1	0
114	0
117	1318
1	1318
1190	1289
57	0
0	461
0	709
1	645
39	321
0	424
20	610
3	100
37	100
0	425
6	425
0	417
0	39
0	39
9	31
0	9
0	9
0	608
75	608
101	1476
0	1629
0	1670
3	1273
1080	1699
1855	1
182	1475
278	0
582	0
38	0
210	1965
21	1965
3	1696
0	1610
0	1378
0	1708
1375	1706
0	1541
0	80
1	75
0	75
6	74
9	264
4	294
1	291
10	617
15	748
6	249
1	787
1	704
776	0
759	0
1	0
0	29
6093	0
0	0
11102	7
23	0
22	403
0	403
297	0
261	0
462	1
5	0
80	844
14	844
1	0
13	433
42	433
12	16
77	154
6	130
0	147
1	161
7	214
4	250
8	250
0	1720
1345	0
133	1594
39	1594
9	435
4	468
1	451
9	563
169	563
18	408
1351	408
1	2349
42	831
1536	1519
760	0
8097	4
441	1
0	78
0	78
9	78
11	13
629	0
59	620
64	620
4	94
108	94
2070	0
714	1
43	703
6	703
105	742
10	742
47	0
186	0
0	0
0	0
143	155
14	154
0	161
43	0
11	485
12	485
6	64
7	64
0	0
971	0
8	120
0	123
0	123
0	122
13	126
0	80
222	1035
0	1035
0	6
1	6
0	436
0	436
0	436
89	436
0	387
0	37
0	50
1	37
0	44
127	531
2	531
0	1488
37	1488
0	1859
0	1923
1	1924
0	1962
0	1845
0	1814
717	0
4	101
10	101
410	0
111	4
73	22
225	24
0	4787
0	4640
127	4243
408	0
4	877
31	1960
177	1960
419	72
0	72
53	0
2260	1
0	323
0	1809
6	1807
1	1139
3	171
0	170
497	155
58	1532
1	1523
0	4225
47	4566
0	4059
0	434
1065	434
0	434
8	74
2	0
2057	2
12	0
324	0
1319	0
126	27
4	27
235	2
13	4
4	260
0	1043
0	985
0	231
1	0
360	1547
317	1548
88	1016
95	1016
826	0
12	2780
0	2654
1	1892
252	2795
1070	1
14	0
0	84
19	84
0	0
0	0
8	28
90	28
1	0
212	483
3	483
1912	0
1020	1
839	4
1	3978
335	3979
264	0
28	0
456	0
6	1040
3	1040
973	0
71	1026
2	1026
39	0
750	14
191	0
12	1130
0	842
63	1034
3	126
10	126
80	0
112	1428
0	1421
70	1407
25	691
0	676
0	678
1474	0
35	778
5	778
3	0
0	0
537	1
1193	1241
2	0
0	906
1	710
0	420
3	686
6225	6
10	415
93	415
3	0
7000	4
3351	1
0	13
0	13
0	14
2302	1
0	365
38	365
0	245
205	245
17	0
603	388
15	0
9	0
920	1
31	469
2	469
226	11
0	11
0	233
346	2225
32	2133
0	1300
542	0
1280	0
22	182
7	182
0	2
0	2
0	2
0	1
321	0
122	0
593	196
4	190
1	193
0	1405
75	1405
145	1377
80	943
175	943
2	132
0	132
0	117
0	0
0	0
0	0
26	296
18	296
2	1689
0	1872
0	1737
3	1960
65	1834
50	0
13	1603
182	1603
0	14
17	0
13	500
0	501
5	482
28	1932
29	1932
60	0
3	577
178	577
0	305
0	171
0	17
0	297
259	274
478	0
179	1864
97	1864
130	1974
16	1974
357	0
306	0
65	0
73	498
7	498
107	2261
3	1561
0	2174
0	27
3	27
273	311
1	309
37	792
7	844
0	806
9	1914
0	1914
40	1991
2	1898
0	2038
0	2020
4	1990
1	1959
720	0
885	1
344	1
0	1
33	1122
0	794
4	794
13	796
2	7
0	7
977	2
4418	5
2332	5636
0	5633
2	19565
16	126
4	117
115	19519
24	18717
0	20077
16	18493
74	715
158	715
42	149
0	149
0	3262
58	3667
0	1866
0	3667
23	244
63	244
449	219
0	160
32	163
44	147
16	379
10	379
1672	389
3715	2
2	96
638	96
77	0
1322	0
1354	0
9	34
0	34
0	34
0	14
71	0
1060	0
0	484
0	485
0	1393
1	1261
2	0
614	0
418	0
6926	3
24	0
4	125
0	125
510	0
247	3544
11	3544
778	0
45	0
3	0
993	0
3037	3
1	0
59	0
658	1
14	54
183	3789
1	3789
0	21
0	21
8	0
4859	7
0	0
49	0
154	1716
164	1716
8	430
2	402
0	425
4	162
17	0
33	20
0	662
482	662
250	1433
202	1295
54	616
117	0
13612	12
4	52
0	52
1576	6
53	0
658	2321
6	2321
261	0
7	0
393	0
5391	8125
1152	8122
467	0
1	0
4	75
2	75
2	73
15	30
13	466
0	425
4	406
0	416
10	403
864	0
0	1412
0	1412
23	1908
0	1968
8	1503
7	1842
17	746
285	746
3	641
13	640
0	601
0	11
0	11
102	576
5	576
123	0
1972	1
2204	0
217	1599
2144	1604
0	193
0	317
8	301
0	295
1	283
36	1748
0	1748
0	1515
0	814
2	1519
0	1327
976	0
34	0
3	688
2	742
0	691
51	650
20	574
0	116
0	116
0	126
215	355
87	301
0	34
6	34
3122	1
5	718
5	717
26	641
0	703
25	811
2	738
2	543
2	14
0	479
1	479
40	480
40	437
0	222
1	198
0	207
14	0
0	0
3290	3
28	0
0	0
30	416
1	416
0	208
261	0
237	1857
0	1857
518	1713
107	1713
662	2
0	0
6	5805
320	5805
16	5501
10	1218
0	1225
3	1225
0	1258
0	1225
0	1245
1	1261
473	0
556	1
0	0
533	0
27	6
3	32
70	32
13	51
0	28
47	1736
623	1884
98	1674
0	1815
390	19
0	19
3	166
120	166
44	0
7	1112
0	1879
4	1755
1644	1
209	0
0	19560
92	3890
212	3890
2	0
685	726
40	772
33	690
52	766
42	0
818	4267
282	4267
44	990
45	990
2279	4
1341	1
3	231
199	276
1	58
0	58
0	2
1	2
0	2
60	0
624	0
3677	4
13	2958
6	29
24	858
0	857
1	858
7	833
13	0
0	0
184	1739
50	3168
25	2807
8	3269
1	0
130	1281
0	1281
34	1133
35	1470
410	1343
405	0
122	1789
10	1789
1	609
0	586
1	586
1	579
0	579
0	528
0	528
0	527
0	579
26	578
493	0
3	284
12	256
0	234
0	274
0	0
1403	2441
159	2441
32	1347
0	1991
2	2019
3	1907
518	2717
1	2717
0	1950
0	1948
6	53
0	55
0	44
506	0
409	0
17	513
19	480
1	411
0	1
0	1
0	1
42	1158
2	1152
0	1435
32	1385
2	1135
134	1052
14	1183
16	0
298	1
81	2066
11	2338
5	2335
36	2297
1	2101
2	511
30	737
48	737
175	0
27	163
0	163
23	0
241	1296
2	1297
3	1221
0	1222
0	1218
0	1241
2	1133
0	1138
0	1162
97	2647
0	2947
0	403
14	403
7	1781
0	1741
9	1733
1	1691
0	1648
3	704
1745	3
1	61
0	61
5	0
1	0
116	0
0	49
20	49
264	4904
593	4904
3	111
7	118
2	103
0	77
0	52
0	10
0	9
0	10
5	2468
31	2528
2	2322
26	1784
274	0
4	1297
24	1242
1	1368
6	1375
0	1350
0	1162
5	9
0	9
467	713
364	713
292	0
1	117
0	252
0	117
9	246
1	1031
27	867
5	1063
0	212
8	293
1	188
4	265
0	233
7	235
0	92
587	0
55	843
59	0
0	1370
27	1350
0	1355
229	0
947	0
1	838
10	899
4	929
131	0
3	24
0	24
6	83
0	28
26	58
0	0
986	1
2	0
1	389
897	389
835	1
828	0
43	189
1	189
45	3028
0	2943
8	2738
2	2952
9876	10
947	1
6	198
8	198
0	26
0	26
675	2
1762	0
64	803
16	803
88	1421
293	117
13	117
48	829
0	766
0	786
304	0
4	1662
1266	1665
6	0
287	1442
261	1442
114	807
0	807
124	0
0	12
4	12
0	733
0	684
466	734
284	158
0	240
0	209
0	183
0	227
4	214
149	0
0	2580
0	2569
3	2342
111	2473
0	2457
4	2404
0	2302
0	2260
0	2404
283	0
1051	1
0	0
0	0
0	0
0	0
46	684
2	684
94	15
553	0
1	0
32	219
1	22
0	22
36	0
6	0
1508	1
58	0
1525	1
2062	1
302	0
0	0
81	0
20	358
0	343
0	345
0	323
153	0
1208	0
0	5558
2	5557
2	50
0	5538
0	5538
1	1439
12	1402
0	1377
34	1451
4	1123
1461	0
474	0
437	0
30	44
0	100
6	110
0	106
7	1162
3	1148
2	1110
0	1568
53	1568
282	1
515	1056
3	21
0	21
4	734
54	734
10	1995
64	2129
35	1972
405	247
0	247
0	17
0	20
1	17
291	0
412	0
3	0
7882	4
946	0
1	505
0	502
6	499
0	505
4	485
42	244
256	244
1220	0
76	415
1	169
1	263
17	191
3	364
0	207
0	181
0	3657
2	3525
110	3627
259	2843
51	2843
3	14
0	1473
0	1387
0	1462
0	1472
7	1389
1	2372
10	2502
9	1636
36	1532
26	1375
0	1148
3	1515
0	451
0	481
1	441
2	0
934	1
44	45
1	15
0	15
87	2703
0	2614
17	2458
0	1827
0	2512
134	13
0	13
483	0
116	365
1	365
0	1055
40	979
2	1049
772	1896
205	1895
96	1112
0	962
0	1120
0	976
1	925
17	169
2	79
5	79
336	1
0	0
0	0
0	111
0	78
0	103
0	85
4	63
0	51
2	57
246	0
0	356
4	352
24	136
1	151
3	146
0	150
6	120
3	0
683	4527
603	4526
278	1623
284	0
7	262
1	262
1	490
1	449
10	486
16	33
260	0
1	3434
3558	3435
311	1
382	0
940	843
0	723
72	723
1	128
69	128
2040	2
1	1582
127	1728
128	1807
30	0
21	1736
120	1908
0	1173
148	828
0	682
0	395
37	790
76	87
8	87
226	4297
27	4297
10142	5
60	810
1	764
0	813
0	750
0	748
66	752
16	747
3	589
0	33
0	766
8	776
4	725
0	0
8	923
0	917
0	1094
398	171
1093	1
16	0
116	165
0	165
268	1130
88	1130
595	0
2	0
785	0
90	0
0	890
85	1011
0	921
0	20
1	20
6	0
12	52
0	52
6	1828
1	1991
28	1925
20	1971
1	2
13	0
0	0
2	18
0	18
0	16
162	0
2813	3
569	3827
0	3671
38	3694
376	1863
107	1863
1	3
0	2080
0	2118
12	1948
0	2009
0	2304
0	2323
9	1781
0	1955
30	322
96	322
0	2959
2	2866
19	2923
0	2878
0	2909
0	2837
2	1328
674	0
50	0
18	833
17	821
24	807
0	849
3	791
19	1598
182	1598
15	313
7	313
473	0
0	321
1	321
8	318
3	321
0	0
0	0
82	0
3	714
5	692
0	749
3	691
0	697
2	1293
28	1312
0	1113
53	468
0	468
186	1043
0	1043
83	0
15	302
103	302
178	3510
48	3510
52	630
0	630
3	0
134	997
0	997
28	520
14	520
120	0
0	3608
2	3365
20	1606
0	256
6	256
2	418
0	1411
0	1282
1	1353
0	418
1	418
206	1113
2	1011
18	849
0	919
0	484
0	520
127	367
0	367
1103	1
174	5178
44	5147
1	5061
3	5543
1	5369
6	99
1	113
0	113
1	3
1032	1
1053	0
0	275
0	277
0	321
5	315
412	228
18	267
0	213
2	270
392	0
221	531
2	27
0	513
246	1
17	277
0	277
2	210
0	192
6	190
7	163
873	1
97	1355
1	569
0	1432
1376	2
7	203
51	235
1	216
1724	0
551	1
168	944
2	943
1939	1
112	2148
0	2148
1723	0
28	909
47	909
803	0
0	0
475	0
1763	0
0	1262
37	1259
0	1295
21	1262
65	1257
2630	2
1012	0
615	3
0	15
0	15
0	52
0	39
15	52
15	861
9	815
0	600
1	573
0	468
1	449
0	450
1	136
0	229
0	226
83	239
0	162
0	227
3	227
1	864
0	898
32	886
579	0
16	496
1	755
2	430
0	723
2	665
61	0
61	449
8	153
0	153
5	0
6	0
1	118
6	118
0	0
250	0
6989	4
13	234
58	234
2874	1
0	630
0	611
0	243
361	1
26	1227
27	1071
0	1112
7	790
1	0
36	734
26	734
194	397
35	397
0	270
59	270
1	237
284	0
1	0
828	0
11	5644
0	5104
267	5044
1	5677
1225	1
357	0
4	9
0	9
1	142
509	144
6	144
1165	1
0	74
2	74
0	74
0	74
32	0
4	0
79	441
13	441
486	1386
155	1116
0	1415
26	3292
0	3292
0	2820
0	2966
0	2551
906	1
255	207
0	207
0	51
1	367
6	367
1	103
0	103
0	103
0	103
0	103
0	103
0	103
0	103
107	308
176	308
5	107
0	102
2	84
0	92
0	93
0	92
170	0
10	74
3	74
7	228
9	168
4	258
7716	5
2054	0
67	0
611	2472
148	2472
544	1984
2	1839
0	1955
0	1739
41	1739
179	2178
94	2178
288	1
0	0
1027	1
21	1268
2	2940
33	1442
0	3079
0	3085
0	2570
7	2642
0	2915
1	1359
2	1352
14	1355
42	1349
11	180
155	180
330	0
0	4
0	4
0	4
0	5
0	5
0	5
0	4
0	5
11	1114
53	1192
0	1134
8	1126
93	203
1	232
0	194
0	190
0	581
79	581
20	1367
19	1621
0	1701
48	1673
2	1593
13	0
53	0
0	5049
0	5082
0	5001
1	3164
9	3048
0	3077
1894	1
7679	3
9	3373
0	3177
0	2538
0	3088
1879	3
8436	0
55	186
1	186
1012	0
16	965
61	965
0	715
0	715
3	333
295	333
0	1298
0	1161
0	137
0	1088
0	970
4757	0
822	1
442	2
6	122
0	122
0	212
3	21
19	207
26	535
1	837
0	461
0	802
1	782
376	112
1	115
0	150
1	152
0	158
18	156
35	136
0	142
0	81
0	81
780	0
0	853
12	853
5	0
11	98
0	97
0	101
0	99
0	0
0	0
0	0
6	684
5	353
6	360
0	703
0	647
21	503
0	44
0	44
0	34
0	34
0	44
0	35
0	35
4	0
34	292
184	292
30	0
371	9
0	21
114	12
1	1121
750	1121
2	918
0	936
6	936
22	936
1	920
0	936
0	879
10	936
0	900
10	933
46	1166
0	1130
0	1125
2	1082
0	1127
1	1124
0	1074
0	1044
0	1037
25	504
6	504
0	504
0	149
492	1
1119	0
6	119
6	120
73	1714
257	1714
9	0
0	0
1	133
5	143
0	105
0	106
0	107
1115	0
38	2169
16	1970
26	2115
11	2040
0	1933
26	0
24	1
0	0
1020	0
7	0
212	0
571	94
776	0
170	232
42	233
228	0
1526	913
26	913
0	2480
0	2497
1	2501
3	2500
27	2485
3	0
77	536
48	536
0	0
1	0
0	4
0	4
0	3
12	2226
167	2226
18	1568
4	1958
54	1115
60	0
15	93
55	162
20	161
228	2181
0	2181
90	1
120	540
1	540
58	0
15	472
0	472
87	0
321	0
0	135
48	135
2752	1
3	0
0	808
20	808
185	653
8	653
48	8882
0	3
1153	0
167	0
6	0
0	8
0	8
454	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	69
0	64
14	504
7	299
0	465
0	3283
1	3320
1	3379
4	3378
264	616
18	616
451	0
1187	0
35	0
209	595
29	776
3	753
1447	1
39	1939
111	1685
0	1593
0	138
4	144
0	149
5	147
0	136
0	148
0	17
0	0
5056	2
1	58
10	0
0	1668
242	1666
125	1656
432	0
1224	4
100	1490
3	1488
0	1566
0	1586
0	1543
0	0
0	2880
1	2501
0	2837
0	2883
90	1157
13	8882
36	3807
45	3669
60	3647
6	3921
633	59
133	60
384	0
272	860
3	860
150	1067
46	1067
2	998
74	998
2	998
768	1
930	0
9	1450
131	1450
0	0
20	809
2	771
1	706
15	0
1706	0
21	892
3	892
1011	1
39	539
278	786
61	1142
163	0
0	259
0	957
0	949
0	414
0	461
79	604
179	604
0	596
1048	3
4	0
670	0
26	1226
765	1226
667	0
44	0
104	1259
0	1025
0	747
0	1
1	1
28	108
0	127
0	127
10	9
0	1
25	0
41	0
0	135
35	241
0	255
6	685
0	748
17	711
221	0
348	1
52	729
13	729
377	1
1	15
0	15
0	15
0	15
0	15
0	15
0	15
15	1178
6	1178
198	0
3	764
0	778
5	778
290	0
0	77551
28466	77558
0	0
910	0
3	363
7	236
56	650
0	533
7	532
985	0
0	6458
0	6111
3	6840
233	0
350	24251
487	2
101	0
1512	1
0	1
79	0
17	277
121	277
474	1
0	4
1	4
16	975
12	975
796	2
93	7
5455	8
2072	1
22	8
2099	0
5	374
13	374
9	369
16	1348
290	811
14	745
171	0
0	8
1261	1
1527	0
0	901
0	904
2	908
4	891
801	0
1029	1
0	7
1	0
118	0
6093	108
62	1296
391	1300
7	1289
0	0
0	490
0	36
0	484
0	0
183	1186
0	1186
1297	3
83	792
13	792
448	0
77	2308
131	2308
64	391
29	438
0	292
254	87
8	87
465	923
1027	0
93	1160
0	1160
481	104
864	0
0	2010
100	2006
13	1868
97	264
0	217
0	165
6	165
52	165
215	0
0	0
1299	0
86	0
11986	104
1	538
60	601
0	508
2	745
57	1087
17	1166
3	223
235	223
3577	3
97	1257
39	1257
1221	90
4	89
2858	1
853	1
1	224
11	210
1	224
3854	3
84	739
0	739
92	0
0	1676
659	3
2209	0
10	400
5	400
9	399
218	0
6737	1
0	0
136	2839
32	2839
767	1
91	211
30	211
32	60
0	60
0	0
1507	1076
0	1076
67	608
42	608
1164	0
103	885
202	885
0	9
1	12
14	12
5	396
2	396
0	0
0	0
87	0
0	387
0	778
8	558
4	690
5	387
209	0
639	0
0	1
0	1
0	1
0	1
0	1
515	2
0	708
34	708
0	659
0	0
0	0
0	0
1549	0
6	418
120	189
0	355
4	156
4	410
21	410
28	0
1486	0
262	1
10	429
4	429
195	856
15	831
0	831
0	805
6204	5
694	667
0	409
11	608
3	407
1	39
1	37
2	21
0	21
0	506
0	452
0	357
0	327
0	280
0	281
0	242
2	277
629	0
22	70
0	70
0	70
0	46
0	65
0	61
0	5289
241	5289
456	0
4335	20914
339	20912
252	1602
361	1602
53	268
30	268
279	1428
96	1428
0	1308
0	1274
14	1222
52	0
0	554
5	554
32	0
793	0
5	4700
266	4700
2558	1
8481	4
2	0
49	2178
0	2033
9	2093
0	2031
0	1237
0	1196
0	1200
0	1165
18	534
78	3013
50	3013
0	3
0	3
0	2
0	2
0	3
0	2
23	0
9	932
0	833
122	793
5	0
0	1035
9	1036
0	1096
0	1094
0	1036
12	1036
1505	0
6724	16
3	381
130	381
224	0
158	1614
91	1614
0	547
0	506
0	493
0	492
4	538
15	546
3	546
97	0
0	0
9	0
2941	0
1	229
9	228
1	245
1	160
0	176
9	85
944	0
909	0
598	0
9	657
120	1184
19	1191
464	2235
444	2234
61	0
36	658
79	657
420	1
6	527
1	538
0	513
27	863
95	863
8	2529
169	2496
15	1629
3	174
3	193
1	177
0	200
2	178
40	0
1385	2
0	231
0	219
0	219
0	224
0	79
0	79
0	2
0	2
0	2
0	2
0	2
1	1223
54	1225
3	1216
0	0
14	926
128	926
19	303
35	292
0	292
0	0
6075	11
1662	0
1590	2
1903	1
0	0
0	0
146	1
22	3811
42	3525
0	3520
0	3755
2	3396
0	3411
21	0
5355	8
53	0
395	1228
16	1235
0	1321
1	623
0	633
272	508
0	572
3	429
1	498
4	23
0	23
25	0
2419	1
0	0
41	0
137	0
0	0
2	1211
106	1211
0	4
0	257
0	256
1	227
1	224
0	229
28	248
0	1338
0	1338
0	1339
0	1492
0	1496
0	1556
0	1215
58	1419
183	0
0	90
57	69
13	20
0	20
0	18
0	682
4	680
0	495
6	504
0	507
2723	2
347	3211
45	3339
231	2031
5	555
608	555
33	391
125	391
48	898
22	917
0	122
159	2893
236	2892
0	23
0	23
0	0
493	0
342	0
1	801
18	853
21	812
0	774
109	0
136	837
2	837
3178	2
4	81
1	81
5	0
0	0
434	0
0	0
0	4
0	4
6	4
835	1
160	920
25	981
0	818
1638	0
2	668
12	30
183	798
5	785
11	1469
0	1574
13	1584
16	721
26	721
0	0
552	0
0	958
134	958
0	958
0	914
0	118
22	118
128	0
1	4824
91	4984
167	4893
0	4966
0	4979
7	0
5	99
3087	1265
9	1265
10	774
416	0
4021	1
203	1605
17	1605
483	1408
12	1408
1	611
3	461
1226	461
134	417
609	417
2	939
45	939
6	86
7	122
0	127
275	0
794	0
3	0
647	0
2445	0
0	0
241	6882
0	7557
0	7104
0	7162
0	6329
0	7021
1	7588
0	7597
131	1431
66	1431
183	0
334	3115
72	3115
547	860
0	860
1426	0
0	20
15	21
0	25
133	3181
80	3181
0	0
3	364
8	364
73	889
6	867
11	1388
8	384
1	396
7	382
0	369
0	390
107	1007
221	2533
1	2534
7	2356
0	2221
3	2292
1	2193
204	560
0	560
0	0
0	0
0	0
0	805
91	805
969	0
10	33
0	255
6	255
0	255
6	240
567	1
2	33
0	233
2	250
9	221
21	163
1	199
7	1866
42	1866
235	1236
0	1336
1	1284
1255	0
594	2051
52	1696
72	2041
87	696
0	696
0	1092
0	1105
2	1073
0	129
0	84
529	1
1588	1
115	2433
419	2433
1	200
0	1258
94	1258
1963	2
2304	2
0	0
48	2507
37	2644
493	2550
2132	3
446	0
422	0
101	0
283	0
585	0
986	1166
3	1166
396	0
0	537
0	1168
0	1129
6	1130
9	1087
308	0
231	2558
0	2557
0	44
3	44
459	2325
0	2325
2645	5
0	181
1	180
0	203
0	201
0	186
0	182
0	178
0	185
0	186
0	194
186	0
174	2361
3	2357
1	2500
27	2287
0	2222
3	2288
0	2260
441	0
1129	1
7	0
140	1974
25	1974
41	1064
0	1014
79	1036
857	3
37	1206
62	1206
1	246
2	361
1	152
0	265
1	75
0	75
1	73
2557	0
0	1126
0	1259
1	1014
3	1072
1563	0
0	0
199	565
489	566
2	907
0	851
194	865
2	1308
148	1266
31	1125
11	1089
33	0
18	153
1	153
357	0
260	2163
0	2163
345	5501
0	5500
249	0
10	1959
50	1937
3611	1948
0	0
525	4441
275	4442
937	1
47	677
0	677
0	677
42	0
7	0
185	476
131	524
0	586
13	281
21	281
454	0
11	243
109	243
0	0
38	746
48	746
61	1186
0	1186
0	74
0	109
1	109
3	70
3141	5
41	435
83	435
2353	2
18	1346
1	1297
5	1351
1256	3
403	0
39	0
7	161
0	161
4	199
2	191
4	111
512	0
190	221
1	221
0	0
2	0
3	1107
142	1107
36	1843
277	1844
19	373
13	778
16	702
0	623
3	418
32	0
2	0
15	327
73	327
132	1883
340	1876
38	678
1	678
0	179
1	179
0	179
0	171
0	179
9	350
0	347
1	5
2	5
1654	0
2097	1
3064	1
326	0
64	1029
121	1029
228	1400
0	1209
0	1199
0	1084
0	1280
0	1281
0	1185
2	1031
54	992
0	0
14	5737
851	4494
49	4067
29	1514
31	281
0	281
44	366
26	366
706	1
42	0
3	20
0	20
1	1824
30	1826
89	1826
326	0
777	2
1	0
165	180
27	180
778	1
118	1442
0	1426
0	1449
0	1363
0	837
0	2675
0	2675
0	1787
55	1771
12	1730
8	1809
1109	2
86	1290
0	1290
10	0
44	684
4	684
0	35
1	35
623	0
1854	2
13	0
0	0
21	650
83	650
63	424
36	425
3	333
17	82
42	76
3	68
3	1222
0	1157
56	1175
1	1176
0	902
6	818
24	887
15	951
6	940
1	25
0	28
7	28
0	102
11	102
0	137
0	132
1	132
3	137
1	123
370	1545
256	1545
906	744
0	743
1	1434
19	1510
0	1554
0	1463
31	10
0	149
3	156
5	145
0	65
265	50
4	91
83	238
45	240
0	732
16	207
0	727
2349	3
264	1412
314	1120
4	565
0	589
0	549
277	0
2	0
0	10
107	1926
0	1926
0	1926
1940	6
87	0
24	1898
47	1898
6130	4
73	293
76	963
0	963
551	0
119	0
1	1037
85	1037
17	1636
96	1636
53	1633
20	4196
0	4159
1	4201
26	3995
20	4000
0	4079
3	1424
145	1424
672	0
861	6587
650	6585
1828	1
0	9
0	9
0	0
22	1007
0	860
2	1014
907	1
1032	0
349	1105
0	1105
0	87
24	87
740	0
916	1
76	4147
2	3468
0	3790
0	3440
22	215
0	216
0	207
13	94
9	94
78	987
0	987
0	3223
79	3146
0	3066
2	2895
0	3048
0	2888
1	2754
0	2708
1	2613
0	15
3	15
587	1
40	398
7	397
0	301
302	301
154	0
0	900
45	1530
18	1646
0	1553
0	114
72	1058
0	1058
32	867
2531	164
40	0
33	0
451	3206
260	3206
7	0
468	64
250	64
110	13
4	325
0	325
1	44
6	44
3	44
7	268
1	419
17	420
0	254
1	331
0	281
33	330
1	279
0	38
0	38
0	38
27	0
607	2654
220	2653
1800	3
5	268
1	251
2	268
0	242
0	88
0	88
6253	4
2367	2
8	1564
126	1564
6	122
905	535
716	536
1104	0
22	728
1	795
1	746
0	734
6	703
96	110
0	45
0	4
0	4
1	3
2	35
0	44
33	0
29	929
0	941
0	214
70	197
11	149
51	158
126	159
0	285
48	285
3277	1
239	144
3	144
4	0
13	159
3	159
0	159
0	0
1863	369
4	369
1	32
46	32
9979	7
2698	2
0	0
987	1
3023	486
8	268
498	268
283	2888
0	2888
48	1830
1	1830
2	429
1	422
4	410
0	337
0	333
1	341
2	321
107	0
33	430
643	431
13	0
0	1044
22	1016
8	396
14	400
355	7521
28	6059
45	7480
0	900
5	363
1	429
0	862
0	142
0	427
0	466
624	0
0	379
0	340
0	319
0	326
0	280
24	0
4740	0
2242	194
943	448
532	0
0	64
0	64
1	63
667	7508
777	7508
71	1156
38	1222
0	1211
45	540
42	0
160	21299
14	2026
3	2501
20	1948
15	2436
109	2402
0	2372
0	2430
17	1042
0	1042
17	1010
5	1042
0	1025
10	0
1573	0
0	225
0	225
7	224
0	233
2	233
1197	0
0	308
1	273
36	249
0	180
27	0
706	1
0	184
0	185
0	181
2	125
4	1165
4	1128
29	1295
0	1299
0	1187
0	117
0	116
0	116
1	116
0	72
0	72
0	71
1396	1
0	677
12	677
0	0
0	0
0	0
801	0
5	472
144	472
282	2275
5	2275
3354	2
0	0
94	2212
31	1841
8	1946
8	0
44	1326
69	1326
121	1067
0	148
8	142
1	51
0	56
50	136
24	0
1446	0
0	176
3	176
0	1433
22	1433
0	1349
1	8
1137	1
227	1627
0	1848
1	1624
4	1418
73	1418
264	325
5	325
13	311
89	311
12	3230
0	3170
0	3246
0	3298
19	3267
38	8419
323	8419
39	2119
274	2119
1	283
8	283
1	277
621	0
1029	0
0	229
0	229
0	234
0	229
0	233
0	694
1	697
21	705
138	709
0	628
6	700
22	526
3	526
615	1
5	18
0	0
129	719
27	719
0	24
0	24
147	519
117	519
488	0
0	1374
0	1373
0	1425
0	1202
0	1118
4	1213
1	506
0	627
0	540
0	555
3	333
6	346
0	335
290	0
0	49
0	47
0	48
0	28
0	28
159	188
0	188
811	0
12	1967
8	1916
15	2089
0	1616
40	690
103	690
7	136
0	136
